date,to_curr,provider,rate,markup
2019-01-02,EUR,ECB,0.06058,
2019-01-03,EUR,ECB,0.06092,
2019-01-04,EUR,ECB,0.06204,
2019-01-07,EUR,ECB,0.06303,
2019-01-08,EUR,ECB,0.06236,
2019-01-09,EUR,ECB,0.06245,
2019-01-10,EUR,ECB,0.06261,
2019-01-11,EUR,ECB,0.06265,
2019-01-14,EUR,ECB,0.06281,
2019-01-15,EUR,ECB,0.06334,
2019-01-16,EUR,ECB,0.06407,
2019-01-17,EUR,ECB,0.06372,
2019-01-18,EUR,ECB,0.06362,
2019-01-21,EUR,ECB,0.06347,
2019-01-22,EUR,ECB,0.06341,
2019-01-23,EUR,ECB,0.06342,
2019-01-24,EUR,ECB,0.06395,
2019-01-25,EUR,ECB,0.06456,
2019-01-28,EUR,ECB,0.06416,
2019-01-29,EUR,ECB,0.06428,
2019-01-30,EUR,ECB,0.06432,
2019-01-31,EUR,ECB,0.06561,
2019-02-01,EUR,ECB,0.06542,
2019-02-04,EUR,ECB,0.06518,
2019-02-05,EUR,ECB,0.06546,
2019-02-06,EUR,ECB,0.0652,
2019-02-07,EUR,ECB,0.06465,
2019-02-08,EUR,ECB,0.06476,
2019-02-11,EUR,ECB,0.06437,
2019-02-12,EUR,ECB,0.0643,
2019-02-13,EUR,ECB,0.06375,
2019-02-14,EUR,ECB,0.06263,
2019-02-15,EUR,ECB,0.06289,
2019-02-18,EUR,ECB,0.0626,
2019-02-19,EUR,ECB,0.0625,
2019-02-20,EUR,ECB,0.06236,
2019-02-21,EUR,ECB,0.06308,
2019-02-22,EUR,ECB,0.06305,
2019-02-25,EUR,ECB,0.06346,
2019-02-26,EUR,ECB,0.06348,
2019-02-27,EUR,ECB,0.06336,
2019-02-28,EUR,ECB,0.0627,
2019-03-01,EUR,ECB,0.06195,
2019-03-04,EUR,ECB,0.06193,
2019-03-05,EUR,ECB,0.0623,
2019-03-06,EUR,ECB,0.06227,
2019-03-07,EUR,ECB,0.06191,
2019-03-08,EUR,ECB,0.06134,
2019-03-11,EUR,ECB,0.06191,
2019-03-12,EUR,ECB,0.06204,
2019-03-13,EUR,ECB,0.06173,
2019-03-14,EUR,ECB,0.06104,
2019-03-15,EUR,ECB,0.06106,
2019-03-18,EUR,ECB,0.06128,
2019-03-19,EUR,ECB,0.06108,
2019-03-20,EUR,ECB,0.06106,
2019-03-21,EUR,ECB,0.06187,
2019-03-22,EUR,ECB,0.06155,
2019-03-25,EUR,ECB,0.06135,
2019-03-26,EUR,ECB,0.06165,
2019-03-27,EUR,ECB,0.06088,
2019-03-28,EUR,ECB,0.06063,
2019-03-29,EUR,ECB,0.06148,
2019-04-01,EUR,ECB,0.06282,
2019-04-02,EUR,ECB,0.06319,
2019-04-03,EUR,ECB,0.06285,
2019-04-04,EUR,ECB,0.06299,
2019-04-05,EUR,ECB,0.06326,
2019-04-08,EUR,ECB,0.06307,
2019-04-09,EUR,ECB,0.06321,
2019-04-10,EUR,ECB,0.06354,
2019-04-11,EUR,ECB,0.06339,
2019-04-12,EUR,ECB,0.06344,
2019-04-15,EUR,ECB,0.06321,
2019-04-16,EUR,ECB,0.06297,
2019-04-17,EUR,ECB,0.06334,
2019-04-18,EUR,ECB,0.0631,
2019-04-23,EUR,ECB,0.06262,
2019-04-24,EUR,ECB,0.06214,
2019-04-25,EUR,ECB,0.06187,
2019-04-26,EUR,ECB,0.06231,
2019-04-29,EUR,ECB,0.06252,
2019-04-30,EUR,ECB,0.06241,
2019-05-02,EUR,ECB,0.06166,
2019-05-03,EUR,ECB,0.0617,
2019-05-06,EUR,ECB,0.06152,
2019-05-07,EUR,ECB,0.06203,
2019-05-08,EUR,ECB,0.06223,
2019-05-09,EUR,ECB,0.06233,
2019-05-10,EUR,ECB,0.06259,
2019-05-13,EUR,ECB,0.06216,
2019-05-14,EUR,ECB,0.0626,
2019-05-15,EUR,ECB,0.06265,
2019-05-16,EUR,ECB,0.06307,
2019-05-17,EUR,ECB,0.06224,
2019-05-20,EUR,ECB,0.06235,
2019-05-21,EUR,ECB,0.06215,
2019-05-22,EUR,ECB,0.0623,
2019-05-23,EUR,ECB,0.06214,
2019-05-24,EUR,ECB,0.0619,
2019-05-27,EUR,ECB,0.06177,
2019-05-28,EUR,ECB,0.06116,
2019-05-29,EUR,ECB,0.0605,
2019-05-30,EUR,ECB,0.06134,
2019-05-31,EUR,ECB,0.06104,
2019-06-03,EUR,ECB,0.06138,
2019-06-04,EUR,ECB,0.06068,
2019-06-05,EUR,ECB,0.06028,
2019-06-06,EUR,ECB,0.05969,
2019-06-07,EUR,ECB,0.05893,
2019-06-10,EUR,ECB,0.05953,
2019-06-11,EUR,ECB,0.05983,
2019-06-12,EUR,ECB,0.05983,
2019-06-13,EUR,ECB,0.05957,
2019-06-14,EUR,ECB,0.06005,
2019-06-17,EUR,ECB,0.06007,
2019-06-18,EUR,ECB,0.06106,
2019-06-19,EUR,ECB,0.06147,
2019-06-20,EUR,ECB,0.06199,
2019-06-21,EUR,ECB,0.06166,
2019-06-24,EUR,ECB,0.06124,
2019-06-25,EUR,ECB,0.06139,
2019-06-26,EUR,ECB,0.06142,
2019-06-27,EUR,ECB,0.06215,
2019-06-28,EUR,ECB,0.06203,
2019-07-01,EUR,ECB,0.06242,
2019-07-02,EUR,ECB,0.06266,
2019-07-03,EUR,ECB,0.06274,
2019-07-04,EUR,ECB,0.06334,
2019-07-05,EUR,ECB,0.06295,
2019-07-08,EUR,ECB,0.06297,
2019-07-09,EUR,ECB,0.06301,
2019-07-10,EUR,ECB,0.06294,
2019-07-11,EUR,ECB,0.0639,
2019-07-12,EUR,ECB,0.06367,
2019-07-15,EUR,ECB,0.06401,
2019-07-16,EUR,ECB,0.06422,
2019-07-17,EUR,ECB,0.06385,
2019-07-18,EUR,ECB,0.06372,
2019-07-19,EUR,ECB,0.06395,
2019-07-22,EUR,ECB,0.06418,
2019-07-23,EUR,ECB,0.06452,
2019-07-24,EUR,ECB,0.06451,
2019-07-25,EUR,ECB,0.06465,
2019-07-26,EUR,ECB,0.06343,
2019-07-29,EUR,ECB,0.06323,
2019-07-30,EUR,ECB,0.06337,
2019-07-31,EUR,ECB,0.06304,
2019-08-01,EUR,ECB,0.06252,
2019-08-02,EUR,ECB,0.06125,
2019-08-05,EUR,ECB,0.05995,
2019-08-06,EUR,ECB,0.06037,
2019-08-07,EUR,ECB,0.05969,
2019-08-08,EUR,ECB,0.05899,
2019-08-09,EUR,ECB,0.0588,
2019-08-12,EUR,ECB,0.05808,
2019-08-13,EUR,ECB,0.05804,
2019-08-14,EUR,ECB,0.05839,
2019-08-15,EUR,ECB,0.05867,
2019-08-16,EUR,ECB,0.0595,
2019-08-19,EUR,ECB,0.05864,
2019-08-20,EUR,ECB,0.05878,
2019-08-21,EUR,ECB,0.05932,
