date,to_curr,provider,rate,markup
2001-01-02,EUR,ECB,0.1402,
2001-01-03,EUR,ECB,0.1402,
2001-01-04,EUR,ECB,0.1408,
2001-01-05,EUR,ECB,0.1395,
2001-01-08,EUR,ECB,0.1392,
2001-01-09,EUR,ECB,0.1385,
2001-01-10,EUR,ECB,0.135,
2001-01-11,EUR,ECB,0.1329,
2001-01-12,EUR,ECB,0.134,
2001-01-15,EUR,ECB,0.1345,
2001-01-16,EUR,ECB,0.1359,
2001-01-17,EUR,ECB,0.1365,
2001-01-18,EUR,ECB,0.1343,
2001-01-19,EUR,ECB,0.1346,
2001-01-22,EUR,ECB,0.1366,
2001-01-23,EUR,ECB,0.1352,
2001-01-24,EUR,ECB,0.1365,
2001-01-25,EUR,ECB,0.1388,
2001-01-26,EUR,ECB,0.137,
2001-01-29,EUR,ECB,0.1381,
2001-01-30,EUR,ECB,0.1382,
2001-01-31,EUR,ECB,0.1388,
2001-02-01,EUR,ECB,0.1372,
2001-02-02,EUR,ECB,0.1374,
2001-02-05,EUR,ECB,0.1364,
2001-02-06,EUR,ECB,0.1376,
2001-02-07,EUR,ECB,0.1371,
2001-02-08,EUR,ECB,0.1358,
2001-02-09,EUR,ECB,0.1374,
2001-02-12,EUR,ECB,0.1372,
2001-02-13,EUR,ECB,0.1372,
2001-02-14,EUR,ECB,0.1379,
2001-02-15,EUR,ECB,0.1403,
2001-02-16,EUR,ECB,0.139,
2001-02-19,EUR,ECB,0.1404,
2001-02-20,EUR,ECB,0.1416,
2001-02-21,EUR,ECB,0.1405,
2001-02-22,EUR,ECB,0.1409,
2001-02-23,EUR,ECB,0.1404,
2001-02-26,EUR,ECB,0.1414,
2001-02-27,EUR,ECB,0.141,
2001-02-28,EUR,ECB,0.1409,
2001-03-01,EUR,ECB,0.1397,
2001-03-02,EUR,ECB,0.1377,
2001-03-05,EUR,ECB,0.1391,
2001-03-06,EUR,ECB,0.1373,
2001-03-07,EUR,ECB,0.1366,
2001-03-08,EUR,ECB,0.1382,
2001-03-09,EUR,ECB,0.1386,
2001-03-12,EUR,ECB,0.1394,
2001-03-13,EUR,ECB,0.1391,
2001-03-14,EUR,ECB,0.1386,
2001-03-15,EUR,ECB,0.14,
2001-03-16,EUR,ECB,0.1416,
2001-03-19,EUR,ECB,0.1396,
2001-03-20,EUR,ECB,0.1386,
2001-03-21,EUR,ECB,0.1392,
2001-03-22,EUR,ECB,0.1395,
2001-03-23,EUR,ECB,0.1408,
2001-03-26,EUR,ECB,0.1408,
2001-03-27,EUR,ECB,0.1399,
2001-03-28,EUR,ECB,0.141,
2001-03-29,EUR,ECB,0.1415,
2001-03-30,EUR,ECB,0.1415,
2001-04-02,EUR,ECB,0.1416,
2001-04-03,EUR,ECB,0.1393,
2001-04-04,EUR,ECB,0.1373,
2001-04-05,EUR,ECB,0.1379,
2001-04-06,EUR,ECB,0.1381,
2001-04-09,EUR,ECB,0.1377,
2001-04-10,EUR,ECB,0.1387,
2001-04-11,EUR,ECB,0.141,
2001-04-12,EUR,ECB,0.1408,
2001-04-17,EUR,ECB,0.1402,
2001-04-18,EUR,ECB,0.1399,
2001-04-19,EUR,ECB,0.1385,
2001-04-20,EUR,ECB,0.1363,
2001-04-23,EUR,ECB,0.1361,
2001-04-24,EUR,ECB,0.1374,
2001-04-25,EUR,ECB,0.138,
2001-04-26,EUR,ECB,0.1374,
2001-04-27,EUR,ECB,0.1386,
2001-04-30,EUR,ECB,0.1406,
