date,to_curr,provider,rate,markup
2014-01-02,EUR,ECB,0.06877,
2014-01-03,EUR,ECB,0.06926,
2014-01-06,EUR,ECB,0.06862,
2014-01-07,EUR,ECB,0.06901,
2014-01-08,EUR,ECB,0.06897,
2014-01-09,EUR,ECB,0.06796,
2014-01-10,EUR,ECB,0.06835,
2014-01-13,EUR,ECB,0.06814,
2014-01-14,EUR,ECB,0.0675,
2014-01-15,EUR,ECB,0.06735,
2014-01-16,EUR,ECB,0.06749,
2014-01-17,EUR,ECB,0.06768,
2014-01-20,EUR,ECB,0.06808,
2014-01-21,EUR,ECB,0.06811,
2014-01-22,EUR,ECB,0.06801,
2014-01-23,EUR,ECB,0.06685,
2014-01-24,EUR,ECB,0.06571,
2014-01-27,EUR,ECB,0.06569,
2014-01-28,EUR,ECB,0.06615,
2014-01-29,EUR,ECB,0.06593,
2014-01-30,EUR,ECB,0.06549,
2014-01-31,EUR,ECB,0.06543,
2014-02-03,EUR,ECB,0.06661,
2014-02-04,EUR,ECB,0.06653,
2014-02-05,EUR,ECB,0.06651,
2014-02-06,EUR,ECB,0.06649,
2014-02-07,EUR,ECB,0.06637,
2014-02-10,EUR,ECB,0.06593,
2014-02-11,EUR,ECB,0.06655,
2014-02-12,EUR,ECB,0.06698,
2014-02-13,EUR,ECB,0.06591,
2014-02-14,EUR,ECB,0.06675,
2014-02-17,EUR,ECB,0.06735,
2014-02-18,EUR,ECB,0.06709,
2014-02-19,EUR,ECB,0.06645,
2014-02-20,EUR,ECB,0.06585,
2014-02-21,EUR,ECB,0.06607,
2014-02-24,EUR,ECB,0.06668,
2014-02-25,EUR,ECB,0.06771,
2014-02-26,EUR,ECB,0.06745,
2014-02-27,EUR,ECB,0.06803,
2014-02-28,EUR,ECB,0.06776,
2014-03-03,EUR,ECB,0.06728,
2014-03-04,EUR,ECB,0.06703,
2014-03-05,EUR,ECB,0.06786,
2014-03-06,EUR,ECB,0.06831,
2014-03-07,EUR,ECB,0.06767,
2014-03-10,EUR,ECB,0.06703,
2014-03-11,EUR,ECB,0.06689,
2014-03-12,EUR,ECB,0.06612,
2014-03-13,EUR,ECB,0.06686,
2014-03-14,EUR,ECB,0.06693,
2014-03-17,EUR,ECB,0.06703,
2014-03-18,EUR,ECB,0.06699,
2014-03-19,EUR,ECB,0.06705,
2014-03-20,EUR,ECB,0.06642,
2014-03-21,EUR,ECB,0.06668,
2014-03-24,EUR,ECB,0.06691,
2014-03-25,EUR,ECB,0.06729,
2014-03-26,EUR,ECB,0.06784,
2014-03-27,EUR,ECB,0.06789,
2014-03-28,EUR,ECB,0.06857,
2014-03-31,EUR,ECB,0.06855,
2014-04-01,EUR,ECB,0.06841,
2014-04-02,EUR,ECB,0.06828,
2014-04-03,EUR,ECB,0.0682,
2014-04-04,EUR,ECB,0.06872,
2014-04-07,EUR,ECB,0.06909,
2014-04-08,EUR,ECB,0.06937,
2014-04-09,EUR,ECB,0.06934,
