date,to_curr,provider,rate,markup
2012-01-02,EUR,ECB,0.0956,
2012-01-03,EUR,ECB,0.09531,
2012-01-04,EUR,ECB,0.095,
2012-01-05,EUR,ECB,0.0952,
2012-01-06,EUR,ECB,0.09593,
2012-01-09,EUR,ECB,0.0964,
2012-01-10,EUR,ECB,0.09672,
2012-01-11,EUR,ECB,0.09664,
2012-01-12,EUR,ECB,0.09746,
2012-01-13,EUR,ECB,0.0974,
2012-01-16,EUR,ECB,0.09755,
2012-01-17,EUR,ECB,0.0974,
2012-01-18,EUR,ECB,0.09699,
2012-01-19,EUR,ECB,0.09763,
2012-01-20,EUR,ECB,0.09722,
2012-01-23,EUR,ECB,0.09706,
2012-01-24,EUR,ECB,0.0963,
2012-01-25,EUR,ECB,0.09603,
2012-01-26,EUR,ECB,0.09728,
2012-01-27,EUR,ECB,0.09801,
2012-01-30,EUR,ECB,0.09706,
2012-01-31,EUR,ECB,0.09753,
2012-02-01,EUR,ECB,0.09815,
2012-02-02,EUR,ECB,0.09896,
2012-02-03,EUR,ECB,0.09973,
2012-02-06,EUR,ECB,0.1006,
2012-02-07,EUR,ECB,0.1004,
2012-02-08,EUR,ECB,0.09984,
2012-02-09,EUR,ECB,0.09905,
2012-02-10,EUR,ECB,0.09814,
2012-02-13,EUR,ECB,0.0984,
2012-02-14,EUR,ECB,0.09823,
2012-02-15,EUR,ECB,0.099,
2012-02-16,EUR,ECB,0.09791,
2012-02-17,EUR,ECB,0.09815,
2012-02-20,EUR,ECB,0.09834,
2012-02-21,EUR,ECB,0.09788,
2012-02-22,EUR,ECB,0.09796,
2012-02-23,EUR,ECB,0.09779,
2012-02-24,EUR,ECB,0.0982,
2012-02-27,EUR,ECB,0.09796,
2012-02-28,EUR,ECB,0.09884,
2012-02-29,EUR,ECB,0.09992,
2012-03-01,EUR,ECB,0.1005,
2012-03-02,EUR,ECB,0.1007,
2012-03-05,EUR,ECB,0.1001,
2012-03-06,EUR,ECB,0.09992,
2012-03-07,EUR,ECB,0.09957,
2012-03-08,EUR,ECB,0.1003,
2012-03-09,EUR,ECB,0.1008,
2012-03-12,EUR,ECB,0.1004,
2012-03-13,EUR,ECB,0.1011,
2012-03-14,EUR,ECB,0.1,
2012-03-15,EUR,ECB,0.09996,
2012-03-16,EUR,ECB,0.1003,
2012-03-19,EUR,ECB,0.1004,
2012-03-20,EUR,ECB,0.09942,
2012-03-21,EUR,ECB,0.099,
2012-03-22,EUR,ECB,0.09837,
2012-03-23,EUR,ECB,0.09781,
2012-03-26,EUR,ECB,0.09875,
2012-03-27,EUR,ECB,0.09898,
2012-03-28,EUR,ECB,0.09801,
2012-03-29,EUR,ECB,0.0975,
2012-03-30,EUR,ECB,0.09773,
2012-04-02,EUR,ECB,0.09799,
2012-04-03,EUR,ECB,0.09773,
2012-04-04,EUR,ECB,0.09734,
2012-04-05,EUR,ECB,0.09738,
2012-04-10,EUR,ECB,0.09608,
2012-04-11,EUR,ECB,0.09527,
2012-04-12,EUR,ECB,0.09572,
2012-04-13,EUR,ECB,0.09629,
2012-04-16,EUR,ECB,0.09612,
2012-04-17,EUR,ECB,0.09736,
2012-04-18,EUR,ECB,0.09754,
2012-04-19,EUR,ECB,0.09755,
2012-04-20,EUR,ECB,0.09695,
2012-04-23,EUR,ECB,0.09684,
2012-04-24,EUR,ECB,0.0973,
2012-04-25,EUR,ECB,0.09751,
2012-04-26,EUR,ECB,0.09748,
2012-04-27,EUR,ECB,0.09748,
2012-04-30,EUR,ECB,0.09775,
2012-05-02,EUR,ECB,0.09838,
2012-05-03,EUR,ECB,0.09848,
2012-05-04,EUR,ECB,0.0984,
2012-05-07,EUR,ECB,0.09802,
2012-05-08,EUR,ECB,0.09768,
2012-05-09,EUR,ECB,0.09616,
2012-05-10,EUR,ECB,0.09634,
2012-05-11,EUR,ECB,0.09543,
2012-05-14,EUR,ECB,0.09486,
2012-05-15,EUR,ECB,0.09507,
2012-05-16,EUR,ECB,0.09446,
2012-05-17,EUR,ECB,0.09424,
2012-05-18,EUR,ECB,0.09497,
2012-05-21,EUR,ECB,0.09431,
2012-05-22,EUR,ECB,0.09496,
2012-05-23,EUR,ECB,0.094,
2012-05-24,EUR,ECB,0.0952,
2012-05-25,EUR,ECB,0.09548,
2012-05-28,EUR,ECB,0.09559,
2012-05-29,EUR,ECB,0.0957,
2012-05-30,EUR,ECB,0.09516,
2012-05-31,EUR,ECB,0.09458,
2012-06-01,EUR,ECB,0.09403,
2012-06-04,EUR,ECB,0.09438,
2012-06-05,EUR,ECB,0.09515,
2012-06-06,EUR,ECB,0.09521,
2012-06-07,EUR,ECB,0.09613,
