date,to_curr,provider,rate,markup
2025-01-02,EUR,ECB,0.05189,
2025-01-03,EUR,ECB,0.05183,
2025-01-04,EUR,VISA,0.0522040101,0.73
2025-01-04,GBP,VISA,0.0432049153,0.45
2025-01-04,INR,VISA,4.5989035258,0.46
2025-01-04,USD,VISA,0.053560376,0.35
2025-01-05,EUR,VISA,0.0522040101,0.73
2025-01-05,GBP,VISA,0.0432049153,0.45
2025-01-05,INR,VISA,4.5989035258,0.46
2025-01-05,USD,VISA,0.053560376,0.35
2025-01-06,EUR,ECB,0.05189,
2025-01-06,EUR,VISA,0.0522040101,0.73
2025-01-06,GBP,VISA,0.0432049153,0.45
2025-01-06,INR,VISA,4.5989035258,0.46
2025-01-06,USD,VISA,0.053560376,0.35
2025-01-07,EUR,ECB,0.05176,
2025-01-07,EUR,VISA,0.0520355491,0.29
2025-01-07,GBP,VISA,0.0432966048,0.42
2025-01-07,INR,VISA,4.6623788251,0.67
2025-01-07,USD,VISA,0.0542958366,0.37
2025-01-08,EUR,ECB,0.05145,
2025-01-08,EUR,VISA,0.0519813125,0.43
2025-01-08,GBP,VISA,0.0430898062,0.41
2025-01-08,INR,VISA,4.6404263071,0.62
2025-01-08,USD,VISA,0.0540697825,0.52
2025-01-09,EUR,ECB,0.0514,
2025-01-09,EUR,VISA,0.0519280646,0.93
2025-01-09,GBP,VISA,0.0429920832,0.19
2025-01-09,INR,VISA,4.6022747888,1.24
2025-01-09,USD,VISA,0.0535896529,1.26
2025-01-10,EUR,ECB,0.05098,
2025-01-10,EUR,VISA,0.0515374714,0.26
2025-01-10,GBP,VISA,0.0432789869,0.46
2025-01-10,INR,VISA,4.5676467535,0.43
2025-01-10,USD,VISA,0.0531363214,0.31
2025-01-11,EUR,VISA,0.0514696872,0.97
2025-01-11,GBP,VISA,0.0430612001,0.93
2025-01-11,INR,VISA,4.5553315705,0.83
2025-01-11,USD,VISA,0.0529828865,0.87
2025-01-12,EUR,VISA,0.0514696872,0.97
2025-01-12,GBP,VISA,0.0430612001,0.93
2025-01-12,INR,VISA,4.5553315705,0.83
2025-01-12,USD,VISA,0.0529828865,0.87
2025-01-13,EUR,ECB,0.05122,
2025-01-13,EUR,VISA,0.0514696872,0.97
2025-01-13,GBP,VISA,0.0430612001,0.93
2025-01-13,INR,VISA,4.5553315705,0.83
2025-01-13,USD,VISA,0.0529828865,0.87
2025-01-14,EUR,ECB,0.05151,
2025-01-14,EUR,VISA,0.051432697,0.42
2025-01-14,GBP,VISA,0.0433137979,0.48
2025-01-14,INR,VISA,4.5569022905,0.62
2025-01-14,USD,VISA,0.0526201714,0.74
2025-01-15,EUR,ECB,0.05146,
2025-01-15,EUR,VISA,0.0515818146,0.14
2025-01-15,GBP,VISA,0.04356638,0.35
2025-01-15,INR,VISA,4.5935836101,0.55
2025-01-15,USD,VISA,0.0529520254,0.34
2025-01-16,EUR,ECB,0.05153,
2025-01-16,EUR,VISA,0.0518296067,0.72
2025-01-16,GBP,VISA,0.0437154749,0.75
2025-01-16,INR,VISA,4.62400032,0.94
2025-01-16,USD,VISA,0.0533925101,0.73
2025-01-17,EUR,ECB,0.05174,
2025-01-17,EUR,VISA,0.0518849009,0.68
2025-01-17,GBP,VISA,0.0437026236,0.65
2025-01-17,INR,VISA,4.6201854806,0.8
2025-01-17,USD,VISA,0.0533771204,0.83
2025-01-18,EUR,VISA,0.0521045588,0.71
2025-01-18,GBP,VISA,0.0439407931,0.57
2025-01-18,INR,VISA,4.6432246644,0.62
2025-01-18,USD,VISA,0.0535563601,0.52
2025-01-19,EUR,VISA,0.0521045588,0.71
2025-01-19,GBP,VISA,0.0439407931,0.57
2025-01-19,INR,VISA,4.6432246644,0.62
2025-01-19,USD,VISA,0.0535563601,0.52
2025-01-20,EUR,ECB,0.05171,
2025-01-20,EUR,VISA,0.0521045588,0.71
2025-01-20,GBP,VISA,0.0439407931,0.57
2025-01-20,INR,VISA,4.6432246644,0.62
2025-01-20,USD,VISA,0.0535563601,0.52
2025-01-21,EUR,ECB,0.0519,
2025-01-21,EUR,VISA,0.051976094,0.51
2025-01-21,GBP,VISA,0.0439992432,0.59
2025-01-21,INR,VISA,4.684924359,1.48
2025-01-21,USD,VISA,0.0540978631,1.41
