date,to_curr,provider,rate,markup
2009-01-02,EUR,ECB,0.07656,
2009-01-05,EUR,ECB,0.07773,
2009-01-06,EUR,ECB,0.08031,
2009-01-07,EUR,ECB,0.07865,
2009-01-08,EUR,ECB,0.07614,
2009-01-09,EUR,ECB,0.07557,
2009-01-12,EUR,ECB,0.0745,
2009-01-13,EUR,ECB,0.0748,
2009-01-14,EUR,ECB,0.07553,
2009-01-15,EUR,ECB,0.07502,
2009-01-16,EUR,ECB,0.076,
2009-01-19,EUR,ECB,0.07535,
2009-01-20,EUR,ECB,0.07484,
2009-01-21,EUR,ECB,0.07573,
2009-01-22,EUR,ECB,0.07654,
2009-01-23,EUR,ECB,0.07571,
2009-01-26,EUR,ECB,0.0763,
2009-01-27,EUR,ECB,0.07589,
2009-01-28,EUR,ECB,0.0762,
2009-01-29,EUR,ECB,0.07694,
2009-01-30,EUR,ECB,0.0761,
2009-02-02,EUR,ECB,0.07653,
2009-02-03,EUR,ECB,0.07691,
2009-02-04,EUR,ECB,0.07732,
2009-02-05,EUR,ECB,0.07839,
2009-02-06,EUR,ECB,0.07871,
2009-02-09,EUR,ECB,0.08018,
2009-02-10,EUR,ECB,0.07957,
2009-02-11,EUR,ECB,0.07753,
2009-02-12,EUR,ECB,0.07714,
2009-02-13,EUR,ECB,0.07822,
2009-02-16,EUR,ECB,0.07801,
2009-02-17,EUR,ECB,0.07768,
2009-02-18,EUR,ECB,0.07791,
2009-02-19,EUR,ECB,0.07883,
2009-02-20,EUR,ECB,0.07788,
2009-02-23,EUR,ECB,0.0783,
2009-02-24,EUR,ECB,0.07772,
2009-02-25,EUR,ECB,0.0786,
2009-02-26,EUR,ECB,0.07915,
2009-02-27,EUR,ECB,0.07804,
2009-03-02,EUR,ECB,0.07653,
2009-03-03,EUR,ECB,0.07559,
2009-03-04,EUR,ECB,0.07608,
2009-03-05,EUR,ECB,0.07571,
2009-03-06,EUR,ECB,0.07505,
2009-03-09,EUR,ECB,0.07477,
2009-03-10,EUR,ECB,0.07522,
2009-03-11,EUR,ECB,0.0769,
2009-03-12,EUR,ECB,0.07724,
2009-03-13,EUR,ECB,0.07796,
2009-03-16,EUR,ECB,0.07749,
2009-03-17,EUR,ECB,0.07739,
2009-03-18,EUR,ECB,0.0774,
2009-03-19,EUR,ECB,0.07645,
2009-03-20,EUR,ECB,0.07652,
2009-03-23,EUR,ECB,0.07787,
2009-03-24,EUR,ECB,0.07818,
2009-03-25,EUR,ECB,0.07793,
2009-03-26,EUR,ECB,0.07843,
2009-03-27,EUR,ECB,0.07855,
2009-03-30,EUR,ECB,0.07786,
2009-03-31,EUR,ECB,0.07928,
2009-04-01,EUR,ECB,0.08026,
2009-04-02,EUR,ECB,0.08067,
2009-04-03,EUR,ECB,0.08117,
2009-04-06,EUR,ECB,0.08243,
2009-04-07,EUR,ECB,0.08208,
2009-04-08,EUR,ECB,0.0822,
2009-04-09,EUR,ECB,0.08297,
2009-04-14,EUR,ECB,0.08364,
2009-04-15,EUR,ECB,0.0823,
2009-04-16,EUR,ECB,0.08396,
2009-04-17,EUR,ECB,0.08548,
2009-04-20,EUR,ECB,0.08495,
2009-04-21,EUR,ECB,0.08452,
2009-04-22,EUR,ECB,0.08625,
2009-04-23,EUR,ECB,0.08596,
2009-04-24,EUR,ECB,0.08537,
2009-04-27,EUR,ECB,0.08635,
2009-04-28,EUR,ECB,0.08721,
2009-04-29,EUR,ECB,0.08841,
2009-04-30,EUR,ECB,0.08895,
2009-05-04,EUR,ECB,0.0904,
2009-05-05,EUR,ECB,0.0898,
2009-05-06,EUR,ECB,0.08831,
2009-05-07,EUR,ECB,0.08962,
2009-05-08,EUR,ECB,0.08886,
2009-05-11,EUR,ECB,0.08768,
2009-05-12,EUR,ECB,0.08686,
2009-05-13,EUR,ECB,0.08697,
2009-05-14,EUR,ECB,0.08543,
2009-05-15,EUR,ECB,0.08558,
2009-05-18,EUR,ECB,0.08581,
2009-05-19,EUR,ECB,0.08663,
2009-05-20,EUR,ECB,0.08688,
2009-05-21,EUR,ECB,0.08601,
2009-05-22,EUR,ECB,0.08631,
2009-05-25,EUR,ECB,0.08573,
2009-05-26,EUR,ECB,0.08589,
2009-05-27,EUR,ECB,0.08684,
2009-05-28,EUR,ECB,0.08907,
2009-05-29,EUR,ECB,0.08896,
2009-06-01,EUR,ECB,0.08824,
2009-06-02,EUR,ECB,0.0871,
2009-06-03,EUR,ECB,0.0877,
2009-06-04,EUR,ECB,0.08779,
2009-06-05,EUR,ECB,0.08757,
2009-06-08,EUR,ECB,0.08814,
2009-06-09,EUR,ECB,0.08804,
2009-06-10,EUR,ECB,0.08824,
2009-06-11,EUR,ECB,0.08883,
2009-06-12,EUR,ECB,0.08893,
2009-06-15,EUR,ECB,0.0896,
2009-06-16,EUR,ECB,0.09004,
2009-06-17,EUR,ECB,0.08951,
2009-06-18,EUR,ECB,0.08812,
2009-06-19,EUR,ECB,0.08857,
2009-06-22,EUR,ECB,0.08856,
2009-06-23,EUR,ECB,0.08717,
2009-06-24,EUR,ECB,0.0885,
2009-06-25,EUR,ECB,0.08882,
2009-06-26,EUR,ECB,0.08974,
2009-06-29,EUR,ECB,0.09102,
2009-06-30,EUR,ECB,0.09187,
2009-07-01,EUR,ECB,0.0917,
2009-07-02,EUR,ECB,0.09115,
2009-07-03,EUR,ECB,0.09024,
2009-07-06,EUR,ECB,0.08981,
2009-07-07,EUR,ECB,0.08942,
2009-07-08,EUR,ECB,0.08814,
2009-07-09,EUR,ECB,0.08824,
2009-07-10,EUR,ECB,0.0877,
2009-07-13,EUR,ECB,0.08633,
2009-07-14,EUR,ECB,0.08719,
2009-07-15,EUR,ECB,0.08708,
2009-07-16,EUR,ECB,0.08728,
2009-07-17,EUR,ECB,0.08761,
2009-07-20,EUR,ECB,0.0885,
2009-07-21,EUR,ECB,0.08962,
2009-07-22,EUR,ECB,0.09085,
2009-07-23,EUR,ECB,0.09135,
2009-07-24,EUR,ECB,0.0905,
2009-07-27,EUR,ECB,0.09046,
2009-07-28,EUR,ECB,0.08998,
2009-07-29,EUR,ECB,0.08946,
2009-07-30,EUR,ECB,0.09084,
2009-07-31,EUR,ECB,0.09061,
2009-08-03,EUR,ECB,0.09023,
2009-08-04,EUR,ECB,0.08864,
2009-08-05,EUR,ECB,0.08775,
2009-08-06,EUR,ECB,0.08632,
2009-08-07,EUR,ECB,0.08556,
2009-08-10,EUR,ECB,0.0877,
2009-08-11,EUR,ECB,0.08673,
2009-08-12,EUR,ECB,0.0868,
2009-08-13,EUR,ECB,0.08796,
2009-08-14,EUR,ECB,0.08684,
2009-08-17,EUR,ECB,0.0867,
2009-08-18,EUR,ECB,0.08814,
2009-08-19,EUR,ECB,0.08754,
2009-08-20,EUR,ECB,0.08837,
2009-08-21,EUR,ECB,0.08908,
2009-08-24,EUR,ECB,0.08993,
2009-08-25,EUR,ECB,0.08949,
2009-08-26,EUR,ECB,0.08921,
2009-08-27,EUR,ECB,0.08927,
2009-08-28,EUR,ECB,0.08979,
2009-08-31,EUR,ECB,0.08998,
2009-09-01,EUR,ECB,0.08957,
2009-09-02,EUR,ECB,0.08938,
2009-09-03,EUR,ECB,0.09005,
2009-09-04,EUR,ECB,0.09163,
2009-09-07,EUR,ECB,0.092,
2009-09-08,EUR,ECB,0.09168,
2009-09-09,EUR,ECB,0.09131,
2009-09-10,EUR,ECB,0.09055,
