date,to_curr,provider,rate,markup
2000-09-18,EUR,ECB,0.1614,
2000-09-19,EUR,ECB,0.1609,
2000-09-20,EUR,ECB,0.1621,
2000-09-21,EUR,ECB,0.1594,
2000-09-22,EUR,ECB,0.1557,
2000-09-25,EUR,ECB,0.1578,
2000-09-26,EUR,ECB,0.1582,
2000-09-27,EUR,ECB,0.1568,
2000-09-28,EUR,ECB,0.156,
2000-09-29,EUR,ECB,0.1569,
2000-10-02,EUR,ECB,0.1573,
2000-10-03,EUR,ECB,0.1577,
2000-10-04,EUR,ECB,0.1581,
2000-10-05,EUR,ECB,0.1577,
2000-10-06,EUR,ECB,0.1578,
2000-10-09,EUR,ECB,0.1569,
2000-10-10,EUR,ECB,0.1562,
2000-10-11,EUR,ECB,0.1554,
2000-10-12,EUR,ECB,0.1561,
2000-10-13,EUR,ECB,0.1545,
2000-10-16,EUR,ECB,0.156,
2000-10-17,EUR,ECB,0.1561,
2000-10-18,EUR,ECB,0.1535,
2000-10-19,EUR,ECB,0.155,
2000-10-20,EUR,ECB,0.1548,
2000-10-23,EUR,ECB,0.1569,
2000-10-24,EUR,ECB,0.1576,
2000-10-25,EUR,ECB,0.1569,
2000-10-26,EUR,ECB,0.1575,
2000-10-27,EUR,ECB,0.1571,
2000-10-30,EUR,ECB,0.1561,
2000-10-31,EUR,ECB,0.1565,
2000-11-01,EUR,ECB,0.1556,
2000-11-02,EUR,ECB,0.1545,
2000-11-03,EUR,ECB,0.1526,
2000-11-06,EUR,ECB,0.1535,
2000-11-07,EUR,ECB,0.1527,
2000-11-08,EUR,ECB,0.1525,
2000-11-09,EUR,ECB,0.152,
2000-11-10,EUR,ECB,0.1519,
2000-11-13,EUR,ECB,0.152,
2000-11-14,EUR,ECB,0.1523,
2000-11-15,EUR,ECB,0.1516,
2000-11-16,EUR,ECB,0.1522,
2000-11-17,EUR,ECB,0.1532,
2000-11-20,EUR,ECB,0.1519,
2000-11-21,EUR,ECB,0.1508,
2000-11-22,EUR,ECB,0.1515,
2000-11-23,EUR,ECB,0.1516,
2000-11-24,EUR,ECB,0.1517,
2000-11-27,EUR,ECB,0.1522,
2000-11-28,EUR,ECB,0.1508,
2000-11-29,EUR,ECB,0.1492,
2000-11-30,EUR,ECB,0.1491,
2000-12-01,EUR,ECB,0.1492,
2000-12-04,EUR,ECB,0.1473,
2000-12-05,EUR,ECB,0.1486,
2000-12-06,EUR,ECB,0.1488,
2000-12-07,EUR,ECB,0.1476,
2000-12-08,EUR,ECB,0.1476,
2000-12-11,EUR,ECB,0.1477,
2000-12-12,EUR,ECB,0.1472,
2000-12-13,EUR,ECB,0.1469,
2000-12-14,EUR,ECB,0.1466,
2000-12-15,EUR,ECB,0.1442,
2000-12-18,EUR,ECB,0.1458,
2000-12-19,EUR,ECB,0.1457,
2000-12-20,EUR,ECB,0.1445,
2000-12-21,EUR,ECB,0.1433,
2000-12-22,EUR,ECB,0.1426,
2000-12-27,EUR,ECB,0.1423,
2000-12-28,EUR,ECB,0.1423,
2000-12-29,EUR,ECB,0.1421,
