date,to_curr,provider,rate,markup
1999-05-28,EUR,ECB,0.1526,
1999-05-31,EUR,ECB,0.1539,
1999-06-01,EUR,ECB,0.1543,
1999-06-02,EUR,ECB,0.1554,
1999-06-03,EUR,ECB,0.1551,
1999-06-04,EUR,ECB,0.1569,
1999-06-07,EUR,ECB,0.158,
1999-06-08,EUR,ECB,0.1582,
1999-06-09,EUR,ECB,0.1562,
1999-06-10,EUR,ECB,0.1556,
1999-06-11,EUR,ECB,0.1561,
1999-06-14,EUR,ECB,0.1575,
1999-06-15,EUR,ECB,0.1578,
1999-06-16,EUR,ECB,0.1577,
1999-06-17,EUR,ECB,0.1591,
1999-06-18,EUR,ECB,0.1614,
1999-06-21,EUR,ECB,0.1606,
1999-06-22,EUR,ECB,0.1619,
1999-06-23,EUR,ECB,0.1617,
1999-06-24,EUR,ECB,0.1606,
1999-06-25,EUR,ECB,0.1585,
1999-06-28,EUR,ECB,0.1588,
1999-06-29,EUR,ECB,0.1594,
1999-06-30,EUR,ECB,0.1597,
1999-07-01,EUR,ECB,0.1623,
1999-07-02,EUR,ECB,0.1616,
1999-07-05,EUR,ECB,0.1624,
1999-07-06,EUR,ECB,0.1626,
1999-07-07,EUR,ECB,0.1621,
1999-07-08,EUR,ECB,0.1621,
1999-07-09,EUR,ECB,0.1613,
1999-07-12,EUR,ECB,0.1603,
1999-07-13,EUR,ECB,0.1601,
1999-07-14,EUR,ECB,0.1601,
1999-07-15,EUR,ECB,0.1593,
1999-07-16,EUR,ECB,0.1597,
1999-07-19,EUR,ECB,0.1601,
1999-07-20,EUR,ECB,0.1562,
1999-07-21,EUR,ECB,0.1562,
1999-07-22,EUR,ECB,0.1566,
1999-07-23,EUR,ECB,0.1558,
1999-07-26,EUR,ECB,0.1524,
1999-07-27,EUR,ECB,0.1534,
1999-07-28,EUR,ECB,0.1531,
1999-07-29,EUR,ECB,0.1528,
1999-07-30,EUR,ECB,0.152,
1999-08-02,EUR,ECB,0.1512,
1999-08-03,EUR,ECB,0.151,
1999-08-04,EUR,ECB,0.1507,
1999-08-05,EUR,ECB,0.1504,
1999-08-06,EUR,ECB,0.1507,
1999-08-09,EUR,ECB,0.1515,
1999-08-10,EUR,ECB,0.151,
1999-08-11,EUR,ECB,0.1525,
1999-08-12,EUR,ECB,0.1533,
1999-08-13,EUR,ECB,0.1539,
1999-08-16,EUR,ECB,0.1549,
1999-08-17,EUR,ECB,0.1556,
1999-08-18,EUR,ECB,0.1553,
1999-08-19,EUR,ECB,0.1551,
1999-08-20,EUR,ECB,0.1551,
1999-08-23,EUR,ECB,0.155,
1999-08-24,EUR,ECB,0.156,
1999-08-25,EUR,ECB,0.157,
1999-08-26,EUR,ECB,0.1571,
1999-08-27,EUR,ECB,0.157,
1999-08-30,EUR,ECB,0.157,
1999-08-31,EUR,ECB,0.1555,
1999-09-01,EUR,ECB,0.1554,
1999-09-02,EUR,ECB,0.1555,
1999-09-03,EUR,ECB,0.1554,
1999-09-06,EUR,ECB,0.1551,
1999-09-07,EUR,ECB,0.1567,
1999-09-08,EUR,ECB,0.1548,
1999-09-09,EUR,ECB,0.1548,
1999-09-10,EUR,ECB,0.1552,
1999-09-13,EUR,ECB,0.1593,
1999-09-14,EUR,ECB,0.1588,
1999-09-15,EUR,ECB,0.1584,
1999-09-16,EUR,ECB,0.157,
1999-09-17,EUR,ECB,0.1576,
1999-09-20,EUR,ECB,0.1579,
1999-09-21,EUR,ECB,0.1585,
1999-09-22,EUR,ECB,0.1569,
1999-09-23,EUR,ECB,0.1579,
1999-09-24,EUR,ECB,0.158,
1999-09-27,EUR,ECB,0.1599,
1999-09-28,EUR,ECB,0.1598,
1999-09-29,EUR,ECB,0.158,
1999-09-30,EUR,ECB,0.156,
1999-10-01,EUR,ECB,0.1553,
1999-10-04,EUR,ECB,0.1553,
1999-10-05,EUR,ECB,0.1566,
1999-10-06,EUR,ECB,0.1546,
1999-10-07,EUR,ECB,0.1545,
1999-10-08,EUR,ECB,0.155,
1999-10-11,EUR,ECB,0.1548,
1999-10-12,EUR,ECB,0.1548,
1999-10-13,EUR,ECB,0.1519,
1999-10-14,EUR,ECB,0.1519,
1999-10-15,EUR,ECB,0.1502,
1999-10-18,EUR,ECB,0.1498,
1999-10-19,EUR,ECB,0.1505,
1999-10-20,EUR,ECB,0.1514,
1999-10-21,EUR,ECB,0.1508,
1999-10-22,EUR,ECB,0.1516,
1999-10-25,EUR,ECB,0.1526,
1999-10-26,EUR,ECB,0.153,
1999-10-27,EUR,ECB,0.1539,
1999-10-28,EUR,ECB,0.1549,
1999-10-29,EUR,ECB,0.1556,
1999-11-01,EUR,ECB,0.154,
1999-11-02,EUR,ECB,0.1548,
1999-11-03,EUR,ECB,0.1549,
1999-11-04,EUR,ECB,0.1552,
1999-11-05,EUR,ECB,0.1557,
1999-11-08,EUR,ECB,0.1569,
1999-11-09,EUR,ECB,0.157,
1999-11-10,EUR,ECB,0.1571,
1999-11-11,EUR,ECB,0.1567,
1999-11-12,EUR,ECB,0.1583,
1999-11-15,EUR,ECB,0.1583,
1999-11-16,EUR,ECB,0.1573,
1999-11-17,EUR,ECB,0.1561,
1999-11-18,EUR,ECB,0.1568,
1999-11-19,EUR,ECB,0.158,
1999-11-22,EUR,ECB,0.158,
1999-11-23,EUR,ECB,0.1581,
1999-11-24,EUR,ECB,0.1596,
1999-11-25,EUR,ECB,0.1597,
1999-11-26,EUR,ECB,0.1616,
1999-11-29,EUR,ECB,0.1613,
1999-11-30,EUR,ECB,0.1603,
1999-12-01,EUR,ECB,0.1613,
1999-12-02,EUR,ECB,0.1616,
1999-12-03,EUR,ECB,0.162,
1999-12-06,EUR,ECB,0.1593,
1999-12-07,EUR,ECB,0.1588,
1999-12-08,EUR,ECB,0.1588,
1999-12-09,EUR,ECB,0.1598,
1999-12-10,EUR,ECB,0.1609,
1999-12-13,EUR,ECB,0.1613,
1999-12-14,EUR,ECB,0.1624,
1999-12-15,EUR,ECB,0.1627,
1999-12-16,EUR,ECB,0.1604,
1999-12-17,EUR,ECB,0.1609,
1999-12-20,EUR,ECB,0.1614,
1999-12-21,EUR,ECB,0.1615,
1999-12-22,EUR,ECB,0.1615,
1999-12-23,EUR,ECB,0.1613,
1999-12-24,EUR,ECB,0.1602,
1999-12-27,EUR,ECB,0.1604,
1999-12-28,EUR,ECB,0.161,
1999-12-29,EUR,ECB,0.1613,
1999-12-30,EUR,ECB,0.1616,
