date,to_curr,provider,rate,markup
2012-01-02,EUR,ECB,0.4136,
2012-01-03,EUR,ECB,0.4155,
2012-01-04,EUR,ECB,0.4218,
2012-01-05,EUR,ECB,0.4246,
2012-01-06,EUR,ECB,0.4251,
2012-01-09,EUR,ECB,0.4259,
2012-01-10,EUR,ECB,0.4342,
2012-01-11,EUR,ECB,0.436,
2012-01-12,EUR,ECB,0.4387,
2012-01-13,EUR,ECB,0.4398,
2012-01-16,EUR,ECB,0.4425,
2012-01-17,EUR,ECB,0.4413,
2012-01-18,EUR,ECB,0.4381,
2012-01-19,EUR,ECB,0.4385,
2012-01-20,EUR,ECB,0.4385,
2012-01-23,EUR,ECB,0.4381,
2012-01-24,EUR,ECB,0.4362,
2012-01-25,EUR,ECB,0.438,
2012-01-26,EUR,ECB,0.4377,
2012-01-27,EUR,ECB,0.4366,
2012-01-30,EUR,ECB,0.4363,
2012-01-31,EUR,ECB,0.4368,
2012-02-01,EUR,ECB,0.4365,
2012-02-02,EUR,ECB,0.4405,
2012-02-03,EUR,ECB,0.4404,
2012-02-06,EUR,ECB,0.4435,
2012-02-07,EUR,ECB,0.4418,
2012-02-08,EUR,ECB,0.4376,
2012-02-09,EUR,ECB,0.437,
2012-02-10,EUR,ECB,0.4392,
2012-02-13,EUR,ECB,0.4394,
2012-02-14,EUR,ECB,0.4418,
2012-02-15,EUR,ECB,0.4449,
2012-02-16,EUR,ECB,0.4434,
2012-02-17,EUR,ECB,0.4435,
2012-02-20,EUR,ECB,0.4399,
2012-02-21,EUR,ECB,0.4411,
2012-02-22,EUR,ECB,0.4401,
2012-02-23,EUR,ECB,0.4415,
2012-02-24,EUR,ECB,0.4359,
2012-02-27,EUR,ECB,0.437,
2012-02-28,EUR,ECB,0.4372,
2012-02-29,EUR,ECB,0.4372,
2012-03-01,EUR,ECB,0.4369,
2012-03-02,EUR,ECB,0.4403,
2012-03-05,EUR,ECB,0.4378,
2012-03-06,EUR,ECB,0.4347,
2012-03-07,EUR,ECB,0.4309,
2012-03-08,EUR,ECB,0.4292,
2012-03-09,EUR,ECB,0.4291,
2012-03-12,EUR,ECB,0.4211,
2012-03-13,EUR,ECB,0.4206,
2012-03-14,EUR,ECB,0.4235,
2012-03-15,EUR,ECB,0.4261,
2012-03-16,EUR,ECB,0.4234,
2012-03-19,EUR,ECB,0.4202,
2012-03-20,EUR,ECB,0.4147,
2012-03-21,EUR,ECB,0.4145,
2012-03-22,EUR,ECB,0.4166,
2012-03-23,EUR,ECB,0.4148,
2012-03-26,EUR,ECB,0.4163,
2012-03-27,EUR,ECB,0.412,
2012-03-28,EUR,ECB,0.4122,
2012-03-29,EUR,ECB,0.4113,
2012-03-30,EUR,ECB,0.4111,
2012-04-02,EUR,ECB,0.4108,
2012-04-03,EUR,ECB,0.4108,
2012-04-04,EUR,ECB,0.4156,
2012-04-05,EUR,ECB,0.4177,
2012-04-10,EUR,ECB,0.4195,
2012-04-11,EUR,ECB,0.4155,
2012-04-12,EUR,ECB,0.4154,
2012-04-13,EUR,ECB,0.4155,
2012-04-16,EUR,ECB,0.4173,
2012-04-17,EUR,ECB,0.4127,
2012-04-18,EUR,ECB,0.4104,
2012-04-19,EUR,ECB,0.405,
2012-04-20,EUR,ECB,0.4036,
2012-04-23,EUR,ECB,0.4047,
2012-04-24,EUR,ECB,0.4044,
2012-04-25,EUR,ECB,0.4035,
2012-04-26,EUR,ECB,0.402,
2012-04-27,EUR,ECB,0.4013,
2012-04-30,EUR,ECB,0.4013,
2012-05-02,EUR,ECB,0.3983,
2012-05-03,EUR,ECB,0.3946,
2012-05-04,EUR,ECB,0.3983,
2012-05-07,EUR,ECB,0.3984,
2012-05-08,EUR,ECB,0.3986,
2012-05-09,EUR,ECB,0.3947,
2012-05-10,EUR,ECB,0.3928,
2012-05-11,EUR,ECB,0.3952,
2012-05-14,EUR,ECB,0.3934,
2012-05-15,EUR,ECB,0.3916,
2012-05-16,EUR,ECB,0.3944,
2012-05-17,EUR,ECB,0.3931,
2012-05-18,EUR,ECB,0.3941,
2012-05-21,EUR,ECB,0.387,
2012-05-22,EUR,ECB,0.3837,
2012-05-23,EUR,ECB,0.3781,
2012-05-24,EUR,ECB,0.3912,
2012-05-25,EUR,ECB,0.3932,
2012-05-28,EUR,ECB,0.4028,
2012-05-29,EUR,ECB,0.4025,
2012-05-30,EUR,ECB,0.4013,
2012-05-31,EUR,ECB,0.401,
2012-06-01,EUR,ECB,0.3997,
2012-06-04,EUR,ECB,0.3939,
2012-06-05,EUR,ECB,0.3921,
2012-06-06,EUR,ECB,0.397,
2012-06-07,EUR,ECB,0.3913,
2012-06-08,EUR,ECB,0.3944,
2012-06-11,EUR,ECB,0.3945,
2012-06-12,EUR,ECB,0.3898,
2012-06-13,EUR,ECB,0.3879,
2012-06-14,EUR,ECB,0.3859,
2012-06-15,EUR,ECB,0.3857,
2012-06-18,EUR,ECB,0.3866,
2012-06-19,EUR,ECB,0.3869,
2012-06-20,EUR,ECB,0.3891,
2012-06-21,EUR,ECB,0.3888,
2012-06-22,EUR,ECB,0.3875,
2012-06-25,EUR,ECB,0.3856,
2012-06-26,EUR,ECB,0.3881,
2012-06-27,EUR,ECB,0.3868,
2012-06-28,EUR,ECB,0.3861,
2012-06-29,EUR,ECB,0.3878,
2012-07-02,EUR,ECB,0.3945,
2012-07-03,EUR,ECB,0.4011,
2012-07-04,EUR,ECB,0.3943,
2012-07-05,EUR,ECB,0.3982,
