date,to_curr,provider,rate,markup
2008-01-02,EUR,ECB,0.3845,
2008-01-03,EUR,ECB,0.3849,
2008-01-04,EUR,ECB,0.389,
2008-01-07,EUR,ECB,0.3842,
2008-01-08,EUR,ECB,0.3877,
2008-01-09,EUR,ECB,0.3861,
2008-01-10,EUR,ECB,0.3865,
2008-01-11,EUR,ECB,0.3846,
2008-01-14,EUR,ECB,0.3853,
2008-01-15,EUR,ECB,0.3872,
2008-01-16,EUR,ECB,0.3827,
2008-01-17,EUR,ECB,0.3854,
2008-01-18,EUR,ECB,0.3842,
2008-01-21,EUR,ECB,0.3786,
2008-01-22,EUR,ECB,0.3762,
2008-01-23,EUR,ECB,0.3773,
2008-01-24,EUR,ECB,0.3797,
2008-01-25,EUR,ECB,0.3812,
2008-01-28,EUR,ECB,0.3784,
2008-01-29,EUR,ECB,0.3813,
2008-01-30,EUR,ECB,0.3801,
2008-01-31,EUR,ECB,0.3811,
2008-02-01,EUR,ECB,0.3842,
2008-02-04,EUR,ECB,0.3874,
2008-02-05,EUR,ECB,0.3899,
2008-02-06,EUR,ECB,0.3885,
2008-02-07,EUR,ECB,0.3876,
2008-02-08,EUR,ECB,0.3902,
2008-02-11,EUR,ECB,0.3906,
2008-02-12,EUR,ECB,0.3933,
2008-02-13,EUR,ECB,0.3924,
2008-02-14,EUR,ECB,0.3926,
2008-02-15,EUR,ECB,0.3882,
2008-02-18,EUR,ECB,0.392,
2008-02-19,EUR,ECB,0.3925,
2008-02-20,EUR,ECB,0.3918,
2008-02-21,EUR,ECB,0.3962,
2008-02-22,EUR,ECB,0.3956,
2008-02-25,EUR,ECB,0.3969,
2008-02-26,EUR,ECB,0.3956,
2008-02-27,EUR,ECB,0.3971,
2008-02-28,EUR,ECB,0.3958,
2008-02-29,EUR,ECB,0.3922,
2008-03-03,EUR,ECB,0.389,
2008-03-04,EUR,ECB,0.3944,
2008-03-05,EUR,ECB,0.3929,
2008-03-06,EUR,ECB,0.3924,
2008-03-07,EUR,ECB,0.3833,
2008-03-10,EUR,ECB,0.387,
2008-03-11,EUR,ECB,0.3846,
2008-03-12,EUR,ECB,0.3824,
2008-03-13,EUR,ECB,0.3793,
2008-03-14,EUR,ECB,0.383,
