date,to_curr,provider,rate,markup
2023-06-21,EUR,ECB,0.1913,
2023-06-22,EUR,ECB,0.1911,
2023-06-23,EUR,ECB,0.1914,
2023-06-26,EUR,ECB,0.1917,
2023-06-27,EUR,ECB,0.1912,
2023-06-28,EUR,ECB,0.1889,
2023-06-29,EUR,ECB,0.1887,
2023-06-30,EUR,ECB,0.1894,
2023-07-03,EUR,ECB,0.192,
2023-07-04,EUR,ECB,0.1912,
2023-07-05,EUR,ECB,0.1889,
2023-07-06,EUR,ECB,0.1889,
2023-07-07,EUR,ECB,0.1868,
2023-07-10,EUR,ECB,0.1878,
2023-07-11,EUR,ECB,0.1863,
2023-07-12,EUR,ECB,0.187,
2023-07-13,EUR,ECB,0.1861,
2023-07-14,EUR,ECB,0.1857,
2023-07-17,EUR,ECB,0.1853,
2023-07-18,EUR,ECB,0.1852,
2023-07-19,EUR,ECB,0.1852,
2023-07-20,EUR,ECB,0.1863,
2023-07-21,EUR,ECB,0.1871,
2023-07-24,EUR,ECB,0.1887,
2023-07-25,EUR,ECB,0.1917,
2023-07-26,EUR,ECB,0.1908,
2023-07-27,EUR,ECB,0.1899,
2023-07-28,EUR,ECB,0.1923,
2023-07-31,EUR,ECB,0.1922,
2023-08-01,EUR,ECB,0.1918,
2023-08-02,EUR,ECB,0.1903,
2023-08-03,EUR,ECB,0.1887,
2023-08-04,EUR,ECB,0.1861,
2023-08-07,EUR,ECB,0.1865,
2023-08-08,EUR,ECB,0.1853,
2023-08-09,EUR,ECB,0.1863,
2023-08-10,EUR,ECB,0.1856,
2023-08-11,EUR,ECB,0.1864,
2023-08-14,EUR,ECB,0.186,
2023-08-15,EUR,ECB,0.1842,
2023-08-16,EUR,ECB,0.1842,
2023-08-17,EUR,ECB,0.1848,
2023-08-18,EUR,ECB,0.1849,
2023-08-21,EUR,ECB,0.1847,
2023-08-22,EUR,ECB,0.1856,
2023-08-23,EUR,ECB,0.1876,
2023-08-24,EUR,ECB,0.1892,
2023-08-25,EUR,ECB,0.1904,
2023-08-28,EUR,ECB,0.19,
2023-08-29,EUR,ECB,0.1895,
2023-08-30,EUR,ECB,0.1891,
2023-08-31,EUR,ECB,0.1884,
2023-09-01,EUR,ECB,0.1869,
2023-09-04,EUR,ECB,0.1875,
2023-09-05,EUR,ECB,0.188,
2023-09-06,EUR,ECB,0.1869,
2023-09-07,EUR,ECB,0.1875,
2023-09-08,EUR,ECB,0.1878,
2023-09-11,EUR,ECB,0.188,
2023-09-12,EUR,ECB,0.189,
2023-09-13,EUR,ECB,0.1882,
2023-09-14,EUR,ECB,0.1899,
2023-09-15,EUR,ECB,0.1928,
2023-09-18,EUR,ECB,0.1927,
2023-09-19,EUR,ECB,0.1926,
2023-09-20,EUR,ECB,0.1924,
2023-09-21,EUR,ECB,0.192,
2023-09-22,EUR,ECB,0.1912,
2023-09-25,EUR,ECB,0.1904,
2023-09-26,EUR,ECB,0.1897,
2023-09-27,EUR,ECB,0.1897,
2023-09-28,EUR,ECB,0.1883,
2023-09-29,EUR,ECB,0.1884,
2023-10-02,EUR,ECB,0.1878,
2023-10-03,EUR,ECB,0.1874,
2023-10-04,EUR,ECB,0.1853,
2023-10-05,EUR,ECB,0.1839,
2023-10-06,EUR,ECB,0.183,
2023-10-09,EUR,ECB,0.1839,
2023-10-10,EUR,ECB,0.1845,
2023-10-11,EUR,ECB,0.1871,
2023-10-12,EUR,ECB,0.1866,
2023-10-13,EUR,ECB,0.1874,
2023-10-16,EUR,ECB,0.1875,
2023-10-17,EUR,ECB,0.1876,
2023-10-18,EUR,ECB,0.1876,
2023-10-19,EUR,ECB,0.1868,
2023-10-20,EUR,ECB,0.1867,
2023-10-23,EUR,ECB,0.1868,
2023-10-24,EUR,ECB,0.1874,
2023-10-25,EUR,ECB,0.1892,
2023-10-26,EUR,ECB,0.1898,
2023-10-27,EUR,ECB,0.1907,
2023-10-30,EUR,ECB,0.1889,
2023-10-31,EUR,ECB,0.1861,
2023-11-01,EUR,ECB,0.1888,
2023-11-02,EUR,ECB,0.1893,
2023-11-03,EUR,ECB,0.1908,
2023-11-06,EUR,ECB,0.1901,
2023-11-07,EUR,ECB,0.1924,
2023-11-08,EUR,ECB,0.1918,
2023-11-09,EUR,ECB,0.1909,
2023-11-10,EUR,ECB,0.1902,
2023-11-13,EUR,ECB,0.1901,
2023-11-14,EUR,ECB,0.1907,
2023-11-15,EUR,ECB,0.1893,
2023-11-16,EUR,ECB,0.1897,
2023-11-17,EUR,ECB,0.1889,
2023-11-20,EUR,ECB,0.1874,
2023-11-21,EUR,ECB,0.1871,
2023-11-22,EUR,ECB,0.1873,
2023-11-23,EUR,ECB,0.1874,
2023-11-24,EUR,ECB,0.1875,
2023-11-27,EUR,ECB,0.1868,
2023-11-28,EUR,ECB,0.1866,
2023-11-29,EUR,ECB,0.1859,
2023-11-30,EUR,ECB,0.1852,
2023-12-01,EUR,ECB,0.1868,
2023-12-04,EUR,ECB,0.1881,
2023-12-05,EUR,ECB,0.1864,
2023-12-06,EUR,ECB,0.1887,
2023-12-07,EUR,ECB,0.1901,
2023-12-08,EUR,ECB,0.1889,
2023-12-11,EUR,ECB,0.1881,
2023-12-12,EUR,ECB,0.1875,
2023-12-13,EUR,ECB,0.1865,
2023-12-14,EUR,ECB,0.1874,
2023-12-15,EUR,ECB,0.1849,
2023-12-18,EUR,ECB,0.1854,
2023-12-19,EUR,ECB,0.1874,
2023-12-20,EUR,ECB,0.1877,
2023-12-21,EUR,ECB,0.1863,
2023-12-22,EUR,ECB,0.1865,
2023-12-27,EUR,ECB,0.1871,
2023-12-28,EUR,ECB,0.1861,
2023-12-29,EUR,ECB,0.1865,
