date,to_curr,provider,rate,markup
2017-01-02,EUR,ECB,0.2918,
2017-01-03,EUR,ECB,0.2948,
2017-01-04,EUR,ECB,0.296,
2017-01-05,EUR,ECB,0.2964,
2017-01-06,EUR,ECB,0.2949,
2017-01-09,EUR,ECB,0.296,
2017-01-10,EUR,ECB,0.2964,
2017-01-11,EUR,ECB,0.296,
2017-01-12,EUR,ECB,0.2966,
2017-01-13,EUR,ECB,0.2933,
2017-01-16,EUR,ECB,0.293,
2017-01-17,EUR,ECB,0.2915,
2017-01-18,EUR,ECB,0.291,
2017-01-19,EUR,ECB,0.2922,
2017-01-20,EUR,ECB,0.2943,
2017-01-23,EUR,ECB,0.2952,
2017-01-24,EUR,ECB,0.2941,
2017-01-25,EUR,ECB,0.2936,
2017-01-26,EUR,ECB,0.2933,
2017-01-27,EUR,ECB,0.2956,
2017-01-30,EUR,ECB,0.3001,
2017-01-31,EUR,ECB,0.2982,
2017-02-01,EUR,ECB,0.2948,
2017-02-02,EUR,ECB,0.2971,
2017-02-03,EUR,ECB,0.2973,
2017-02-06,EUR,ECB,0.2993,
2017-02-07,EUR,ECB,0.2996,
2017-02-08,EUR,ECB,0.3,
2017-02-09,EUR,ECB,0.3,
2017-02-10,EUR,ECB,0.3024,
2017-02-13,EUR,ECB,0.3016,
2017-02-14,EUR,ECB,0.3041,
2017-02-15,EUR,ECB,0.3076,
2017-02-16,EUR,ECB,0.3086,
2017-02-17,EUR,ECB,0.3037,
2017-02-20,EUR,ECB,0.3041,
2017-02-21,EUR,ECB,0.3065,
2017-02-22,EUR,ECB,0.3084,
2017-02-23,EUR,ECB,0.3085,
2017-02-24,EUR,ECB,0.3052,
2017-02-27,EUR,ECB,0.3038,
2017-02-28,EUR,ECB,0.3048,
2017-03-01,EUR,ECB,0.3052,
2017-03-02,EUR,ECB,0.3059,
2017-03-03,EUR,ECB,0.3023,
2017-03-06,EUR,ECB,0.304,
2017-03-07,EUR,ECB,0.3033,
2017-03-08,EUR,ECB,0.3017,
2017-03-09,EUR,ECB,0.2991,
2017-03-10,EUR,ECB,0.2968,
2017-03-13,EUR,ECB,0.2975,
2017-03-14,EUR,ECB,0.2977,
2017-03-15,EUR,ECB,0.298,
2017-03-16,EUR,ECB,0.3008,
2017-03-17,EUR,ECB,0.2999,
2017-03-20,EUR,ECB,0.2993,
2017-03-21,EUR,ECB,0.3014,
2017-03-22,EUR,ECB,0.2987,
2017-03-23,EUR,ECB,0.2975,
2017-03-24,EUR,ECB,0.2955,
2017-03-27,EUR,ECB,0.2943,
2017-03-28,EUR,ECB,0.2946,
2017-03-29,EUR,ECB,0.297,
2017-03-30,EUR,ECB,0.298,
2017-03-31,EUR,ECB,0.2959,
2017-04-03,EUR,ECB,0.3002,
2017-04-04,EUR,ECB,0.2994,
2017-04-05,EUR,ECB,0.3033,
2017-04-06,EUR,ECB,0.3009,
2017-04-07,EUR,ECB,0.2999,
2017-04-10,EUR,ECB,0.3014,
2017-04-11,EUR,ECB,0.3008,
2017-04-12,EUR,ECB,0.3,
2017-04-13,EUR,ECB,0.3005,
2017-04-18,EUR,ECB,0.3013,
2017-04-19,EUR,ECB,0.2997,
2017-04-20,EUR,ECB,0.2961,
2017-04-21,EUR,ECB,0.2969,
2017-04-24,EUR,ECB,0.295,
2017-04-25,EUR,ECB,0.2913,
2017-04-26,EUR,ECB,0.2897,
2017-04-27,EUR,ECB,0.2908,
2017-04-28,EUR,ECB,0.288,
2017-05-02,EUR,ECB,0.2891,
2017-05-03,EUR,ECB,0.2905,
2017-05-04,EUR,ECB,0.2872,
2017-05-05,EUR,ECB,0.2864,
2017-05-08,EUR,ECB,0.2866,
2017-05-09,EUR,ECB,0.2879,
2017-05-10,EUR,ECB,0.2904,
2017-05-11,EUR,ECB,0.291,
2017-05-12,EUR,ECB,0.2922,
2017-05-15,EUR,ECB,0.2936,
2017-05-16,EUR,ECB,0.2914,
2017-05-17,EUR,ECB,0.2903,
2017-05-18,EUR,ECB,0.2866,
2017-05-19,EUR,ECB,0.2686,
2017-05-22,EUR,ECB,0.2701,
2017-05-23,EUR,ECB,0.2723,
2017-05-24,EUR,ECB,0.2744,
2017-05-25,EUR,ECB,0.2728,
2017-05-26,EUR,ECB,0.2732,
2017-05-29,EUR,ECB,0.2737,
2017-05-30,EUR,ECB,0.2739,
2017-05-31,EUR,ECB,0.2741,
2017-06-01,EUR,ECB,0.2767,
2017-06-02,EUR,ECB,0.2754,
2017-06-05,EUR,ECB,0.2728,
2017-06-06,EUR,ECB,0.2694,
2017-06-07,EUR,ECB,0.2725,
2017-06-08,EUR,ECB,0.2714,
2017-06-09,EUR,ECB,0.2742,
2017-06-12,EUR,ECB,0.2714,
2017-06-13,EUR,ECB,0.2699,
2017-06-14,EUR,ECB,0.2701,
2017-06-15,EUR,ECB,0.2735,
