date,to_curr,provider,rate,markup
2012-01-02,EUR,ECB,0.2437,
2012-01-03,EUR,ECB,0.2448,
2012-01-04,EUR,ECB,0.2462,
2012-01-05,EUR,ECB,0.2476,
2012-01-06,EUR,ECB,0.249,
2012-01-09,EUR,ECB,0.2491,
2012-01-10,EUR,ECB,0.2492,
2012-01-11,EUR,ECB,0.2504,
2012-01-12,EUR,ECB,0.2501,
2012-01-13,EUR,ECB,0.25,
2012-01-16,EUR,ECB,0.2514,
2012-01-17,EUR,ECB,0.2508,
2012-01-18,EUR,ECB,0.2499,
2012-01-19,EUR,ECB,0.2496,
2012-01-20,EUR,ECB,0.2499,
2012-01-23,EUR,ECB,0.2492,
2012-01-24,EUR,ECB,0.2491,
2012-01-25,EUR,ECB,0.2506,
2012-01-26,EUR,ECB,0.2502,
2012-01-27,EUR,ECB,0.2504,
2012-01-30,EUR,ECB,0.2494,
2012-01-31,EUR,ECB,0.2492,
2012-02-01,EUR,ECB,0.2495,
2012-02-02,EUR,ECB,0.2531,
2012-02-03,EUR,ECB,0.2524,
2012-02-06,EUR,ECB,0.254,
2012-02-07,EUR,ECB,0.2531,
2012-02-08,EUR,ECB,0.2508,
2012-02-09,EUR,ECB,0.25,
2012-02-10,EUR,ECB,0.2497,
2012-02-13,EUR,ECB,0.2493,
2012-02-14,EUR,ECB,0.2495,
2012-02-15,EUR,ECB,0.2515,
2012-02-16,EUR,ECB,0.2516,
2012-02-17,EUR,ECB,0.2503,
2012-02-20,EUR,ECB,0.2497,
2012-02-21,EUR,ECB,0.25,
2012-02-22,EUR,ECB,0.2497,
2012-02-23,EUR,ECB,0.2493,
2012-02-24,EUR,ECB,0.2474,
2012-02-27,EUR,ECB,0.2469,
2012-02-28,EUR,ECB,0.247,
2012-02-29,EUR,ECB,0.2483,
2012-03-01,EUR,ECB,0.2501,
2012-03-02,EUR,ECB,0.2519,
2012-03-05,EUR,ECB,0.2506,
2012-03-06,EUR,ECB,0.2509,
2012-03-07,EUR,ECB,0.2518,
2012-03-08,EUR,ECB,0.2514,
2012-03-09,EUR,ECB,0.2519,
2012-03-12,EUR,ECB,0.2513,
2012-03-13,EUR,ECB,0.2523,
2012-03-14,EUR,ECB,0.2503,
2012-03-15,EUR,ECB,0.2504,
2012-03-16,EUR,ECB,0.2496,
2012-03-19,EUR,ECB,0.2491,
2012-03-20,EUR,ECB,0.2458,
2012-03-21,EUR,ECB,0.2457,
2012-03-22,EUR,ECB,0.2457,
2012-03-23,EUR,ECB,0.2455,
2012-03-26,EUR,ECB,0.245,
2012-03-27,EUR,ECB,0.2454,
2012-03-28,EUR,ECB,0.2449,
2012-03-29,EUR,ECB,0.2455,
2012-03-30,EUR,ECB,0.2444,
2012-04-02,EUR,ECB,0.2458,
2012-04-03,EUR,ECB,0.2463,
2012-04-04,EUR,ECB,0.2482,
2012-04-05,EUR,ECB,0.2493,
2012-04-10,EUR,ECB,0.2479,
2012-04-11,EUR,ECB,0.2479,
2012-04-12,EUR,ECB,0.2478,
2012-04-13,EUR,ECB,0.2488,
2012-04-16,EUR,ECB,0.2506,
2012-04-17,EUR,ECB,0.2486,
2012-04-18,EUR,ECB,0.2493,
2012-04-19,EUR,ECB,0.2493,
2012-04-20,EUR,ECB,0.2474,
2012-04-23,EUR,ECB,0.2483,
2012-04-24,EUR,ECB,0.2479,
2012-04-25,EUR,ECB,0.2475,
2012-04-26,EUR,ECB,0.2478,
2012-04-27,EUR,ECB,0.2486,
2012-04-30,EUR,ECB,0.2501,
2012-05-02,EUR,ECB,0.2515,
2012-05-03,EUR,ECB,0.2513,
2012-05-04,EUR,ECB,0.2504,
2012-05-07,EUR,ECB,0.2512,
2012-05-08,EUR,ECB,0.2512,
2012-05-09,EUR,ECB,0.2512,
2012-05-10,EUR,ECB,0.2515,
2012-05-11,EUR,ECB,0.2516,
2012-05-14,EUR,ECB,0.2522,
2012-05-15,EUR,ECB,0.253,
2012-05-16,EUR,ECB,0.252,
2012-05-17,EUR,ECB,0.2533,
2012-05-18,EUR,ECB,0.2508,
2012-05-21,EUR,ECB,0.2503,
2012-05-22,EUR,ECB,0.2503,
2012-05-23,EUR,ECB,0.2511,
2012-05-24,EUR,ECB,0.2534,
2012-05-25,EUR,ECB,0.2528,
2012-05-28,EUR,ECB,0.2532,
2012-05-29,EUR,ECB,0.253,
2012-05-30,EUR,ECB,0.2543,
2012-05-31,EUR,ECB,0.2539,
2012-06-01,EUR,ECB,0.2536,
2012-06-04,EUR,ECB,0.2512,
2012-06-05,EUR,ECB,0.2514,
2012-06-06,EUR,ECB,0.2522,
2012-06-07,EUR,ECB,0.251,
2012-06-08,EUR,ECB,0.2518,
2012-06-11,EUR,ECB,0.2513,
2012-06-12,EUR,ECB,0.2517,
2012-06-13,EUR,ECB,0.2512,
2012-06-14,EUR,ECB,0.2501,
2012-06-15,EUR,ECB,0.251,
2012-06-18,EUR,ECB,0.2511,
2012-06-19,EUR,ECB,0.251,
2012-06-20,EUR,ECB,0.2494,
2012-06-21,EUR,ECB,0.2485,
2012-06-22,EUR,ECB,0.25,
2012-06-25,EUR,ECB,0.2506,
2012-06-26,EUR,ECB,0.2512,
2012-06-27,EUR,ECB,0.2512,
2012-06-28,EUR,ECB,0.252,
2012-06-29,EUR,ECB,0.2503,
2012-07-02,EUR,ECB,0.251,
2012-07-03,EUR,ECB,0.2523,
2012-07-04,EUR,ECB,0.2524,
2012-07-05,EUR,ECB,0.2544,
2012-07-06,EUR,ECB,0.2545,
2012-07-09,EUR,ECB,0.2551,
2012-07-10,EUR,ECB,0.2562,
2012-07-11,EUR,ECB,0.2568,
