date,to_curr,provider,rate,markup
2009-01-02,EUR,ECB,0.208,
2009-01-05,EUR,ECB,0.2105,
2009-01-06,EUR,ECB,0.2137,
2009-01-07,EUR,ECB,0.2101,
2009-01-08,EUR,ECB,0.2074,
2009-01-09,EUR,ECB,0.2064,
2009-01-12,EUR,ECB,0.209,
2009-01-13,EUR,ECB,0.2107,
2009-01-14,EUR,ECB,0.2125,
2009-01-15,EUR,ECB,0.2126,
2009-01-16,EUR,ECB,0.2106,
2009-01-19,EUR,ECB,0.2119,
2009-01-20,EUR,ECB,0.2142,
2009-01-21,EUR,ECB,0.2142,
2009-01-22,EUR,ECB,0.2134,
2009-01-23,EUR,ECB,0.2156,
2009-01-26,EUR,ECB,0.2123,
2009-01-27,EUR,ECB,0.2094,
2009-01-28,EUR,ECB,0.2103,
2009-01-29,EUR,ECB,0.2119,
2009-01-30,EUR,ECB,0.2163,
2009-02-02,EUR,ECB,0.2168,
2009-02-03,EUR,ECB,0.215,
2009-02-04,EUR,ECB,0.2151,
2009-02-05,EUR,ECB,0.2156,
2009-02-06,EUR,ECB,0.2171,
2009-02-09,EUR,ECB,0.214,
2009-02-10,EUR,ECB,0.2149,
2009-02-11,EUR,ECB,0.2144,
2009-02-12,EUR,ECB,0.2155,
2009-02-13,EUR,ECB,0.2164,
2009-02-16,EUR,ECB,0.2166,
2009-02-17,EUR,ECB,0.2174,
2009-02-18,EUR,ECB,0.2171,
2009-02-19,EUR,ECB,0.2153,
2009-02-20,EUR,ECB,0.216,
2009-02-23,EUR,ECB,0.2138,
2009-02-24,EUR,ECB,0.2138,
2009-02-25,EUR,ECB,0.213,
2009-02-26,EUR,ECB,0.2131,
2009-02-27,EUR,ECB,0.2134,
2009-03-02,EUR,ECB,0.213,
2009-03-03,EUR,ECB,0.2137,
2009-03-04,EUR,ECB,0.2145,
2009-03-05,EUR,ECB,0.2137,
2009-03-06,EUR,ECB,0.2125,
2009-03-09,EUR,ECB,0.2141,
2009-03-10,EUR,ECB,0.2119,
2009-03-11,EUR,ECB,0.2116,
2009-03-12,EUR,ECB,0.2119,
2009-03-13,EUR,ECB,0.2091,
2009-03-16,EUR,ECB,0.2088,
2009-03-17,EUR,ECB,0.2103,
2009-03-18,EUR,ECB,0.2068,
2009-03-19,EUR,ECB,0.2003,
2009-03-20,EUR,ECB,0.2026,
2009-03-23,EUR,ECB,0.2025,
2009-03-24,EUR,ECB,0.2042,
2009-03-25,EUR,ECB,0.2043,
2009-03-26,EUR,ECB,0.2045,
2009-03-27,EUR,ECB,0.2081,
2009-03-30,EUR,ECB,0.2059,
2009-03-31,EUR,ECB,0.2061,
2009-04-01,EUR,ECB,0.207,
2009-04-02,EUR,ECB,0.2076,
2009-04-03,EUR,ECB,0.2081,
2009-04-06,EUR,ECB,0.2083,
2009-04-07,EUR,ECB,0.21,
2009-04-08,EUR,ECB,0.2082,
2009-04-09,EUR,ECB,0.2089,
2009-04-14,EUR,ECB,0.21,
2009-04-15,EUR,ECB,0.2104,
2009-04-16,EUR,ECB,0.2106,
2009-04-17,EUR,ECB,0.2118,
2009-04-20,EUR,ECB,0.2123,
2009-04-21,EUR,ECB,0.2122,
2009-04-22,EUR,ECB,0.2119,
2009-04-23,EUR,ECB,0.2115,
2009-04-24,EUR,ECB,0.2108,
2009-04-27,EUR,ECB,0.2118,
2009-04-28,EUR,ECB,0.2122,
2009-04-29,EUR,ECB,0.2101,
2009-04-30,EUR,ECB,0.2116,
2009-05-04,EUR,ECB,0.2141,
2009-05-05,EUR,ECB,0.2126,
2009-05-06,EUR,ECB,0.2124,
2009-05-07,EUR,ECB,0.2123,
2009-05-08,EUR,ECB,0.2118,
2009-05-11,EUR,ECB,0.2095,
2009-05-12,EUR,ECB,0.2081,
2009-05-13,EUR,ECB,0.2082,
2009-05-14,EUR,ECB,0.2078,
2009-05-15,EUR,ECB,0.2084,
2009-05-18,EUR,ECB,0.2085,
2009-05-19,EUR,ECB,0.2081,
2009-05-20,EUR,ECB,0.2065,
2009-05-21,EUR,ECB,0.2057,
2009-05-22,EUR,ECB,0.205,
2009-05-25,EUR,ECB,0.2046,
2009-05-26,EUR,ECB,0.2047,
2009-05-27,EUR,ECB,0.2053,
2009-05-28,EUR,ECB,0.2055,
2009-05-29,EUR,ECB,0.2034,
2009-06-01,EUR,ECB,0.2026,
2009-06-02,EUR,ECB,0.2013,
2009-06-03,EUR,ECB,0.202,
2009-06-04,EUR,ECB,0.2032,
2009-06-05,EUR,ECB,0.2018,
2009-06-08,EUR,ECB,0.2048,
2009-06-09,EUR,ECB,0.2031,
2009-06-10,EUR,ECB,0.2029,
2009-06-11,EUR,ECB,0.2041,
2009-06-12,EUR,ECB,0.2037,
2009-06-15,EUR,ECB,0.2046,
2009-06-16,EUR,ECB,0.2045,
2009-06-17,EUR,ECB,0.2045,
2009-06-18,EUR,ECB,0.2029,
2009-06-19,EUR,ECB,0.203,
2009-06-22,EUR,ECB,0.2038,
2009-06-23,EUR,ECB,0.2017,
2009-06-24,EUR,ECB,0.2018,
2009-06-25,EUR,ECB,0.2029,
2009-06-26,EUR,ECB,0.2008,
2009-06-29,EUR,ECB,0.201,
2009-06-30,EUR,ECB,0.2013,
2009-07-01,EUR,ECB,0.2016,
2009-07-02,EUR,ECB,0.2022,
2009-07-03,EUR,ECB,0.2024,
2009-07-06,EUR,ECB,0.203,
2009-07-07,EUR,ECB,0.201,
2009-07-08,EUR,ECB,0.2019,
2009-07-09,EUR,ECB,0.2006,
2009-07-10,EUR,ECB,0.2011,
2009-07-13,EUR,ECB,0.1987,
2009-07-14,EUR,ECB,0.1993,
2009-07-15,EUR,ECB,0.1992,
2009-07-16,EUR,ECB,0.1982,
2009-07-17,EUR,ECB,0.1991,
2009-07-20,EUR,ECB,0.1986,
2009-07-21,EUR,ECB,0.1985,
2009-07-22,EUR,ECB,0.1983,
2009-07-23,EUR,ECB,0.1985,
2009-07-24,EUR,ECB,0.1991,
2009-07-27,EUR,ECB,0.1992,
2009-07-28,EUR,ECB,0.2003,
2009-07-29,EUR,ECB,0.2007,
2009-07-30,EUR,ECB,0.2015,
2009-07-31,EUR,ECB,0.2008,
2009-08-03,EUR,ECB,0.1993,
2009-08-04,EUR,ECB,0.1989,
