date,to_curr,provider,rate,markup
2020-01-02,EUR,ECB,0.2185,
2020-01-03,EUR,ECB,0.2187,
2020-01-06,EUR,ECB,0.2177,
2020-01-07,EUR,ECB,0.2187,
2020-01-08,EUR,ECB,0.2194,
2020-01-09,EUR,ECB,0.22,
2020-01-10,EUR,ECB,0.2212,
2020-01-13,EUR,ECB,0.2212,
2020-01-14,EUR,ECB,0.2208,
2020-01-15,EUR,ECB,0.2202,
2020-01-16,EUR,ECB,0.2204,
2020-01-17,EUR,ECB,0.222,
2020-01-20,EUR,ECB,0.2221,
2020-01-21,EUR,ECB,0.221,
2020-01-22,EUR,ECB,0.2218,
2020-01-23,EUR,ECB,0.2215,
2020-01-24,EUR,ECB,0.2229,
2020-01-27,EUR,ECB,0.2231,
2020-01-28,EUR,ECB,0.2224,
2020-01-29,EUR,ECB,0.2228,
2020-01-30,EUR,ECB,0.2218,
2020-01-31,EUR,ECB,0.2208,
2020-02-03,EUR,ECB,0.2197,
2020-02-04,EUR,ECB,0.2201,
2020-02-05,EUR,ECB,0.2204,
2020-02-06,EUR,ECB,0.2205,
2020-02-07,EUR,ECB,0.2202,
2020-02-10,EUR,ECB,0.2201,
2020-02-11,EUR,ECB,0.2219,
2020-02-12,EUR,ECB,0.2215,
2020-02-13,EUR,ECB,0.2222,
2020-02-14,EUR,ECB,0.2228,
2020-02-17,EUR,ECB,0.2227,
2020-02-18,EUR,ECB,0.2226,
2020-02-19,EUR,ECB,0.2224,
2020-02-20,EUR,ECB,0.2215,
2020-02-21,EUR,ECB,0.2208,
2020-02-24,EUR,ECB,0.2187,
2020-02-25,EUR,ECB,0.2179,
2020-02-26,EUR,ECB,0.2176,
2020-02-27,EUR,ECB,0.2166,
2020-02-28,EUR,ECB,0.2162,
2020-03-02,EUR,ECB,0.2139,
2020-03-03,EUR,ECB,0.2139,
2020-03-04,EUR,ECB,0.2151,
2020-03-05,EUR,ECB,0.2149,
2020-03-06,EUR,ECB,0.2114,
2020-03-09,EUR,ECB,0.207,
2020-03-10,EUR,ECB,0.2072,
2020-03-11,EUR,ECB,0.2083,
2020-03-12,EUR,ECB,0.2086,
2020-03-13,EUR,ECB,0.2105,
2020-03-16,EUR,ECB,0.2079,
2020-03-17,EUR,ECB,0.2093,
2020-03-18,EUR,ECB,0.2092,
2020-03-19,EUR,ECB,0.2097,
2020-03-20,EUR,ECB,0.2125,
2020-03-23,EUR,ECB,0.2086,
2020-03-24,EUR,ECB,0.2082,
2020-03-25,EUR,ECB,0.2106,
2020-03-26,EUR,ECB,0.2101,
2020-03-27,EUR,ECB,0.21,
2020-03-30,EUR,ECB,0.2092,
2020-03-31,EUR,ECB,0.2113,
2020-04-01,EUR,ECB,0.2098,
2020-04-02,EUR,ECB,0.2104,
2020-04-03,EUR,ECB,0.2127,
2020-04-06,EUR,ECB,0.2123,
2020-04-07,EUR,ECB,0.2116,
2020-04-08,EUR,ECB,0.2115,
2020-04-09,EUR,ECB,0.2122,
2020-04-14,EUR,ECB,0.2105,
2020-04-15,EUR,ECB,0.2114,
2020-04-16,EUR,ECB,0.2098,
2020-04-17,EUR,ECB,0.2107,
2020-04-20,EUR,ECB,0.2105,
2020-04-21,EUR,ECB,0.2099,
2020-04-22,EUR,ECB,0.2108,
2020-04-23,EUR,ECB,0.2129,
2020-04-24,EUR,ECB,0.2123,
2020-04-27,EUR,ECB,0.2116,
2020-04-28,EUR,ECB,0.2107,
2020-04-29,EUR,ECB,0.2122,
2020-04-30,EUR,ECB,0.2138,
2020-05-04,EUR,ECB,0.2117,
2020-05-05,EUR,ECB,0.2143,
2020-05-06,EUR,ECB,0.2141,
2020-05-07,EUR,ECB,0.2144,
2020-05-08,EUR,ECB,0.2128,
2020-05-11,EUR,ECB,0.2132,
2020-05-12,EUR,ECB,0.2129,
2020-05-13,EUR,ECB,0.2126,
2020-05-14,EUR,ECB,0.2135,
2020-05-15,EUR,ECB,0.2128,
2020-05-18,EUR,ECB,0.2113,
2020-05-19,EUR,ECB,0.2102,
2020-05-20,EUR,ECB,0.2097,
2020-05-21,EUR,ECB,0.2092,
2020-05-22,EUR,ECB,0.2102,
2020-05-25,EUR,ECB,0.2101,
2020-05-26,EUR,ECB,0.2088,
2020-05-27,EUR,ECB,0.2093,
2020-05-28,EUR,ECB,0.2084,
2020-05-29,EUR,ECB,0.2066,
2020-06-01,EUR,ECB,0.2083,
2020-06-02,EUR,ECB,0.2092,
2020-06-03,EUR,ECB,0.2096,
2020-06-04,EUR,ECB,0.208,
2020-06-05,EUR,ECB,0.2068,
2020-06-08,EUR,ECB,0.2076,
2020-06-09,EUR,ECB,0.2071,
2020-06-10,EUR,ECB,0.2068,
2020-06-11,EUR,ECB,0.2074,
2020-06-12,EUR,ECB,0.2073,
2020-06-15,EUR,ECB,0.2077,
2020-06-16,EUR,ECB,0.2069,
2020-06-17,EUR,ECB,0.2079,
2020-06-18,EUR,ECB,0.2083,
2020-06-19,EUR,ECB,0.209,
2020-06-22,EUR,ECB,0.2083,
2020-06-23,EUR,ECB,0.2067,
2020-06-24,EUR,ECB,0.2075,
2020-06-25,EUR,ECB,0.2087,
2020-06-26,EUR,ECB,0.2078,
2020-06-29,EUR,ECB,0.2068,
2020-06-30,EUR,ECB,0.2084,
2020-07-01,EUR,ECB,0.2083,
2020-07-02,EUR,ECB,0.2068,
2020-07-03,EUR,ECB,0.2078,
2020-07-06,EUR,ECB,0.2064,
2020-07-07,EUR,ECB,0.2072,
2020-07-08,EUR,ECB,0.2074,
2020-07-09,EUR,ECB,0.2068,
2020-07-10,EUR,ECB,0.2079,
2020-07-13,EUR,ECB,0.207,
2020-07-14,EUR,ECB,0.2058,
2020-07-15,EUR,ECB,0.205,
2020-07-16,EUR,ECB,0.2051,
2020-07-17,EUR,ECB,0.2052,
2020-07-20,EUR,ECB,0.2049,
2020-07-21,EUR,ECB,0.2051,
2020-07-22,EUR,ECB,0.2031,
2020-07-23,EUR,ECB,0.203,
2020-07-24,EUR,ECB,0.202,
2020-07-27,EUR,ECB,0.2,
2020-07-28,EUR,ECB,0.2007,
2020-07-29,EUR,ECB,0.201,
2020-07-30,EUR,ECB,0.2009,
2020-07-31,EUR,ECB,0.1991,
2020-08-03,EUR,ECB,0.202,
2020-08-04,EUR,ECB,0.2014,
2020-08-05,EUR,ECB,0.2012,
2020-08-06,EUR,ECB,0.2016,
2020-08-07,EUR,ECB,0.2021,
2020-08-10,EUR,ECB,0.2026,
2020-08-11,EUR,ECB,0.2024,
2020-08-12,EUR,ECB,0.2026,
2020-08-13,EUR,ECB,0.2016,
2020-08-14,EUR,ECB,0.2019,
2020-08-17,EUR,ECB,0.2013,
2020-08-18,EUR,ECB,0.2008,
2020-08-19,EUR,ECB,0.2008,
2020-08-20,EUR,ECB,0.2022,
2020-08-21,EUR,ECB,0.2033,
2020-08-24,EUR,ECB,0.2022,
2020-08-25,EUR,ECB,0.2031,
2020-08-26,EUR,ECB,0.2034,
2020-08-27,EUR,ECB,0.203,
2020-08-28,EUR,ECB,0.2015,
2020-08-31,EUR,ECB,0.2011,
2020-09-01,EUR,ECB,0.2014,
2020-09-02,EUR,ECB,0.2034,
2020-09-03,EUR,ECB,0.2041,
2020-09-04,EUR,ECB,0.2035,
2020-09-07,EUR,ECB,0.2034,
2020-09-08,EUR,ECB,0.2036,
2020-09-09,EUR,ECB,0.2036,
2020-09-10,EUR,ECB,0.2027,
2020-09-11,EUR,ECB,0.2032,
2020-09-14,EUR,ECB,0.2031,
2020-09-15,EUR,ECB,0.2036,
2020-09-16,EUR,ECB,0.204,
2020-09-17,EUR,ECB,0.2048,
2020-09-18,EUR,ECB,0.2054,
2020-09-21,EUR,ECB,0.2058,
2020-09-22,EUR,ECB,0.206,
2020-09-23,EUR,ECB,0.2059,
2020-09-24,EUR,ECB,0.206,
2020-09-25,EUR,ECB,0.2062,
2020-09-28,EUR,ECB,0.2052,
2020-09-29,EUR,ECB,0.2056,
2020-09-30,EUR,ECB,0.2055,
2020-10-01,EUR,ECB,0.205,
2020-10-02,EUR,ECB,0.2047,
2020-10-05,EUR,ECB,0.2046,
2020-10-06,EUR,ECB,0.2041,
2020-10-07,EUR,ECB,0.2044,
2020-10-08,EUR,ECB,0.2047,
2020-10-09,EUR,ECB,0.2049,
2020-10-12,EUR,ECB,0.2044,
2020-10-13,EUR,ECB,0.2048,
2020-10-14,EUR,ECB,0.2051,
2020-10-15,EUR,ECB,0.2058,
2020-10-16,EUR,ECB,0.2053,
2020-10-19,EUR,ECB,0.2048,
2020-10-20,EUR,ECB,0.204,
2020-10-21,EUR,ECB,0.2036,
2020-10-22,EUR,ECB,0.2041,
2020-10-23,EUR,ECB,0.2029,
2020-10-26,EUR,ECB,0.2032,
2020-10-27,EUR,ECB,0.2029,
2020-10-28,EUR,ECB,0.2052,
2020-10-29,EUR,ECB,0.2056,
2020-10-30,EUR,ECB,0.2058,
2020-11-02,EUR,ECB,0.2064,
2020-11-03,EUR,ECB,0.2056,
2020-11-04,EUR,ECB,0.2047,
2020-11-05,EUR,ECB,0.2034,
2020-11-06,EUR,ECB,0.2041,
2020-11-09,EUR,ECB,0.2048,
2020-11-10,EUR,ECB,0.2055,
2020-11-11,EUR,ECB,0.2058,
2020-11-12,EUR,ECB,0.2053,
2020-11-13,EUR,ECB,0.2053,
2020-11-16,EUR,ECB,0.2053,
2020-11-17,EUR,ECB,0.205,
2020-11-18,EUR,ECB,0.2061,
2020-11-19,EUR,ECB,0.2061,
2020-11-20,EUR,ECB,0.206,
2020-11-23,EUR,ECB,0.2054,
2020-11-24,EUR,ECB,0.2062,
2020-11-25,EUR,ECB,0.2058,
2020-11-26,EUR,ECB,0.2066,
2020-11-27,EUR,ECB,0.2061,
2020-11-30,EUR,ECB,0.2049,
2020-12-01,EUR,ECB,0.2048,
2020-12-02,EUR,ECB,0.2033,
2020-12-03,EUR,ECB,0.2022,
2020-12-04,EUR,ECB,0.2026,
2020-12-07,EUR,ECB,0.2025,
2020-12-08,EUR,ECB,0.2027,
2020-12-09,EUR,ECB,0.2033,
2020-12-10,EUR,ECB,0.2033,
2020-12-11,EUR,ECB,0.2035,
2020-12-14,EUR,ECB,0.2028,
2020-12-15,EUR,ECB,0.2032,
2020-12-16,EUR,ECB,0.2025,
2020-12-17,EUR,ECB,0.2024,
2020-12-18,EUR,ECB,0.2019,
2020-12-21,EUR,ECB,0.2028,
2020-12-22,EUR,ECB,0.2012,
2020-12-23,EUR,ECB,0.2023,
