date,to_curr,provider,rate,markup
2023-01-02,EUR,ECB,0.2125,
2023-01-03,EUR,ECB,0.2153,
2023-01-04,EUR,ECB,0.2144,
2023-01-05,EUR,ECB,0.215,
2023-01-06,EUR,ECB,0.2163,
2023-01-09,EUR,ECB,0.2137,
2023-01-10,EUR,ECB,0.2133,
2023-01-11,EUR,ECB,0.2129,
2023-01-12,EUR,ECB,0.213,
2023-01-13,EUR,ECB,0.2133,
2023-01-16,EUR,ECB,0.2143,
2023-01-17,EUR,ECB,0.2132,
2023-01-18,EUR,ECB,0.2139,
2023-01-19,EUR,ECB,0.2146,
2023-01-20,EUR,ECB,0.2155,
2023-01-23,EUR,ECB,0.2146,
2023-01-24,EUR,ECB,0.2153,
2023-01-25,EUR,ECB,0.2157,
2023-01-26,EUR,ECB,0.2162,
2023-01-27,EUR,ECB,0.2168,
2023-01-30,EUR,ECB,0.2161,
2023-01-31,EUR,ECB,0.2164,
2023-02-01,EUR,ECB,0.2152,
2023-02-02,EUR,ECB,0.2143,
2023-02-03,EUR,ECB,0.2147,
2023-02-06,EUR,ECB,0.2179,
2023-02-07,EUR,ECB,0.2172,
2023-02-08,EUR,ECB,0.2167,
2023-02-09,EUR,ECB,0.2151,
2023-02-10,EUR,ECB,0.2159,
2023-02-13,EUR,ECB,0.2145,
2023-02-14,EUR,ECB,0.2137,
2023-02-15,EUR,ECB,0.2128,
2023-02-16,EUR,ECB,0.2122,
2023-02-17,EUR,ECB,0.2124,
2023-02-20,EUR,ECB,0.2115,
2023-02-21,EUR,ECB,0.2116,
2023-02-22,EUR,ECB,0.2115,
2023-02-23,EUR,ECB,0.2124,
2023-02-24,EUR,ECB,0.2133,
2023-02-27,EUR,ECB,0.2116,
2023-02-28,EUR,ECB,0.2099,
2023-03-01,EUR,ECB,0.2093,
2023-03-02,EUR,ECB,0.2107,
2023-03-03,EUR,ECB,0.2105,
2023-03-06,EUR,ECB,0.2098,
2023-03-07,EUR,ECB,0.2096,
2023-03-08,EUR,ECB,0.2096,
2023-03-09,EUR,ECB,0.2096,
2023-03-10,EUR,ECB,0.209,
2023-03-13,EUR,ECB,0.2077,
2023-03-14,EUR,ECB,0.2076,
2023-03-15,EUR,ECB,0.2114,
2023-03-16,EUR,ECB,0.2096,
2023-03-17,EUR,ECB,0.2099,
2023-03-20,EUR,ECB,0.208,
2023-03-21,EUR,ECB,0.2075,
2023-03-22,EUR,ECB,0.2081,
2023-03-23,EUR,ECB,0.2081,
2023-03-24,EUR,ECB,0.2102,
2023-03-27,EUR,ECB,0.2099,
2023-03-28,EUR,ECB,0.2096,
2023-03-29,EUR,ECB,0.2087,
2023-03-30,EUR,ECB,0.2077,
2023-03-31,EUR,ECB,0.2084,
2023-04-03,EUR,ECB,0.2082,
2023-04-04,EUR,ECB,0.2082,
2023-04-05,EUR,ECB,0.2078,
2023-04-06,EUR,ECB,0.2083,
2023-04-11,EUR,ECB,0.2075,
2023-04-12,EUR,ECB,0.2075,
2023-04-13,EUR,ECB,0.2063,
2023-04-14,EUR,ECB,0.2055,
2023-04-17,EUR,ECB,0.2059,
2023-04-18,EUR,ECB,0.2055,
2023-04-19,EUR,ECB,0.2059,
2023-04-20,EUR,ECB,0.2059,
2023-04-21,EUR,ECB,0.2053,
2023-04-24,EUR,ECB,0.2048,
2023-04-25,EUR,ECB,0.2039,
2023-04-26,EUR,ECB,0.2032,
2023-04-27,EUR,ECB,0.2029,
2023-04-28,EUR,ECB,0.2042,
2023-05-02,EUR,ECB,0.2043,
2023-05-03,EUR,ECB,0.2034,
2023-05-04,EUR,ECB,0.2028,
2023-05-05,EUR,ECB,0.2046,
2023-05-08,EUR,ECB,0.2042,
2023-05-09,EUR,ECB,0.2051,
2023-05-10,EUR,ECB,0.2048,
2023-05-11,EUR,ECB,0.205,
2023-05-12,EUR,ECB,0.205,
2023-05-15,EUR,ECB,0.2044,
2023-05-16,EUR,ECB,0.2043,
2023-05-17,EUR,ECB,0.2041,
2023-05-18,EUR,ECB,0.2039,
2023-05-19,EUR,ECB,0.2039,
2023-05-22,EUR,ECB,0.2032,
2023-05-23,EUR,ECB,0.203,
2023-05-24,EUR,ECB,0.2019,
2023-05-25,EUR,ECB,0.2014,
2023-05-26,EUR,ECB,0.2022,
2023-05-29,EUR,ECB,0.2027,
2023-05-30,EUR,ECB,0.2023,
2023-05-31,EUR,ECB,0.2028,
2023-06-01,EUR,ECB,0.2026,
2023-06-02,EUR,ECB,0.203,
2023-06-05,EUR,ECB,0.2044,
2023-06-06,EUR,ECB,0.2032,
2023-06-07,EUR,ECB,0.203,
2023-06-08,EUR,ECB,0.2017,
2023-06-09,EUR,ECB,0.201,
2023-06-12,EUR,ECB,0.2011,
2023-06-13,EUR,ECB,0.2007,
2023-06-14,EUR,ECB,0.2002,
2023-06-15,EUR,ECB,0.1998,
2023-06-16,EUR,ECB,0.1976,
2023-06-19,EUR,ECB,0.1979,
2023-06-20,EUR,ECB,0.1971,
2023-06-21,EUR,ECB,0.1971,
2023-06-22,EUR,ECB,0.1957,
2023-06-23,EUR,ECB,0.1965,
2023-06-26,EUR,ECB,0.196,
2023-06-27,EUR,ECB,0.1957,
2023-06-28,EUR,ECB,0.1957,
2023-06-29,EUR,ECB,0.1957,
2023-06-30,EUR,ECB,0.1972,
2023-07-03,EUR,ECB,0.1966,
2023-07-04,EUR,ECB,0.1973,
2023-07-05,EUR,ECB,0.1976,
2023-07-06,EUR,ECB,0.1968,
2023-07-07,EUR,ECB,0.1967,
2023-07-10,EUR,ECB,0.1954,
2023-07-11,EUR,ECB,0.1954,
2023-07-12,EUR,ECB,0.1951,
2023-07-13,EUR,ECB,0.195,
2023-07-14,EUR,ECB,0.1969,
2023-07-17,EUR,ECB,0.1961,
2023-07-18,EUR,ECB,0.1956,
2023-07-19,EUR,ECB,0.1962,
2023-07-20,EUR,ECB,0.1966,
2023-07-21,EUR,ECB,0.1971,
2023-07-24,EUR,ECB,0.1971,
2023-07-25,EUR,ECB,0.1983,
2023-07-26,EUR,ECB,0.1988,
2023-07-27,EUR,ECB,0.1988,
2023-07-28,EUR,ECB,0.1994,
2023-07-31,EUR,ECB,0.2012,
2023-08-01,EUR,ECB,0.2017,
2023-08-02,EUR,ECB,0.2003,
2023-08-03,EUR,ECB,0.2008,
2023-08-04,EUR,ECB,0.2006,
2023-08-07,EUR,ECB,0.1997,
2023-08-08,EUR,ECB,0.1994,
2023-08-09,EUR,ECB,0.1994,
2023-08-10,EUR,ECB,0.1985,
2023-08-11,EUR,ECB,0.1981,
2023-08-14,EUR,ECB,0.1982,
2023-08-15,EUR,ECB,0.1974,
2023-08-16,EUR,ECB,0.1979,
2023-08-17,EUR,ECB,0.1972,
2023-08-18,EUR,ECB,0.198,
2023-08-21,EUR,ECB,0.1972,
2023-08-22,EUR,ECB,0.1976,
2023-08-23,EUR,ECB,0.1988,
2023-08-24,EUR,ECB,0.1986,
2023-08-25,EUR,ECB,0.1994,
2023-08-28,EUR,ECB,0.1988,
2023-08-29,EUR,ECB,0.1993,
2023-08-30,EUR,ECB,0.198,
2023-08-31,EUR,ECB,0.1983,
2023-09-01,EUR,ECB,0.1984,
2023-09-04,EUR,ECB,0.1989,
2023-09-05,EUR,ECB,0.1998,
2023-09-06,EUR,ECB,0.1991,
2023-09-07,EUR,ECB,0.1996,
2023-09-08,EUR,ECB,0.1998,
2023-09-11,EUR,ECB,0.1995,
2023-09-12,EUR,ECB,0.1996,
2023-09-13,EUR,ECB,0.1991,
2023-09-14,EUR,ECB,0.1991,
2023-09-15,EUR,ECB,0.2003,
2023-09-18,EUR,ECB,0.2,
2023-09-19,EUR,ECB,0.1988,
2023-09-20,EUR,ECB,0.1994,
2023-09-21,EUR,ECB,0.2004,
2023-09-22,EUR,ECB,0.2004,
2023-09-25,EUR,ECB,0.2007,
2023-09-26,EUR,ECB,0.2011,
2023-09-27,EUR,ECB,0.2016,
2023-09-28,EUR,ECB,0.2015,
2023-09-29,EUR,ECB,0.201,
2023-10-02,EUR,ECB,0.2013,
2023-10-03,EUR,ECB,0.2022,
2023-10-04,EUR,ECB,0.2014,
2023-10-05,EUR,ECB,0.201,
2023-10-06,EUR,ECB,0.2008,
2023-10-09,EUR,ECB,0.2007,
2023-10-10,EUR,ECB,0.1998,
2023-10-11,EUR,ECB,0.1999,
2023-10-12,EUR,ECB,0.1998,
2023-10-13,EUR,ECB,0.201,
2023-10-16,EUR,ECB,0.2004,
2023-10-17,EUR,ECB,0.1998,
2023-10-18,EUR,ECB,0.1995,
2023-10-19,EUR,ECB,0.1987,
2023-10-20,EUR,ECB,0.198,
2023-10-23,EUR,ECB,0.1968,
2023-10-24,EUR,ECB,0.1966,
2023-10-25,EUR,ECB,0.1978,
2023-10-26,EUR,ECB,0.1982,
2023-10-27,EUR,ECB,0.1985,
2023-10-30,EUR,ECB,0.198,
2023-10-31,EUR,ECB,0.1977,
2023-11-01,EUR,ECB,0.1989,
2023-11-02,EUR,ECB,0.1974,
2023-11-03,EUR,ECB,0.1976,
2023-11-06,EUR,ECB,0.2008,
2023-11-07,EUR,ECB,0.2003,
2023-11-08,EUR,ECB,0.2001,
2023-11-09,EUR,ECB,0.1993,
2023-11-10,EUR,ECB,0.1988,
2023-11-13,EUR,ECB,0.1991,
2023-11-14,EUR,ECB,0.1976,
2023-11-15,EUR,ECB,0.1969,
2023-11-16,EUR,ECB,0.1966,
2023-11-17,EUR,ECB,0.1965,
2023-11-20,EUR,ECB,0.1961,
2023-11-21,EUR,ECB,0.1962,
2023-11-22,EUR,ECB,0.1959,
2023-11-23,EUR,ECB,0.1961,
2023-11-24,EUR,ECB,0.1956,
2023-11-27,EUR,ECB,0.1951,
2023-11-28,EUR,ECB,0.1955,
2023-11-29,EUR,ECB,0.1957,
2023-11-30,EUR,ECB,0.1963,
2023-12-01,EUR,ECB,0.1968,
2023-12-04,EUR,ECB,0.1976,
2023-12-05,EUR,ECB,0.1981,
2023-12-06,EUR,ECB,0.1987,
2023-12-07,EUR,ECB,0.1986,
2023-12-08,EUR,ECB,0.1989,
2023-12-11,EUR,ECB,0.1985,
2023-12-12,EUR,ECB,0.1976,
2023-12-13,EUR,ECB,0.197,
2023-12-14,EUR,ECB,0.196,
2023-12-15,EUR,ECB,0.1956,
2023-12-18,EUR,ECB,0.1951,
2023-12-19,EUR,ECB,0.1949,
2023-12-20,EUR,ECB,0.1962,
2023-12-21,EUR,ECB,0.1956,
2023-12-22,EUR,ECB,0.1959,
2023-12-27,EUR,ECB,0.1952,
2023-12-28,EUR,ECB,0.1953,
2023-12-29,EUR,ECB,0.1969,
