date,to_curr,provider,rate,markup
2016-01-04,EUR,ECB,0.2111,
2016-01-05,EUR,ECB,0.2143,
2016-01-06,EUR,ECB,0.211,
2016-01-07,EUR,ECB,0.2088,
2016-01-08,EUR,ECB,0.21,
2016-01-11,EUR,ECB,0.2098,
2016-01-12,EUR,ECB,0.2091,
2016-01-13,EUR,ECB,0.2111,
2016-01-14,EUR,ECB,0.209,
2016-01-15,EUR,ECB,0.2071,
2016-01-18,EUR,ECB,0.2088,
2016-01-19,EUR,ECB,0.2104,
2016-01-20,EUR,ECB,0.2086,
2016-01-21,EUR,ECB,0.2091,
2016-01-22,EUR,ECB,0.2159,
2016-01-25,EUR,ECB,0.2164,
2016-01-26,EUR,ECB,0.2158,
2016-01-27,EUR,ECB,0.2164,
2016-01-28,EUR,ECB,0.2185,
2016-01-29,EUR,ECB,0.2208,
2016-02-01,EUR,ECB,0.2205,
2016-02-02,EUR,ECB,0.2173,
2016-02-03,EUR,ECB,0.2168,
2016-02-04,EUR,ECB,0.2168,
2016-02-05,EUR,ECB,0.2149,
2016-02-08,EUR,ECB,0.2152,
2016-02-09,EUR,ECB,0.2133,
2016-02-10,EUR,ECB,0.2155,
2016-02-11,EUR,ECB,0.2126,
2016-02-12,EUR,ECB,0.213,
2016-02-15,EUR,ECB,0.2163,
2016-02-16,EUR,ECB,0.2142,
2016-02-17,EUR,ECB,0.213,
2016-02-18,EUR,ECB,0.2163,
2016-02-19,EUR,ECB,0.2135,
2016-02-22,EUR,ECB,0.2166,
2016-02-23,EUR,ECB,0.2158,
2016-02-24,EUR,ECB,0.2146,
2016-02-25,EUR,ECB,0.2151,
2016-02-26,EUR,ECB,0.2157,
2016-02-29,EUR,ECB,0.218,
2016-03-01,EUR,ECB,0.2214,
2016-03-02,EUR,ECB,0.2212,
2016-03-03,EUR,ECB,0.2224,
2016-03-04,EUR,ECB,0.2217,
2016-03-07,EUR,ECB,0.2236,
2016-03-08,EUR,ECB,0.2206,
2016-03-09,EUR,ECB,0.2215,
2016-03-10,EUR,ECB,0.225,
2016-03-11,EUR,ECB,0.2206,
2016-03-14,EUR,ECB,0.2186,
2016-03-15,EUR,ECB,0.2173,
2016-03-16,EUR,ECB,0.2166,
2016-03-17,EUR,ECB,0.2178,
2016-03-18,EUR,ECB,0.2187,
2016-03-21,EUR,ECB,0.2187,
2016-03-22,EUR,ECB,0.2228,
2016-03-23,EUR,ECB,0.2238,
2016-03-24,EUR,ECB,0.2224,
2016-03-29,EUR,ECB,0.2237,
2016-03-30,EUR,ECB,0.2247,
2016-03-31,EUR,ECB,0.2269,
2016-04-01,EUR,ECB,0.2253,
2016-04-04,EUR,ECB,0.2256,
2016-04-05,EUR,ECB,0.224,
2016-04-06,EUR,ECB,0.2239,
2016-04-07,EUR,ECB,0.2237,
2016-04-08,EUR,ECB,0.2251,
2016-04-11,EUR,ECB,0.2257,
2016-04-12,EUR,ECB,0.2259,
2016-04-13,EUR,ECB,0.228,
2016-04-14,EUR,ECB,0.2286,
2016-04-15,EUR,ECB,0.2268,
2016-04-18,EUR,ECB,0.2252,
2016-04-19,EUR,ECB,0.2288,
2016-04-20,EUR,ECB,0.2275,
2016-04-21,EUR,ECB,0.2267,
2016-04-22,EUR,ECB,0.2276,
2016-04-25,EUR,ECB,0.2274,
2016-04-26,EUR,ECB,0.2258,
2016-04-27,EUR,ECB,0.2256,
2016-04-28,EUR,ECB,0.226,
2016-04-29,EUR,ECB,0.2245,
2016-05-02,EUR,ECB,0.2228,
2016-05-03,EUR,ECB,0.2187,
2016-05-04,EUR,ECB,0.2168,
2016-05-05,EUR,ECB,0.2183,
2016-05-06,EUR,ECB,0.2181,
2016-05-09,EUR,ECB,0.2181,
2016-05-10,EUR,ECB,0.2165,
2016-05-11,EUR,ECB,0.2172,
2016-05-12,EUR,ECB,0.2188,
2016-05-13,EUR,ECB,0.2187,
2016-05-16,EUR,ECB,0.2191,
2016-05-17,EUR,ECB,0.2199,
2016-05-18,EUR,ECB,0.2188,
2016-05-19,EUR,ECB,0.2183,
2016-05-20,EUR,ECB,0.2184,
2016-05-23,EUR,ECB,0.2183,
2016-05-24,EUR,ECB,0.2176,
2016-05-25,EUR,ECB,0.2188,
2016-05-26,EUR,ECB,0.2201,
2016-05-27,EUR,ECB,0.2195,
2016-05-30,EUR,ECB,0.218,
2016-05-31,EUR,ECB,0.2177,
2016-06-01,EUR,ECB,0.2155,
2016-06-02,EUR,ECB,0.2151,
2016-06-03,EUR,ECB,0.2162,
2016-06-06,EUR,ECB,0.2152,
2016-06-07,EUR,ECB,0.2172,
2016-06-08,EUR,ECB,0.2183,
2016-06-09,EUR,ECB,0.2178,
2016-06-10,EUR,ECB,0.2175,
2016-06-13,EUR,ECB,0.2169,
2016-06-14,EUR,ECB,0.217,
2016-06-15,EUR,ECB,0.2171,
2016-06-16,EUR,ECB,0.2179,
