date,to_curr,provider,rate,markup
2006-01-02,EUR,ECB,0.2237,
2006-01-03,EUR,ECB,0.2229,
2006-01-04,EUR,ECB,0.2193,
2006-01-05,EUR,ECB,0.2201,
2006-01-06,EUR,ECB,0.2203,
2006-01-09,EUR,ECB,0.2209,
2006-01-10,EUR,ECB,0.2211,
2006-01-11,EUR,ECB,0.2208,
2006-01-12,EUR,ECB,0.2207,
2006-01-13,EUR,ECB,0.2221,
2006-01-16,EUR,ECB,0.2205,
2006-01-17,EUR,ECB,0.2209,
2006-01-18,EUR,ECB,0.2196,
2006-01-19,EUR,ECB,0.221,
2006-01-20,EUR,ECB,0.2213,
2006-01-23,EUR,ECB,0.2173,
2006-01-24,EUR,ECB,0.2174,
2006-01-25,EUR,ECB,0.2172,
2006-01-26,EUR,ECB,0.2179,
2006-01-27,EUR,ECB,0.2191,
2006-01-30,EUR,ECB,0.2195,
2006-01-31,EUR,ECB,0.22,
2006-02-01,EUR,ECB,0.2205,
2006-02-02,EUR,ECB,0.2211,
2006-02-03,EUR,ECB,0.2214,
2006-02-06,EUR,ECB,0.2232,
2006-02-07,EUR,ECB,0.2237,
2006-02-08,EUR,ECB,0.2241,
2006-02-09,EUR,ECB,0.224,
2006-02-10,EUR,ECB,0.2243,
2006-02-13,EUR,ECB,0.2259,
2006-02-14,EUR,ECB,0.2258,
2006-02-15,EUR,ECB,0.2257,
2006-02-16,EUR,ECB,0.2267,
2006-02-17,EUR,ECB,0.2266,
2006-02-20,EUR,ECB,0.2254,
2006-02-21,EUR,ECB,0.2258,
2006-02-22,EUR,ECB,0.2263,
2006-02-23,EUR,ECB,0.2251,
2006-02-24,EUR,ECB,0.2263,
2006-02-27,EUR,ECB,0.2272,
2006-02-28,EUR,ECB,0.2267,
2006-03-01,EUR,ECB,0.2255,
2006-03-02,EUR,ECB,0.2263,
2006-03-03,EUR,ECB,0.2245,
2006-03-06,EUR,ECB,0.2245,
2006-03-07,EUR,ECB,0.226,
2006-03-08,EUR,ECB,0.2257,
2006-03-09,EUR,ECB,0.2255,
2006-03-10,EUR,ECB,0.2257,
2006-03-13,EUR,ECB,0.2255,
2006-03-14,EUR,ECB,0.2253,
2006-03-15,EUR,ECB,0.2244,
2006-03-16,EUR,ECB,0.2237,
2006-03-17,EUR,ECB,0.2215,
2006-03-20,EUR,ECB,0.2221,
2006-03-21,EUR,ECB,0.2228,
2006-03-22,EUR,ECB,0.2245,
2006-03-23,EUR,ECB,0.2248,
2006-03-24,EUR,ECB,0.226,
2006-03-27,EUR,ECB,0.2251,
2006-03-28,EUR,ECB,0.224,
2006-03-29,EUR,ECB,0.2252,
2006-03-30,EUR,ECB,0.224,
2006-03-31,EUR,ECB,0.2243,
2006-04-03,EUR,ECB,0.2252,
2006-04-04,EUR,ECB,0.2225,
2006-04-05,EUR,ECB,0.2221,
2006-04-06,EUR,ECB,0.2215,
2006-04-07,EUR,ECB,0.2238,
2006-04-10,EUR,ECB,0.2253,
2006-04-11,EUR,ECB,0.2252,
2006-04-12,EUR,ECB,0.2245,
2006-04-13,EUR,ECB,0.2252,
2006-04-18,EUR,ECB,0.2222,
2006-04-19,EUR,ECB,0.2211,
2006-04-20,EUR,ECB,0.2212,
2006-04-21,EUR,ECB,0.2219,
2006-04-24,EUR,ECB,0.2217,
2006-04-25,EUR,ECB,0.221,
2006-04-26,EUR,ECB,0.2211,
2006-04-27,EUR,ECB,0.2219,
2006-04-28,EUR,ECB,0.2201,
2006-05-02,EUR,ECB,0.2188,
2006-05-03,EUR,ECB,0.2196,
2006-05-04,EUR,ECB,0.2199,
2006-05-05,EUR,ECB,0.2186,
2006-05-08,EUR,ECB,0.2182,
2006-05-09,EUR,ECB,0.2194,
2006-05-10,EUR,ECB,0.2186,
2006-05-11,EUR,ECB,0.2196,
2006-05-12,EUR,ECB,0.2163,
2006-05-15,EUR,ECB,0.2159,
2006-05-16,EUR,ECB,0.2166,
2006-05-17,EUR,ECB,0.2171,
2006-05-18,EUR,ECB,0.2173,
2006-05-19,EUR,ECB,0.2165,
2006-05-22,EUR,ECB,0.216,
2006-05-23,EUR,ECB,0.2154,
2006-05-24,EUR,ECB,0.2136,
2006-05-25,EUR,ECB,0.215,
2006-05-26,EUR,ECB,0.2145,
2006-05-29,EUR,ECB,0.2159,
