date,to_curr,provider,rate,markup
2007-04-17,EUR,ECB,0.2148,
2007-04-18,EUR,ECB,0.2149,
2007-04-19,EUR,ECB,0.2145,
2007-04-20,EUR,ECB,0.2148,
2007-04-23,EUR,ECB,0.2156,
2007-04-24,EUR,ECB,0.2152,
2007-04-25,EUR,ECB,0.2142,
2007-04-26,EUR,ECB,0.215,
2007-04-27,EUR,ECB,0.2143,
2007-04-30,EUR,ECB,0.2148,
2007-05-02,EUR,ECB,0.2151,
2007-05-03,EUR,ECB,0.2147,
2007-05-04,EUR,ECB,0.2156,
2007-05-07,EUR,ECB,0.2151,
2007-05-08,EUR,ECB,0.2164,
2007-05-09,EUR,ECB,0.2171,
2007-05-10,EUR,ECB,0.2173,
2007-05-11,EUR,ECB,0.2175,
2007-05-14,EUR,ECB,0.217,
2007-05-15,EUR,ECB,0.2171,
2007-05-16,EUR,ECB,0.2166,
2007-05-17,EUR,ECB,0.2175,
2007-05-18,EUR,ECB,0.2182,
2007-05-21,EUR,ECB,0.2193,
2007-05-22,EUR,ECB,0.2194,
2007-05-23,EUR,ECB,0.2187,
2007-05-24,EUR,ECB,0.2194,
2007-05-25,EUR,ECB,0.2194,
2007-05-28,EUR,ECB,0.2194,
2007-05-29,EUR,ECB,0.2181,
2007-05-30,EUR,ECB,0.2191,
2007-05-31,EUR,ECB,0.2187,
2007-06-01,EUR,ECB,0.219,
2007-06-04,EUR,ECB,0.2184,
2007-06-05,EUR,ECB,0.217,
2007-06-06,EUR,ECB,0.2164,
2007-06-07,EUR,ECB,0.2168,
2007-06-08,EUR,ECB,0.2162,
2007-06-11,EUR,ECB,0.2159,
2007-06-12,EUR,ECB,0.2176,
2007-06-13,EUR,ECB,0.2166,
2007-06-14,EUR,ECB,0.2169,
2007-06-15,EUR,ECB,0.2172,
2007-06-18,EUR,ECB,0.218,
2007-06-19,EUR,ECB,0.217,
2007-06-20,EUR,ECB,0.2172,
2007-06-21,EUR,ECB,0.216,
2007-06-22,EUR,ECB,0.2155,
2007-06-25,EUR,ECB,0.2144,
2007-06-26,EUR,ECB,0.2137,
2007-06-27,EUR,ECB,0.2137,
2007-06-28,EUR,ECB,0.2142,
2007-06-29,EUR,ECB,0.2145,
2007-07-02,EUR,ECB,0.2143,
2007-07-03,EUR,ECB,0.2133,
2007-07-04,EUR,ECB,0.2131,
2007-07-05,EUR,ECB,0.2127,
2007-07-06,EUR,ECB,0.2133,
2007-07-09,EUR,ECB,0.2134,
2007-07-10,EUR,ECB,0.2127,
2007-07-11,EUR,ECB,0.2107,
2007-07-12,EUR,ECB,0.2102,
2007-07-13,EUR,ECB,0.2106,
2007-07-16,EUR,ECB,0.2109,
2007-07-17,EUR,ECB,0.2108,
2007-07-18,EUR,ECB,0.2102,
2007-07-19,EUR,ECB,0.2105,
2007-07-20,EUR,ECB,0.2125,
2007-07-23,EUR,ECB,0.2123,
2007-07-24,EUR,ECB,0.2125,
2007-07-25,EUR,ECB,0.2125,
2007-07-26,EUR,ECB,0.2119,
2007-07-27,EUR,ECB,0.2118,
2007-07-30,EUR,ECB,0.2114,
2007-07-31,EUR,ECB,0.2112,
2007-08-01,EUR,ECB,0.2108,
2007-08-02,EUR,ECB,0.2109,
2007-08-03,EUR,ECB,0.2109,
2007-08-06,EUR,ECB,0.2088,
2007-08-07,EUR,ECB,0.2091,
2007-08-08,EUR,ECB,0.2098,
2007-08-09,EUR,ECB,0.2099,
2007-08-10,EUR,ECB,0.2107,
2007-08-13,EUR,ECB,0.2108,
2007-08-14,EUR,ECB,0.2115,
2007-08-15,EUR,ECB,0.2128,
2007-08-16,EUR,ECB,0.2128,
2007-08-17,EUR,ECB,0.2114,
2007-08-20,EUR,ECB,0.2127,
2007-08-21,EUR,ECB,0.2117,
2007-08-22,EUR,ECB,0.2128,
2007-08-23,EUR,ECB,0.2115,
2007-08-24,EUR,ECB,0.2106,
2007-08-27,EUR,ECB,0.2102,
2007-08-28,EUR,ECB,0.2095,
2007-08-29,EUR,ECB,0.2094,
2007-08-30,EUR,ECB,0.2097,
2007-08-31,EUR,ECB,0.2084,
2007-09-03,EUR,ECB,0.2094,
2007-09-04,EUR,ECB,0.2099,
2007-09-05,EUR,ECB,0.2097,
2007-09-06,EUR,ECB,0.2088,
2007-09-07,EUR,ECB,0.2083,
2007-09-10,EUR,ECB,0.2064,
2007-09-11,EUR,ECB,0.2058,
2007-09-12,EUR,ECB,0.2062,
2007-09-13,EUR,ECB,0.2069,
2007-09-14,EUR,ECB,0.2072,
2007-09-17,EUR,ECB,0.2065,
2007-09-18,EUR,ECB,0.2067,
2007-09-19,EUR,ECB,0.2071,
2007-09-20,EUR,ECB,0.2068,
2007-09-21,EUR,ECB,0.2066,
2007-09-24,EUR,ECB,0.2067,
2007-09-25,EUR,ECB,0.2063,
2007-09-26,EUR,ECB,0.2066,
2007-09-27,EUR,ECB,0.2064,
2007-09-28,EUR,ECB,0.207,
2007-10-01,EUR,ECB,0.207,
2007-10-02,EUR,ECB,0.2073,
2007-10-03,EUR,ECB,0.2065,
2007-10-04,EUR,ECB,0.2078,
2007-10-05,EUR,ECB,0.208,
2007-10-08,EUR,ECB,0.2092,
2007-10-09,EUR,ECB,0.2097,
2007-10-10,EUR,ECB,0.2095,
2007-10-11,EUR,ECB,0.2093,
2007-10-12,EUR,ECB,0.2094,
2007-10-15,EUR,ECB,0.2087,
2007-10-16,EUR,ECB,0.2089,
2007-10-17,EUR,ECB,0.2086,
2007-10-18,EUR,ECB,0.2078,
2007-10-19,EUR,ECB,0.2084,
2007-10-22,EUR,ECB,0.2092,
2007-10-23,EUR,ECB,0.208,
2007-10-24,EUR,ECB,0.2086,
2007-10-25,EUR,ECB,0.2083,
2007-10-26,EUR,ECB,0.2078,
2007-10-29,EUR,ECB,0.2081,
2007-10-30,EUR,ECB,0.2075,
2007-10-31,EUR,ECB,0.2076,
2007-11-01,EUR,ECB,0.2081,
2007-11-02,EUR,ECB,0.2068,
2007-11-05,EUR,ECB,0.2061,
2007-11-06,EUR,ECB,0.206,
2007-11-07,EUR,ECB,0.2039,
2007-11-08,EUR,ECB,0.2047,
2007-11-09,EUR,ECB,0.2052,
2007-11-12,EUR,ECB,0.2055,
2007-11-13,EUR,ECB,0.2044,
2007-11-14,EUR,ECB,0.2034,
2007-11-15,EUR,ECB,0.2026,
2007-11-16,EUR,ECB,0.2019,
2007-11-19,EUR,ECB,0.2023,
2007-11-20,EUR,ECB,0.2011,
2007-11-21,EUR,ECB,0.1996,
2007-11-22,EUR,ECB,0.1994,
2007-11-23,EUR,ECB,0.2009,
2007-11-26,EUR,ECB,0.2007,
2007-11-27,EUR,ECB,0.1993,
2007-11-28,EUR,ECB,0.2005,
2007-11-29,EUR,ECB,0.2013,
2007-11-30,EUR,ECB,0.2014,
2007-12-03,EUR,ECB,0.2032,
2007-12-04,EUR,ECB,0.203,
2007-12-05,EUR,ECB,0.2032,
2007-12-06,EUR,ECB,0.2052,
2007-12-07,EUR,ECB,0.2051,
2007-12-10,EUR,ECB,0.2047,
2007-12-11,EUR,ECB,0.2056,
2007-12-12,EUR,ECB,0.2054,
2007-12-13,EUR,ECB,0.2056,
2007-12-14,EUR,ECB,0.2077,
2007-12-17,EUR,ECB,0.208,
2007-12-18,EUR,ECB,0.2069,
2007-12-19,EUR,ECB,0.2074,
2007-12-20,EUR,ECB,0.2079,
2007-12-21,EUR,ECB,0.2076,
2007-12-24,EUR,ECB,0.2079,
2007-12-27,EUR,ECB,0.2066,
2007-12-28,EUR,ECB,0.2051,
2007-12-31,EUR,ECB,0.2054,
