date,to_curr,provider,rate,markup
2010-01-04,EUR,ECB,0.2046,
2010-01-05,EUR,ECB,0.2044,
2010-01-06,EUR,ECB,0.2061,
2010-01-07,EUR,ECB,0.2074,
2010-01-08,EUR,ECB,0.2074,
2010-01-11,EUR,ECB,0.2063,
2010-01-12,EUR,ECB,0.2065,
2010-01-13,EUR,ECB,0.2051,
2010-01-14,EUR,ECB,0.2067,
2010-01-15,EUR,ECB,0.2083,
2010-01-18,EUR,ECB,0.2083,
2010-01-19,EUR,ECB,0.2097,
2010-01-20,EUR,ECB,0.2103,
2010-01-21,EUR,ECB,0.2105,
2010-01-22,EUR,ECB,0.2082,
2010-01-25,EUR,ECB,0.2079,
2010-01-26,EUR,ECB,0.2074,
2010-01-27,EUR,ECB,0.2076,
2010-01-28,EUR,ECB,0.2096,
2010-01-29,EUR,ECB,0.2099,
2010-02-01,EUR,ECB,0.2105,
2010-02-02,EUR,ECB,0.2101,
2010-02-03,EUR,ECB,0.2104,
2010-02-04,EUR,ECB,0.2111,
2010-02-05,EUR,ECB,0.2121,
2010-02-08,EUR,ECB,0.2125,
2010-02-09,EUR,ECB,0.2117,
2010-02-10,EUR,ECB,0.2121,
2010-02-11,EUR,ECB,0.2127,
2010-02-12,EUR,ECB,0.2154,
2010-02-15,EUR,ECB,0.2146,
2010-02-16,EUR,ECB,0.2139,
2010-02-17,EUR,ECB,0.215,
2010-02-18,EUR,ECB,0.2167,
2010-02-19,EUR,ECB,0.2167,
2010-02-22,EUR,ECB,0.2158,
2010-02-23,EUR,ECB,0.2171,
2010-02-24,EUR,ECB,0.2169,
2010-02-25,EUR,ECB,0.2176,
2010-02-26,EUR,ECB,0.2166,
2010-03-01,EUR,ECB,0.2185,
2010-03-02,EUR,ECB,0.2184,
2010-03-03,EUR,ECB,0.2174,
2010-03-04,EUR,ECB,0.217,
2010-03-05,EUR,ECB,0.2189,
2010-03-08,EUR,ECB,0.2193,
2010-03-09,EUR,ECB,0.2207,
2010-03-10,EUR,ECB,0.2212,
2010-03-11,EUR,ECB,0.2206,
2010-03-12,EUR,ECB,0.2197,
2010-03-15,EUR,ECB,0.2197,
2010-03-16,EUR,ECB,0.2196,
2010-03-17,EUR,ECB,0.2206,
2010-03-18,EUR,ECB,0.2215,
2010-03-19,EUR,ECB,0.2234,
2010-03-22,EUR,ECB,0.2234,
2010-03-23,EUR,ECB,0.2228,
2010-03-24,EUR,ECB,0.226,
2010-03-25,EUR,ECB,0.2257,
2010-03-26,EUR,ECB,0.2265,
2010-03-29,EUR,ECB,0.2273,
2010-03-30,EUR,ECB,0.2269,
2010-03-31,EUR,ECB,0.2274,
2010-04-01,EUR,ECB,0.2279,
2010-04-06,EUR,ECB,0.2324,
2010-04-07,EUR,ECB,0.2334,
2010-04-08,EUR,ECB,0.2349,
2010-04-09,EUR,ECB,0.2342,
2010-04-12,EUR,ECB,0.2296,
2010-04-13,EUR,ECB,0.2284,
2010-04-14,EUR,ECB,0.2295,
2010-04-15,EUR,ECB,0.2315,
2010-04-16,EUR,ECB,0.2316,
2010-04-19,EUR,ECB,0.2314,
2010-04-20,EUR,ECB,0.2314,
2010-04-21,EUR,ECB,0.234,
2010-04-22,EUR,ECB,0.2344,
2010-04-23,EUR,ECB,0.2356,
2010-04-26,EUR,ECB,0.2358,
2010-04-27,EUR,ECB,0.2361,
2010-04-28,EUR,ECB,0.2347,
2010-04-29,EUR,ECB,0.2363,
2010-04-30,EUR,ECB,0.2358,
2010-05-03,EUR,ECB,0.2354,
2010-05-04,EUR,ECB,0.2378,
2010-05-05,EUR,ECB,0.2395,
2010-05-06,EUR,ECB,0.2412,
2010-05-07,EUR,ECB,0.2396,
2010-05-10,EUR,ECB,0.2409,
2010-05-11,EUR,ECB,0.2451,
2010-05-12,EUR,ECB,0.2458,
2010-05-13,EUR,ECB,0.2492,
2010-05-14,EUR,ECB,0.2507,
2010-05-17,EUR,ECB,0.2509,
2010-05-18,EUR,ECB,0.2504,
2010-05-19,EUR,ECB,0.2506,
2010-05-20,EUR,ECB,0.2475,
2010-05-21,EUR,ECB,0.2409,
2010-05-24,EUR,ECB,0.2437,
2010-05-25,EUR,ECB,0.2432,
2010-05-26,EUR,ECB,0.245,
2010-05-27,EUR,ECB,0.2477,
2010-05-28,EUR,ECB,0.2452,
2010-05-31,EUR,ECB,0.2491,
2010-06-01,EUR,ECB,0.2487,
2010-06-02,EUR,ECB,0.2485,
2010-06-03,EUR,ECB,0.2496,
2010-06-04,EUR,ECB,0.2531,
2010-06-07,EUR,ECB,0.2509,
2010-06-08,EUR,ECB,0.2517,
2010-06-09,EUR,ECB,0.2509,
2010-06-10,EUR,ECB,0.2517,
2010-06-11,EUR,ECB,0.2511,
2010-06-14,EUR,ECB,0.251,
2010-06-15,EUR,ECB,0.2498,
2010-06-16,EUR,ECB,0.2497,
2010-06-17,EUR,ECB,0.2485,
2010-06-18,EUR,ECB,0.2486,
2010-06-21,EUR,ECB,0.2533,
2010-06-22,EUR,ECB,0.2538,
2010-06-23,EUR,ECB,0.2518,
2010-06-24,EUR,ECB,0.2521,
2010-06-25,EUR,ECB,0.2504,
2010-06-28,EUR,ECB,0.2516,
2010-06-29,EUR,ECB,0.2519,
2010-06-30,EUR,ECB,0.2517,
2010-07-01,EUR,ECB,0.2508,
2010-07-02,EUR,ECB,0.2471,
2010-07-05,EUR,ECB,0.2487,
2010-07-06,EUR,ECB,0.248,
2010-07-07,EUR,ECB,0.2472,
2010-07-08,EUR,ECB,0.2466,
2010-07-09,EUR,ECB,0.2476,
2010-07-12,EUR,ECB,0.2483,
2010-07-13,EUR,ECB,0.2484,
2010-07-14,EUR,ECB,0.2462,
2010-07-15,EUR,ECB,0.2435,
2010-07-16,EUR,ECB,0.24,
2010-07-19,EUR,ECB,0.2393,
2010-07-20,EUR,ECB,0.2424,
2010-07-21,EUR,ECB,0.2426,
2010-07-22,EUR,ECB,0.2427,
2010-07-23,EUR,ECB,0.2425,
2010-07-26,EUR,ECB,0.2419,
2010-07-27,EUR,ECB,0.2409,
2010-07-28,EUR,ECB,0.2412,
2010-07-29,EUR,ECB,0.2398,
2010-07-30,EUR,ECB,0.2413,
2010-08-02,EUR,ECB,0.242,
2010-08-03,EUR,ECB,0.2394,
2010-08-04,EUR,ECB,0.2389,
2010-08-05,EUR,ECB,0.2402,
2010-08-06,EUR,ECB,0.2412,
2010-08-09,EUR,ECB,0.2401,
2010-08-10,EUR,ECB,0.2417,
2010-08-11,EUR,ECB,0.2422,
2010-08-12,EUR,ECB,0.2455,
2010-08-13,EUR,ECB,0.2466,
2010-08-16,EUR,ECB,0.2452,
2010-08-17,EUR,ECB,0.2462,
2010-08-18,EUR,ECB,0.2468,
2010-08-19,EUR,ECB,0.2493,
2010-08-20,EUR,ECB,0.2504,
2010-08-23,EUR,ECB,0.2516,
2010-08-24,EUR,ECB,0.252,
2010-08-25,EUR,ECB,0.2522,
2010-08-26,EUR,ECB,0.2508,
2010-08-27,EUR,ECB,0.25,
2010-08-30,EUR,ECB,0.2509,
2010-08-31,EUR,ECB,0.2504,
2010-09-01,EUR,ECB,0.2497,
2010-09-02,EUR,ECB,0.2496,
2010-09-03,EUR,ECB,0.2498,
2010-09-06,EUR,ECB,0.2494,
2010-09-07,EUR,ECB,0.2509,
2010-09-08,EUR,ECB,0.2532,
2010-09-09,EUR,ECB,0.2528,
2010-09-10,EUR,ECB,0.2529,
2010-09-13,EUR,ECB,0.2518,
2010-09-14,EUR,ECB,0.2504,
2010-09-15,EUR,ECB,0.247,
2010-09-16,EUR,ECB,0.2461,
2010-09-17,EUR,ECB,0.2468,
2010-09-20,EUR,ECB,0.2465,
2010-09-21,EUR,ECB,0.2458,
2010-09-22,EUR,ECB,0.2421,
2010-09-23,EUR,ECB,0.2425,
2010-09-24,EUR,ECB,0.2411,
2010-09-27,EUR,ECB,0.24,
2010-09-28,EUR,ECB,0.2406,
2010-09-29,EUR,ECB,0.2382,
2010-09-30,EUR,ECB,0.2375,
2010-10-01,EUR,ECB,0.2361,
2010-10-04,EUR,ECB,0.236,
2010-10-05,EUR,ECB,0.2344,
2010-10-06,EUR,ECB,0.2333,
2010-10-07,EUR,ECB,0.2315,
2010-10-08,EUR,ECB,0.2314,
2010-10-11,EUR,ECB,0.2314,
2010-10-12,EUR,ECB,0.2326,
2010-10-13,EUR,ECB,0.2316,
2010-10-14,EUR,ECB,0.23,
2010-10-15,EUR,ECB,0.2302,
2010-10-18,EUR,ECB,0.2324,
2010-10-19,EUR,ECB,0.2321,
2010-10-20,EUR,ECB,0.2311,
2010-10-21,EUR,ECB,0.2297,
2010-10-22,EUR,ECB,0.2305,
2010-10-25,EUR,ECB,0.2304,
2010-10-26,EUR,ECB,0.2321,
2010-10-27,EUR,ECB,0.2328,
2010-10-28,EUR,ECB,0.2321,
2010-10-29,EUR,ECB,0.2321,
2010-11-01,EUR,ECB,0.2322,
2010-11-02,EUR,ECB,0.2312,
2010-11-03,EUR,ECB,0.2313,
2010-11-04,EUR,ECB,0.2277,
2010-11-05,EUR,ECB,0.2303,
2010-11-08,EUR,ECB,0.2324,
2010-11-09,EUR,ECB,0.2316,
2010-11-10,EUR,ECB,0.2349,
2010-11-11,EUR,ECB,0.2356,
2010-11-12,EUR,ECB,0.2345,
2010-11-15,EUR,ECB,0.2338,
2010-11-16,EUR,ECB,0.2347,
2010-11-17,EUR,ECB,0.2348,
2010-11-18,EUR,ECB,0.2347,
2010-11-19,EUR,ECB,0.2344,
2010-11-22,EUR,ECB,0.2362,
2010-11-23,EUR,ECB,0.236,
2010-11-24,EUR,ECB,0.2388,
2010-11-25,EUR,ECB,0.2392,
2010-11-26,EUR,ECB,0.2391,
2010-11-29,EUR,ECB,0.2408,
2010-11-30,EUR,ECB,0.2429,
2010-12-01,EUR,ECB,0.2419,
2010-12-02,EUR,ECB,0.2415,
2010-12-03,EUR,ECB,0.2398,
2010-12-06,EUR,ECB,0.2393,
2010-12-07,EUR,ECB,0.2379,
2010-12-08,EUR,ECB,0.2409,
2010-12-09,EUR,ECB,0.2404,
2010-12-10,EUR,ECB,0.2409,
2010-12-13,EUR,ECB,0.24,
2010-12-14,EUR,ECB,0.2381,
2010-12-15,EUR,ECB,0.2382,
2010-12-16,EUR,ECB,0.2407,
2010-12-17,EUR,ECB,0.2408,
2010-12-20,EUR,ECB,0.2417,
2010-12-21,EUR,ECB,0.2429,
2010-12-22,EUR,ECB,0.244,
2010-12-23,EUR,ECB,0.2459,
2010-12-24,EUR,ECB,0.2466,
2010-12-27,EUR,ECB,0.246,
2010-12-28,EUR,ECB,0.2449,
2010-12-29,EUR,ECB,0.2468,
2010-12-30,EUR,ECB,0.2445,
2010-12-31,EUR,ECB,0.2442,
