date,to_curr,provider,rate,markup
2004-01-02,EUR,ECB,0.6143,
2004-01-05,EUR,ECB,0.6154,
2004-01-06,EUR,ECB,0.6121,
2004-01-07,EUR,ECB,0.6131,
2004-01-08,EUR,ECB,0.6143,
2004-01-09,EUR,ECB,0.6142,
2004-01-12,EUR,ECB,0.6126,
2004-01-13,EUR,ECB,0.615,
2004-01-14,EUR,ECB,0.6189,
2004-01-15,EUR,ECB,0.613,
2004-01-16,EUR,ECB,0.6177,
2004-01-19,EUR,ECB,0.6208,
2004-01-20,EUR,ECB,0.6171,
2004-01-21,EUR,ECB,0.613,
2004-01-22,EUR,ECB,0.6065,
2004-01-23,EUR,ECB,0.6,
2004-01-26,EUR,ECB,0.6061,
2004-01-27,EUR,ECB,0.6092,
2004-01-28,EUR,ECB,0.6051,
2004-01-29,EUR,ECB,0.6044,
2004-01-30,EUR,ECB,0.6052,
2004-02-02,EUR,ECB,0.6023,
2004-02-03,EUR,ECB,0.5974,
2004-02-04,EUR,ECB,0.5948,
2004-02-05,EUR,ECB,0.5958,
2004-02-06,EUR,ECB,0.5965,
2004-02-09,EUR,ECB,0.5929,
2004-02-10,EUR,ECB,0.5918,
2004-02-11,EUR,ECB,0.5921,
2004-02-12,EUR,ECB,0.5913,
2004-02-13,EUR,ECB,0.5917,
2004-02-16,EUR,ECB,0.5952,
2004-02-17,EUR,ECB,0.5931,
2004-02-18,EUR,ECB,0.593,
2004-02-19,EUR,ECB,0.5933,
2004-02-20,EUR,ECB,0.5919,
2004-02-23,EUR,ECB,0.5936,
2004-02-24,EUR,ECB,0.5945,
2004-02-25,EUR,ECB,0.5949,
2004-02-26,EUR,ECB,0.6,
2004-02-27,EUR,ECB,0.5967,
2004-03-01,EUR,ECB,0.5986,
2004-03-02,EUR,ECB,0.6018,
2004-03-03,EUR,ECB,0.6082,
2004-03-04,EUR,ECB,0.6139,
2004-03-05,EUR,ECB,0.6144,
2004-03-08,EUR,ECB,0.6112,
2004-03-09,EUR,ECB,0.6098,
2004-03-10,EUR,ECB,0.6149,
2004-03-11,EUR,ECB,0.6167,
2004-03-12,EUR,ECB,0.6133,
2004-03-15,EUR,ECB,0.6115,
2004-03-16,EUR,ECB,0.6086,
2004-03-17,EUR,ECB,0.611,
2004-03-18,EUR,ECB,0.6092,
2004-03-19,EUR,ECB,0.6087,
2004-03-22,EUR,ECB,0.6095,
2004-03-23,EUR,ECB,0.6111,
2004-03-24,EUR,ECB,0.6132,
2004-03-25,EUR,ECB,0.6141,
2004-03-26,EUR,ECB,0.6209,
2004-03-29,EUR,ECB,0.6256,
2004-03-30,EUR,ECB,0.6281,
2004-03-31,EUR,ECB,0.6258,
2004-04-01,EUR,ECB,0.6192,
2004-04-02,EUR,ECB,0.621,
2004-04-05,EUR,ECB,0.6312,
2004-04-06,EUR,ECB,0.6333,
2004-04-07,EUR,ECB,0.6321,
2004-04-08,EUR,ECB,0.6246,
2004-04-13,EUR,ECB,0.6245,
2004-04-14,EUR,ECB,0.6263,
2004-04-15,EUR,ECB,0.6246,
2004-04-16,EUR,ECB,0.6219,
2004-04-19,EUR,ECB,0.6168,
2004-04-20,EUR,ECB,0.6199,
