date,to_curr,provider,rate,markup
2003-01-02,EUR,ECB,0.6089,
2003-01-03,EUR,ECB,0.6149,
2003-01-06,EUR,ECB,0.6104,
2003-01-07,EUR,ECB,0.6151,
2003-01-08,EUR,ECB,0.6161,
2003-01-09,EUR,ECB,0.6108,
2003-01-10,EUR,ECB,0.6141,
2003-01-13,EUR,ECB,0.6155,
2003-01-14,EUR,ECB,0.6135,
2003-01-15,EUR,ECB,0.616,
2003-01-16,EUR,ECB,0.6173,
2003-01-17,EUR,ECB,0.6133,
2003-01-20,EUR,ECB,0.611,
2003-01-21,EUR,ECB,0.6112,
2003-01-22,EUR,ECB,0.6095,
2003-01-23,EUR,ECB,0.6094,
2003-01-24,EUR,ECB,0.608,
2003-01-27,EUR,ECB,0.6059,
2003-01-28,EUR,ECB,0.606,
2003-01-29,EUR,ECB,0.6045,
2003-01-30,EUR,ECB,0.6094,
2003-01-31,EUR,ECB,0.6038,
2003-02-03,EUR,ECB,0.6134,
2003-02-04,EUR,ECB,0.6092,
2003-02-05,EUR,ECB,0.6052,
2003-02-06,EUR,ECB,0.6068,
2003-02-07,EUR,ECB,0.6085,
2003-02-10,EUR,ECB,0.6076,
2003-02-11,EUR,ECB,0.611,
2003-02-12,EUR,ECB,0.6096,
2003-02-13,EUR,ECB,0.6093,
2003-02-14,EUR,ECB,0.61,
2003-02-17,EUR,ECB,0.6129,
2003-02-18,EUR,ECB,0.6126,
2003-02-19,EUR,ECB,0.6162,
2003-02-20,EUR,ECB,0.6168,
2003-02-21,EUR,ECB,0.6129,
2003-02-24,EUR,ECB,0.6229,
2003-02-25,EUR,ECB,0.6227,
2003-02-26,EUR,ECB,0.6219,
2003-02-27,EUR,ECB,0.6203,
2003-02-28,EUR,ECB,0.6216,
2003-03-03,EUR,ECB,0.6239,
2003-03-04,EUR,ECB,0.6169,
2003-03-05,EUR,ECB,0.6189,
2003-03-06,EUR,ECB,0.6197,
2003-03-07,EUR,ECB,0.6184,
2003-03-10,EUR,ECB,0.6188,
2003-03-11,EUR,ECB,0.6169,
2003-03-12,EUR,ECB,0.6158,
2003-03-13,EUR,ECB,0.6205,
2003-03-14,EUR,ECB,0.6237,
2003-03-17,EUR,ECB,0.6298,
2003-03-18,EUR,ECB,0.6366,
2003-03-19,EUR,ECB,0.638,
2003-03-20,EUR,ECB,0.6371,
2003-03-21,EUR,ECB,0.6388,
2003-03-24,EUR,ECB,0.6326,
2003-03-25,EUR,ECB,0.6342,
2003-03-26,EUR,ECB,0.6382,
2003-03-27,EUR,ECB,0.6365,
2003-03-28,EUR,ECB,0.6355,
2003-03-31,EUR,ECB,0.6236,
2003-04-01,EUR,ECB,0.6252,
2003-04-02,EUR,ECB,0.6243,
2003-04-03,EUR,ECB,0.634,
2003-04-04,EUR,ECB,0.632,
2003-04-07,EUR,ECB,0.6346,
2003-04-08,EUR,ECB,0.6345,
2003-04-09,EUR,ECB,0.634,
2003-04-10,EUR,ECB,0.6324,
2003-04-11,EUR,ECB,0.6402,
2003-04-14,EUR,ECB,0.6387,
2003-04-15,EUR,ECB,0.6371,
2003-04-16,EUR,ECB,0.6377,
2003-04-17,EUR,ECB,0.6297,
2003-04-22,EUR,ECB,0.6288,
2003-04-23,EUR,ECB,0.6311,
2003-04-24,EUR,ECB,0.6207,
2003-04-25,EUR,ECB,0.6254,
2003-04-28,EUR,ECB,0.6269,
2003-04-29,EUR,ECB,0.6279,
2003-04-30,EUR,ECB,0.6235,
2003-05-02,EUR,ECB,0.6279,
2003-05-05,EUR,ECB,0.6279,
2003-05-06,EUR,ECB,0.6267,
2003-05-07,EUR,ECB,0.6294,
2003-05-08,EUR,ECB,0.6256,
2003-05-09,EUR,ECB,0.6231,
2003-05-12,EUR,ECB,0.6208,
2003-05-13,EUR,ECB,0.6244,
2003-05-14,EUR,ECB,0.6259,
2003-05-15,EUR,ECB,0.6346,
2003-05-16,EUR,ECB,0.6342,
2003-05-19,EUR,ECB,0.6311,
2003-05-20,EUR,ECB,0.6338,
2003-05-21,EUR,ECB,0.6336,
2003-05-22,EUR,ECB,0.6289,
2003-05-23,EUR,ECB,0.6145,
2003-05-26,EUR,ECB,0.6143,
2003-05-27,EUR,ECB,0.611,
2003-05-28,EUR,ECB,0.6156,
2003-05-29,EUR,ECB,0.6137,
2003-05-30,EUR,ECB,0.6168,
2003-06-02,EUR,ECB,0.6227,
2003-06-03,EUR,ECB,0.6237,
2003-06-04,EUR,ECB,0.6305,
2003-06-05,EUR,ECB,0.6277,
2003-06-06,EUR,ECB,0.6258,
2003-06-09,EUR,ECB,0.6245,
2003-06-10,EUR,ECB,0.6289,
2003-06-11,EUR,ECB,0.6275,
2003-06-12,EUR,ECB,0.6296,
2003-06-13,EUR,ECB,0.6319,
2003-06-16,EUR,ECB,0.6319,
2003-06-17,EUR,ECB,0.6302,
