date,to_curr,provider,rate,markup
2008-01-02,EUR,ECB,0.6889,
2008-01-03,EUR,ECB,0.6818,
2008-01-04,EUR,ECB,0.6871,
2008-01-07,EUR,ECB,0.6796,
2008-01-08,EUR,ECB,0.6792,
2008-01-09,EUR,ECB,0.6785,
2008-01-10,EUR,ECB,0.6763,
2008-01-11,EUR,ECB,0.663,
2008-01-14,EUR,ECB,0.6591,
2008-01-15,EUR,ECB,0.6624,
2008-01-16,EUR,ECB,0.6613,
2008-01-17,EUR,ECB,0.6664,
2008-01-18,EUR,ECB,0.6656,
2008-01-21,EUR,ECB,0.6698,
2008-01-22,EUR,ECB,0.6688,
2008-01-23,EUR,ECB,0.6672,
2008-01-24,EUR,ECB,0.6715,
2008-01-25,EUR,ECB,0.6748,
2008-01-28,EUR,ECB,0.6737,
2008-01-29,EUR,ECB,0.6776,
2008-01-30,EUR,ECB,0.6792,
2008-01-31,EUR,ECB,0.6736,
2008-02-01,EUR,ECB,0.6735,
2008-02-04,EUR,ECB,0.6746,
2008-02-05,EUR,ECB,0.6817,
2008-02-06,EUR,ECB,0.68,
2008-02-07,EUR,ECB,0.6788,
2008-02-08,EUR,ECB,0.6879,
2008-02-11,EUR,ECB,0.6879,
2008-02-12,EUR,ECB,0.6885,
2008-02-13,EUR,ECB,0.6867,
2008-02-14,EUR,ECB,0.6868,
2008-02-15,EUR,ECB,0.6833,
2008-02-18,EUR,ECB,0.6788,
2008-02-19,EUR,ECB,0.674,
2008-02-20,EUR,ECB,0.6712,
2008-02-21,EUR,ECB,0.67,
2008-02-22,EUR,ECB,0.6669,
2008-02-25,EUR,ECB,0.6718,
2008-02-26,EUR,ECB,0.6793,
2008-02-27,EUR,ECB,0.6783,
2008-02-28,EUR,ECB,0.6766,
2008-02-29,EUR,ECB,0.6714,
2008-03-03,EUR,ECB,0.669,
2008-03-04,EUR,ECB,0.6651,
2008-03-05,EUR,ECB,0.663,
2008-03-06,EUR,ECB,0.6624,
2008-03-07,EUR,ECB,0.6636,
2008-03-10,EUR,ECB,0.6582,
2008-03-11,EUR,ECB,0.6553,
2008-03-12,EUR,ECB,0.6535,
2008-03-13,EUR,ECB,0.651,
2008-03-14,EUR,ECB,0.646,
2008-03-17,EUR,ECB,0.6374,
2008-03-18,EUR,ECB,0.638,
2008-03-19,EUR,ECB,0.6396,
2008-03-20,EUR,ECB,0.6322,
2008-03-25,EUR,ECB,0.6301,
2008-03-26,EUR,ECB,0.627,
2008-03-27,EUR,ECB,0.6217,
2008-03-28,EUR,ECB,0.6219,
2008-03-31,EUR,ECB,0.6163,
2008-04-01,EUR,ECB,0.6223,
2008-04-02,EUR,ECB,0.6291,
2008-04-03,EUR,ECB,0.6361,
2008-04-04,EUR,ECB,0.632,
2008-04-07,EUR,ECB,0.6328,
2008-04-08,EUR,ECB,0.6285,
2008-04-09,EUR,ECB,0.6241,
2008-04-10,EUR,ECB,0.6186,
2008-04-11,EUR,ECB,0.6196,
2008-04-14,EUR,ECB,0.6164,
2008-04-15,EUR,ECB,0.6185,
2008-04-16,EUR,ECB,0.6222,
2008-04-17,EUR,ECB,0.6291,
2008-04-18,EUR,ECB,0.6267,
2008-04-21,EUR,ECB,0.6275,
2008-04-22,EUR,ECB,0.6235,
2008-04-23,EUR,ECB,0.619,
2008-04-24,EUR,ECB,0.6234,
2008-04-25,EUR,ECB,0.6305,
2008-04-28,EUR,ECB,0.6308,
2008-04-29,EUR,ECB,0.6336,
2008-04-30,EUR,ECB,0.6374,
2008-05-02,EUR,ECB,0.6363,
2008-05-05,EUR,ECB,0.6363,
2008-05-06,EUR,ECB,0.6362,
2008-05-07,EUR,ECB,0.6467,
2008-05-08,EUR,ECB,0.6432,
2008-05-09,EUR,ECB,0.6414,
2008-05-12,EUR,ECB,0.6448,
2008-05-13,EUR,ECB,0.6426,
2008-05-14,EUR,ECB,0.6491,
2008-05-15,EUR,ECB,0.6453,
2008-05-16,EUR,ECB,0.6466,
2008-05-19,EUR,ECB,0.6457,
2008-05-20,EUR,ECB,0.6451,
2008-05-21,EUR,ECB,0.6448,
2008-05-22,EUR,ECB,0.6454,
2008-05-23,EUR,ECB,0.6438,
2008-05-26,EUR,ECB,0.6415,
2008-05-27,EUR,ECB,0.6422,
2008-05-28,EUR,ECB,0.6419,
2008-05-29,EUR,ECB,0.6535,
2008-05-30,EUR,ECB,0.6501,
2008-06-02,EUR,ECB,0.6468,
2008-06-03,EUR,ECB,0.6402,
2008-06-04,EUR,ECB,0.6406,
2008-06-05,EUR,ECB,0.6358,
2008-06-06,EUR,ECB,0.6287,
2008-06-09,EUR,ECB,0.6197,
2008-06-10,EUR,ECB,0.6258,
2008-06-11,EUR,ECB,0.6338,
2008-06-12,EUR,ECB,0.6327,
2008-06-13,EUR,ECB,0.635,
2008-06-16,EUR,ECB,0.6294,
2008-06-17,EUR,ECB,0.6323,
2008-06-18,EUR,ECB,0.633,
2008-06-19,EUR,ECB,0.6365,
2008-06-20,EUR,ECB,0.6327,
2008-06-23,EUR,ECB,0.6342,
2008-06-24,EUR,ECB,0.632,
2008-06-25,EUR,ECB,0.6335,
2008-06-26,EUR,ECB,0.629,
2008-06-27,EUR,ECB,0.6309,
2008-06-30,EUR,ECB,0.6273,
2008-07-01,EUR,ECB,0.6225,
2008-07-02,EUR,ECB,0.6195,
2008-07-03,EUR,ECB,0.6205,
2008-07-04,EUR,ECB,0.6277,
2008-07-07,EUR,ECB,0.6255,
2008-07-08,EUR,ECB,0.6261,
2008-07-09,EUR,ECB,0.6268,
2008-07-10,EUR,ECB,0.6298,
2008-07-11,EUR,ECB,0.6215,
2008-07-14,EUR,ECB,0.6252,
2008-07-15,EUR,ECB,0.6258,
2008-07-16,EUR,ECB,0.6281,
2008-07-17,EUR,ECB,0.6305,
2008-07-18,EUR,ECB,0.6289,
2008-07-21,EUR,ECB,0.6281,
2008-07-22,EUR,ECB,0.6272,
2008-07-23,EUR,ECB,0.6302,
2008-07-24,EUR,ECB,0.6316,
2008-07-25,EUR,ECB,0.6263,
2008-07-28,EUR,ECB,0.6216,
2008-07-29,EUR,ECB,0.6216,
2008-07-30,EUR,ECB,0.6272,
2008-07-31,EUR,ECB,0.6262,
2008-08-01,EUR,ECB,0.6258,
2008-08-04,EUR,ECB,0.6236,
2008-08-05,EUR,ECB,0.6185,
2008-08-06,EUR,ECB,0.6189,
2008-08-07,EUR,ECB,0.6172,
2008-08-08,EUR,ECB,0.6221,
2008-08-11,EUR,ECB,0.6245,
2008-08-12,EUR,ECB,0.6275,
2008-08-13,EUR,ECB,0.6283,
2008-08-14,EUR,ECB,0.6339,
2008-08-15,EUR,ECB,0.6376,
2008-08-18,EUR,ECB,0.6428,
2008-08-19,EUR,ECB,0.6395,
2008-08-20,EUR,ECB,0.6394,
2008-08-21,EUR,ECB,0.6411,
2008-08-22,EUR,ECB,0.6451,
2008-08-25,EUR,ECB,0.6483,
2008-08-26,EUR,ECB,0.6502,
2008-08-27,EUR,ECB,0.6486,
2008-08-28,EUR,ECB,0.647,
2008-08-29,EUR,ECB,0.6447,
2008-09-01,EUR,ECB,0.6416,
2008-09-02,EUR,ECB,0.6459,
2008-09-03,EUR,ECB,0.6452,
2008-09-04,EUR,ECB,0.6517,
2008-09-05,EUR,ECB,0.6582,
2008-09-08,EUR,ECB,0.6626,
2008-09-09,EUR,ECB,0.6653,
2008-09-10,EUR,ECB,0.6627,
2008-09-11,EUR,ECB,0.6689,
2008-09-12,EUR,ECB,0.6651,
2008-09-15,EUR,ECB,0.6605,
2008-09-16,EUR,ECB,0.6543,
2008-09-17,EUR,ECB,0.6589,
2008-09-18,EUR,ECB,0.6498,
2008-09-19,EUR,ECB,0.6599,
2008-09-22,EUR,ECB,0.6534,
2008-09-23,EUR,ECB,0.6565,
2008-09-24,EUR,ECB,0.6577,
