date,to_curr,provider,rate,markup
2016-01-04,EUR,ECB,0.6591,
2016-01-05,EUR,ECB,0.6677,
2016-01-06,EUR,ECB,0.6606,
2016-01-07,EUR,ECB,0.651,
2016-01-08,EUR,ECB,0.6527,
2016-01-11,EUR,ECB,0.6521,
2016-01-12,EUR,ECB,0.6506,
2016-01-13,EUR,ECB,0.6502,
2016-01-14,EUR,ECB,0.6391,
2016-01-15,EUR,ECB,0.631,
2016-01-18,EUR,ECB,0.6329,
2016-01-19,EUR,ECB,0.6349,
2016-01-20,EUR,ECB,0.6264,
2016-01-21,EUR,ECB,0.6349,
2016-01-22,EUR,ECB,0.6529,
2016-01-25,EUR,ECB,0.6514,
2016-01-26,EUR,ECB,0.6489,
2016-01-27,EUR,ECB,0.6523,
2016-01-28,EUR,ECB,0.6512,
2016-01-29,EUR,ECB,0.6509,
2016-02-01,EUR,ECB,0.6556,
2016-02-02,EUR,ECB,0.6539,
2016-02-03,EUR,ECB,0.6564,
2016-02-04,EUR,ECB,0.6508,
2016-02-05,EUR,ECB,0.6492,
2016-02-08,EUR,ECB,0.6457,
2016-02-09,EUR,ECB,0.6401,
2016-02-10,EUR,ECB,0.641,
2016-02-11,EUR,ECB,0.6312,
2016-02-12,EUR,ECB,0.637,
2016-02-15,EUR,ECB,0.6471,
2016-02-16,EUR,ECB,0.6481,
2016-02-17,EUR,ECB,0.6499,
2016-02-18,EUR,ECB,0.6593,
2016-02-19,EUR,ECB,0.6547,
2016-02-22,EUR,ECB,0.661,
2016-02-23,EUR,ECB,0.6616,
2016-02-24,EUR,ECB,0.658,
2016-02-25,EUR,ECB,0.6656,
2016-02-26,EUR,ECB,0.6707,
2016-02-29,EUR,ECB,0.6772,
2016-03-01,EUR,ECB,0.6803,
2016-03-02,EUR,ECB,0.6852,
2016-03-03,EUR,ECB,0.6829,
2016-03-04,EUR,ECB,0.6795,
2016-03-07,EUR,ECB,0.6825,
2016-03-08,EUR,ECB,0.6805,
2016-03-09,EUR,ECB,0.68,
2016-03-10,EUR,ECB,0.6933,
2016-03-11,EUR,ECB,0.6804,
2016-03-14,EUR,ECB,0.6786,
