date,to_curr,provider,rate,markup
2013-01-02,EUR,ECB,0.7657,
2013-01-03,EUR,ECB,0.7738,
2013-01-04,EUR,ECB,0.7754,
2013-01-07,EUR,ECB,0.7769,
2013-01-08,EUR,ECB,0.7753,
2013-01-09,EUR,ECB,0.7756,
2013-01-10,EUR,ECB,0.7735,
2013-01-11,EUR,ECB,0.7657,
2013-01-14,EUR,ECB,0.76,
2013-01-15,EUR,ECB,0.7609,
2013-01-16,EUR,ECB,0.7632,
2013-01-17,EUR,ECB,0.758,
2013-01-18,EUR,ECB,0.758,
2013-01-21,EUR,ECB,0.7559,
2013-01-22,EUR,ECB,0.7552,
2013-01-23,EUR,ECB,0.7563,
2013-01-24,EUR,ECB,0.7477,
2013-01-25,EUR,ECB,0.7378,
2013-01-28,EUR,ECB,0.7374,
2013-01-29,EUR,ECB,0.7402,
2013-01-30,EUR,ECB,0.7368,
2013-01-31,EUR,ECB,0.7365,
2013-02-01,EUR,ECB,0.7333,
2013-02-04,EUR,ECB,0.7402,
2013-02-05,EUR,ECB,0.7401,
2013-02-06,EUR,ECB,0.7411,
2013-02-07,EUR,ECB,0.7414,
2013-02-08,EUR,ECB,0.7484,
2013-02-11,EUR,ECB,0.7411,
2013-02-12,EUR,ECB,0.7401,
2013-02-13,EUR,ECB,0.7398,
2013-02-14,EUR,ECB,0.7495,
2013-02-15,EUR,ECB,0.7485,
2013-02-18,EUR,ECB,0.7441,
2013-02-19,EUR,ECB,0.7405,
2013-02-20,EUR,ECB,0.7371,
2013-02-21,EUR,ECB,0.7442,
2013-02-22,EUR,ECB,0.7431,
2013-02-25,EUR,ECB,0.7352,
2013-02-26,EUR,ECB,0.7453,
2013-02-27,EUR,ECB,0.7444,
2013-02-28,EUR,ECB,0.7429,
2013-03-01,EUR,ECB,0.7442,
2013-03-04,EUR,ECB,0.7474,
2013-03-05,EUR,ECB,0.7474,
2013-03-06,EUR,ECB,0.7458,
2013-03-07,EUR,ECB,0.745,
2013-03-08,EUR,ECB,0.7424,
2013-03-11,EUR,ECB,0.7487,
2013-03-12,EUR,ECB,0.7467,
2013-03-13,EUR,ECB,0.7517,
2013-03-14,EUR,ECB,0.7531,
2013-03-15,EUR,ECB,0.749,
2013-03-18,EUR,ECB,0.7569,
2013-03-19,EUR,ECB,0.7539,
2013-03-20,EUR,ECB,0.7535,
2013-03-21,EUR,ECB,0.7569,
2013-03-22,EUR,ECB,0.7542,
2013-03-25,EUR,ECB,0.7576,
2013-03-26,EUR,ECB,0.7632,
2013-03-27,EUR,ECB,0.7702,
2013-03-28,EUR,ECB,0.768,
2013-04-02,EUR,ECB,0.7689,
2013-04-03,EUR,ECB,0.7686,
2013-04-04,EUR,ECB,0.7685,
2013-04-05,EUR,ECB,0.7614,
2013-04-08,EUR,ECB,0.7551,
2013-04-09,EUR,ECB,0.7556,
2013-04-10,EUR,ECB,0.7524,
2013-04-11,EUR,ECB,0.7552,
2013-04-12,EUR,ECB,0.7572,
2013-04-15,EUR,ECB,0.7491,
2013-04-16,EUR,ECB,0.7457,
2013-04-17,EUR,ECB,0.7424,
2013-04-18,EUR,ECB,0.7484,
2013-04-19,EUR,ECB,0.7439,
2013-04-22,EUR,ECB,0.7477,
2013-04-23,EUR,ECB,0.7491,
2013-04-24,EUR,ECB,0.7493,
2013-04-25,EUR,ECB,0.7477,
2013-04-26,EUR,ECB,0.7544,
2013-04-29,EUR,ECB,0.7523,
2013-04-30,EUR,ECB,0.7568,
2013-05-02,EUR,ECB,0.7527,
2013-05-03,EUR,ECB,0.754,
2013-05-06,EUR,ECB,0.7566,
