date,to_curr,provider,rate,markup
2019-01-02,EUR,ECB,0.6432,
2019-01-03,EUR,ECB,0.6497,
2019-01-04,EUR,ECB,0.6524,
2019-01-07,EUR,ECB,0.6544,
2019-01-08,EUR,ECB,0.6575,
2019-01-09,EUR,ECB,0.6591,
2019-01-10,EUR,ECB,0.6557,
2019-01-11,EUR,ECB,0.6559,
2019-01-14,EUR,ECB,0.6568,
2019-01-15,EUR,ECB,0.6599,
2019-01-16,EUR,ECB,0.6622,
2019-01-17,EUR,ECB,0.6599,
2019-01-18,EUR,ECB,0.6608,
2019-01-21,EUR,ECB,0.6615,
2019-01-22,EUR,ECB,0.661,
2019-01-23,EUR,ECB,0.6609,
2019-01-24,EUR,ECB,0.6596,
2019-01-25,EUR,ECB,0.6619,
2019-01-28,EUR,ECB,0.6616,
2019-01-29,EUR,ECB,0.6604,
2019-01-30,EUR,ECB,0.6618,
2019-01-31,EUR,ECB,0.6619,
2019-02-01,EUR,ECB,0.6633,
2019-02-04,EUR,ECB,0.6662,
2019-02-05,EUR,ECB,0.6668,
2019-02-06,EUR,ECB,0.6658,
2019-02-07,EUR,ECB,0.6645,
2019-02-08,EUR,ECB,0.6623,
2019-02-11,EUR,ECB,0.6664,
2019-02-12,EUR,ECB,0.668,
2019-02-13,EUR,ECB,0.6679,
2019-02-14,EUR,ECB,0.6689,
2019-02-15,EUR,ECB,0.6685,
2019-02-18,EUR,ECB,0.667,
2019-02-19,EUR,ECB,0.6684,
2019-02-20,EUR,ECB,0.6686,
2019-02-21,EUR,ECB,0.6689,
2019-02-22,EUR,ECB,0.6677,
2019-02-25,EUR,ECB,0.6701,
2019-02-26,EUR,ECB,0.6656,
2019-02-27,EUR,ECB,0.6684,
2019-02-28,EUR,ECB,0.6648,
2019-03-01,EUR,ECB,0.668,
2019-03-04,EUR,ECB,0.6626,
2019-03-05,EUR,ECB,0.6616,
2019-03-06,EUR,ECB,0.661,
2019-03-07,EUR,ECB,0.6609,
2019-03-08,EUR,ECB,0.6623,
2019-03-11,EUR,ECB,0.6626,
2019-03-12,EUR,ECB,0.6618,
2019-03-13,EUR,ECB,0.6628,
2019-03-14,EUR,ECB,0.6634,
2019-03-15,EUR,ECB,0.6615,
2019-03-18,EUR,ECB,0.6608,
2019-03-19,EUR,ECB,0.664,
2019-03-20,EUR,ECB,0.6612,
2019-03-21,EUR,ECB,0.6584,
2019-03-22,EUR,ECB,0.6598,
2019-03-25,EUR,ECB,0.6577,
2019-03-26,EUR,ECB,0.6609,
2019-03-27,EUR,ECB,0.6622,
2019-03-28,EUR,ECB,0.6637,
2019-03-29,EUR,ECB,0.6667,
2019-04-01,EUR,ECB,0.6664,
2019-04-02,EUR,ECB,0.6703,
2019-04-03,EUR,ECB,0.6683,
2019-04-04,EUR,ECB,0.6672,
2019-04-05,EUR,ECB,0.6653,
2019-04-08,EUR,ECB,0.6648,
2019-04-09,EUR,ECB,0.6674,
2019-04-10,EUR,ECB,0.6652,
2019-04-11,EUR,ECB,0.6637,
2019-04-12,EUR,ECB,0.663,
2019-04-15,EUR,ECB,0.664,
2019-04-16,EUR,ECB,0.6618,
2019-04-17,EUR,ECB,0.6636,
2019-04-18,EUR,ECB,0.6638,
2019-04-23,EUR,ECB,0.6641,
2019-04-24,EUR,ECB,0.6632,
2019-04-25,EUR,ECB,0.6656,
2019-04-26,EUR,ECB,0.6658,
2019-04-29,EUR,ECB,0.6654,
2019-04-30,EUR,ECB,0.6633,
2019-05-02,EUR,ECB,0.6638,
2019-05-03,EUR,ECB,0.6658,
2019-05-06,EUR,ECB,0.6625,
2019-05-07,EUR,ECB,0.6638,
2019-05-08,EUR,ECB,0.6634,
2019-05-09,EUR,ECB,0.6626,
2019-05-10,EUR,ECB,0.6609,
2019-05-13,EUR,ECB,0.6615,
2019-05-14,EUR,ECB,0.6615,
2019-05-15,EUR,ECB,0.6633,
2019-05-16,EUR,ECB,0.6649,
2019-05-17,EUR,ECB,0.6634,
2019-05-20,EUR,ECB,0.6667,
2019-05-21,EUR,ECB,0.6682,
2019-05-22,EUR,ECB,0.6688,
2019-05-23,EUR,ECB,0.6667,
2019-05-24,EUR,ECB,0.6643,
2019-05-27,EUR,ECB,0.664,
2019-05-28,EUR,ECB,0.6635,
2019-05-29,EUR,ECB,0.6638,
2019-05-30,EUR,ECB,0.6654,
2019-05-31,EUR,ECB,0.6616,
2019-06-03,EUR,ECB,0.6623,
2019-06-04,EUR,ECB,0.6618,
2019-06-05,EUR,ECB,0.6636,
2019-06-06,EUR,ECB,0.6624,
2019-06-07,EUR,ECB,0.664,
