date,to_curr,provider,rate,markup
2012-01-02,EUR,ECB,0.7579,
2012-01-03,EUR,ECB,0.7593,
2012-01-04,EUR,ECB,0.7603,
2012-01-05,EUR,ECB,0.7669,
2012-01-06,EUR,ECB,0.7662,
2012-01-09,EUR,ECB,0.7642,
2012-01-10,EUR,ECB,0.768,
2012-01-11,EUR,ECB,0.7735,
2012-01-12,EUR,ECB,0.7724,
2012-01-13,EUR,ECB,0.7681,
2012-01-16,EUR,ECB,0.7735,
2012-01-17,EUR,ECB,0.7723,
2012-01-18,EUR,ECB,0.7691,
2012-01-19,EUR,ECB,0.7685,
2012-01-20,EUR,ECB,0.7648,
2012-01-23,EUR,ECB,0.7617,
2012-01-24,EUR,ECB,0.7596,
2012-01-25,EUR,ECB,0.7625,
2012-01-26,EUR,ECB,0.7595,
2012-01-27,EUR,ECB,0.7617,
2012-01-30,EUR,ECB,0.7584,
2012-01-31,EUR,ECB,0.7614,
2012-02-01,EUR,ECB,0.7598,
2012-02-02,EUR,ECB,0.7635,
2012-02-03,EUR,ECB,0.7582,
2012-02-06,EUR,ECB,0.7681,
2012-02-07,EUR,ECB,0.7641,
2012-02-08,EUR,ECB,0.7576,
2012-02-09,EUR,ECB,0.7565,
2012-02-10,EUR,ECB,0.7561,
2012-02-13,EUR,ECB,0.7563,
2012-02-14,EUR,ECB,0.7598,
2012-02-15,EUR,ECB,0.7661,
2012-02-16,EUR,ECB,0.7677,
2012-02-17,EUR,ECB,0.7638,
2012-02-20,EUR,ECB,0.7599,
2012-02-21,EUR,ECB,0.7592,
2012-02-22,EUR,ECB,0.757,
2012-02-23,EUR,ECB,0.7542,
2012-02-24,EUR,ECB,0.7467,
2012-02-27,EUR,ECB,0.7445,
2012-02-28,EUR,ECB,0.7465,
2012-02-29,EUR,ECB,0.7529,
2012-03-01,EUR,ECB,0.7622,
2012-03-02,EUR,ECB,0.7666,
2012-03-05,EUR,ECB,0.7617,
2012-03-06,EUR,ECB,0.7612,
2012-03-07,EUR,ECB,0.761,
2012-03-08,EUR,ECB,0.7588,
2012-03-09,EUR,ECB,0.7639,
2012-03-12,EUR,ECB,0.7677,
2012-03-13,EUR,ECB,0.772,
2012-03-14,EUR,ECB,0.7736,
2012-03-15,EUR,ECB,0.7716,
2012-03-16,EUR,ECB,0.7698,
2012-03-19,EUR,ECB,0.767,
2012-03-20,EUR,ECB,0.7635,
2012-03-21,EUR,ECB,0.7638,
2012-03-22,EUR,ECB,0.7604,
2012-03-23,EUR,ECB,0.754,
2012-03-26,EUR,ECB,0.7563,
2012-03-27,EUR,ECB,0.7557,
2012-03-28,EUR,ECB,0.7525,
2012-03-29,EUR,ECB,0.7535,
2012-03-30,EUR,ECB,0.7513,
2012-04-02,EUR,ECB,0.7519,
2012-04-03,EUR,ECB,0.7572,
2012-04-04,EUR,ECB,0.7646,
2012-04-05,EUR,ECB,0.7668,
2012-04-10,EUR,ECB,0.7638,
2012-04-11,EUR,ECB,0.7595,
2012-04-12,EUR,ECB,0.7615,
2012-04-13,EUR,ECB,0.7652,
2012-04-16,EUR,ECB,0.7675,
2012-04-17,EUR,ECB,0.7644,
2012-04-18,EUR,ECB,0.7712,
2012-04-19,EUR,ECB,0.771,
2012-04-20,EUR,ECB,0.7648,
2012-04-23,EUR,ECB,0.7637,
2012-04-24,EUR,ECB,0.768,
2012-04-25,EUR,ECB,0.7683,
2012-04-26,EUR,ECB,0.7711,
2012-04-27,EUR,ECB,0.7695,
2012-04-30,EUR,ECB,0.7701,
2012-05-02,EUR,ECB,0.7706,
2012-05-03,EUR,ECB,0.7742,
2012-05-04,EUR,ECB,0.7701,
2012-05-07,EUR,ECB,0.7702,
2012-05-08,EUR,ECB,0.7711,
2012-05-09,EUR,ECB,0.7688,
2012-05-10,EUR,ECB,0.7725,
2012-05-11,EUR,ECB,0.7694,
2012-05-14,EUR,ECB,0.7745,
2012-05-15,EUR,ECB,0.7779,
2012-05-16,EUR,ECB,0.7793,
2012-05-17,EUR,ECB,0.7777,
2012-05-18,EUR,ECB,0.7729,
2012-05-21,EUR,ECB,0.7665,
2012-05-22,EUR,ECB,0.7706,
2012-05-23,EUR,ECB,0.7728,
2012-05-24,EUR,ECB,0.7766,
2012-05-25,EUR,ECB,0.7758,
2012-05-28,EUR,ECB,0.7769,
2012-05-29,EUR,ECB,0.7791,
2012-05-30,EUR,ECB,0.7822,
2012-05-31,EUR,ECB,0.7836,
2012-06-01,EUR,ECB,0.7816,
2012-06-04,EUR,ECB,0.7738,
2012-06-05,EUR,ECB,0.7734,
2012-06-06,EUR,ECB,0.7747,
2012-06-07,EUR,ECB,0.7757,
2012-06-08,EUR,ECB,0.7756,
2012-06-11,EUR,ECB,0.7779,
2012-06-12,EUR,ECB,0.7781,
2012-06-13,EUR,ECB,0.7776,
2012-06-14,EUR,ECB,0.7761,
2012-06-15,EUR,ECB,0.7751,
2012-06-18,EUR,ECB,0.7726,
2012-06-19,EUR,ECB,0.7759,
2012-06-20,EUR,ECB,0.7741,
2012-06-21,EUR,ECB,0.7748,
2012-06-22,EUR,ECB,0.7756,
2012-06-25,EUR,ECB,0.7775,
2012-06-26,EUR,ECB,0.7798,
2012-06-27,EUR,ECB,0.7815,
2012-06-28,EUR,ECB,0.7835,
2012-06-29,EUR,ECB,0.7769,
2012-07-02,EUR,ECB,0.7808,
2012-07-03,EUR,ECB,0.7824,
2012-07-04,EUR,ECB,0.7858,
2012-07-05,EUR,ECB,0.7949,
2012-07-06,EUR,ECB,0.7962,
2012-07-09,EUR,ECB,0.7966,
2012-07-10,EUR,ECB,0.7994,
2012-07-11,EUR,ECB,0.8004,
2012-07-12,EUR,ECB,0.8025,
2012-07-13,EUR,ECB,0.807,
2012-07-16,EUR,ECB,0.8086,
2012-07-17,EUR,ECB,0.8024,
2012-07-18,EUR,ECB,0.8065,
2012-07-19,EUR,ECB,0.8081,
2012-07-20,EUR,ECB,0.8115,
2012-07-23,EUR,ECB,0.8121,
2012-07-24,EUR,ECB,0.8125,
2012-07-25,EUR,ECB,0.8091,
2012-07-26,EUR,ECB,0.8093,
2012-07-27,EUR,ECB,0.806,
2012-07-30,EUR,ECB,0.8132,
2012-07-31,EUR,ECB,0.8122,
2012-08-01,EUR,ECB,0.8117,
2012-08-02,EUR,ECB,0.8082,
2012-08-03,EUR,ECB,0.8142,
2012-08-06,EUR,ECB,0.8074,
2012-08-07,EUR,ECB,0.8059,
2012-08-08,EUR,ECB,0.8124,
2012-08-09,EUR,ECB,0.8177,
2012-08-10,EUR,ECB,0.8202,
2012-08-13,EUR,ECB,0.8173,
2012-08-14,EUR,ECB,0.8163,
2012-08-15,EUR,ECB,0.8214,
2012-08-16,EUR,ECB,0.8238,
2012-08-17,EUR,ECB,0.82,
2012-08-20,EUR,ECB,0.8219,
2012-08-21,EUR,ECB,0.8163,
2012-08-22,EUR,ECB,0.8094,
2012-08-23,EUR,ECB,0.804,
2012-08-24,EUR,ECB,0.8049,
2012-08-27,EUR,ECB,0.8063,
2012-08-28,EUR,ECB,0.8072,
2012-08-29,EUR,ECB,0.8063,
2012-08-30,EUR,ECB,0.8042,
2012-08-31,EUR,ECB,0.8008,
2012-09-03,EUR,ECB,0.8065,
2012-09-04,EUR,ECB,0.8071,
2012-09-05,EUR,ECB,0.805,
2012-09-06,EUR,ECB,0.8019,
2012-09-07,EUR,ECB,0.8018,
2012-09-10,EUR,ECB,0.8009,
2012-09-11,EUR,ECB,0.8046,
2012-09-12,EUR,ECB,0.7958,
2012-09-13,EUR,ECB,0.7937,
2012-09-14,EUR,ECB,0.7919,
2012-09-17,EUR,ECB,0.7854,
2012-09-18,EUR,ECB,0.7854,
2012-09-19,EUR,ECB,0.7891,
2012-09-20,EUR,ECB,0.7888,
2012-09-21,EUR,ECB,0.7903,
2012-09-24,EUR,ECB,0.7894,
2012-09-25,EUR,ECB,0.7888,
2012-09-26,EUR,ECB,0.7916,
2012-09-27,EUR,ECB,0.79,
2012-09-28,EUR,ECB,0.7884,
2012-10-01,EUR,ECB,0.7895,
2012-10-02,EUR,ECB,0.7878,
2012-10-03,EUR,ECB,0.7857,
2012-10-04,EUR,ECB,0.7823,
2012-10-05,EUR,ECB,0.7843,
2012-10-08,EUR,ECB,0.7885,
2012-10-09,EUR,ECB,0.7916,
2012-10-10,EUR,ECB,0.794,
2012-10-11,EUR,ECB,0.7908,
2012-10-12,EUR,ECB,0.7888,
2012-10-15,EUR,ECB,0.7885,
2012-10-16,EUR,ECB,0.777,
2012-10-17,EUR,ECB,0.7743,
2012-10-18,EUR,ECB,0.7786,
2012-10-19,EUR,ECB,0.7761,
2012-10-22,EUR,ECB,0.77,
2012-10-23,EUR,ECB,0.7715,
2012-10-24,EUR,ECB,0.7808,
2012-10-25,EUR,ECB,0.7762,
2012-10-26,EUR,ECB,0.7773,
2012-10-29,EUR,ECB,0.7755,
2012-10-30,EUR,ECB,0.7715,
2012-10-31,EUR,ECB,0.7689,
2012-11-01,EUR,ECB,0.7711,
2012-11-02,EUR,ECB,0.7823,
2012-11-05,EUR,ECB,0.7854,
2012-11-06,EUR,ECB,0.786,
2012-11-07,EUR,ECB,0.7898,
2012-11-08,EUR,ECB,0.788,
2012-11-09,EUR,ECB,0.7855,
2012-11-12,EUR,ECB,0.7859,
2012-11-13,EUR,ECB,0.7868,
2012-11-14,EUR,ECB,0.7849,
2012-11-15,EUR,ECB,0.7824,
2012-11-16,EUR,ECB,0.7841,
2012-11-19,EUR,ECB,0.7847,
2012-11-20,EUR,ECB,0.784,
2012-11-21,EUR,ECB,0.7828,
2012-11-22,EUR,ECB,0.7788,
2012-11-23,EUR,ECB,0.7773,
2012-11-26,EUR,ECB,0.7762,
2012-11-27,EUR,ECB,0.7785,
2012-11-28,EUR,ECB,0.7798,
2012-11-29,EUR,ECB,0.776,
2012-11-30,EUR,ECB,0.775,
2012-12-03,EUR,ECB,0.7714,
2012-12-04,EUR,ECB,0.7685,
2012-12-05,EUR,ECB,0.7716,
2012-12-06,EUR,ECB,0.7715,
2012-12-07,EUR,ECB,0.7809,
2012-12-10,EUR,ECB,0.7836,
2012-12-11,EUR,ECB,0.78,
2012-12-12,EUR,ECB,0.7782,
2012-12-13,EUR,ECB,0.7781,
2012-12-14,EUR,ECB,0.7765,
2012-12-17,EUR,ECB,0.7698,
2012-12-18,EUR,ECB,0.7709,
2012-12-19,EUR,ECB,0.7618,
2012-12-20,EUR,ECB,0.763,
2012-12-21,EUR,ECB,0.7639,
2012-12-24,EUR,ECB,0.762,
2012-12-27,EUR,ECB,0.7601,
2012-12-28,EUR,ECB,0.7621,
2012-12-31,EUR,ECB,0.7612,
