date,to_curr,provider,rate,markup
2022-01-03,EUR,ECB,0.6935,
2022-01-04,EUR,ECB,0.6953,
2022-01-05,EUR,ECB,0.6945,
2022-01-06,EUR,ECB,0.692,
2022-01-07,EUR,ECB,0.6957,
2022-01-10,EUR,ECB,0.698,
2022-01-11,EUR,ECB,0.6979,
2022-01-12,EUR,ECB,0.7012,
2022-01-13,EUR,ECB,0.6991,
2022-01-14,EUR,ECB,0.6978,
2022-01-17,EUR,ECB,0.6999,
2022-01-18,EUR,ECB,0.7028,
2022-01-19,EUR,ECB,0.707,
2022-01-20,EUR,ECB,0.7063,
2022-01-21,EUR,ECB,0.7037,
2022-01-24,EUR,ECB,0.7008,
2022-01-25,EUR,ECB,0.7019,
2022-01-26,EUR,ECB,0.7056,
2022-01-27,EUR,ECB,0.7062,
2022-01-28,EUR,ECB,0.7023,
2022-01-31,EUR,ECB,0.7026,
2022-02-01,EUR,ECB,0.6993,
2022-02-02,EUR,ECB,0.6978,
2022-02-03,EUR,ECB,0.6976,
2022-02-04,EUR,ECB,0.6857,
2022-02-07,EUR,ECB,0.6875,
2022-02-08,EUR,ECB,0.6894,
2022-02-09,EUR,ECB,0.689,
2022-02-10,EUR,ECB,0.6898,
2022-02-11,EUR,ECB,0.6898,
2022-02-14,EUR,ECB,0.693,
2022-02-15,EUR,ECB,0.6929,
2022-02-16,EUR,ECB,0.6937,
2022-02-17,EUR,ECB,0.6926,
2022-02-18,EUR,ECB,0.6933,
2022-02-21,EUR,ECB,0.6919,
2022-02-22,EUR,ECB,0.6925,
2022-02-23,EUR,ECB,0.6947,
2022-02-24,EUR,ECB,0.6985,
2022-02-25,EUR,ECB,0.6981,
2022-02-28,EUR,ECB,0.7011,
2022-03-01,EUR,ECB,0.7063,
2022-03-02,EUR,ECB,0.7098,
2022-03-03,EUR,ECB,0.7147,
2022-03-04,EUR,ECB,0.7175,
2022-03-07,EUR,ECB,0.7213,
2022-03-08,EUR,ECB,0.7154,
2022-03-09,EUR,ECB,0.7088,
2022-03-10,EUR,ECB,0.7048,
2022-03-11,EUR,ECB,0.7131,
2022-03-14,EUR,ECB,0.7154,
2022-03-15,EUR,ECB,0.7093,
2022-03-16,EUR,ECB,0.716,
2022-03-17,EUR,ECB,0.7144,
2022-03-18,EUR,ECB,0.7189,
2022-03-21,EUR,ECB,0.7195,
2022-03-22,EUR,ECB,0.7211,
2022-03-23,EUR,ECB,0.7225,
2022-03-24,EUR,ECB,0.7243,
2022-03-25,EUR,ECB,0.7256,
2022-03-28,EUR,ECB,0.7298,
2022-03-29,EUR,ECB,0.721,
2022-03-30,EUR,ECB,0.7199,
2022-03-31,EUR,ECB,0.7196,
2022-04-01,EUR,ECB,0.7244,
2022-04-04,EUR,ECB,0.7273,
2022-04-05,EUR,ECB,0.7328,
2022-04-06,EUR,ECB,0.7328,
2022-04-07,EUR,ECB,0.7297,
2022-04-08,EUR,ECB,0.7313,
2022-04-11,EUR,ECB,0.7279,
2022-04-12,EUR,ECB,0.7287,
2022-04-13,EUR,ECB,0.7299,
2022-04-14,EUR,ECB,0.7319,
2022-04-19,EUR,ECB,0.7336,
2022-04-20,EUR,ECB,0.7364,
2022-04-21,EUR,ECB,0.7353,
2022-04-22,EUR,ECB,0.7292,
2022-04-25,EUR,ECB,0.7294,
2022-04-26,EUR,ECB,0.7346,
2022-04-27,EUR,ECB,0.7368,
2022-04-28,EUR,ECB,0.7409,
2022-04-29,EUR,ECB,0.7448,
2022-05-02,EUR,ECB,0.7375,
2022-05-03,EUR,ECB,0.7369,
2022-05-04,EUR,ECB,0.7409,
2022-05-05,EUR,ECB,0.7417,
