date,to_curr,provider,rate,markup
2023-01-02,EUR,ECB,0.6894,
2023-01-03,EUR,ECB,0.6938,
2023-01-04,EUR,ECB,0.6962,
2023-01-05,EUR,ECB,0.6985,
2023-01-06,EUR,ECB,0.6978,
2023-01-09,EUR,ECB,0.6993,
2023-01-10,EUR,ECB,0.6953,
2023-01-11,EUR,ECB,0.693,
2023-01-12,EUR,ECB,0.6926,
2023-01-13,EUR,ECB,0.6899,
2023-01-16,EUR,ECB,0.6903,
2023-01-17,EUR,ECB,0.6874,
2023-01-18,EUR,ECB,0.6894,
2023-01-19,EUR,ECB,0.6848,
2023-01-20,EUR,ECB,0.6857,
2023-01-23,EUR,ECB,0.6886,
2023-01-24,EUR,ECB,0.6888,
2023-01-25,EUR,ECB,0.6876,
2023-01-26,EUR,ECB,0.6864,
2023-01-27,EUR,ECB,0.6907,
2023-01-30,EUR,ECB,0.6881,
2023-01-31,EUR,ECB,0.6863,
2023-02-01,EUR,ECB,0.6894,
2023-02-02,EUR,ECB,0.6848,
2023-02-03,EUR,ECB,0.6842,
2023-02-06,EUR,ECB,0.6916,
2023-02-07,EUR,ECB,0.6958,
2023-02-08,EUR,ECB,0.695,
2023-02-09,EUR,ECB,0.6933,
2023-02-10,EUR,ECB,0.6962,
2023-02-13,EUR,ECB,0.7011,
2023-02-14,EUR,ECB,0.6977,
2023-02-15,EUR,ECB,0.6966,
2023-02-16,EUR,ECB,0.6976,
2023-02-17,EUR,ECB,0.6961,
2023-02-20,EUR,ECB,0.696,
2023-02-21,EUR,ECB,0.6968,
2023-02-22,EUR,ECB,0.6941,
2023-02-23,EUR,ECB,0.6961,
2023-02-24,EUR,ECB,0.6957,
2023-02-27,EUR,ECB,0.6976,
2023-02-28,EUR,ECB,0.6939,
2023-03-01,EUR,ECB,0.6882,
2023-03-02,EUR,ECB,0.6921,
2023-03-03,EUR,ECB,0.6927,
2023-03-06,EUR,ECB,0.69,
2023-03-07,EUR,ECB,0.6872,
2023-03-08,EUR,ECB,0.6897,
2023-03-09,EUR,ECB,0.6862,
2023-03-10,EUR,ECB,0.6829,
2023-03-13,EUR,ECB,0.6782,
2023-03-14,EUR,ECB,0.6808,
2023-03-15,EUR,ECB,0.6895,
2023-03-16,EUR,ECB,0.6866,
2023-03-17,EUR,ECB,0.6857,
2023-03-20,EUR,ECB,0.6817,
2023-03-21,EUR,ECB,0.6791,
2023-03-22,EUR,ECB,0.6765,
2023-03-23,EUR,ECB,0.6723,
2023-03-24,EUR,ECB,0.6749,
2023-03-27,EUR,ECB,0.6771,
2023-03-28,EUR,ECB,0.6755,
2023-03-29,EUR,ECB,0.6785,
2023-03-30,EUR,ECB,0.6784,
2023-03-31,EUR,ECB,0.6786,
2023-04-03,EUR,ECB,0.6836,
2023-04-04,EUR,ECB,0.683,
2023-04-05,EUR,ECB,0.6794,
2023-04-06,EUR,ECB,0.6801,
2023-04-11,EUR,ECB,0.6788,
2023-04-12,EUR,ECB,0.679,
2023-04-13,EUR,ECB,0.6776,
2023-04-14,EUR,ECB,0.6791,
2023-04-17,EUR,ECB,0.6815,
2023-04-18,EUR,ECB,0.6812,
2023-04-19,EUR,ECB,0.6804,
2023-04-20,EUR,ECB,0.6776,
2023-04-21,EUR,ECB,0.673,
2023-04-24,EUR,ECB,0.6709,
2023-04-25,EUR,ECB,0.6674,
2023-04-26,EUR,ECB,0.6651,
2023-04-27,EUR,ECB,0.6648,
2023-04-28,EUR,ECB,0.6675,
2023-05-02,EUR,ECB,0.6718,
2023-05-03,EUR,ECB,0.6647,
2023-05-04,EUR,ECB,0.6635,
2023-05-05,EUR,ECB,0.6729,
2023-05-08,EUR,ECB,0.6798,
2023-05-09,EUR,ECB,0.6812,
2023-05-10,EUR,ECB,0.6823,
2023-05-11,EUR,ECB,0.6816,
2023-05-12,EUR,ECB,0.6802,
2023-05-15,EUR,ECB,0.681,
2023-05-16,EUR,ECB,0.6825,
2023-05-17,EUR,ECB,0.6845,
2023-05-18,EUR,ECB,0.6864,
2023-05-19,EUR,ECB,0.6861,
2023-05-22,EUR,ECB,0.6841,
2023-05-23,EUR,ECB,0.6863,
2023-05-24,EUR,ECB,0.6849,
2023-05-25,EUR,ECB,0.685,
