date,to_curr,provider,rate,markup
2000-01-03,EUR,ECB,0.686,
2000-01-04,EUR,ECB,0.6695,
2000-01-05,EUR,ECB,0.6638,
2000-01-06,EUR,ECB,0.6626,
2000-01-07,EUR,ECB,0.6662,
2000-01-10,EUR,ECB,0.6724,
2000-01-11,EUR,ECB,0.6683,
2000-01-12,EUR,ECB,0.6659,
2000-01-13,EUR,ECB,0.6713,
2000-01-14,EUR,ECB,0.6748,
2000-01-17,EUR,ECB,0.6825,
2000-01-18,EUR,ECB,0.6837,
2000-01-19,EUR,ECB,0.6827,
2000-01-20,EUR,ECB,0.6838,
2000-01-21,EUR,ECB,0.6846,
2000-01-24,EUR,ECB,0.6916,
2000-01-25,EUR,ECB,0.6923,
2000-01-26,EUR,ECB,0.6942,
2000-01-27,EUR,ECB,0.6978,
2000-01-28,EUR,ECB,0.7053,
2000-01-31,EUR,ECB,0.7045,
2000-02-01,EUR,ECB,0.7082,
2000-02-02,EUR,ECB,0.7093,
2000-02-03,EUR,ECB,0.712,
2000-02-04,EUR,ECB,0.7051,
2000-02-07,EUR,ECB,0.712,
2000-02-08,EUR,ECB,0.6967,
2000-02-09,EUR,ECB,0.6976,
2000-02-10,EUR,ECB,0.6985,
2000-02-11,EUR,ECB,0.7056,
2000-02-14,EUR,ECB,0.6989,
2000-02-15,EUR,ECB,0.7013,
2000-02-16,EUR,ECB,0.7003,
2000-02-17,EUR,ECB,0.694,
2000-02-18,EUR,ECB,0.6999,
2000-02-21,EUR,ECB,0.6985,
2000-02-22,EUR,ECB,0.6856,
2000-02-23,EUR,ECB,0.6778,
2000-02-24,EUR,ECB,0.6907,
2000-02-25,EUR,ECB,0.701,
2000-02-28,EUR,ECB,0.7159,
2000-02-29,EUR,ECB,0.7094,
2000-03-01,EUR,ECB,0.7159,
2000-03-02,EUR,ECB,0.7081,
2000-03-03,EUR,ECB,0.7117,
2000-03-06,EUR,ECB,0.7155,
2000-03-07,EUR,ECB,0.7174,
2000-03-08,EUR,ECB,0.7185,
2000-03-09,EUR,ECB,0.7133,
2000-03-10,EUR,ECB,0.7153,
2000-03-13,EUR,ECB,0.7059,
2000-03-14,EUR,ECB,0.7115,
2000-03-15,EUR,ECB,0.7071,
2000-03-16,EUR,ECB,0.7057,
2000-03-17,EUR,ECB,0.7004,
2000-03-20,EUR,ECB,0.7002,
2000-03-21,EUR,ECB,0.7013,
2000-03-22,EUR,ECB,0.7089,
2000-03-23,EUR,ECB,0.7041,
2000-03-24,EUR,ECB,0.7023,
2000-03-27,EUR,ECB,0.7039,
2000-03-28,EUR,ECB,0.7112,
2000-03-29,EUR,ECB,0.7176,
2000-03-30,EUR,ECB,0.7183,
2000-03-31,EUR,ECB,0.7205,
2000-04-03,EUR,ECB,0.7208,
2000-04-04,EUR,ECB,0.7224,
2000-04-05,EUR,ECB,0.7103,
2000-04-06,EUR,ECB,0.7171,
2000-04-07,EUR,ECB,0.7185,
2000-04-10,EUR,ECB,0.7148,
2000-04-11,EUR,ECB,0.7134,
2000-04-12,EUR,ECB,0.7134,
2000-04-13,EUR,ECB,0.7178,
2000-04-14,EUR,ECB,0.7111,
2000-04-17,EUR,ECB,0.705,
2000-04-18,EUR,ECB,0.7071,
2000-04-19,EUR,ECB,0.7146,
2000-04-20,EUR,ECB,0.7239,
2000-04-25,EUR,ECB,0.7287,
2000-04-26,EUR,ECB,0.7412,
2000-04-27,EUR,ECB,0.7384,
2000-04-28,EUR,ECB,0.7431,
2000-05-02,EUR,ECB,0.7427,
2000-05-03,EUR,ECB,0.7546,
