date,to_curr,provider,rate,markup
2018-01-02,EUR,ECB,0.661,
2018-01-03,EUR,ECB,0.6646,
2018-01-04,EUR,ECB,0.6616,
2018-01-05,EUR,ECB,0.6637,
2018-01-08,EUR,ECB,0.672,
2018-01-09,EUR,ECB,0.6745,
2018-01-10,EUR,ECB,0.6697,
2018-01-11,EUR,ECB,0.6626,
2018-01-12,EUR,ECB,0.6582,
2018-01-15,EUR,ECB,0.6552,
2018-01-16,EUR,ECB,0.6582,
2018-01-17,EUR,ECB,0.6585,
2018-01-18,EUR,ECB,0.6566,
2018-01-19,EUR,ECB,0.6559,
2018-01-22,EUR,ECB,0.6549,
2018-01-23,EUR,ECB,0.6541,
2018-01-24,EUR,ECB,0.6566,
2018-01-25,EUR,ECB,0.6541,
2018-01-26,EUR,ECB,0.6525,
2018-01-29,EUR,ECB,0.6549,
2018-01-30,EUR,ECB,0.6534,
2018-01-31,EUR,ECB,0.654,
2018-02-01,EUR,ECB,0.6516,
2018-02-02,EUR,ECB,0.6499,
2018-02-05,EUR,ECB,0.6465,
2018-02-06,EUR,ECB,0.6457,
2018-02-07,EUR,ECB,0.6475,
2018-02-08,EUR,ECB,0.6493,
2018-02-09,EUR,ECB,0.6462,
2018-02-12,EUR,ECB,0.6482,
2018-02-13,EUR,ECB,0.6433,
2018-02-14,EUR,ECB,0.644,
2018-02-15,EUR,ECB,0.6409,
2018-02-16,EUR,ECB,0.6416,
2018-02-19,EUR,ECB,0.6414,
2018-02-20,EUR,ECB,0.643,
2018-02-21,EUR,ECB,0.641,
2018-02-22,EUR,ECB,0.6415,
2018-02-23,EUR,ECB,0.6405,
2018-02-26,EUR,ECB,0.6403,
2018-02-27,EUR,ECB,0.6391,
2018-02-28,EUR,ECB,0.6407,
2018-03-01,EUR,ECB,0.6388,
2018-03-02,EUR,ECB,0.6306,
2018-03-05,EUR,ECB,0.6284,
2018-03-06,EUR,ECB,0.6253,
2018-03-07,EUR,ECB,0.6228,
2018-03-08,EUR,ECB,0.6233,
2018-03-09,EUR,ECB,0.631,
2018-03-12,EUR,ECB,0.6336,
2018-03-13,EUR,ECB,0.6293,
2018-03-14,EUR,ECB,0.6253,
2018-03-15,EUR,ECB,0.624,
2018-03-16,EUR,ECB,0.6216,
2018-03-19,EUR,ECB,0.6209,
2018-03-20,EUR,ECB,0.6234,
2018-03-21,EUR,ECB,0.6271,
2018-03-22,EUR,ECB,0.6294,
2018-03-23,EUR,ECB,0.6302,
2018-03-26,EUR,ECB,0.6251,
2018-03-27,EUR,ECB,0.627,
2018-03-28,EUR,ECB,0.626,
2018-03-29,EUR,ECB,0.6291,
2018-04-03,EUR,ECB,0.6322,
2018-04-04,EUR,ECB,0.6347,
2018-04-05,EUR,ECB,0.6386,
2018-04-06,EUR,ECB,0.639,
2018-04-09,EUR,ECB,0.6359,
2018-04-10,EUR,ECB,0.6392,
2018-04-11,EUR,ECB,0.64,
2018-04-12,EUR,ECB,0.6445,
2018-04-13,EUR,ECB,0.6459,
2018-04-16,EUR,ECB,0.6412,
2018-04-17,EUR,ECB,0.6447,
2018-04-18,EUR,ECB,0.6422,
2018-04-19,EUR,ECB,0.6408,
2018-04-20,EUR,ECB,0.6428,
2018-04-23,EUR,ECB,0.639,
2018-04-24,EUR,ECB,0.6385,
2018-04-25,EUR,ECB,0.6368,
2018-04-26,EUR,ECB,0.6403,
2018-04-27,EUR,ECB,0.6431,
2018-04-30,EUR,ECB,0.6434,
2018-05-02,EUR,ECB,0.6493,
2018-05-03,EUR,ECB,0.6492,
2018-05-04,EUR,ECB,0.6489,
2018-05-07,EUR,ECB,0.652,
2018-05-08,EUR,ECB,0.6494,
2018-05-09,EUR,ECB,0.6536,
2018-05-10,EUR,ECB,0.6591,
2018-05-11,EUR,ECB,0.658,
2018-05-14,EUR,ECB,0.6536,
2018-05-15,EUR,ECB,0.6556,
2018-05-16,EUR,ECB,0.6596,
2018-05-17,EUR,ECB,0.6633,
2018-05-18,EUR,ECB,0.6634,
2018-05-21,EUR,ECB,0.6605,
2018-05-22,EUR,ECB,0.6637,
2018-05-23,EUR,ECB,0.6619,
2018-05-24,EUR,ECB,0.6618,
2018-05-25,EUR,ECB,0.6611,
2018-05-28,EUR,ECB,0.6616,
2018-05-29,EUR,ECB,0.6641,
