date,to_curr,provider,rate,markup
2025-01-01,AUD,VISA,1.1244259241,0.21
2025-01-01,CHF,VISA,0.6336482864,0.64
2025-01-01,CNY,VISA,5.0863659983,0.26
2025-01-01,EUR,VISA,0.6719941623,0.45
2025-01-01,GBP,VISA,0.5566234555,0.34
2025-01-01,INR,VISA,59.7892219254,0.49
2025-01-01,JPY,VISA,109.9537421361,0.8
2025-01-01,MXN,VISA,14.4957336069,0.55
2025-01-01,USD,VISA,0.6975439451,0.36
2025-01-02,AUD,VISA,1.1244259241,0.21
2025-01-02,CHF,VISA,0.6336482864,0.64
2025-01-02,CNY,VISA,5.0863659983,0.26
2025-01-02,EUR,ECB,0.6718,
2025-01-02,EUR,VISA,0.6719941623,0.45
2025-01-02,GBP,VISA,0.5566234555,0.34
2025-01-02,INR,VISA,59.7892219254,0.49
2025-01-02,JPY,VISA,109.9537421361,0.8
2025-01-02,MXN,VISA,14.4957336069,0.55
2025-01-02,USD,VISA,0.6975439451,0.36
2025-01-03,AUD,VISA,1.1262045411,0.88
2025-01-03,CHF,VISA,0.6362231461,1.06
2025-01-03,CNY,VISA,5.0791560032,0.35
2025-01-03,EUR,ECB,0.6738,
2025-01-03,EUR,VISA,0.6773566699,0.82
2025-01-03,GBP,VISA,0.5614727119,0.55
2025-01-03,INR,VISA,59.7284062093,0.45
2025-01-03,JPY,VISA,109.905112186,0.96
2025-01-03,MXN,VISA,14.3994073691,-0.02
2025-01-03,USD,VISA,0.6960872892,0.39
2025-01-04,AUD,VISA,1.1220893107,0.59
2025-01-04,CHF,VISA,0.6352813938,0.71
2025-01-04,CNY,VISA,5.0835609407,0.11
2025-01-04,EUR,VISA,0.6777535489,0.59
2025-01-04,GBP,VISA,0.5618810849,0.48
2025-01-04,INR,VISA,59.706437857,0.32
2025-01-04,JPY,VISA,109.5818683132,0.54
2025-01-04,MXN,VISA,14.3514017681,0.32
2025-01-04,USD,VISA,0.6953612406,0.21
2025-01-05,AUD,VISA,1.1220893107,0.59
2025-01-05,CHF,VISA,0.6352813938,0.71
2025-01-05,CNY,VISA,5.0835609407,0.11
2025-01-05,EUR,VISA,0.6777535489,0.59
2025-01-05,GBP,VISA,0.5618810849,0.48
2025-01-05,INR,VISA,59.706437857,0.32
2025-01-05,JPY,VISA,109.5818683132,0.54
2025-01-05,MXN,VISA,14.3514017681,0.32
2025-01-05,USD,VISA,0.6953612406,0.21
2025-01-06,AUD,VISA,1.1220893107,0.59
2025-01-06,CHF,VISA,0.6352813938,0.71
2025-01-06,CNY,VISA,5.0835609407,0.11
2025-01-06,EUR,ECB,0.6705,
2025-01-06,EUR,VISA,0.6777535489,0.59
2025-01-06,GBP,VISA,0.5618810849,0.48
2025-01-06,INR,VISA,59.706437857,0.32
2025-01-06,JPY,VISA,109.5818683132,0.54
2025-01-06,MXN,VISA,14.3514017681,0.32
2025-01-06,USD,VISA,0.6953612406,0.21
2025-01-07,AUD,VISA,1.1182969856,0.74
2025-01-07,CHF,VISA,0.6378331546,1.24
2025-01-07,CNY,VISA,5.1282895712,0.26
2025-01-07,EUR,ECB,0.6721,
2025-01-07,EUR,VISA,0.6742384809,0.56
2025-01-07,GBP,VISA,0.5595416184,0.42
2025-01-07,INR,VISA,60.141356106,0.49
2025-01-07,JPY,VISA,110.6525311586,1.09
2025-01-07,MXN,VISA,14.2279692302,0.11
2025-01-07,USD,VISA,0.7003775038,0.19
2025-01-08,AUD,VISA,1.1197195919,0.62
2025-01-08,CHF,VISA,0.6366103663,0.48
2025-01-08,CNY,VISA,5.1249111244,0.14
2025-01-08,EUR,ECB,0.6755,
2025-01-08,EUR,VISA,0.6737072238,0.23
2025-01-08,GBP,VISA,0.5585254107,0.22
2025-01-08,INR,VISA,60.0327562487,0.23
2025-01-08,JPY,VISA,110.8279820341,0.63
2025-01-08,MXN,VISA,14.2272426711,0.14
2025-01-08,USD,VISA,0.6994956629,0.14
2025-01-09,AUD,VISA,1.1225419042,0.1
2025-01-09,CHF,VISA,0.6368823141,0.52
2025-01-09,CNY,VISA,5.1129412723,0.36
2025-01-09,EUR,ECB,0.6743,
2025-01-09,EUR,VISA,0.6759438973,0.06
2025-01-09,GBP,VISA,0.563469448,0.01
2025-01-09,INR,VISA,59.9008357552,0.36
2025-01-09,JPY,VISA,110.615667697,0.49
2025-01-09,MXN,VISA,14.2131239962,0.14
2025-01-09,USD,VISA,0.6974952918,0.38
2025-01-10,AUD,VISA,1.1247953256,0.31
2025-01-10,CHF,VISA,0.6358686722,0.36
2025-01-10,CNY,VISA,5.1049799271,0.2
2025-01-10,EUR,ECB,0.6736,
2025-01-10,EUR,VISA,0.6755378843,0.19
