date,to_curr,provider,rate,markup
2014-01-02,EUR,ECB,0.6887,
2014-01-03,EUR,ECB,0.6912,
2014-01-06,EUR,ECB,0.6898,
2014-01-07,EUR,ECB,0.6856,
2014-01-08,EUR,ECB,0.6806,
2014-01-09,EUR,ECB,0.6766,
2014-01-10,EUR,ECB,0.6767,
2014-01-13,EUR,ECB,0.6713,
2014-01-14,EUR,ECB,0.6719,
2014-01-15,EUR,ECB,0.6709,
2014-01-16,EUR,ECB,0.6734,
2014-01-17,EUR,ECB,0.6711,
2014-01-20,EUR,ECB,0.6739,
2014-01-21,EUR,ECB,0.6722,
2014-01-22,EUR,ECB,0.6722,
2014-01-23,EUR,ECB,0.6579,
2014-01-24,EUR,ECB,0.6605,
2014-01-27,EUR,ECB,0.6631,
2014-01-28,EUR,ECB,0.6575,
2014-01-29,EUR,ECB,0.6591,
2014-01-30,EUR,ECB,0.6589,
2014-01-31,EUR,ECB,0.6609,
2014-02-03,EUR,ECB,0.6689,
2014-02-04,EUR,ECB,0.668,
2014-02-05,EUR,ECB,0.6677,
2014-02-06,EUR,ECB,0.67,
2014-02-07,EUR,ECB,0.6656,
2014-02-10,EUR,ECB,0.6639,
2014-02-11,EUR,ECB,0.6626,
2014-02-12,EUR,ECB,0.6698,
2014-02-13,EUR,ECB,0.6646,
2014-02-14,EUR,ECB,0.6659,
2014-02-17,EUR,ECB,0.666,
2014-02-18,EUR,ECB,0.6641,
2014-02-19,EUR,ECB,0.6644,
2014-02-20,EUR,ECB,0.6584,
2014-02-21,EUR,ECB,0.6534,
2014-02-24,EUR,ECB,0.656,
2014-02-25,EUR,ECB,0.6565,
2014-02-26,EUR,ECB,0.6566,
2014-02-27,EUR,ECB,0.6579,
2014-02-28,EUR,ECB,0.6512,
2014-03-03,EUR,ECB,0.6545,
2014-03-04,EUR,ECB,0.656,
2014-03-05,EUR,ECB,0.6583,
2014-03-06,EUR,ECB,0.6595,
2014-03-07,EUR,ECB,0.6553,
2014-03-10,EUR,ECB,0.6486,
2014-03-11,EUR,ECB,0.6498,
2014-03-12,EUR,ECB,0.6466,
2014-03-13,EUR,ECB,0.6482,
2014-03-14,EUR,ECB,0.6496,
2014-03-17,EUR,ECB,0.6496,
2014-03-18,EUR,ECB,0.6513,
2014-03-19,EUR,ECB,0.6433,
2014-03-20,EUR,ECB,0.6449,
2014-03-21,EUR,ECB,0.6479,
2014-03-24,EUR,ECB,0.6473,
2014-03-25,EUR,ECB,0.6488,
2014-03-26,EUR,ECB,0.6494,
2014-03-27,EUR,ECB,0.6552,
2014-03-28,EUR,ECB,0.6585,
2014-03-31,EUR,ECB,0.6568,
2014-04-01,EUR,ECB,0.6561,
2014-04-02,EUR,ECB,0.6583,
2014-04-03,EUR,ECB,0.6591,
2014-04-04,EUR,ECB,0.6623,
2014-04-07,EUR,ECB,0.663,
2014-04-08,EUR,ECB,0.6642,
2014-04-09,EUR,ECB,0.663,
2014-04-10,EUR,ECB,0.6615,
2014-04-11,EUR,ECB,0.6572,
2014-04-14,EUR,ECB,0.6595,
2014-04-15,EUR,ECB,0.6592,
2014-04-16,EUR,ECB,0.6579,
2014-04-17,EUR,ECB,0.6556,
2014-04-22,EUR,ECB,0.6571,
2014-04-23,EUR,ECB,0.6558,
2014-04-24,EUR,ECB,0.6563,
2014-04-25,EUR,ECB,0.6562,
2014-04-28,EUR,ECB,0.6545,
2014-04-29,EUR,ECB,0.6593,
2014-04-30,EUR,ECB,0.6583,
2014-05-02,EUR,ECB,0.6579,
2014-05-05,EUR,ECB,0.6561,
2014-05-06,EUR,ECB,0.6565,
2014-05-07,EUR,ECB,0.6595,
2014-05-08,EUR,ECB,0.659,
2014-05-09,EUR,ECB,0.67,
2014-05-12,EUR,ECB,0.6677,
2014-05-13,EUR,ECB,0.6696,
2014-05-14,EUR,ECB,0.6685,
2014-05-15,EUR,ECB,0.6736,
2014-05-16,EUR,ECB,0.6713,
2014-05-19,EUR,ECB,0.671,
2014-05-20,EUR,ECB,0.6702,
2014-05-21,EUR,ECB,0.6708,
2014-05-22,EUR,ECB,0.6705,
2014-05-23,EUR,ECB,0.673,
2014-05-26,EUR,ECB,0.6751,
2014-05-27,EUR,ECB,0.6759,
2014-05-28,EUR,ECB,0.6765,
2014-05-29,EUR,ECB,0.6769,
2014-05-30,EUR,ECB,0.6782,
2014-06-02,EUR,ECB,0.6763,
2014-06-03,EUR,ECB,0.6717,
2014-06-04,EUR,ECB,0.6715,
2014-06-05,EUR,ECB,0.6738,
2014-06-06,EUR,ECB,0.6711,
2014-06-09,EUR,ECB,0.6729,
2014-06-10,EUR,ECB,0.6764,
2014-06-11,EUR,ECB,0.678,
2014-06-12,EUR,ECB,0.6807,
2014-06-13,EUR,ECB,0.6811,
2014-06-16,EUR,ECB,0.6792,
2014-06-17,EUR,ECB,0.6783,
2014-06-18,EUR,ECB,0.6783,
2014-06-19,EUR,ECB,0.678,
2014-06-20,EUR,ECB,0.6805,
2014-06-23,EUR,ECB,0.6852,
2014-06-24,EUR,ECB,0.6842,
2014-06-25,EUR,ECB,0.684,
2014-06-26,EUR,ECB,0.686,
2014-06-27,EUR,ECB,0.687,
2014-06-30,EUR,ECB,0.6854,
2014-07-01,EUR,ECB,0.6855,
2014-07-02,EUR,ECB,0.688,
2014-07-03,EUR,ECB,0.6882,
2014-07-04,EUR,ECB,0.692,
2014-07-07,EUR,ECB,0.6913,
2014-07-08,EUR,ECB,0.6893,
2014-07-09,EUR,ECB,0.6894,
2014-07-10,EUR,ECB,0.6889,
2014-07-11,EUR,ECB,0.6913,
2014-07-14,EUR,ECB,0.684,
2014-07-15,EUR,ECB,0.6844,
2014-07-16,EUR,ECB,0.6866,
2014-07-17,EUR,ECB,0.6879,
2014-07-18,EUR,ECB,0.6881,
2014-07-21,EUR,ECB,0.6885,
2014-07-22,EUR,ECB,0.6896,
2014-07-23,EUR,ECB,0.6927,
2014-07-24,EUR,ECB,0.6921,
2014-07-25,EUR,ECB,0.691,
2014-07-28,EUR,ECB,0.6887,
2014-07-29,EUR,ECB,0.6883,
2014-07-30,EUR,ECB,0.6862,
2014-07-31,EUR,ECB,0.6845,
2014-08-01,EUR,ECB,0.6833,
2014-08-04,EUR,ECB,0.6821,
2014-08-05,EUR,ECB,0.6824,
2014-08-06,EUR,ECB,0.6829,
2014-08-07,EUR,ECB,0.6842,
2014-08-08,EUR,ECB,0.6843,
2014-08-11,EUR,ECB,0.682,
2014-08-12,EUR,ECB,0.6843,
2014-08-13,EUR,ECB,0.6853,
2014-08-14,EUR,ECB,0.6866,
2014-08-15,EUR,ECB,0.6853,
2014-08-18,EUR,ECB,0.6869,
2014-08-19,EUR,ECB,0.6864,
2014-08-20,EUR,ECB,0.6873,
2014-08-21,EUR,ECB,0.6878,
2014-08-22,EUR,ECB,0.6879,
2014-08-25,EUR,ECB,0.6917,
2014-08-26,EUR,ECB,0.6913,
2014-08-27,EUR,ECB,0.6958,
2014-08-28,EUR,ECB,0.6998,
2014-08-29,EUR,ECB,0.6986,
2014-09-01,EUR,ECB,0.701,
2014-09-02,EUR,ECB,0.699,
2014-09-03,EUR,ECB,0.6975,
2014-09-04,EUR,ECB,0.7062,
2014-09-05,EUR,ECB,0.71,
2014-09-08,EUR,ECB,0.7083,
2014-09-09,EUR,ECB,0.7061,
2014-09-10,EUR,ECB,0.7036,
2014-09-11,EUR,ECB,0.7024,
2014-09-12,EUR,ECB,0.6993,
2014-09-15,EUR,ECB,0.6987,
2014-09-16,EUR,ECB,0.6994,
2014-09-17,EUR,ECB,0.7033,
2014-09-18,EUR,ECB,0.7063,
2014-09-19,EUR,ECB,0.7088,
2014-09-22,EUR,ECB,0.7075,
2014-09-23,EUR,ECB,0.705,
2014-09-24,EUR,ECB,0.7039,
2014-09-25,EUR,ECB,0.7074,
2014-09-26,EUR,ECB,0.7068,
2014-09-29,EUR,ECB,0.7056,
2014-09-30,EUR,ECB,0.7113,
2014-10-01,EUR,ECB,0.7073,
2014-10-02,EUR,ECB,0.7109,
2014-10-03,EUR,ECB,0.7088,
2014-10-06,EUR,ECB,0.7103,
2014-10-07,EUR,ECB,0.7115,
2014-10-08,EUR,ECB,0.7077,
2014-10-09,EUR,ECB,0.7052,
2014-10-10,EUR,ECB,0.7067,
2014-10-13,EUR,ECB,0.7034,
2014-10-14,EUR,ECB,0.7031,
2014-10-15,EUR,ECB,0.6942,
2014-10-16,EUR,ECB,0.6922,
2014-10-17,EUR,ECB,0.6937,
2014-10-20,EUR,ECB,0.6954,
2014-10-21,EUR,ECB,0.6966,
2014-10-22,EUR,ECB,0.7021,
2014-10-23,EUR,ECB,0.7038,
