date,to_curr,provider,rate,markup
2007-01-02,EUR,ECB,0.6472,
2007-01-03,EUR,ECB,0.647,
2007-01-04,EUR,ECB,0.6498,
2007-01-05,EUR,ECB,0.6504,
2007-01-08,EUR,ECB,0.6544,
2007-01-09,EUR,ECB,0.6524,
2007-01-10,EUR,ECB,0.6536,
2007-01-11,EUR,ECB,0.6538,
2007-01-12,EUR,ECB,0.6607,
2007-01-15,EUR,ECB,0.6619,
2007-01-16,EUR,ECB,0.6611,
2007-01-17,EUR,ECB,0.6594,
2007-01-18,EUR,ECB,0.6576,
2007-01-19,EUR,ECB,0.6584,
2007-01-22,EUR,ECB,0.6578,
2007-01-23,EUR,ECB,0.6494,
2007-01-24,EUR,ECB,0.6521,
2007-01-25,EUR,ECB,0.6542,
2007-01-26,EUR,ECB,0.6555,
2007-01-29,EUR,ECB,0.6533,
2007-01-30,EUR,ECB,0.6518,
2007-01-31,EUR,ECB,0.6525,
2007-02-01,EUR,ECB,0.6523,
2007-02-02,EUR,ECB,0.6489,
2007-02-05,EUR,ECB,0.6531,
2007-02-06,EUR,ECB,0.6527,
2007-02-07,EUR,ECB,0.6506,
2007-02-08,EUR,ECB,0.6488,
2007-02-09,EUR,ECB,0.6538,
2007-02-12,EUR,ECB,0.6589,
2007-02-13,EUR,ECB,0.6556,
2007-02-14,EUR,ECB,0.6551,
2007-02-15,EUR,ECB,0.6525,
2007-02-16,EUR,ECB,0.6554,
2007-02-19,EUR,ECB,0.6533,
2007-02-20,EUR,ECB,0.6526,
2007-02-21,EUR,ECB,0.6515,
2007-02-22,EUR,ECB,0.6573,
2007-02-23,EUR,ECB,0.657,
2007-02-26,EUR,ECB,0.6555,
2007-02-27,EUR,ECB,0.6511,
2007-02-28,EUR,ECB,0.6486,
2007-03-01,EUR,ECB,0.6453,
2007-03-02,EUR,ECB,0.647,
2007-03-05,EUR,ECB,0.6472,
2007-03-06,EUR,ECB,0.6479,
2007-03-07,EUR,ECB,0.6472,
2007-03-08,EUR,ECB,0.6454,
2007-03-09,EUR,ECB,0.6465,
2007-03-12,EUR,ECB,0.6499,
2007-03-13,EUR,ECB,0.6471,
2007-03-14,EUR,ECB,0.6454,
2007-03-15,EUR,ECB,0.6432,
2007-03-16,EUR,ECB,0.6395,
2007-03-19,EUR,ECB,0.64,
2007-03-20,EUR,ECB,0.6442,
2007-03-21,EUR,ECB,0.649,
2007-03-22,EUR,ECB,0.6472,
2007-03-23,EUR,ECB,0.648,
2007-03-26,EUR,ECB,0.6487,
2007-03-27,EUR,ECB,0.6481,
2007-03-28,EUR,ECB,0.6461,
2007-03-29,EUR,ECB,0.6457,
2007-03-30,EUR,ECB,0.6508,
2007-04-02,EUR,ECB,0.6469,
2007-04-03,EUR,ECB,0.6465,
2007-04-04,EUR,ECB,0.6476,
2007-04-05,EUR,ECB,0.6489,
2007-04-10,EUR,ECB,0.6483,
2007-04-11,EUR,ECB,0.6516,
2007-04-12,EUR,ECB,0.6524,
2007-04-13,EUR,ECB,0.6514,
2007-04-16,EUR,ECB,0.6514,
2007-04-17,EUR,ECB,0.6522,
2007-04-18,EUR,ECB,0.6499,
2007-04-19,EUR,ECB,0.6531,
2007-04-20,EUR,ECB,0.6521,
2007-04-23,EUR,ECB,0.6568,
2007-04-24,EUR,ECB,0.6569,
2007-04-25,EUR,ECB,0.6537,
2007-04-26,EUR,ECB,0.6563,
2007-04-27,EUR,ECB,0.6564,
2007-04-30,EUR,ECB,0.6585,
2007-05-02,EUR,ECB,0.6624,
2007-05-03,EUR,ECB,0.6629,
2007-05-04,EUR,ECB,0.6673,
2007-05-07,EUR,ECB,0.6654,
2007-05-08,EUR,ECB,0.6691,
2007-05-09,EUR,ECB,0.6674,
2007-05-10,EUR,ECB,0.6674,
2007-05-11,EUR,ECB,0.6651,
2007-05-14,EUR,ECB,0.6661,
2007-05-15,EUR,ECB,0.6697,
2007-05-16,EUR,ECB,0.6697,
2007-05-17,EUR,ECB,0.6729,
2007-05-18,EUR,ECB,0.6772,
2007-05-21,EUR,ECB,0.6844,
2007-05-22,EUR,ECB,0.6859,
2007-05-23,EUR,ECB,0.6845,
2007-05-24,EUR,ECB,0.6872,
