date,to_curr,provider,rate,markup
2002-01-02,EUR,ECB,0.6927,
2002-01-03,EUR,ECB,0.6934,
2002-01-04,EUR,ECB,0.6991,
2002-01-07,EUR,ECB,0.7036,
2002-01-08,EUR,ECB,0.7009,
2002-01-09,EUR,ECB,0.7027,
2002-01-10,EUR,ECB,0.7016,
2002-01-11,EUR,ECB,0.6997,
2002-01-14,EUR,ECB,0.7017,
2002-01-15,EUR,ECB,0.7038,
2002-01-16,EUR,ECB,0.7129,
2002-01-17,EUR,ECB,0.7027,
2002-01-18,EUR,ECB,0.7033,
2002-01-21,EUR,ECB,0.6994,
2002-01-22,EUR,ECB,0.7041,
2002-01-23,EUR,ECB,0.7026,
2002-01-24,EUR,ECB,0.7128,
2002-01-25,EUR,ECB,0.7177,
2002-01-28,EUR,ECB,0.7231,
2002-01-29,EUR,ECB,0.7301,
2002-01-30,EUR,ECB,0.7293,
2002-01-31,EUR,ECB,0.7314,
2002-02-01,EUR,ECB,0.7294,
2002-02-04,EUR,ECB,0.7274,
2002-02-05,EUR,ECB,0.7204,
2002-02-06,EUR,ECB,0.7205,
2002-02-07,EUR,ECB,0.7193,
2002-02-08,EUR,ECB,0.7165,
2002-02-11,EUR,ECB,0.7135,
2002-02-12,EUR,ECB,0.7179,
2002-02-13,EUR,ECB,0.7181,
2002-02-14,EUR,ECB,0.7236,
2002-02-15,EUR,ECB,0.7219,
2002-02-18,EUR,ECB,0.7214,
2002-02-19,EUR,ECB,0.7239,
2002-02-20,EUR,ECB,0.719,
2002-02-21,EUR,ECB,0.7234,
2002-02-22,EUR,ECB,0.7187,
2002-02-25,EUR,ECB,0.7175,
2002-02-26,EUR,ECB,0.7174,
2002-02-27,EUR,ECB,0.7196,
2002-02-28,EUR,ECB,0.7201,
2002-03-01,EUR,ECB,0.7201,
2002-03-04,EUR,ECB,0.7266,
2002-03-05,EUR,ECB,0.7247,
2002-03-06,EUR,ECB,0.7228,
2002-03-07,EUR,ECB,0.7218,
2002-03-08,EUR,ECB,0.7171,
2002-03-11,EUR,ECB,0.7209,
2002-03-12,EUR,ECB,0.723,
2002-03-13,EUR,ECB,0.722,
2002-03-14,EUR,ECB,0.7115,
2002-03-15,EUR,ECB,0.7093,
2002-03-18,EUR,ECB,0.7168,
2002-03-19,EUR,ECB,0.7159,
2002-03-20,EUR,ECB,0.719,
2002-03-21,EUR,ECB,0.7165,
2002-03-22,EUR,ECB,0.7216,
2002-03-25,EUR,ECB,0.7209,
2002-03-26,EUR,ECB,0.718,
2002-03-27,EUR,ECB,0.7196,
2002-03-28,EUR,ECB,0.7182,
2002-04-02,EUR,ECB,0.7113,
2002-04-03,EUR,ECB,0.7138,
2002-04-04,EUR,ECB,0.7128,
2002-04-05,EUR,ECB,0.7144,
2002-04-08,EUR,ECB,0.7165,
2002-04-09,EUR,ECB,0.7151,
2002-04-10,EUR,ECB,0.7131,
2002-04-11,EUR,ECB,0.7154,
2002-04-12,EUR,ECB,0.7148,
2002-04-15,EUR,ECB,0.7161,
2002-04-16,EUR,ECB,0.7156,
2002-04-17,EUR,ECB,0.7136,
2002-04-18,EUR,ECB,0.715,
2002-04-19,EUR,ECB,0.7147,
2002-04-22,EUR,ECB,0.7156,
2002-04-23,EUR,ECB,0.7167,
2002-04-24,EUR,ECB,0.7164,
2002-04-25,EUR,ECB,0.7127,
2002-04-26,EUR,ECB,0.7126,
2002-04-29,EUR,ECB,0.7077,
2002-04-30,EUR,ECB,0.7079,
2002-05-02,EUR,ECB,0.7081,
2002-05-03,EUR,ECB,0.706,
2002-05-06,EUR,ECB,0.6988,
2002-05-07,EUR,ECB,0.6982,
2002-05-08,EUR,ECB,0.7023,
2002-05-09,EUR,ECB,0.7031,
2002-05-10,EUR,ECB,0.7025,
2002-05-13,EUR,ECB,0.7043,
2002-05-14,EUR,ECB,0.7079,
2002-05-15,EUR,ECB,0.7102,
2002-05-16,EUR,ECB,0.705,
2002-05-17,EUR,ECB,0.7048,
2002-05-20,EUR,ECB,0.7051,
2002-05-21,EUR,ECB,0.7058,
2002-05-22,EUR,ECB,0.7017,
2002-05-23,EUR,ECB,0.7061,
2002-05-24,EUR,ECB,0.7064,
2002-05-27,EUR,ECB,0.7085,
2002-05-28,EUR,ECB,0.705,
2002-05-29,EUR,ECB,0.702,
2002-05-30,EUR,ECB,0.6953,
2002-05-31,EUR,ECB,0.6953,
2002-06-03,EUR,ECB,0.6999,
2002-06-04,EUR,ECB,0.6936,
2002-06-05,EUR,ECB,0.6957,
2002-06-06,EUR,ECB,0.6961,
2002-06-07,EUR,ECB,0.6908,
2002-06-10,EUR,ECB,0.6884,
2002-06-11,EUR,ECB,0.6889,
2002-06-12,EUR,ECB,0.6877,
2002-06-13,EUR,ECB,0.6901,
2002-06-14,EUR,ECB,0.6827,
2002-06-17,EUR,ECB,0.6852,
2002-06-18,EUR,ECB,0.6833,
2002-06-19,EUR,ECB,0.6781,
2002-06-20,EUR,ECB,0.6786,
2002-06-21,EUR,ECB,0.679,
