date,to_curr,provider,rate,markup
2011-01-03,EUR,ECB,0.7557,
2011-01-04,EUR,ECB,0.7502,
2011-01-05,EUR,ECB,0.7565,
2011-01-06,EUR,ECB,0.7686,
2011-01-07,EUR,ECB,0.7772,
2011-01-10,EUR,ECB,0.7782,
2011-01-11,EUR,ECB,0.7789,
2011-01-12,EUR,ECB,0.7822,
2011-01-13,EUR,ECB,0.7662,
2011-01-14,EUR,ECB,0.7519,
2011-01-17,EUR,ECB,0.7611,
2011-01-18,EUR,ECB,0.7586,
2011-01-19,EUR,ECB,0.7469,
2011-01-20,EUR,ECB,0.7428,
2011-01-21,EUR,ECB,0.7421,
2011-01-24,EUR,ECB,0.7409,
2011-01-25,EUR,ECB,0.7356,
2011-01-26,EUR,ECB,0.7337,
2011-01-27,EUR,ECB,0.7325,
2011-01-28,EUR,ECB,0.7329,
2011-01-31,EUR,ECB,0.731,
2011-02-01,EUR,ECB,0.729,
2011-02-02,EUR,ECB,0.7327,
2011-02-03,EUR,ECB,0.7355,
2011-02-04,EUR,ECB,0.7436,
2011-02-07,EUR,ECB,0.7474,
2011-02-08,EUR,ECB,0.7406,
2011-02-09,EUR,ECB,0.7368,
2011-02-10,EUR,ECB,0.7368,
2011-02-11,EUR,ECB,0.7427,
2011-02-14,EUR,ECB,0.753,
2011-02-15,EUR,ECB,0.7509,
2011-02-16,EUR,ECB,0.7503,
2011-02-17,EUR,ECB,0.7504,
2011-02-18,EUR,ECB,0.7464,
2011-02-21,EUR,ECB,0.7438,
2011-02-22,EUR,ECB,0.7412,
2011-02-23,EUR,ECB,0.7337,
2011-02-24,EUR,ECB,0.738,
2011-02-25,EUR,ECB,0.7415,
2011-02-28,EUR,ECB,0.7388,
2011-03-01,EUR,ECB,0.7458,
2011-03-02,EUR,ECB,0.7433,
2011-03-03,EUR,ECB,0.7424,
2011-03-04,EUR,ECB,0.7366,
2011-03-07,EUR,ECB,0.7344,
2011-03-08,EUR,ECB,0.7386,
2011-03-09,EUR,ECB,0.7418,
2011-03-10,EUR,ECB,0.7454,
2011-03-11,EUR,ECB,0.7414,
2011-03-14,EUR,ECB,0.7355,
2011-03-15,EUR,ECB,0.7257,
2011-03-16,EUR,ECB,0.7278,
2011-03-17,EUR,ECB,0.7242,
2011-03-18,EUR,ECB,0.7197,
2011-03-21,EUR,ECB,0.7215,
2011-03-22,EUR,ECB,0.7189,
2011-03-23,EUR,ECB,0.7199,
2011-03-24,EUR,ECB,0.7238,
2011-03-25,EUR,ECB,0.7258,
2011-03-28,EUR,ECB,0.7282,
2011-03-29,EUR,ECB,0.728,
2011-03-30,EUR,ECB,0.7313,
2011-03-31,EUR,ECB,0.7254,
2011-04-01,EUR,ECB,0.7307,
2011-04-04,EUR,ECB,0.7289,
2011-04-05,EUR,ECB,0.7312,
2011-04-06,EUR,ECB,0.7292,
2011-04-07,EUR,ECB,0.7302,
