date,to_curr,provider,rate,markup
2010-03-19,EUR,ECB,0.7317,
2010-03-22,EUR,ECB,0.7253,
2010-03-23,EUR,ECB,0.7258,
2010-03-24,EUR,ECB,0.7325,
2010-03-25,EUR,ECB,0.7358,
2010-03-26,EUR,ECB,0.7288,
2010-03-29,EUR,ECB,0.7273,
2010-03-30,EUR,ECB,0.7283,
2010-03-31,EUR,ECB,0.7306,
2010-04-01,EUR,ECB,0.7341,
2010-04-06,EUR,ECB,0.7458,
2010-04-07,EUR,ECB,0.7483,
2010-04-08,EUR,ECB,0.7459,
2010-04-09,EUR,ECB,0.7426,
2010-04-12,EUR,ECB,0.7306,
2010-04-13,EUR,ECB,0.7337,
2010-04-14,EUR,ECB,0.7369,
2010-04-15,EUR,ECB,0.7388,
2010-04-16,EUR,ECB,0.7371,
2010-04-19,EUR,ECB,0.731,
2010-04-20,EUR,ECB,0.7318,
2010-04-21,EUR,ECB,0.7499,
2010-04-22,EUR,ECB,0.7496,
2010-04-23,EUR,ECB,0.7498,
2010-04-26,EUR,ECB,0.7513,
2010-04-27,EUR,ECB,0.7496,
2010-04-28,EUR,ECB,0.7462,
2010-04-29,EUR,ECB,0.7523,
2010-04-30,EUR,ECB,0.7474,
2010-05-03,EUR,ECB,0.745,
2010-05-04,EUR,ECB,0.7502,
2010-05-05,EUR,ECB,0.753,
2010-05-06,EUR,ECB,0.7609,
2010-05-07,EUR,ECB,0.7559,
2010-05-10,EUR,ECB,0.7548,
2010-05-11,EUR,ECB,0.7674,
2010-05-12,EUR,ECB,0.7758,
2010-05-13,EUR,ECB,0.7825,
2010-05-14,EUR,ECB,0.7793,
2010-05-17,EUR,ECB,0.7817,
2010-05-18,EUR,ECB,0.7837,
2010-05-19,EUR,ECB,0.779,
2010-05-20,EUR,ECB,0.7622,
2010-05-21,EUR,ECB,0.7459,
2010-05-24,EUR,ECB,0.7637,
2010-05-25,EUR,ECB,0.7573,
2010-05-26,EUR,ECB,0.7639,
2010-05-27,EUR,ECB,0.7741,
2010-05-28,EUR,ECB,0.772,
2010-05-31,EUR,ECB,0.7756,
2010-06-01,EUR,ECB,0.7833,
2010-06-02,EUR,ECB,0.7783,
2010-06-03,EUR,ECB,0.7853,
2010-06-04,EUR,ECB,0.794,
2010-06-07,EUR,ECB,0.7891,
2010-06-08,EUR,ECB,0.7952,
2010-06-09,EUR,ECB,0.7981,
2010-06-10,EUR,ECB,0.8009,
2010-06-11,EUR,ECB,0.7999,
2010-06-14,EUR,ECB,0.7947,
2010-06-15,EUR,ECB,0.7918,
2010-06-16,EUR,ECB,0.7917,
2010-06-17,EUR,ECB,0.7894,
2010-06-18,EUR,ECB,0.786,
2010-06-21,EUR,ECB,0.7936,
2010-06-22,EUR,ECB,0.7979,
2010-06-23,EUR,ECB,0.7886,
2010-06-24,EUR,ECB,0.7806,
2010-06-25,EUR,ECB,0.7813,
2010-06-28,EUR,ECB,0.7839,
2010-06-29,EUR,ECB,0.7805,
2010-06-30,EUR,ECB,0.7758,
2010-07-01,EUR,ECB,0.762,
2010-07-02,EUR,ECB,0.7496,
2010-07-05,EUR,ECB,0.7495,
2010-07-06,EUR,ECB,0.7497,
2010-07-07,EUR,ECB,0.7513,
2010-07-08,EUR,ECB,0.7568,
2010-07-09,EUR,ECB,0.765,
2010-07-12,EUR,ECB,0.7701,
2010-07-13,EUR,ECB,0.7705,
2010-07-14,EUR,ECB,0.7601,
2010-07-15,EUR,ECB,0.7575,
2010-07-16,EUR,ECB,0.7361,
2010-07-19,EUR,ECB,0.7317,
2010-07-20,EUR,ECB,0.7362,
2010-07-21,EUR,ECB,0.7528,
2010-07-22,EUR,ECB,0.7469,
2010-07-23,EUR,ECB,0.747,
2010-07-26,EUR,ECB,0.7465,
2010-07-27,EUR,ECB,0.7473,
2010-07-28,EUR,ECB,0.7468,
2010-07-29,EUR,ECB,0.7405,
2010-07-30,EUR,ECB,0.7433,
2010-08-02,EUR,ECB,0.7478,
2010-08-03,EUR,ECB,0.7384,
2010-08-04,EUR,ECB,0.7403,
2010-08-05,EUR,ECB,0.7486,
2010-08-06,EUR,ECB,0.7426,
2010-08-09,EUR,ECB,0.7335,
2010-08-10,EUR,ECB,0.7356,
2010-08-11,EUR,ECB,0.7405,
2010-08-12,EUR,ECB,0.7464,
2010-08-13,EUR,ECB,0.7502,
2010-08-16,EUR,ECB,0.7482,
2010-08-17,EUR,ECB,0.7496,
2010-08-18,EUR,ECB,0.7555,
2010-08-19,EUR,ECB,0.7587,
2010-08-20,EUR,ECB,0.7504,
2010-08-23,EUR,ECB,0.7523,
2010-08-24,EUR,ECB,0.7458,
2010-08-25,EUR,ECB,0.7435,
2010-08-26,EUR,ECB,0.7449,
2010-08-27,EUR,ECB,0.7415,
2010-08-30,EUR,ECB,0.75,
2010-08-31,EUR,ECB,0.7413,
2010-09-01,EUR,ECB,0.7375,
2010-09-02,EUR,ECB,0.7434,
2010-09-03,EUR,ECB,0.7374,
2010-09-06,EUR,ECB,0.7508,
2010-09-07,EUR,ECB,0.7527,
2010-09-08,EUR,ECB,0.7513,
2010-09-09,EUR,ECB,0.7616,
2010-09-10,EUR,ECB,0.7623,
2010-09-13,EUR,ECB,0.7584,
2010-09-14,EUR,ECB,0.7576,
2010-09-15,EUR,ECB,0.7499,
2010-09-16,EUR,ECB,0.745,
2010-09-17,EUR,ECB,0.7457,
2010-09-20,EUR,ECB,0.7415,
2010-09-21,EUR,ECB,0.7388,
2010-09-22,EUR,ECB,0.7311,
2010-09-23,EUR,ECB,0.7249,
2010-09-24,EUR,ECB,0.7246,
2010-09-27,EUR,ECB,0.7249,
2010-09-28,EUR,ECB,0.7196,
2010-09-29,EUR,ECB,0.7154,
2010-09-30,EUR,ECB,0.7106,
2010-10-01,EUR,ECB,0.71,
2010-10-04,EUR,ECB,0.7144,
2010-10-05,EUR,ECB,0.7107,
2010-10-06,EUR,ECB,0.7134,
2010-10-07,EUR,ECB,0.7082,
2010-10-08,EUR,ECB,0.7058,
2010-10-11,EUR,ECB,0.7092,
2010-10-12,EUR,ECB,0.7131,
2010-10-13,EUR,ECB,0.7143,
2010-10-14,EUR,ECB,0.7098,
2010-10-15,EUR,ECB,0.706,
2010-10-18,EUR,ECB,0.7046,
2010-10-19,EUR,ECB,0.7034,
2010-10-20,EUR,ECB,0.7013,
2010-10-21,EUR,ECB,0.6993,
2010-10-22,EUR,ECB,0.6993,
2010-10-25,EUR,ECB,0.6997,
2010-10-26,EUR,ECB,0.702,
2010-10-27,EUR,ECB,0.7037,
2010-10-28,EUR,ECB,0.7045,
2010-10-29,EUR,ECB,0.7067,
2010-11-01,EUR,ECB,0.7062,
2010-11-02,EUR,ECB,0.7058,
2010-11-03,EUR,ECB,0.7074,
2010-11-04,EUR,ECB,0.7008,
2010-11-05,EUR,ECB,0.7092,
2010-11-08,EUR,ECB,0.7163,
2010-11-09,EUR,ECB,0.7178,
2010-11-10,EUR,ECB,0.723,
2010-11-11,EUR,ECB,0.7277,
2010-11-12,EUR,ECB,0.722,
2010-11-15,EUR,ECB,0.7273,
2010-11-16,EUR,ECB,0.7237,
2010-11-17,EUR,ECB,0.7258,
2010-11-18,EUR,ECB,0.7197,
2010-11-19,EUR,ECB,0.7165,
2010-11-22,EUR,ECB,0.7212,
2010-11-23,EUR,ECB,0.7247,
2010-11-24,EUR,ECB,0.7377,
2010-11-25,EUR,ECB,0.7433,
2010-11-26,EUR,ECB,0.7395,
2010-11-29,EUR,ECB,0.7447,
2010-11-30,EUR,ECB,0.7515,
2010-12-01,EUR,ECB,0.7485,
2010-12-02,EUR,ECB,0.7524,
2010-12-03,EUR,ECB,0.7536,
2010-12-06,EUR,ECB,0.7482,
2010-12-07,EUR,ECB,0.747,
2010-12-08,EUR,ECB,0.7484,
2010-12-09,EUR,ECB,0.7488,
2010-12-10,EUR,ECB,0.7479,
2010-12-13,EUR,ECB,0.7486,
2010-12-14,EUR,ECB,0.739,
2010-12-15,EUR,ECB,0.744,
2010-12-16,EUR,ECB,0.752,
2010-12-17,EUR,ECB,0.7486,
2010-12-20,EUR,ECB,0.751,
2010-12-21,EUR,ECB,0.7457,
2010-12-22,EUR,ECB,0.7506,
2010-12-23,EUR,ECB,0.7534,
2010-12-24,EUR,ECB,0.7555,
2010-12-27,EUR,ECB,0.7553,
2010-12-28,EUR,ECB,0.7564,
2010-12-29,EUR,ECB,0.7602,
2010-12-30,EUR,ECB,0.7533,
2010-12-31,EUR,ECB,0.7506,
