date,to_curr,provider,rate,markup
2005-04-01,EUR,ECB,0.00008149,
2005-04-04,EUR,ECB,0.00008184,
2005-04-05,EUR,ECB,0.00008222,
2005-04-06,EUR,ECB,0.00008203,
2005-04-07,EUR,ECB,0.00008154,
2005-04-08,EUR,ECB,0.00008211,
2005-04-11,EUR,ECB,0.00008124,
2005-04-12,EUR,ECB,0.00008118,
2005-04-13,EUR,ECB,0.00008161,
2005-04-14,EUR,ECB,0.00008194,
2005-04-15,EUR,ECB,0.00008148,
2005-04-18,EUR,ECB,0.0000805,
2005-04-19,EUR,ECB,0.00008036,
2005-04-20,EUR,ECB,0.00007995,
2005-04-21,EUR,ECB,0.00007915,
2005-04-22,EUR,ECB,0.00007904,
2005-04-25,EUR,ECB,0.0000791,
2005-04-26,EUR,ECB,0.00007954,
2005-04-27,EUR,ECB,0.00008096,
2005-04-28,EUR,ECB,0.00008089,
2005-04-29,EUR,ECB,0.00008073,
2005-05-02,EUR,ECB,0.00008153,
2005-05-03,EUR,ECB,0.00008158,
2005-05-04,EUR,ECB,0.00008118,
2005-05-05,EUR,ECB,0.00008117,
2005-05-06,EUR,ECB,0.00008141,
2005-05-09,EUR,ECB,0.00008223,
2005-05-10,EUR,ECB,0.00008228,
2005-05-11,EUR,ECB,0.00008209,
2005-05-12,EUR,ECB,0.00008268,
2005-05-13,EUR,ECB,0.00008353,
2005-05-16,EUR,ECB,0.00008366,
2005-05-17,EUR,ECB,0.00008397,
2005-05-18,EUR,ECB,0.00008384,
2005-05-19,EUR,ECB,0.00008371,
2005-05-20,EUR,ECB,0.00008394,
2005-05-23,EUR,ECB,0.00008415,
2005-05-24,EUR,ECB,0.00008369,
2005-05-25,EUR,ECB,0.00008399,
2005-05-26,EUR,ECB,0.00008414,
2005-05-27,EUR,ECB,0.00008398,
2005-05-30,EUR,ECB,0.00008452,
2005-05-31,EUR,ECB,0.0000853,
2005-06-01,EUR,ECB,0.00008541,
2005-06-02,EUR,ECB,0.00008517,
2005-06-03,EUR,ECB,0.00008494,
2005-06-06,EUR,ECB,0.00008494,
2005-06-07,EUR,ECB,0.00008519,
2005-06-08,EUR,ECB,0.00008466,
2005-06-09,EUR,ECB,0.00008489,
2005-06-10,EUR,ECB,0.00008518,
2005-06-13,EUR,ECB,0.00008609,
2005-06-14,EUR,ECB,0.00008597,
2005-06-15,EUR,ECB,0.00008624,
2005-06-16,EUR,ECB,0.00008574,
2005-06-17,EUR,ECB,0.00008537,
2005-06-20,EUR,ECB,0.00008494,
2005-06-21,EUR,ECB,0.00008557,
2005-06-22,EUR,ECB,0.00008544,
2005-06-23,EUR,ECB,0.00008588,
2005-06-24,EUR,ECB,0.00008577,
2005-06-27,EUR,ECB,0.00008508,
2005-06-28,EUR,ECB,0.00008524,
2005-06-29,EUR,ECB,0.00008537,
2005-06-30,EUR,ECB,0.00008471,
2005-07-01,EUR,ECB,0.00008464,
2005-07-04,EUR,ECB,0.00008523,
2005-07-05,EUR,ECB,0.00008522,
2005-07-06,EUR,ECB,0.00008583,
2005-07-07,EUR,ECB,0.00008534,
2005-07-08,EUR,ECB,0.00008569,
2005-07-11,EUR,ECB,0.00008532,
2005-07-12,EUR,ECB,0.00008403,
2005-07-13,EUR,ECB,0.00008388,
2005-07-14,EUR,ECB,0.0000845,
2005-07-15,EUR,ECB,0.00008478,
2005-07-18,EUR,ECB,0.00008461,
2005-07-19,EUR,ECB,0.00008512,
2005-07-20,EUR,ECB,0.0000842,
2005-07-21,EUR,ECB,0.00008403,
2005-07-22,EUR,ECB,0.00008416,
2005-07-25,EUR,ECB,0.00008445,
2005-07-26,EUR,ECB,0.00008488,
2005-07-27,EUR,ECB,0.00008484,
2005-07-28,EUR,ECB,0.00008408,
2005-07-29,EUR,ECB,0.00008434,
2005-08-01,EUR,ECB,0.00008366,
2005-08-02,EUR,ECB,0.00008395,
2005-08-03,EUR,ECB,0.00008325,
2005-08-04,EUR,ECB,0.00008334,
2005-08-05,EUR,ECB,0.00008285,
2005-08-08,EUR,ECB,0.00008274,
2005-08-09,EUR,ECB,0.00008255,
2005-08-10,EUR,ECB,0.00008274,
2005-08-11,EUR,ECB,0.00008215,
2005-08-12,EUR,ECB,0.00008191,
2005-08-15,EUR,ECB,0.00008181,
2005-08-16,EUR,ECB,0.00008195,
2005-08-17,EUR,ECB,0.00008215,
2005-08-18,EUR,ECB,0.00008217,
2005-08-19,EUR,ECB,0.0000822,
2005-08-22,EUR,ECB,0.00008173,
2005-08-23,EUR,ECB,0.00008116,
2005-08-24,EUR,ECB,0.00007974,
2005-08-25,EUR,ECB,0.00007892,
2005-08-26,EUR,ECB,0.00007824,
2005-08-29,EUR,ECB,0.00007616,
2005-08-30,EUR,ECB,0.00007856,
2005-08-31,EUR,ECB,0.00007963,
2005-09-01,EUR,ECB,0.00007799,
2005-09-02,EUR,ECB,0.00007704,
2005-09-05,EUR,ECB,0.00007743,
2005-09-06,EUR,ECB,0.00007744,
2005-09-07,EUR,ECB,0.00007752,
2005-09-08,EUR,ECB,0.00007781,
2005-09-09,EUR,ECB,0.00007889,
2005-09-12,EUR,ECB,0.00008041,
2005-09-13,EUR,ECB,0.00008085,
2005-09-14,EUR,ECB,0.00008121,
2005-09-15,EUR,ECB,0.00008128,
2005-09-16,EUR,ECB,0.00008047,
2005-09-19,EUR,ECB,0.00008116,
2005-09-20,EUR,ECB,0.00008078,
2005-09-21,EUR,ECB,0.00008008,
2005-09-22,EUR,ECB,0.00008001,
2005-09-23,EUR,ECB,0.00008071,
2005-09-26,EUR,ECB,0.00008125,
2005-09-27,EUR,ECB,0.00008107,
2005-09-28,EUR,ECB,0.00008011,
2005-09-29,EUR,ECB,0.00008044,
2005-09-30,EUR,ECB,0.0000807,
2005-10-03,EUR,ECB,0.00008136,
2005-10-04,EUR,ECB,0.00008216,
2005-10-05,EUR,ECB,0.00008345,
2005-10-06,EUR,ECB,0.00008229,
2005-10-07,EUR,ECB,0.00008212,
2005-10-10,EUR,ECB,0.00008191,
2005-10-11,EUR,ECB,0.0000826,
2005-10-12,EUR,ECB,0.00008237,
2005-10-13,EUR,ECB,0.00008228,
2005-10-14,EUR,ECB,0.00008243,
2005-10-17,EUR,ECB,0.00008228,
2005-10-18,EUR,ECB,0.0000829,
2005-10-19,EUR,ECB,0.00008281,
2005-10-20,EUR,ECB,0.00008296,
2005-10-21,EUR,ECB,0.00008275,
2005-10-24,EUR,ECB,0.00008322,
2005-10-25,EUR,ECB,0.00008342,
2005-10-26,EUR,ECB,0.00008299,
2005-10-27,EUR,ECB,0.00008228,
2005-10-28,EUR,ECB,0.00008218,
2005-10-31,EUR,ECB,0.00008223,
2005-11-01,EUR,ECB,0.00008238,
2005-11-02,EUR,ECB,0.00008289,
2005-11-03,EUR,ECB,0.00008263,
2005-11-04,EUR,ECB,0.00008334,
2005-11-07,EUR,ECB,0.00008399,
2005-11-08,EUR,ECB,0.00008429,
2005-11-09,EUR,ECB,0.00008571,
2005-11-10,EUR,ECB,0.00008521,
2005-11-11,EUR,ECB,0.0000856,
2005-11-14,EUR,ECB,0.00008535,
2005-11-15,EUR,ECB,0.00008563,
2005-11-16,EUR,ECB,0.00008555,
2005-11-17,EUR,ECB,0.0000851,
2005-11-18,EUR,ECB,0.00008482,
2005-11-21,EUR,ECB,0.00008437,
2005-11-22,EUR,ECB,0.00008495,
2005-11-23,EUR,ECB,0.00008445,
2005-11-24,EUR,ECB,0.0000844,
2005-11-25,EUR,ECB,0.00008458,
2005-11-28,EUR,ECB,0.00008481,
2005-11-29,EUR,ECB,0.00008446,
2005-11-30,EUR,ECB,0.00008467,
2005-12-01,EUR,ECB,0.00008487,
2005-12-02,EUR,ECB,0.00008553,
2005-12-05,EUR,ECB,0.00008532,
2005-12-06,EUR,ECB,0.00008551,
2005-12-07,EUR,ECB,0.00008683,
2005-12-08,EUR,ECB,0.00008696,
2005-12-09,EUR,ECB,0.00008766,
2005-12-12,EUR,ECB,0.00008597,
2005-12-13,EUR,ECB,0.00008572,
2005-12-14,EUR,ECB,0.00008489,
2005-12-15,EUR,ECB,0.00008474,
2005-12-16,EUR,ECB,0.00008447,
2005-12-19,EUR,ECB,0.00008472,
2005-12-20,EUR,ECB,0.00008488,
2005-12-21,EUR,ECB,0.00008573,
2005-12-22,EUR,ECB,0.00008601,
2005-12-23,EUR,ECB,0.00008552,
2005-12-27,EUR,ECB,0.00008588,
2005-12-28,EUR,ECB,0.00008537,
2005-12-29,EUR,ECB,0.00008599,
2005-12-30,EUR,ECB,0.00008623,
