date,to_curr,provider,rate,markup
2011-01-03,EUR,ECB,0.00008347,
2011-01-04,EUR,ECB,0.00008296,
2011-01-05,EUR,ECB,0.0000843,
2011-01-06,EUR,ECB,0.0000849,
2011-01-07,EUR,ECB,0.00008545,
2011-01-10,EUR,ECB,0.00008519,
2011-01-11,EUR,ECB,0.00008506,
2011-01-12,EUR,ECB,0.00008535,
2011-01-13,EUR,ECB,0.00008356,
2011-01-14,EUR,ECB,0.00008312,
2011-01-17,EUR,ECB,0.00008274,
2011-01-18,EUR,ECB,0.00008262,
2011-01-19,EUR,ECB,0.00008177,
2011-01-20,EUR,ECB,0.00008191,
2011-01-21,EUR,ECB,0.00008162,
2011-01-24,EUR,ECB,0.00008118,
2011-01-25,EUR,ECB,0.00008126,
2011-01-26,EUR,ECB,0.00008087,
2011-01-27,EUR,ECB,0.0000807,
2011-01-28,EUR,ECB,0.00008078,
2011-01-31,EUR,ECB,0.00008064,
2011-02-01,EUR,ECB,0.00008052,
2011-02-02,EUR,ECB,0.00008024,
2011-02-03,EUR,ECB,0.00008041,
2011-02-04,EUR,ECB,0.0000819,
2011-02-07,EUR,ECB,0.00008254,
2011-02-08,EUR,ECB,0.00008227,
2011-02-09,EUR,ECB,0.0000821,
2011-02-10,EUR,ECB,0.0000822,
2011-02-11,EUR,ECB,0.00008259,
2011-02-14,EUR,ECB,0.00008348,
2011-02-15,EUR,ECB,0.00008323,
2011-02-16,EUR,ECB,0.00008327,
2011-02-17,EUR,ECB,0.00008308,
2011-02-18,EUR,ECB,0.00008288,
2011-02-21,EUR,ECB,0.00008267,
2011-02-22,EUR,ECB,0.00008243,
2011-02-23,EUR,ECB,0.00008226,
2011-02-24,EUR,ECB,0.00008184,
2011-02-25,EUR,ECB,0.00008222,
2011-02-28,EUR,ECB,0.00008199,
2011-03-01,EUR,ECB,0.00008221,
2011-03-02,EUR,ECB,0.00008216,
2011-03-03,EUR,ECB,0.00008199,
2011-03-04,EUR,ECB,0.0000814,
2011-03-07,EUR,ECB,0.00008116,
2011-03-08,EUR,ECB,0.00008189,
2011-03-09,EUR,ECB,0.00008185,
2011-03-10,EUR,ECB,0.00008241,
2011-03-11,EUR,ECB,0.00008269,
2011-03-14,EUR,ECB,0.00008182,
2011-03-15,EUR,ECB,0.0000816,
2011-03-16,EUR,ECB,0.00008168,
2011-03-17,EUR,ECB,0.00008131,
2011-03-18,EUR,ECB,0.00008069,
2011-03-21,EUR,ECB,0.00008073,
2011-03-22,EUR,ECB,0.00008076,
2011-03-23,EUR,ECB,0.00008122,
2011-03-24,EUR,ECB,0.00008133,
2011-03-25,EUR,ECB,0.00008128,
2011-03-28,EUR,ECB,0.00008175,
2011-03-29,EUR,ECB,0.00008158,
2011-03-30,EUR,ECB,0.00008124,
