date,to_curr,provider,rate,markup
2025-01-02,EUR,ECB,0.00005978,
2025-01-03,EUR,ECB,0.00005987,
2025-01-04,INR,VISA,0.0052989332,0.21
2025-01-05,INR,VISA,0.0052989332,0.21
2025-01-06,EUR,ECB,0.0000594,
2025-01-06,INR,VISA,0.0052989332,0.21
2025-01-07,EUR,ECB,0.00005954,
2025-01-07,EUR,VISA,0.0000600395,1.69
2025-01-07,GBP,VISA,0.0000498183,2.04
2025-01-07,INR,VISA,0.005307164,0.09
2025-01-08,EUR,ECB,0.00005981,
2025-01-08,GBP,VISA,0.0000496397,2.04
2025-01-08,INR,VISA,0.0053137833,0.15
2025-01-09,EUR,ECB,0.0000599,
2025-01-09,INR,VISA,0.0053064702,0.42
2025-01-10,EUR,ECB,0.00005995,
2025-01-10,INR,VISA,0.0052993597,-0.02
2025-01-11,GBP,VISA,0.0000506927,2
2025-01-11,INR,VISA,0.0053124947,-0.02
2025-01-12,GBP,VISA,0.0000506927,2
2025-01-12,INR,VISA,0.0053124947,-0.02
2025-01-13,EUR,ECB,0.00006009,
2025-01-13,GBP,VISA,0.0000506927,2
2025-01-13,INR,VISA,0.0053124947,-0.02
2025-01-14,EUR,ECB,0.00005985,
2025-01-14,INR,VISA,0.0053272585,0.26
2025-01-14,USD,VISA,0.0000615157,1.64
2025-01-15,EUR,ECB,0.00005927,
2025-01-15,GBP,VISA,0.0000506907,2
2025-01-15,INR,VISA,0.0053371424,0.55
2025-01-15,USD,VISA,0.0000615233,1.64
2025-01-16,EUR,ECB,0.00005934,
2025-01-16,EUR,VISA,0.0000597993,1.69
2025-01-16,INR,VISA,0.0053124717,0.68
2025-01-17,EUR,ECB,0.00005922,
2025-01-17,EUR,VISA,0.0000595793,1.69
2025-01-17,INR,VISA,0.0052911189,0.25
2025-01-18,EUR,VISA,0.0000595816,1.69
2025-01-18,INR,VISA,0.0053019761,0.38
2025-01-19,EUR,VISA,0.0000595816,1.69
2025-01-19,INR,VISA,0.0053019761,0.38
2025-01-20,EUR,ECB,0.00005914,
2025-01-20,EUR,VISA,0.0000595816,1.69
2025-01-20,INR,VISA,0.0053019761,0.38
2025-01-21,EUR,ECB,0.0000591,
2025-01-21,EUR,VISA,0.0000595539,1.69
2025-01-21,INR,VISA,0.0052941016,0.27
2025-01-22,EUR,ECB,0.00005907,
2025-01-22,INR,VISA,0.0053123606,0.23
2025-01-23,EUR,ECB,0.00005919,
2025-01-23,INR,VISA,0.0053122072,-0.32
2025-01-23,USD,VISA,0.0000613384,-1.61
2025-01-24,EUR,ECB,0.00005917,
2025-01-25,INR,VISA,0.0053377365,-0.13
2025-01-26,INR,VISA,0.0053377365,-0.13
2025-01-27,EUR,ECB,0.0000588,
2025-01-27,INR,VISA,0.0053377365,-0.13
2025-01-28,EUR,ECB,0.00005914,
2025-01-28,GBP,VISA,0.0000497471,2.04
2025-01-29,EUR,ECB,0.00005923,
2025-01-29,INR,VISA,0.0053520742,0.32
2025-01-30,EUR,ECB,0.00005917,
2025-01-30,EUR,VISA,0.0000595326,1.69
2025-01-30,INR,VISA,0.0053559677,0.49
2025-01-31,EUR,ECB,0.00005903,
2025-01-31,INR,VISA,0.0053376586,0.13
2025-02-01,GBP,VISA,0.0000495383,2.04
2025-02-01,INR,VISA,0.0053176663,0.11
2025-02-02,GBP,VISA,0.0000495383,2.04
2025-02-02,INR,VISA,0.0053176663,0.11
2025-02-03,EUR,ECB,0.0000593,
2025-02-03,GBP,VISA,0.0000495383,2.04
2025-02-03,INR,VISA,0.0053176663,0.11
2025-02-04,EUR,ECB,0.00005929,
2025-02-04,EUR,VISA,0.0000596668,1.69
2025-02-04,GBP,VISA,0.0000497467,2.04
2025-02-04,INR,VISA,0.0053189103,0.28
2025-02-05,EUR,ECB,0.00005881,
2025-02-05,EUR,VISA,0.0000595373,1.69
2025-02-05,INR,VISA,0.0053292309,-0.15
2025-02-06,EUR,ECB,0.00005902,
2025-02-06,INR,VISA,0.0053709901,0.3
2025-02-07,EUR,ECB,0.00005906,
2025-02-07,GBP,VISA,0.0000496081,2.04
2025-02-07,INR,VISA,0.005369332,0.22
2025-02-08,EUR,VISA,0.0000595433,1.69
2025-02-08,GBP,VISA,0.0000495905,2.04
2025-02-08,INR,VISA,0.0053688823,0.11
2025-02-09,EUR,VISA,0.0000595433,1.69
2025-02-09,GBP,VISA,0.0000495905,2.04
2025-02-09,INR,VISA,0.0053688823,0.11
2025-02-10,EUR,ECB,0.00005929,
2025-02-10,EUR,VISA,0.0000595433,1.69
2025-02-10,GBP,VISA,0.0000495905,2.04
2025-02-10,INR,VISA,0.0053688823,0.11
2025-02-11,EUR,ECB,0.00005918,
2025-02-11,EUR,VISA,0.0000595696,1.69
2025-02-11,GBP,VISA,0.0000495674,2.04
2025-02-11,INR,VISA,0.0053879821,0.67
2025-02-12,EUR,ECB,0.00005898,
2025-02-12,GBP,VISA,0.0000495688,2.04
2025-02-12,INR,VISA,0.0053419246,0.79
2025-02-13,EUR,ECB,0.00005874,
2025-02-13,INR,VISA,0.0053126093,-0.04
2025-02-14,EUR,ECB,0.00005889,
2025-02-14,INR,VISA,0.0053116925,0.06
2025-02-15,INR,VISA,0.0053412557,-0.13
2025-02-15,USD,VISA,0.0000614553,-1.61
2025-02-16,INR,VISA,0.0053412557,-0.13
2025-02-16,USD,VISA,0.0000614553,-1.61
2025-02-17,EUR,ECB,0.00005885,
2025-02-17,INR,VISA,0.0053412557,-0.13
2025-02-17,USD,VISA,0.0000614553,-1.61
2025-02-18,EUR,ECB,0.00005859,
2025-02-18,INR,VISA,0.0053686107,0.26
2025-02-19,EUR,ECB,0.00005854,
