date,to_curr,provider,rate,markup
2022-01-03,EUR,ECB,0.00006172,
2022-01-04,EUR,ECB,0.00006173,
2022-01-05,EUR,ECB,0.00006149,
2022-01-06,EUR,ECB,0.00006138,
2022-01-07,EUR,ECB,0.00006177,
2022-01-10,EUR,ECB,0.0000618,
2022-01-11,EUR,ECB,0.00006165,
2022-01-12,EUR,ECB,0.00006137,
2022-01-13,EUR,ECB,0.00006105,
2022-01-14,EUR,ECB,0.00006102,
2022-01-17,EUR,ECB,0.00006121,
2022-01-18,EUR,ECB,0.00006128,
2022-01-19,EUR,ECB,0.00006141,
2022-01-20,EUR,ECB,0.00006147,
2022-01-21,EUR,ECB,0.00006156,
2022-01-24,EUR,ECB,0.00006168,
2022-01-25,EUR,ECB,0.00006184,
2022-01-26,EUR,ECB,0.00006178,
2022-01-27,EUR,ECB,0.0000623,
2022-01-28,EUR,ECB,0.00006231,
2022-01-31,EUR,ECB,0.00006236,
2022-02-01,EUR,ECB,0.00006201,
2022-02-02,EUR,ECB,0.00006156,
2022-02-03,EUR,ECB,0.00006156,
2022-02-04,EUR,ECB,0.00006063,
2022-02-07,EUR,ECB,0.00006068,
2022-02-08,EUR,ECB,0.00006091,
2022-02-09,EUR,ECB,0.00006101,
2022-02-10,EUR,ECB,0.00006101,
2022-02-11,EUR,ECB,0.0000612,
2022-02-14,EUR,ECB,0.00006176,
2022-02-15,EUR,ECB,0.00006177,
2022-02-16,EUR,ECB,0.0000616,
2022-02-17,EUR,ECB,0.00006138,
2022-02-18,EUR,ECB,0.00006133,
2022-02-21,EUR,ECB,0.00006144,
2022-02-22,EUR,ECB,0.00006137,
2022-02-23,EUR,ECB,0.00006146,
2022-02-24,EUR,ECB,0.00006221,
2022-02-25,EUR,ECB,0.00006216,
2022-02-28,EUR,ECB,0.00006211,
2022-03-01,EUR,ECB,0.00006237,
2022-03-02,EUR,ECB,0.00006258,
2022-03-03,EUR,ECB,0.00006276,
2022-03-04,EUR,ECB,0.00006359,
2022-03-07,EUR,ECB,0.00006375,
2022-03-08,EUR,ECB,0.00006394,
2022-03-09,EUR,ECB,0.00006365,
2022-03-10,EUR,ECB,0.00006319,
2022-03-11,EUR,ECB,0.00006371,
2022-03-14,EUR,ECB,0.00006378,
2022-03-15,EUR,ECB,0.00006365,
2022-03-16,EUR,ECB,0.00006373,
2022-03-17,EUR,ECB,0.00006315,
2022-03-18,EUR,ECB,0.00006336,
2022-03-21,EUR,ECB,0.00006318,
2022-03-22,EUR,ECB,0.00006326,
2022-03-23,EUR,ECB,0.00006332,
2022-03-24,EUR,ECB,0.00006338,
2022-03-25,EUR,ECB,0.00006338,
2022-03-28,EUR,ECB,0.00006354,
2022-03-29,EUR,ECB,0.00006291,
2022-03-30,EUR,ECB,0.00006267,
2022-03-31,EUR,ECB,0.00006271,
2022-04-01,EUR,ECB,0.00006294,
2022-04-04,EUR,ECB,0.00006336,
2022-04-05,EUR,ECB,0.00006356,
2022-04-06,EUR,ECB,0.00006376,
2022-04-07,EUR,ECB,0.00006373,
2022-04-08,EUR,ECB,0.00006409,
2022-04-11,EUR,ECB,0.00006386,
2022-04-12,EUR,ECB,0.00006406,
2022-04-13,EUR,ECB,0.00006431,
2022-04-14,EUR,ECB,0.00006402,
2022-04-19,EUR,ECB,0.00006452,
2022-04-20,EUR,ECB,0.00006436,
2022-04-21,EUR,ECB,0.000064,
2022-04-22,EUR,ECB,0.00006409,
2022-04-25,EUR,ECB,0.00006438,
2022-04-26,EUR,ECB,0.00006508,
2022-04-27,EUR,ECB,0.00006553,
2022-04-28,EUR,ECB,0.00006569,
2022-04-29,EUR,ECB,0.00006535,
2022-05-02,EUR,ECB,0.00006539,
2022-05-03,EUR,ECB,0.00006541,
2022-05-04,EUR,ECB,0.00006578,
2022-05-05,EUR,ECB,0.00006557,
2022-05-06,EUR,ECB,0.00006531,
2022-05-09,EUR,ECB,0.00006507,
2022-05-10,EUR,ECB,0.00006515,
2022-05-11,EUR,ECB,0.00006532,
2022-05-12,EUR,ECB,0.00006555,
2022-05-13,EUR,ECB,0.00006582,
2022-05-16,EUR,ECB,0.00006538,
2022-05-17,EUR,ECB,0.0000648,
2022-05-18,EUR,ECB,0.00006474,
2022-05-19,EUR,ECB,0.00006486,
2022-05-20,EUR,ECB,0.00006451,
2022-05-23,EUR,ECB,0.00006407,
2022-05-24,EUR,ECB,0.00006365,
2022-05-25,EUR,ECB,0.00006415,
2022-05-26,EUR,ECB,0.00006398,
2022-05-27,EUR,ECB,0.00006417,
2022-05-30,EUR,ECB,0.00006377,
2022-05-31,EUR,ECB,0.00006418,
2022-06-01,EUR,ECB,0.00006421,
2022-06-02,EUR,ECB,0.00006459,
2022-06-03,EUR,ECB,0.00006452,
2022-06-06,EUR,ECB,0.00006466,
2022-06-07,EUR,ECB,0.00006488,
2022-06-08,EUR,ECB,0.00006419,
2022-06-09,EUR,ECB,0.00006391,
2022-06-10,EUR,ECB,0.00006496,
2022-06-13,EUR,ECB,0.00006504,
2022-06-14,EUR,ECB,0.00006493,
2022-06-15,EUR,ECB,0.0000651,
2022-06-16,EUR,ECB,0.00006482,
2022-06-17,EUR,ECB,0.00006436,
2022-06-20,EUR,ECB,0.00006414,
2022-06-21,EUR,ECB,0.00006394,
2022-06-22,EUR,ECB,0.00006402,
2022-06-23,EUR,ECB,0.00006412,
2022-06-24,EUR,ECB,0.00006396,
2022-06-27,EUR,ECB,0.00006396,
2022-06-28,EUR,ECB,0.00006382,
2022-06-29,EUR,ECB,0.00006405,
2022-06-30,EUR,ECB,0.0000643,
2022-07-01,EUR,ECB,0.00006401,
2022-07-04,EUR,ECB,0.00006376,
2022-07-05,EUR,ECB,0.00006457,
2022-07-06,EUR,ECB,0.00006541,
2022-07-07,EUR,ECB,0.00006551,
2022-07-08,EUR,ECB,0.00006574,
2022-07-11,EUR,ECB,0.00006609,
2022-07-12,EUR,ECB,0.00006643,
2022-07-13,EUR,ECB,0.00006615,
2022-07-14,EUR,ECB,0.00006614,
2022-07-15,EUR,ECB,0.00006631,
2022-07-18,EUR,ECB,0.00006597,
2022-07-19,EUR,ECB,0.00006517,
2022-07-20,EUR,ECB,0.00006546,
2022-07-21,EUR,ECB,0.00006518,
2022-07-22,EUR,ECB,0.00006546,
2022-07-25,EUR,ECB,0.00006534,
2022-07-26,EUR,ECB,0.00006585,
2022-07-27,EUR,ECB,0.00006573,
2022-07-28,EUR,ECB,0.00006619,
2022-07-29,EUR,ECB,0.00006598,
2022-08-01,EUR,ECB,0.00006578,
2022-08-02,EUR,ECB,0.00006577,
2022-08-03,EUR,ECB,0.00006586,
2022-08-04,EUR,ECB,0.00006579,
2022-08-05,EUR,ECB,0.00006563,
2022-08-08,EUR,ECB,0.00006602,
2022-08-09,EUR,ECB,0.0000658,
2022-08-10,EUR,ECB,0.00006571,
2022-08-11,EUR,ECB,0.00006572,
2022-08-12,EUR,ECB,0.00006621,
2022-08-15,EUR,ECB,0.00006648,
2022-08-16,EUR,ECB,0.00006681,
2022-08-17,EUR,ECB,0.0000666,
2022-08-18,EUR,ECB,0.00006626,
2022-08-19,EUR,ECB,0.00006688,
2022-08-22,EUR,ECB,0.00006713,
2022-08-23,EUR,ECB,0.00006783,
2022-08-24,EUR,ECB,0.00006776,
2022-08-25,EUR,ECB,0.00006778,
2022-08-26,EUR,ECB,0.00006745,
2022-08-29,EUR,ECB,0.00006724,
2022-08-30,EUR,ECB,0.00006723,
2022-08-31,EUR,ECB,0.00006734,
2022-09-01,EUR,ECB,0.00006721,
2022-09-02,EUR,ECB,0.00006713,
2022-09-05,EUR,ECB,0.00006765,
2022-09-06,EUR,ECB,0.00006764,
2022-09-07,EUR,ECB,0.00006766,
2022-09-08,EUR,ECB,0.00006715,
2022-09-09,EUR,ECB,0.00006709,
2022-09-12,EUR,ECB,0.0000663,
2022-09-13,EUR,ECB,0.00006623,
2022-09-14,EUR,ECB,0.0000671,
2022-09-15,EUR,ECB,0.000067,
2022-09-16,EUR,ECB,0.00006709,
2022-09-19,EUR,ECB,0.00006678,
2022-09-20,EUR,ECB,0.00006668,
2022-09-21,EUR,ECB,0.00006727,
2022-09-22,EUR,ECB,0.00006746,
2022-09-23,EUR,ECB,0.00006804,
2022-09-26,EUR,ECB,0.0000684,
2022-09-27,EUR,ECB,0.00006847,
2022-09-28,EUR,ECB,0.00006839,
2022-09-29,EUR,ECB,0.00006786,
2022-09-30,EUR,ECB,0.00006728,
2022-10-03,EUR,ECB,0.0000668,
2022-10-04,EUR,ECB,0.00006631,
2022-10-05,EUR,ECB,0.00006639,
2022-10-06,EUR,ECB,0.00006657,
2022-10-07,EUR,ECB,0.00006697,
2022-10-10,EUR,ECB,0.00006724,
2022-10-11,EUR,ECB,0.00006698,
2022-10-12,EUR,ECB,0.00006708,
2022-10-13,EUR,ECB,0.00006688,
2022-10-14,EUR,ECB,0.00006653,
2022-10-17,EUR,ECB,0.00006639,
2022-10-18,EUR,ECB,0.00006572,
2022-10-19,EUR,ECB,0.00006585,
2022-10-20,EUR,ECB,0.00006557,
2022-10-21,EUR,ECB,0.00006579,
2022-10-24,EUR,ECB,0.00006509,
2022-10-25,EUR,ECB,0.00006491,
2022-10-26,EUR,ECB,0.00006415,
2022-10-27,EUR,ECB,0.00006398,
2022-10-28,EUR,ECB,0.00006459,
2022-10-31,EUR,ECB,0.00006456,
2022-11-01,EUR,ECB,0.00006437,
2022-11-02,EUR,ECB,0.00006455,
2022-11-03,EUR,ECB,0.00006493,
2022-11-04,EUR,ECB,0.00006455,
2022-11-07,EUR,ECB,0.0000639,
2022-11-08,EUR,ECB,0.00006389,
2022-11-09,EUR,ECB,0.00006363,
2022-11-10,EUR,ECB,0.00006404,
2022-11-11,EUR,ECB,0.00006258,
2022-11-14,EUR,ECB,0.0000623,
2022-11-15,EUR,ECB,0.00006186,
2022-11-16,EUR,ECB,0.00006154,
2022-11-17,EUR,ECB,0.00006164,
2022-11-18,EUR,ECB,0.00006164,
2022-11-21,EUR,ECB,0.00006205,
2022-11-22,EUR,ECB,0.00006209,
2022-11-23,EUR,ECB,0.00006177,
2022-11-24,EUR,ECB,0.00006137,
2022-11-25,EUR,ECB,0.00006142,
2022-11-28,EUR,ECB,0.00006083,
2022-11-29,EUR,ECB,0.00006134,
