date,to_curr,provider,rate,markup
2015-01-02,EUR,ECB,0.00006634,
2015-01-05,EUR,ECB,0.00006654,
2015-01-06,EUR,ECB,0.00006626,
2015-01-07,EUR,ECB,0.00006648,
2015-01-08,EUR,ECB,0.00006722,
2015-01-09,EUR,ECB,0.000067,
2015-01-12,EUR,ECB,0.00006721,
2015-01-13,EUR,ECB,0.00006737,
2015-01-14,EUR,ECB,0.00006728,
2015-01-15,EUR,ECB,0.00006814,
2015-01-16,EUR,ECB,0.00006858,
2015-01-19,EUR,ECB,0.00006829,
2015-01-20,EUR,ECB,0.0000688,
2015-01-21,EUR,ECB,0.00006904,
2015-01-22,EUR,ECB,0.00006905,
2015-01-23,EUR,ECB,0.00007155,
2015-01-26,EUR,ECB,0.00007119,
2015-01-27,EUR,ECB,0.00007085,
2015-01-28,EUR,ECB,0.00007048,
2015-01-29,EUR,ECB,0.00007003,
2015-01-30,EUR,ECB,0.00006972,
2015-02-02,EUR,ECB,0.00006959,
2015-02-03,EUR,ECB,0.00006965,
2015-02-04,EUR,ECB,0.00006912,
2015-02-05,EUR,ECB,0.00006949,
2015-02-06,EUR,ECB,0.0000693,
2015-02-09,EUR,ECB,0.00007002,
2015-02-10,EUR,ECB,0.00006971,
2015-02-11,EUR,ECB,0.00006892,
2015-02-12,EUR,ECB,0.00006888,
2015-02-13,EUR,ECB,0.00006865,
2015-02-16,EUR,ECB,0.00006885,
2015-02-17,EUR,ECB,0.00006861,
2015-02-18,EUR,ECB,0.00006827,
2015-02-19,EUR,ECB,0.00006832,
2015-02-20,EUR,ECB,0.00006892,
2015-02-23,EUR,ECB,0.00006846,
2015-02-24,EUR,ECB,0.00006833,
2015-02-25,EUR,ECB,0.00006841,
2015-02-26,EUR,ECB,0.00006879,
2015-02-27,EUR,ECB,0.0000687,
2015-03-02,EUR,ECB,0.00006867,
2015-03-03,EUR,ECB,0.0000689,
2015-03-04,EUR,ECB,0.00006918,
2015-03-05,EUR,ECB,0.00006962,
2015-03-06,EUR,ECB,0.00007051,
2015-03-09,EUR,ECB,0.00007046,
2015-03-10,EUR,ECB,0.00007112,
2015-03-11,EUR,ECB,0.00007175,
2015-03-12,EUR,ECB,0.00007173,
2015-03-13,EUR,ECB,0.00007158,
2015-03-16,EUR,ECB,0.00007154,
2015-03-17,EUR,ECB,0.00007144,
2015-03-18,EUR,ECB,0.00007165,
2015-03-19,EUR,ECB,0.00007178,
2015-03-20,EUR,ECB,0.00007105,
2015-03-23,EUR,ECB,0.00007058,
2015-03-24,EUR,ECB,0.00007067,
2015-03-25,EUR,ECB,0.00007021,
2015-03-26,EUR,ECB,0.00006991,
2015-03-27,EUR,ECB,0.00007073,
2015-03-30,EUR,ECB,0.00007056,
2015-03-31,EUR,ECB,0.00007116,
2015-04-01,EUR,ECB,0.00007132,
2015-04-02,EUR,ECB,0.00007102,
2015-04-07,EUR,ECB,0.00007096,
2015-04-08,EUR,ECB,0.00007114,
2015-04-09,EUR,ECB,0.000072,
2015-04-10,EUR,ECB,0.00007318,
2015-04-13,EUR,ECB,0.00007287,
2015-04-14,EUR,ECB,0.00007294,
2015-04-15,EUR,ECB,0.00007306,
2015-04-16,EUR,ECB,0.00007268,
2015-04-17,EUR,ECB,0.00007226,
2015-04-20,EUR,ECB,0.00007225,
2015-04-21,EUR,ECB,0.00007212,
2015-04-22,EUR,ECB,0.00007223,
2015-04-23,EUR,ECB,0.0000717,
2015-04-24,EUR,ECB,0.00007132,
2015-04-27,EUR,ECB,0.00007113,
2015-04-28,EUR,ECB,0.00007068,
2015-04-29,EUR,ECB,0.00007036,
2015-04-30,EUR,ECB,0.00006874,
2015-05-04,EUR,ECB,0.00006886,
2015-05-05,EUR,ECB,0.00006884,
2015-05-06,EUR,ECB,0.0000682,
2015-05-07,EUR,ECB,0.00006732,
2015-05-08,EUR,ECB,0.0000679,
2015-05-11,EUR,ECB,0.00006827,
2015-05-12,EUR,ECB,0.00006736,
2015-05-13,EUR,ECB,0.00006792,
2015-05-14,EUR,ECB,0.00006715,
2015-05-15,EUR,ECB,0.00006721,
2015-05-18,EUR,ECB,0.00006681,
2015-05-19,EUR,ECB,0.00006807,
2015-05-20,EUR,ECB,0.00006845,
2015-05-21,EUR,ECB,0.0000684,
2015-05-22,EUR,ECB,0.00006812,
2015-05-25,EUR,ECB,0.0000691,
2015-05-26,EUR,ECB,0.00006927,
2015-05-27,EUR,ECB,0.00006963,
2015-05-28,EUR,ECB,0.00006954,
2015-05-29,EUR,ECB,0.00006891,
2015-06-01,EUR,ECB,0.00006923,
2015-06-02,EUR,ECB,0.00006863,
2015-06-03,EUR,ECB,0.00006781,
2015-06-04,EUR,ECB,0.00006646,
2015-06-05,EUR,ECB,0.00006706,
2015-06-08,EUR,ECB,0.00006711,
2015-06-09,EUR,ECB,0.00006668,
2015-06-10,EUR,ECB,0.00006674,
2015-06-11,EUR,ECB,0.00006691,
2015-06-12,EUR,ECB,0.00006689,
2015-06-15,EUR,ECB,0.00006688,
2015-06-16,EUR,ECB,0.00006682,
2015-06-17,EUR,ECB,0.00006644,
2015-06-18,EUR,ECB,0.00006589,
2015-06-19,EUR,ECB,0.00006644,
2015-06-22,EUR,ECB,0.00006631,
2015-06-23,EUR,ECB,0.00006721,
2015-06-24,EUR,ECB,0.00006704,
2015-06-25,EUR,ECB,0.00006703,
2015-06-26,EUR,ECB,0.000067,
2015-06-29,EUR,ECB,0.00006726,
2015-06-30,EUR,ECB,0.00006694,
2015-07-01,EUR,ECB,0.00006752,
2015-07-02,EUR,ECB,0.00006779,
2015-07-03,EUR,ECB,0.0000676,
2015-07-06,EUR,ECB,0.00006803,
2015-07-07,EUR,ECB,0.0000686,
2015-07-08,EUR,ECB,0.00006791,
2015-07-09,EUR,ECB,0.0000679,
2015-07-10,EUR,ECB,0.00006729,
2015-07-13,EUR,ECB,0.00006805,
2015-07-14,EUR,ECB,0.000068,
2015-07-15,EUR,ECB,0.00006811,
2015-07-16,EUR,ECB,0.00006874,
2015-07-17,EUR,ECB,0.00006883,
2015-07-20,EUR,ECB,0.00006868,
2015-07-21,EUR,ECB,0.0000688,
2015-07-22,EUR,ECB,0.00006839,
2015-07-23,EUR,ECB,0.00006776,
2015-07-24,EUR,ECB,0.00006783,
2015-07-27,EUR,ECB,0.000067,
2015-07-28,EUR,ECB,0.00006746,
2015-07-29,EUR,ECB,0.00006734,
2015-07-30,EUR,ECB,0.00006766,
2015-07-31,EUR,ECB,0.00006727,
2015-08-03,EUR,ECB,0.00006761,
2015-08-04,EUR,ECB,0.00006761,
2015-08-05,EUR,ECB,0.00006799,
2015-08-06,EUR,ECB,0.00006791,
2015-08-07,EUR,ECB,0.00006753,
2015-08-10,EUR,ECB,0.00006746,
2015-08-11,EUR,ECB,0.00006634,
2015-08-12,EUR,ECB,0.00006521,
2015-08-13,EUR,ECB,0.00006507,
2015-08-14,EUR,ECB,0.00006499,
2015-08-17,EUR,ECB,0.00006496,
2015-08-18,EUR,ECB,0.00006545,
2015-08-19,EUR,ECB,0.00006543,
2015-08-20,EUR,ECB,0.00006429,
2015-08-21,EUR,ECB,0.00006359,
2015-08-24,EUR,ECB,0.00006191,
2015-08-25,EUR,ECB,0.00006193,
2015-08-26,EUR,ECB,0.00006217,
2015-08-27,EUR,ECB,0.00006331,
2015-08-28,EUR,ECB,0.00006331,
2015-08-31,EUR,ECB,0.00006341,
2015-09-01,EUR,ECB,0.00006307,
2015-09-02,EUR,ECB,0.00006281,
2015-09-03,EUR,ECB,0.00006269,
2015-09-04,EUR,ECB,0.00006334,
2015-09-07,EUR,ECB,0.0000627,
2015-09-08,EUR,ECB,0.00006276,
2015-09-09,EUR,ECB,0.00006301,
2015-09-10,EUR,ECB,0.00006253,
2015-09-11,EUR,ECB,0.00006206,
2015-09-14,EUR,ECB,0.00006168,
2015-09-15,EUR,ECB,0.00006125,
2015-09-16,EUR,ECB,0.00006171,
2015-09-17,EUR,ECB,0.00006105,
2015-09-18,EUR,ECB,0.00006098,
2015-09-21,EUR,ECB,0.00006142,
2015-09-22,EUR,ECB,0.00006151,
2015-09-23,EUR,ECB,0.00006136,
2015-09-24,EUR,ECB,0.0000603,
2015-09-25,EUR,ECB,0.00006119,
2015-09-28,EUR,ECB,0.0000609,
2015-09-29,EUR,ECB,0.00006082,
2015-09-30,EUR,ECB,0.00006117,
2015-10-01,EUR,ECB,0.00006112,
2015-10-02,EUR,ECB,0.00006116,
2015-10-05,EUR,ECB,0.00006171,
2015-10-06,EUR,ECB,0.00006262,
2015-10-07,EUR,ECB,0.00006455,
2015-10-08,EUR,ECB,0.00006402,
2015-10-09,EUR,ECB,0.00006516,
2015-10-12,EUR,ECB,0.00006542,
2015-10-13,EUR,ECB,0.00006447,
2015-10-14,EUR,ECB,0.00006437,
2015-10-15,EUR,ECB,0.00006498,
2015-10-16,EUR,ECB,0.0000651,
2015-10-19,EUR,ECB,0.00006477,
2015-10-20,EUR,ECB,0.00006424,
2015-10-21,EUR,ECB,0.00006406,
2015-10-22,EUR,ECB,0.00006493,
2015-10-23,EUR,ECB,0.00006641,
2015-10-26,EUR,ECB,0.00006671,
2015-10-27,EUR,ECB,0.00006623,
2015-10-28,EUR,ECB,0.00006665,
2015-10-29,EUR,ECB,0.00006688,
2015-10-30,EUR,ECB,0.00006635,
2015-11-02,EUR,ECB,0.00006639,
2015-11-03,EUR,ECB,0.00006695,
2015-11-04,EUR,ECB,0.00006782,
2015-11-05,EUR,ECB,0.00006779,
2015-11-06,EUR,ECB,0.00006794,
2015-11-09,EUR,ECB,0.00006798,
2015-11-10,EUR,ECB,0.00006849,
2015-11-11,EUR,ECB,0.00006872,
2015-11-12,EUR,ECB,0.00006842,
2015-11-13,EUR,ECB,0.00006773,
2015-11-16,EUR,ECB,0.00006768,
2015-11-17,EUR,ECB,0.00006828,
2015-11-18,EUR,ECB,0.00006781,
2015-11-19,EUR,ECB,0.00006796,
2015-11-20,EUR,ECB,0.00006883,
2015-11-23,EUR,ECB,0.00006876,
2015-11-24,EUR,ECB,0.00006841,
2015-11-25,EUR,ECB,0.00006901,
2015-11-26,EUR,ECB,0.00006845,
2015-11-27,EUR,ECB,0.00006836,
2015-11-30,EUR,ECB,0.00006828,
2015-12-01,EUR,ECB,0.0000683,
2015-12-02,EUR,ECB,0.00006828,
2015-12-03,EUR,ECB,0.00006787,
2015-12-04,EUR,ECB,0.00006625,
2015-12-07,EUR,ECB,0.00006682,
2015-12-08,EUR,ECB,0.00006536,
2015-12-09,EUR,ECB,0.0000651,
2015-12-10,EUR,ECB,0.00006552,
2015-12-11,EUR,ECB,0.00006476,
