date,to_curr,provider,rate,markup
2018-01-02,EUR,ECB,0.00006148,
2018-01-03,EUR,ECB,0.00006182,
2018-01-04,EUR,ECB,0.00006176,
2018-01-05,EUR,ECB,0.00006186,
2018-01-08,EUR,ECB,0.00006217,
2018-01-09,EUR,ECB,0.00006235,
2018-01-10,EUR,ECB,0.00006209,
2018-01-11,EUR,ECB,0.0000621,
2018-01-12,EUR,ECB,0.00006181,
2018-01-15,EUR,ECB,0.00006121,
2018-01-16,EUR,ECB,0.00006131,
2018-01-17,EUR,ECB,0.00006134,
2018-01-18,EUR,ECB,0.00006125,
2018-01-19,EUR,ECB,0.00006129,
2018-01-22,EUR,ECB,0.00006119,
2018-01-23,EUR,ECB,0.00006118,
2018-01-24,EUR,ECB,0.00006079,
2018-01-25,EUR,ECB,0.00006063,
2018-01-26,EUR,ECB,0.00006039,
2018-01-29,EUR,ECB,0.00006029,
2018-01-30,EUR,ECB,0.00006013,
2018-01-31,EUR,ECB,0.00006002,
2018-02-01,EUR,ECB,0.00005982,
2018-02-02,EUR,ECB,0.00005945,
2018-02-05,EUR,ECB,0.00005957,
2018-02-06,EUR,ECB,0.00005975,
2018-02-07,EUR,ECB,0.00005978,
2018-02-08,EUR,ECB,0.0000598,
2018-02-09,EUR,ECB,0.00005965,
2018-02-12,EUR,ECB,0.0000598,
2018-02-13,EUR,ECB,0.00005945,
2018-02-14,EUR,ECB,0.00005948,
2018-02-15,EUR,ECB,0.00005918,
2018-02-16,EUR,ECB,0.00005935,
2018-02-19,EUR,ECB,0.00005946,
2018-02-20,EUR,ECB,0.00005945,
2018-02-21,EUR,ECB,0.00005967,
2018-02-22,EUR,ECB,0.00005941,
2018-02-23,EUR,ECB,0.00005945,
2018-02-26,EUR,ECB,0.0000594,
2018-02-27,EUR,ECB,0.00005946,
2018-02-28,EUR,ECB,0.00005955,
2018-03-01,EUR,ECB,0.00005952,
2018-03-02,EUR,ECB,0.00005895,
2018-03-05,EUR,ECB,0.00005904,
2018-03-06,EUR,ECB,0.00005872,
2018-03-07,EUR,ECB,0.00005854,
2018-03-08,EUR,ECB,0.00005843,
2018-03-09,EUR,ECB,0.0000589,
2018-03-12,EUR,ECB,0.00005904,
2018-03-13,EUR,ECB,0.00005891,
2018-03-14,EUR,ECB,0.00005889,
2018-03-15,EUR,ECB,0.0000589,
