date,to_curr,provider,rate,markup
2019-01-02,EUR,ECB,0.00006066,
2019-01-03,EUR,ECB,0.00006115,
2019-01-04,EUR,ECB,0.00006157,
2019-01-07,EUR,ECB,0.00006202,
2019-01-08,EUR,ECB,0.0000618,
2019-01-09,EUR,ECB,0.0000618,
2019-01-10,EUR,ECB,0.00006158,
2019-01-11,EUR,ECB,0.00006155,
2019-01-14,EUR,ECB,0.00006174,
2019-01-15,EUR,ECB,0.00006198,
2019-01-16,EUR,ECB,0.00006205,
2019-01-17,EUR,ECB,0.00006188,
2019-01-18,EUR,ECB,0.00006175,
2019-01-21,EUR,ECB,0.0000618,
2019-01-22,EUR,ECB,0.00006188,
2019-01-23,EUR,ECB,0.00006207,
2019-01-24,EUR,ECB,0.00006225,
2019-01-25,EUR,ECB,0.00006257,
2019-01-28,EUR,ECB,0.00006228,
2019-01-29,EUR,ECB,0.00006214,
2019-01-30,EUR,ECB,0.00006192,
2019-01-31,EUR,ECB,0.00006258,
2019-02-01,EUR,ECB,0.00006246,
2019-02-04,EUR,ECB,0.00006235,
2019-02-05,EUR,ECB,0.00006264,
2019-02-06,EUR,ECB,0.00006304,
2019-02-07,EUR,ECB,0.00006296,
2019-02-08,EUR,ECB,0.00006311,
2019-02-11,EUR,ECB,0.0000628,
2019-02-12,EUR,ECB,0.00006293,
2019-02-13,EUR,ECB,0.00006288,
2019-02-14,EUR,ECB,0.00006299,
2019-02-15,EUR,ECB,0.0000628,
2019-02-18,EUR,ECB,0.00006258,
2019-02-19,EUR,ECB,0.00006279,
2019-02-20,EUR,ECB,0.0000628,
2019-02-21,EUR,ECB,0.00006258,
2019-02-22,EUR,ECB,0.00006281,
2019-02-25,EUR,ECB,0.00006283,
2019-02-26,EUR,ECB,0.00006282,
2019-02-27,EUR,ECB,0.00006263,
2019-02-28,EUR,ECB,0.00006223,
2019-03-01,EUR,ECB,0.00006224,
2019-03-04,EUR,ECB,0.00006243,
2019-03-05,EUR,ECB,0.00006247,
