date,to_curr,provider,rate,markup
2023-01-02,EUR,ECB,0.00006013,
2023-01-03,EUR,ECB,0.00006071,
2023-01-04,EUR,ECB,0.00006059,
2023-01-05,EUR,ECB,0.00006045,
2023-01-06,EUR,ECB,0.00006072,
2023-01-09,EUR,ECB,0.00006002,
2023-01-10,EUR,ECB,0.00005997,
2023-01-11,EUR,ECB,0.0000602,
2023-01-12,EUR,ECB,0.00006077,
2023-01-13,EUR,ECB,0.00006093,
2023-01-16,EUR,ECB,0.00006122,
2023-01-17,EUR,ECB,0.00006072,
2023-01-18,EUR,ECB,0.00006132,
2023-01-19,EUR,ECB,0.00006087,
2023-01-20,EUR,ECB,0.0000611,
2023-01-23,EUR,ECB,0.0000613,
2023-01-24,EUR,ECB,0.0000615,
2023-01-25,EUR,ECB,0.00006143,
2023-01-26,EUR,ECB,0.00006135,
2023-01-27,EUR,ECB,0.00006142,
2023-01-30,EUR,ECB,0.00006122,
2023-01-31,EUR,ECB,0.00006142,
2023-02-01,EUR,ECB,0.00006135,
2023-02-02,EUR,ECB,0.00006112,
2023-02-03,EUR,ECB,0.0000613,
2023-02-06,EUR,ECB,0.00006121,
2023-02-07,EUR,ECB,0.00006158,
2023-02-08,EUR,ECB,0.00006162,
2023-02-09,EUR,ECB,0.00006143,
2023-02-10,EUR,ECB,0.0000616,
2023-02-13,EUR,ECB,0.00006143,
2023-02-14,EUR,ECB,0.00006134,
2023-02-15,EUR,ECB,0.00006127,
2023-02-16,EUR,ECB,0.00006175,
2023-02-17,EUR,ECB,0.00006188,
2023-02-20,EUR,ECB,0.00006181,
2023-02-21,EUR,ECB,0.00006175,
2023-02-22,EUR,ECB,0.00006181,
2023-02-23,EUR,ECB,0.00006195,
2023-02-24,EUR,ECB,0.00006212,
2023-02-27,EUR,ECB,0.00006204,
2023-02-28,EUR,ECB,0.00006175,
2023-03-01,EUR,ECB,0.00006145,
2023-03-02,EUR,ECB,0.00006155,
2023-03-03,EUR,ECB,0.00006151,
2023-03-06,EUR,ECB,0.00006125,
2023-03-07,EUR,ECB,0.00006096,
2023-03-08,EUR,ECB,0.00006139,
2023-03-09,EUR,ECB,0.00006137,
2023-03-10,EUR,ECB,0.00006096,
2023-03-13,EUR,ECB,0.00006061,
2023-03-14,EUR,ECB,0.00006063,
2023-03-15,EUR,ECB,0.00006115,
2023-03-16,EUR,ECB,0.00006111,
2023-03-17,EUR,ECB,0.00006123,
2023-03-20,EUR,ECB,0.00006078,
2023-03-21,EUR,ECB,0.00006064,
2023-03-22,EUR,ECB,0.00006073,
2023-03-23,EUR,ECB,0.00006079,
2023-03-24,EUR,ECB,0.00006129,
2023-03-27,EUR,ECB,0.00006128,
2023-03-28,EUR,ECB,0.00006115,
2023-03-29,EUR,ECB,0.00006122,
2023-03-30,EUR,ECB,0.00006106,
2023-03-31,EUR,ECB,0.00006135,
