date,to_curr,provider,rate,markup
2007-01-02,EUR,ECB,0.00008385,
2007-01-03,EUR,ECB,0.00008426,
2007-01-04,EUR,ECB,0.00008468,
2007-01-05,EUR,ECB,0.0000848,
2007-01-08,EUR,ECB,0.00008505,
2007-01-09,EUR,ECB,0.00008502,
2007-01-10,EUR,ECB,0.0000848,
2007-01-11,EUR,ECB,0.00008444,
2007-01-12,EUR,ECB,0.00008495,
2007-01-15,EUR,ECB,0.00008478,
2007-01-16,EUR,ECB,0.00008509,
2007-01-17,EUR,ECB,0.00008505,
2007-01-18,EUR,ECB,0.00008501,
2007-01-19,EUR,ECB,0.00008502,
2007-01-22,EUR,ECB,0.00008504,
2007-01-23,EUR,ECB,0.00008441,
2007-01-24,EUR,ECB,0.0000847,
2007-01-25,EUR,ECB,0.00008472,
2007-01-26,EUR,ECB,0.00008499,
2007-01-29,EUR,ECB,0.00008484,
2007-01-30,EUR,ECB,0.00008471,
2007-01-31,EUR,ECB,0.00008483,
2007-02-01,EUR,ECB,0.00008457,
2007-02-02,EUR,ECB,0.00008461,
2007-02-05,EUR,ECB,0.00008535,
2007-02-06,EUR,ECB,0.00008526,
2007-02-07,EUR,ECB,0.00008519,
2007-02-08,EUR,ECB,0.00008503,
2007-02-09,EUR,ECB,0.00008493,
2007-02-12,EUR,ECB,0.00008535,
2007-02-13,EUR,ECB,0.00008463,
2007-02-14,EUR,ECB,0.0000843,
2007-02-15,EUR,ECB,0.0000842,
2007-02-16,EUR,ECB,0.00008423,
2007-02-19,EUR,ECB,0.00008392,
2007-02-20,EUR,ECB,0.00008394,
2007-02-21,EUR,ECB,0.00008388,
2007-02-22,EUR,ECB,0.00008403,
2007-02-23,EUR,ECB,0.00008386,
2007-02-26,EUR,ECB,0.0000838,
2007-02-27,EUR,ECB,0.00008313,
2007-02-28,EUR,ECB,0.00008289,
2007-03-01,EUR,ECB,0.00008262,
2007-03-02,EUR,ECB,0.00008287,
2007-03-05,EUR,ECB,0.00008259,
2007-03-06,EUR,ECB,0.00008279,
2007-03-07,EUR,ECB,0.00008266,
2007-03-08,EUR,ECB,0.00008289,
2007-03-09,EUR,ECB,0.00008284,
2007-03-12,EUR,ECB,0.00008287,
2007-03-13,EUR,ECB,0.0000821,
2007-03-14,EUR,ECB,0.00008228,
2007-03-15,EUR,ECB,0.00008196,
2007-03-16,EUR,ECB,0.00008134,
2007-03-19,EUR,ECB,0.00008149,
2007-03-20,EUR,ECB,0.00008215,
2007-03-21,EUR,ECB,0.00008235,
2007-03-22,EUR,ECB,0.00008225,
2007-03-23,EUR,ECB,0.00008237,
2007-03-26,EUR,ECB,0.00008281,
2007-03-27,EUR,ECB,0.00008215,
2007-03-28,EUR,ECB,0.00008188,
2007-03-29,EUR,ECB,0.00008205,
2007-03-30,EUR,ECB,0.00008229,
2007-04-02,EUR,ECB,0.00008209,
2007-04-03,EUR,ECB,0.00008233,
