date,to_curr,provider,rate,markup
2016-01-04,EUR,ECB,0.00006581,
2016-01-05,EUR,ECB,0.00006721,
2016-01-06,EUR,ECB,0.00006672,
2016-01-07,EUR,ECB,0.00006605,
2016-01-08,EUR,ECB,0.00006618,
2016-01-11,EUR,ECB,0.00006633,
2016-01-12,EUR,ECB,0.00006682,
2016-01-13,EUR,ECB,0.0000669,
2016-01-14,EUR,ECB,0.00006598,
2016-01-15,EUR,ECB,0.0000655,
2016-01-18,EUR,ECB,0.00006595,
2016-01-19,EUR,ECB,0.00006662,
2016-01-20,EUR,ECB,0.00006567,
2016-01-21,EUR,ECB,0.00006601,
2016-01-22,EUR,ECB,0.00006688,
2016-01-25,EUR,ECB,0.00006673,
2016-01-26,EUR,ECB,0.00006665,
2016-01-27,EUR,ECB,0.00006626,
2016-01-28,EUR,ECB,0.00006615,
2016-01-29,EUR,ECB,0.00006681,
2016-02-01,EUR,ECB,0.00006736,
2016-02-02,EUR,ECB,0.00006691,
2016-02-03,EUR,ECB,0.0000665,
2016-02-04,EUR,ECB,0.00006549,
2016-02-05,EUR,ECB,0.00006589,
2016-02-08,EUR,ECB,0.00006588,
2016-02-09,EUR,ECB,0.00006533,
2016-02-10,EUR,ECB,0.00006606,
2016-02-11,EUR,ECB,0.00006542,
2016-02-12,EUR,ECB,0.00006574,
2016-02-15,EUR,ECB,0.0000669,
2016-02-16,EUR,ECB,0.00006668,
2016-02-17,EUR,ECB,0.00006658,
2016-02-18,EUR,ECB,0.00006688,
2016-02-19,EUR,ECB,0.00006672,
2016-02-22,EUR,ECB,0.00006746,
2016-02-23,EUR,ECB,0.00006786,
2016-02-24,EUR,ECB,0.00006772,
2016-02-25,EUR,ECB,0.00006762,
2016-02-26,EUR,ECB,0.00006796,
2016-02-29,EUR,ECB,0.00006868,
2016-03-01,EUR,ECB,0.00006897,
2016-03-02,EUR,ECB,0.00006923,
2016-03-03,EUR,ECB,0.00006931,
2016-03-04,EUR,ECB,0.0000694,
2016-03-07,EUR,ECB,0.00006975,
2016-03-08,EUR,ECB,0.00006899,
2016-03-09,EUR,ECB,0.00006919,
2016-03-10,EUR,ECB,0.00007058,
2016-03-11,EUR,ECB,0.00006904,
2016-03-14,EUR,ECB,0.00006894,
2016-03-15,EUR,ECB,0.00006831,
2016-03-16,EUR,ECB,0.00006812,
2016-03-17,EUR,ECB,0.0000678,
2016-03-18,EUR,ECB,0.00006778,
