date,to_curr,provider,rate,markup
2006-01-02,EUR,ECB,0.00008602,
2006-01-03,EUR,ECB,0.00008659,
2006-01-04,EUR,ECB,0.00008572,
2006-01-05,EUR,ECB,0.00008624,
2006-01-06,EUR,ECB,0.00008641,
2006-01-09,EUR,ECB,0.00008752,
2006-01-10,EUR,ECB,0.00008767,
2006-01-11,EUR,ECB,0.0000874,
2006-01-12,EUR,ECB,0.00008811,
2006-01-13,EUR,ECB,0.00008863,
2006-01-16,EUR,ECB,0.00008714,
2006-01-17,EUR,ECB,0.00008745,
2006-01-18,EUR,ECB,0.00008678,
2006-01-19,EUR,ECB,0.00008814,
2006-01-20,EUR,ECB,0.00008783,
2006-01-23,EUR,ECB,0.00008619,
2006-01-24,EUR,ECB,0.00008585,
2006-01-25,EUR,ECB,0.00008702,
2006-01-26,EUR,ECB,0.00008719,
2006-01-27,EUR,ECB,0.00008763,
2006-01-30,EUR,ECB,0.00008817,
2006-01-31,EUR,ECB,0.00008803,
2006-02-01,EUR,ECB,0.00008864,
2006-02-02,EUR,ECB,0.00008864,
2006-02-03,EUR,ECB,0.00008906,
2006-02-06,EUR,ECB,0.00009053,
2006-02-07,EUR,ECB,0.00009088,
2006-02-08,EUR,ECB,0.00009034,
2006-02-09,EUR,ECB,0.00009045,
2006-02-10,EUR,ECB,0.00009051,
2006-02-13,EUR,ECB,0.00009109,
2006-02-14,EUR,ECB,0.00009108,
2006-02-15,EUR,ECB,0.00009114,
2006-02-16,EUR,ECB,0.00009144,
2006-02-17,EUR,ECB,0.0000912,
2006-02-20,EUR,ECB,0.00009079,
2006-02-21,EUR,ECB,0.00009068,
2006-02-22,EUR,ECB,0.00009002,
2006-02-23,EUR,ECB,0.00009027,
2006-02-24,EUR,ECB,0.00009046,
2006-02-27,EUR,ECB,0.00009136,
2006-02-28,EUR,ECB,0.00009171,
2006-03-01,EUR,ECB,0.0000911,
2006-03-02,EUR,ECB,0.00009128,
2006-03-03,EUR,ECB,0.00009058,
2006-03-06,EUR,ECB,0.0000906,
2006-03-07,EUR,ECB,0.00009073,
2006-03-08,EUR,ECB,0.00009011,
2006-03-09,EUR,ECB,0.00009017,
2006-03-10,EUR,ECB,0.0000908,
2006-03-13,EUR,ECB,0.00009073,
2006-03-14,EUR,ECB,0.00009129,
2006-03-15,EUR,ECB,0.00009093,
2006-03-16,EUR,ECB,0.00009036,
2006-03-17,EUR,ECB,0.0000897,
2006-03-20,EUR,ECB,0.00008979,
2006-03-21,EUR,ECB,0.00009034,
2006-03-22,EUR,ECB,0.00009116,
2006-03-23,EUR,ECB,0.00009202,
2006-03-24,EUR,ECB,0.00009161,
2006-03-27,EUR,ECB,0.00009194,
2006-03-28,EUR,ECB,0.00009141,
2006-03-29,EUR,ECB,0.00009098,
2006-03-30,EUR,ECB,0.0000905,
2006-03-31,EUR,ECB,0.00009114,
2006-04-03,EUR,ECB,0.00009183,
2006-04-04,EUR,ECB,0.00009105,
2006-04-05,EUR,ECB,0.00009046,
2006-04-06,EUR,ECB,0.0000902,
2006-04-07,EUR,ECB,0.00009133,
2006-04-10,EUR,ECB,0.00009201,
2006-04-11,EUR,ECB,0.00009184,
2006-04-12,EUR,ECB,0.00009156,
2006-04-13,EUR,ECB,0.000092,
2006-04-18,EUR,ECB,0.00009086,
2006-04-19,EUR,ECB,0.00009096,
2006-04-20,EUR,ECB,0.00009116,
2006-04-21,EUR,ECB,0.00009139,
2006-04-24,EUR,ECB,0.00009152,
2006-04-25,EUR,ECB,0.00009132,
2006-04-26,EUR,ECB,0.00009133,
2006-04-27,EUR,ECB,0.00009151,
2006-04-28,EUR,ECB,0.00009057,
2006-05-02,EUR,ECB,0.00009006,
2006-05-03,EUR,ECB,0.00009029,
2006-05-04,EUR,ECB,0.00009029,
2006-05-05,EUR,ECB,0.00008966,
2006-05-08,EUR,ECB,0.00008975,
2006-05-09,EUR,ECB,0.00009011,
2006-05-10,EUR,ECB,0.00008972,
2006-05-11,EUR,ECB,0.00009008,
2006-05-12,EUR,ECB,0.00008865,
2006-05-15,EUR,ECB,0.0000854,
2006-05-16,EUR,ECB,0.00008467,
2006-05-17,EUR,ECB,0.00008693,
2006-05-18,EUR,ECB,0.00008526,
2006-05-19,EUR,ECB,0.00008505,
2006-05-22,EUR,ECB,0.00008409,
2006-05-23,EUR,ECB,0.00008409,
2006-05-24,EUR,ECB,0.00008296,
2006-05-25,EUR,ECB,0.00008363,
2006-05-26,EUR,ECB,0.00008439,
2006-05-29,EUR,ECB,0.00008504,
2006-05-30,EUR,ECB,0.00008475,
2006-05-31,EUR,ECB,0.00008397,
2006-06-01,EUR,ECB,0.00008407,
2006-06-02,EUR,ECB,0.00008422,
2006-06-05,EUR,ECB,0.00008316,
2006-06-06,EUR,ECB,0.0000833,
2006-06-07,EUR,ECB,0.00008343,
2006-06-08,EUR,ECB,0.00008331,
2006-06-09,EUR,ECB,0.00008404,
2006-06-12,EUR,ECB,0.00008444,
2006-06-13,EUR,ECB,0.00008378,
2006-06-14,EUR,ECB,0.00008397,
2006-06-15,EUR,ECB,0.00008452,
2006-06-16,EUR,ECB,0.00008499,
2006-06-19,EUR,ECB,0.00008467,
2006-06-20,EUR,ECB,0.00008498,
2006-06-21,EUR,ECB,0.00008455,
2006-06-22,EUR,ECB,0.00008494,
2006-06-23,EUR,ECB,0.00008507,
2006-06-26,EUR,ECB,0.00008469,
2006-06-27,EUR,ECB,0.00008506,
2006-06-28,EUR,ECB,0.00008517,
2006-06-29,EUR,ECB,0.00008522,
2006-06-30,EUR,ECB,0.00008492,
2006-07-03,EUR,ECB,0.00008545,
2006-07-04,EUR,ECB,0.00008625,
2006-07-05,EUR,ECB,0.0000857,
2006-07-06,EUR,ECB,0.0000861,
2006-07-07,EUR,ECB,0.00008628,
2006-07-10,EUR,ECB,0.00008665,
2006-07-11,EUR,ECB,0.00008681,
2006-07-12,EUR,ECB,0.00008628,
2006-07-13,EUR,ECB,0.00008653,
2006-07-14,EUR,ECB,0.00008605,
2006-07-17,EUR,ECB,0.0000858,
2006-07-18,EUR,ECB,0.00008637,
2006-07-19,EUR,ECB,0.00008656,
2006-07-20,EUR,ECB,0.0000863,
2006-07-21,EUR,ECB,0.00008623,
2006-07-24,EUR,ECB,0.00008618,
2006-07-25,EUR,ECB,0.00008678,
2006-07-26,EUR,ECB,0.0000873,
2006-07-27,EUR,ECB,0.00008656,
2006-07-28,EUR,ECB,0.00008682,
2006-07-31,EUR,ECB,0.00008612,
2006-08-01,EUR,ECB,0.00008613,
2006-08-02,EUR,ECB,0.00008577,
2006-08-03,EUR,ECB,0.00008591,
2006-08-04,EUR,ECB,0.00008605,
2006-08-07,EUR,ECB,0.0000858,
2006-08-08,EUR,ECB,0.00008569,
2006-08-09,EUR,ECB,0.00008542,
2006-08-10,EUR,ECB,0.00008596,
2006-08-11,EUR,ECB,0.00008627,
2006-08-14,EUR,ECB,0.0000865,
2006-08-15,EUR,ECB,0.0000864,
2006-08-16,EUR,ECB,0.00008597,
2006-08-17,EUR,ECB,0.0000854,
2006-08-18,EUR,ECB,0.00008616,
2006-08-21,EUR,ECB,0.00008538,
2006-08-22,EUR,ECB,0.00008605,
2006-08-23,EUR,ECB,0.00008578,
2006-08-24,EUR,ECB,0.00008527,
2006-08-25,EUR,ECB,0.0000858,
2006-08-28,EUR,ECB,0.00008563,
2006-08-29,EUR,ECB,0.00008587,
2006-08-30,EUR,ECB,0.00008554,
2006-08-31,EUR,ECB,0.00008554,
2006-09-01,EUR,ECB,0.00008578,
2006-09-04,EUR,ECB,0.00008567,
2006-09-05,EUR,ECB,0.00008597,
2006-09-06,EUR,ECB,0.00008602,
2006-09-07,EUR,ECB,0.00008613,
2006-09-08,EUR,ECB,0.00008619,
2006-09-11,EUR,ECB,0.00008611,
2006-09-12,EUR,ECB,0.00008598,
2006-09-13,EUR,ECB,0.00008657,
2006-09-14,EUR,ECB,0.00008606,
2006-09-15,EUR,ECB,0.00008651,
2006-09-18,EUR,ECB,0.0000863,
2006-09-19,EUR,ECB,0.00008629,
2006-09-20,EUR,ECB,0.00008605,
2006-09-21,EUR,ECB,0.00008594,
2006-09-22,EUR,ECB,0.0000849,
2006-09-25,EUR,ECB,0.00008469,
2006-09-26,EUR,ECB,0.00008558,
2006-09-27,EUR,ECB,0.0000856,
2006-09-28,EUR,ECB,0.00008527,
2006-09-29,EUR,ECB,0.00008562,
2006-10-02,EUR,ECB,0.00008564,
2006-10-03,EUR,ECB,0.00008529,
2006-10-04,EUR,ECB,0.00008551,
2006-10-05,EUR,ECB,0.00008535,
2006-10-06,EUR,ECB,0.00008576,
2006-10-09,EUR,ECB,0.00008598,
2006-10-10,EUR,ECB,0.00008646,
2006-10-11,EUR,ECB,0.00008645,
2006-10-12,EUR,ECB,0.00008656,
2006-10-13,EUR,ECB,0.00008656,
2006-10-16,EUR,ECB,0.00008718,
2006-10-17,EUR,ECB,0.00008722,
2006-10-18,EUR,ECB,0.00008706,
2006-10-19,EUR,ECB,0.00008691,
2006-10-20,EUR,ECB,0.00008654,
2006-10-23,EUR,ECB,0.0000869,
2006-10-24,EUR,ECB,0.000087,
2006-10-25,EUR,ECB,0.00008707,
2006-10-26,EUR,ECB,0.00008675,
2006-10-27,EUR,ECB,0.0000866,
2006-10-30,EUR,ECB,0.00008641,
2006-10-31,EUR,ECB,0.00008644,
2006-11-01,EUR,ECB,0.00008612,
2006-11-02,EUR,ECB,0.00008596,
2006-11-03,EUR,ECB,0.00008597,
2006-11-06,EUR,ECB,0.0000862,
2006-11-07,EUR,ECB,0.0000859,
2006-11-08,EUR,ECB,0.00008594,
2006-11-09,EUR,ECB,0.00008568,
2006-11-10,EUR,ECB,0.00008527,
