date,to_curr,provider,rate,markup
2024-01-02,EUR,ECB,0.0000588,
2024-01-03,EUR,ECB,0.00005884,
2024-01-04,EUR,ECB,0.00005884,
2024-01-05,EUR,ECB,0.00005894,
2024-01-08,EUR,ECB,0.00005883,
2024-01-09,EUR,ECB,0.0000588,
2024-01-10,EUR,ECB,0.00005871,
2024-01-11,EUR,ECB,0.00005853,
2024-01-12,EUR,ECB,0.00005869,
2024-01-15,EUR,ECB,0.00005871,
2024-01-16,EUR,ECB,0.00005887,
2024-01-17,EUR,ECB,0.00005882,
2024-01-18,EUR,ECB,0.00005891,
2024-01-19,EUR,ECB,0.00005885,
2024-01-22,EUR,ECB,0.00005856,
2024-01-23,EUR,ECB,0.00005854,
2024-01-24,EUR,ECB,0.00005846,
2024-01-25,EUR,ECB,0.00005792,
2024-01-26,EUR,ECB,0.00005837,
2024-01-29,EUR,ECB,0.00005839,
2024-01-30,EUR,ECB,0.00005844,
2024-01-31,EUR,ECB,0.00005856,
2024-02-01,EUR,ECB,0.00005865,
2024-02-02,EUR,ECB,0.00005878,
2024-02-05,EUR,ECB,0.00005904,
2024-02-06,EUR,ECB,0.00005914,
2024-02-07,EUR,ECB,0.00005926,
2024-02-08,EUR,ECB,0.00005937,
2024-02-09,EUR,ECB,0.00005937,
2024-02-12,EUR,ECB,0.00005955,
2024-02-13,EUR,ECB,0.00005935,
2024-02-14,EUR,ECB,0.00005982,
2024-02-15,EUR,ECB,0.00005965,
2024-02-16,EUR,ECB,0.00005939,
2024-02-19,EUR,ECB,0.00005931,
2024-02-20,EUR,ECB,0.00005911,
2024-02-21,EUR,ECB,0.00005921,
2024-02-22,EUR,ECB,0.00005916,
2024-02-23,EUR,ECB,0.00005914,
2024-02-26,EUR,ECB,0.00005895,
2024-02-27,EUR,ECB,0.00005891,
2024-02-28,EUR,ECB,0.00005888,
2024-02-29,EUR,ECB,0.00005869,
2024-03-01,EUR,ECB,0.00005882,
2024-03-04,EUR,ECB,0.00005858,
2024-03-05,EUR,ECB,0.00005855,
2024-03-06,EUR,ECB,0.00005858,
2024-03-07,EUR,ECB,0.00005869,
2024-03-08,EUR,ECB,0.00005889,
2024-03-11,EUR,ECB,0.0000591,
2024-03-12,EUR,ECB,0.00005902,
2024-03-13,EUR,ECB,0.00005869,
2024-03-14,EUR,ECB,0.00005868,
2024-03-15,EUR,ECB,0.00005879,
2024-03-18,EUR,ECB,0.00005841,
2024-03-19,EUR,ECB,0.00005852,
2024-03-20,EUR,ECB,0.0000586,
2024-03-21,EUR,ECB,0.00005851,
2024-03-22,EUR,ECB,0.00005844,
2024-03-25,EUR,ECB,0.00005848,
2024-03-26,EUR,ECB,0.00005831,
2024-03-27,EUR,ECB,0.00005816,
2024-03-28,EUR,ECB,0.00005828,
2024-04-02,EUR,ECB,0.00005847,
