date,to_curr,provider,rate,markup
2014-01-02,EUR,ECB,0.09443,
2014-01-03,EUR,ECB,0.09458,
2014-01-06,EUR,ECB,0.09481,
2014-01-07,EUR,ECB,0.09454,
2014-01-08,EUR,ECB,0.09486,
2014-01-09,EUR,ECB,0.09474,
2014-01-10,EUR,ECB,0.09491,
2014-01-13,EUR,ECB,0.09444,
2014-01-14,EUR,ECB,0.09436,
2014-01-15,EUR,ECB,0.09478,
2014-01-16,EUR,ECB,0.09484,
2014-01-17,EUR,ECB,0.09492,
2014-01-20,EUR,ECB,0.09503,
2014-01-21,EUR,ECB,0.09531,
2014-01-22,EUR,ECB,0.09502,
2014-01-23,EUR,ECB,0.0945,
2014-01-24,EUR,ECB,0.09411,
2014-01-27,EUR,ECB,0.0943,
2014-01-28,EUR,ECB,0.09437,
2014-01-29,EUR,ECB,0.09465,
2014-01-30,EUR,ECB,0.09486,
2014-01-31,EUR,ECB,0.09527,
2014-02-03,EUR,ECB,0.09469,
2014-02-04,EUR,ECB,0.09527,
2014-02-05,EUR,ECB,0.09513,
2014-02-06,EUR,ECB,0.09551,
2014-02-07,EUR,ECB,0.09476,
2014-02-10,EUR,ECB,0.09453,
2014-02-11,EUR,ECB,0.09428,
2014-02-12,EUR,ECB,0.09499,
2014-02-13,EUR,ECB,0.09428,
2014-02-14,EUR,ECB,0.09407,
2014-02-17,EUR,ECB,0.09413,
2014-02-18,EUR,ECB,0.0939,
2014-02-19,EUR,ECB,0.09381,
2014-02-20,EUR,ECB,0.09408,
2014-02-21,EUR,ECB,0.09406,
2014-02-24,EUR,ECB,0.09387,
2014-02-25,EUR,ECB,0.09371,
2014-02-26,EUR,ECB,0.0939,
2014-02-27,EUR,ECB,0.09438,
2014-02-28,EUR,ECB,0.09331,
2014-03-03,EUR,ECB,0.09361,
2014-03-04,EUR,ECB,0.09359,
2014-03-05,EUR,ECB,0.09383,
2014-03-06,EUR,ECB,0.09375,
2014-03-07,EUR,ECB,0.09275,
2014-03-10,EUR,ECB,0.09282,
2014-03-11,EUR,ECB,0.09302,
2014-03-12,EUR,ECB,0.09273,
2014-03-13,EUR,ECB,0.09237,
2014-03-14,EUR,ECB,0.09275,
2014-03-17,EUR,ECB,0.09261,
2014-03-18,EUR,ECB,0.09262,
2014-03-19,EUR,ECB,0.09257,
2014-03-20,EUR,ECB,0.09359,
2014-03-21,EUR,ECB,0.09349,
2014-03-24,EUR,ECB,0.09358,
2014-03-25,EUR,ECB,0.09349,
2014-03-26,EUR,ECB,0.09346,
2014-03-27,EUR,ECB,0.09369,
2014-03-28,EUR,ECB,0.09368,
2014-03-31,EUR,ECB,0.09348,
2014-04-01,EUR,ECB,0.09348,
2014-04-02,EUR,ECB,0.09345,
2014-04-03,EUR,ECB,0.09361,
2014-04-04,EUR,ECB,0.09409,
2014-04-07,EUR,ECB,0.09396,
2014-04-08,EUR,ECB,0.09363,
2014-04-09,EUR,ECB,0.0935,
2014-04-10,EUR,ECB,0.09301,
2014-04-11,EUR,ECB,0.09296,
2014-04-14,EUR,ECB,0.09328,
2014-04-15,EUR,ECB,0.09343,
2014-04-16,EUR,ECB,0.09318,
2014-04-17,EUR,ECB,0.09308,
2014-04-22,EUR,ECB,0.09335,
2014-04-23,EUR,ECB,0.09324,
2014-04-24,EUR,ECB,0.09333,
2014-04-25,EUR,ECB,0.09325,
2014-04-28,EUR,ECB,0.09306,
2014-04-29,EUR,ECB,0.09329,
2014-04-30,EUR,ECB,0.09313,
2014-05-02,EUR,ECB,0.09305,
2014-05-05,EUR,ECB,0.09297,
2014-05-06,EUR,ECB,0.0925,
