date,to_curr,provider,rate,markup
2012-01-02,EUR,ECB,0.09953,
2012-01-03,EUR,ECB,0.09891,
2012-01-04,EUR,ECB,0.09942,
2012-01-05,EUR,ECB,0.1004,
2012-01-06,EUR,ECB,0.1008,
2012-01-09,EUR,ECB,0.1012,
2012-01-10,EUR,ECB,0.1005,
2012-01-11,EUR,ECB,0.1012,
2012-01-12,EUR,ECB,0.1011,
2012-01-13,EUR,ECB,0.1008,
2012-01-16,EUR,ECB,0.1016,
2012-01-17,EUR,ECB,0.1007,
2012-01-18,EUR,ECB,0.1004,
2012-01-19,EUR,ECB,0.09979,
2012-01-20,EUR,ECB,0.09986,
2012-01-23,EUR,ECB,0.099,
2012-01-24,EUR,ECB,0.0991,
2012-01-25,EUR,ECB,0.09956,
2012-01-26,EUR,ECB,0.09807,
2012-01-27,EUR,ECB,0.09809,
2012-01-30,EUR,ECB,0.09832,
2012-01-31,EUR,ECB,0.09785,
2012-02-01,EUR,ECB,0.09787,
2012-02-02,EUR,ECB,0.09848,
2012-02-03,EUR,ECB,0.09797,
2012-02-06,EUR,ECB,0.09888,
2012-02-07,EUR,ECB,0.09835,
2012-02-08,EUR,ECB,0.09716,
2012-02-09,EUR,ECB,0.09703,
2012-02-10,EUR,ECB,0.09775,
2012-02-13,EUR,ECB,0.09729,
2012-02-14,EUR,ECB,0.09794,
2012-02-15,EUR,ECB,0.09851,
2012-02-16,EUR,ECB,0.09933,
2012-02-17,EUR,ECB,0.098,
2012-02-20,EUR,ECB,0.09721,
2012-02-21,EUR,ECB,0.09752,
2012-02-22,EUR,ECB,0.09746,
2012-02-23,EUR,ECB,0.09695,
2012-02-24,EUR,ECB,0.09614,
2012-02-27,EUR,ECB,0.09631,
2012-02-28,EUR,ECB,0.09585,
2012-02-29,EUR,ECB,0.09592,
2012-03-01,EUR,ECB,0.09686,
2012-03-02,EUR,ECB,0.09752,
2012-03-05,EUR,ECB,0.09744,
2012-03-06,EUR,ECB,0.09794,
2012-03-07,EUR,ECB,0.09818,
2012-03-08,EUR,ECB,0.09735,
2012-03-09,EUR,ECB,0.09772,
2012-03-12,EUR,ECB,0.09825,
2012-03-13,EUR,ECB,0.09868,
2012-03-14,EUR,ECB,0.09863,
2012-03-15,EUR,ECB,0.09866,
2012-03-16,EUR,ECB,0.09821,
2012-03-19,EUR,ECB,0.09796,
2012-03-20,EUR,ECB,0.09758,
2012-03-21,EUR,ECB,0.09738,
2012-03-22,EUR,ECB,0.0978,
2012-03-23,EUR,ECB,0.09724,
2012-03-26,EUR,ECB,0.09696,
2012-03-27,EUR,ECB,0.0966,
2012-03-28,EUR,ECB,0.09658,
2012-03-29,EUR,ECB,0.09704,
2012-03-30,EUR,ECB,0.09643,
2012-04-02,EUR,ECB,0.09668,
2012-04-03,EUR,ECB,0.09672,
2012-04-04,EUR,ECB,0.09798,
2012-04-05,EUR,ECB,0.09854,
2012-04-10,EUR,ECB,0.0982,
2012-04-11,EUR,ECB,0.09808,
2012-04-12,EUR,ECB,0.09792,
2012-04-13,EUR,ECB,0.098,
2012-04-16,EUR,ECB,0.09895,
2012-04-17,EUR,ECB,0.09813,
