date,to_curr,provider,rate,markup
2004-01-02,EUR,ECB,0.1023,
2004-01-05,EUR,ECB,0.1018,
2004-01-06,EUR,ECB,0.101,
2004-01-07,EUR,ECB,0.1016,
2004-01-08,EUR,ECB,0.102,
2004-01-09,EUR,ECB,0.1011,
2004-01-12,EUR,ECB,0.1004,
2004-01-13,EUR,ECB,0.101,
2004-01-14,EUR,ECB,0.1015,
2004-01-15,EUR,ECB,0.1019,
2004-01-16,EUR,ECB,0.1031,
2004-01-19,EUR,ECB,0.1041,
2004-01-20,EUR,ECB,0.1027,
2004-01-21,EUR,ECB,0.1021,
2004-01-22,EUR,ECB,0.1013,
2004-01-23,EUR,ECB,0.1015,
2004-01-26,EUR,ECB,0.1024,
2004-01-27,EUR,ECB,0.1029,
2004-01-28,EUR,ECB,0.1025,
2004-01-29,EUR,ECB,0.1032,
2004-01-30,EUR,ECB,0.1039,
2004-02-02,EUR,ECB,0.1032,
2004-02-03,EUR,ECB,0.1022,
2004-02-04,EUR,ECB,0.1027,
2004-02-05,EUR,ECB,0.1022,
2004-02-06,EUR,ECB,0.1027,
2004-02-09,EUR,ECB,0.1013,
2004-02-10,EUR,ECB,0.1009,
2004-02-11,EUR,ECB,0.1015,
2004-02-12,EUR,ECB,0.1005,
2004-02-13,EUR,ECB,0.1004,
2004-02-16,EUR,ECB,0.101,
2004-02-17,EUR,ECB,0.1001,
2004-02-18,EUR,ECB,0.1003,
2004-02-19,EUR,ECB,0.1011,
2004-02-20,EUR,ECB,0.1016,
2004-02-23,EUR,ECB,0.1023,
2004-02-24,EUR,ECB,0.1021,
2004-02-25,EUR,ECB,0.1018,
2004-02-26,EUR,ECB,0.1032,
2004-02-27,EUR,ECB,0.1035,
2004-03-01,EUR,ECB,0.1029,
2004-03-02,EUR,ECB,0.1036,
2004-03-03,EUR,ECB,0.1057,
2004-03-04,EUR,ECB,0.1056,
2004-03-05,EUR,ECB,0.1054,
2004-03-08,EUR,ECB,0.1039,
2004-03-09,EUR,ECB,0.1038,
2004-03-10,EUR,ECB,0.1043,
2004-03-11,EUR,ECB,0.1047,
2004-03-12,EUR,ECB,0.1049,
2004-03-15,EUR,ECB,0.1045,
2004-03-16,EUR,ECB,0.1039,
2004-03-17,EUR,ECB,0.1048,
2004-03-18,EUR,ECB,0.1047,
2004-03-19,EUR,ECB,0.104,
2004-03-22,EUR,ECB,0.1039,
2004-03-23,EUR,ECB,0.1045,
2004-03-24,EUR,ECB,0.1052,
2004-03-25,EUR,ECB,0.1057,
2004-03-26,EUR,ECB,0.1053,
2004-03-29,EUR,ECB,0.1059,
