date,to_curr,provider,rate,markup
2022-01-03,EUR,ECB,0.1129,
2022-01-04,EUR,ECB,0.1137,
2022-01-05,EUR,ECB,0.1133,
2022-01-06,EUR,ECB,0.1133,
2022-01-07,EUR,ECB,0.1135,
2022-01-10,EUR,ECB,0.1133,
2022-01-11,EUR,ECB,0.1131,
2022-01-12,EUR,ECB,0.1128,
2022-01-13,EUR,ECB,0.112,
2022-01-14,EUR,ECB,0.1122,
2022-01-17,EUR,ECB,0.1126,
2022-01-18,EUR,ECB,0.1129,
2022-01-19,EUR,ECB,0.1131,
2022-01-20,EUR,ECB,0.1133,
2022-01-21,EUR,ECB,0.1132,
2022-01-24,EUR,ECB,0.1136,
2022-01-25,EUR,ECB,0.114,
2022-01-26,EUR,ECB,0.1139,
2022-01-27,EUR,ECB,0.115,
2022-01-28,EUR,ECB,0.1152,
2022-01-31,EUR,ECB,0.115,
2022-02-01,EUR,ECB,0.1139,
2022-02-02,EUR,ECB,0.1133,
2022-02-03,EUR,ECB,0.1137,
2022-02-04,EUR,ECB,0.112,
2022-02-07,EUR,ECB,0.1121,
2022-02-08,EUR,ECB,0.1125,
2022-02-09,EUR,ECB,0.1122,
2022-02-10,EUR,ECB,0.1122,
2022-02-11,EUR,ECB,0.1123,
2022-02-14,EUR,ECB,0.1133,
2022-02-15,EUR,ECB,0.113,
2022-02-16,EUR,ECB,0.1127,
2022-02-17,EUR,ECB,0.1127,
2022-02-18,EUR,ECB,0.1129,
2022-02-21,EUR,ECB,0.1131,
2022-02-22,EUR,ECB,0.113,
2022-02-23,EUR,ECB,0.113,
2022-02-24,EUR,ECB,0.1147,
2022-02-25,EUR,ECB,0.1142,
2022-02-28,EUR,ECB,0.1143,
2022-03-01,EUR,ECB,0.1146,
2022-03-02,EUR,ECB,0.1152,
2022-03-03,EUR,ECB,0.1155,
2022-03-04,EUR,ECB,0.1171,
2022-03-07,EUR,ECB,0.1174,
2022-03-08,EUR,ECB,0.1174,
2022-03-09,EUR,ECB,0.1163,
2022-03-10,EUR,ECB,0.1154,
2022-03-11,EUR,ECB,0.1163,
2022-03-14,EUR,ECB,0.1165,
2022-03-15,EUR,ECB,0.1162,
2022-03-16,EUR,ECB,0.1163,
2022-03-17,EUR,ECB,0.1158,
2022-03-18,EUR,ECB,0.1161,
2022-03-21,EUR,ECB,0.1158,
2022-03-22,EUR,ECB,0.1159,
2022-03-23,EUR,ECB,0.1163,
2022-03-24,EUR,ECB,0.1164,
2022-03-25,EUR,ECB,0.1161,
2022-03-28,EUR,ECB,0.1165,
2022-03-29,EUR,ECB,0.1153,
2022-03-30,EUR,ECB,0.1148,
2022-03-31,EUR,ECB,0.1151,
2022-04-01,EUR,ECB,0.1155,
2022-04-04,EUR,ECB,0.116,
2022-04-05,EUR,ECB,0.1164,
2022-04-06,EUR,ECB,0.1168,
2022-04-07,EUR,ECB,0.1169,
2022-04-08,EUR,ECB,0.1175,
2022-04-11,EUR,ECB,0.117,
2022-04-12,EUR,ECB,0.1175,
2022-04-13,EUR,ECB,0.1178,
2022-04-14,EUR,ECB,0.1172,
2022-04-19,EUR,ECB,0.1181,
2022-04-20,EUR,ECB,0.1177,
2022-04-21,EUR,ECB,0.1171,
2022-04-22,EUR,ECB,0.1178,
2022-04-25,EUR,ECB,0.1186,
2022-04-26,EUR,ECB,0.1194,
2022-04-27,EUR,ECB,0.1204,
2022-04-28,EUR,ECB,0.1216,
2022-04-29,EUR,ECB,0.1209,
2022-05-02,EUR,ECB,0.1211,
2022-05-03,EUR,ECB,0.1207,
2022-05-04,EUR,ECB,0.121,
2022-05-05,EUR,ECB,0.1206,
2022-05-06,EUR,ECB,0.1205,
2022-05-09,EUR,ECB,0.1206,
2022-05-10,EUR,ECB,0.1207,
2022-05-11,EUR,ECB,0.1207,
2022-05-12,EUR,ECB,0.1224,
2022-05-13,EUR,ECB,0.1227,
2022-05-16,EUR,ECB,0.1222,
2022-05-17,EUR,ECB,0.1209,
2022-05-18,EUR,ECB,0.1211,
2022-05-19,EUR,ECB,0.1211,
2022-05-20,EUR,ECB,0.1205,
2022-05-23,EUR,ECB,0.1195,
2022-05-24,EUR,ECB,0.1188,
2022-05-25,EUR,ECB,0.1196,
2022-05-26,EUR,ECB,0.1191,
2022-05-27,EUR,ECB,0.1188,
2022-05-30,EUR,ECB,0.1184,
2022-05-31,EUR,ECB,0.119,
2022-06-01,EUR,ECB,0.119,
2022-06-02,EUR,ECB,0.1192,
2022-06-03,EUR,ECB,0.1188,
2022-06-06,EUR,ECB,0.1188,
2022-06-07,EUR,ECB,0.1195,
2022-06-08,EUR,ECB,0.1187,
2022-06-09,EUR,ECB,0.1186,
2022-06-10,EUR,ECB,0.1204,
2022-06-13,EUR,ECB,0.1218,
2022-06-14,EUR,ECB,0.1219,
2022-06-15,EUR,ECB,0.1221,
2022-06-16,EUR,ECB,0.1225,
2022-06-17,EUR,ECB,0.1215,
2022-06-20,EUR,ECB,0.1211,
2022-06-21,EUR,ECB,0.1207,
2022-06-22,EUR,ECB,0.1211,
2022-06-23,EUR,ECB,0.1214,
2022-06-24,EUR,ECB,0.1211,
2022-06-27,EUR,ECB,0.1206,
2022-06-28,EUR,ECB,0.1207,
2022-06-29,EUR,ECB,0.1212,
2022-06-30,EUR,ECB,0.1227,
2022-07-01,EUR,ECB,0.1222,
2022-07-04,EUR,ECB,0.1219,
2022-07-05,EUR,ECB,0.1238,
2022-07-06,EUR,ECB,0.1252,
2022-07-07,EUR,ECB,0.1252,
2022-07-08,EUR,ECB,0.1254,
2022-07-11,EUR,ECB,0.1262,
2022-07-12,EUR,ECB,0.1269,
2022-07-13,EUR,ECB,0.1265,
2022-07-14,EUR,ECB,0.1273,
2022-07-15,EUR,ECB,0.1266,
2022-07-18,EUR,ECB,0.1257,
2022-07-19,EUR,ECB,0.1243,
2022-07-20,EUR,ECB,0.1249,
2022-07-21,EUR,ECB,0.1249,
2022-07-22,EUR,ECB,0.125,
2022-07-25,EUR,ECB,0.1245,
2022-07-26,EUR,ECB,0.1258,
2022-07-27,EUR,ECB,0.1255,
2022-07-28,EUR,ECB,0.1259,
2022-07-29,EUR,ECB,0.1249,
2022-08-01,EUR,ECB,0.1245,
2022-08-02,EUR,ECB,0.1246,
2022-08-03,EUR,ECB,0.125,
2022-08-04,EUR,ECB,0.1251,
2022-08-05,EUR,ECB,0.1245,
2022-08-08,EUR,ECB,0.1249,
2022-08-09,EUR,ECB,0.1245,
2022-08-10,EUR,ECB,0.1243,
2022-08-11,EUR,ECB,0.1233,
2022-08-12,EUR,ECB,0.1241,
2022-08-15,EUR,ECB,0.1252,
2022-08-16,EUR,ECB,0.1259,
2022-08-17,EUR,ECB,0.1255,
2022-08-18,EUR,ECB,0.1252,
2022-08-19,EUR,ECB,0.1268,
2022-08-22,EUR,ECB,0.1274,
2022-08-23,EUR,ECB,0.1284,
2022-08-24,EUR,ECB,0.1283,
2022-08-25,EUR,ECB,0.1278,
2022-08-26,EUR,ECB,0.1274,
2022-08-29,EUR,ECB,0.1276,
2022-08-30,EUR,ECB,0.127,
2022-08-31,EUR,ECB,0.1274,
2022-09-01,EUR,ECB,0.1274,
2022-09-02,EUR,ECB,0.1275,
2022-09-05,EUR,ECB,0.1284,
2022-09-06,EUR,ECB,0.1283,
2022-09-07,EUR,ECB,0.1289,
2022-09-08,EUR,ECB,0.1273,
2022-09-09,EUR,ECB,0.1268,
2022-09-12,EUR,ECB,0.1255,
2022-09-13,EUR,ECB,0.1252,
2022-09-14,EUR,ECB,0.1275,
2022-09-15,EUR,ECB,0.1275,
2022-09-16,EUR,ECB,0.128,
2022-09-19,EUR,ECB,0.1275,
2022-09-20,EUR,ECB,0.1276,
2022-09-21,EUR,ECB,0.1286,
2022-09-22,EUR,ECB,0.1289,
2022-09-23,EUR,ECB,0.1306,
2022-09-26,EUR,ECB,0.1321,
2022-09-27,EUR,ECB,0.1321,
2022-09-28,EUR,ECB,0.1332,
2022-09-29,EUR,ECB,0.1312,
2022-09-30,EUR,ECB,0.1307,
2022-10-03,EUR,ECB,0.1305,
2022-10-04,EUR,ECB,0.1288,
2022-10-05,EUR,ECB,0.1285,
2022-10-06,EUR,ECB,0.1292,
2022-10-07,EUR,ECB,0.13,
2022-10-10,EUR,ECB,0.1314,
2022-10-11,EUR,ECB,0.131,
2022-10-12,EUR,ECB,0.1312,
2022-10-13,EUR,ECB,0.1308,
2022-10-14,EUR,ECB,0.1311,
2022-10-17,EUR,ECB,0.1308,
2022-10-18,EUR,ECB,0.1295,
2022-10-19,EUR,ECB,0.1303,
2022-10-20,EUR,ECB,0.1299,
2022-10-21,EUR,ECB,0.1309,
2022-10-24,EUR,ECB,0.1293,
2022-10-25,EUR,ECB,0.1292,
