date,to_curr,provider,rate,markup
2009-01-02,EUR,ECB,0.09305,
2009-01-05,EUR,ECB,0.09496,
2009-01-06,EUR,ECB,0.09674,
2009-01-07,EUR,ECB,0.09488,
2009-01-08,EUR,ECB,0.09471,
2009-01-09,EUR,ECB,0.09421,
2009-01-12,EUR,ECB,0.09628,
2009-01-13,EUR,ECB,0.09723,
2009-01-14,EUR,ECB,0.09787,
2009-01-15,EUR,ECB,0.09847,
2009-01-16,EUR,ECB,0.09712,
2009-01-19,EUR,ECB,0.09778,
2009-01-20,EUR,ECB,0.09967,
2009-01-21,EUR,ECB,0.09983,
2009-01-22,EUR,ECB,0.09926,
2009-01-23,EUR,ECB,0.1008,
2009-01-26,EUR,ECB,0.09922,
2009-01-27,EUR,ECB,0.09783,
2009-01-28,EUR,ECB,0.0972,
2009-01-29,EUR,ECB,0.09833,
2009-01-30,EUR,ECB,0.1006,
2009-02-02,EUR,ECB,0.1011,
2009-02-03,EUR,ECB,0.1004,
2009-02-04,EUR,ECB,0.1006,
2009-02-05,EUR,ECB,0.1005,
2009-02-06,EUR,ECB,0.1008,
2009-02-09,EUR,ECB,0.09915,
2009-02-10,EUR,ECB,0.09948,
2009-02-11,EUR,ECB,0.09971,
2009-02-12,EUR,ECB,0.1005,
2009-02-13,EUR,ECB,0.1006,
2009-02-16,EUR,ECB,0.101,
2009-02-17,EUR,ECB,0.1021,
2009-02-18,EUR,ECB,0.1024,
2009-02-19,EUR,ECB,0.1015,
2009-02-20,EUR,ECB,0.1024,
2009-02-23,EUR,ECB,0.1008,
2009-02-24,EUR,ECB,0.1011,
2009-02-25,EUR,ECB,0.1008,
2009-02-26,EUR,ECB,0.1009,
2009-02-27,EUR,ECB,0.102,
2009-03-02,EUR,ECB,0.1024,
2009-03-03,EUR,ECB,0.1022,
2009-03-04,EUR,ECB,0.1026,
2009-03-05,EUR,ECB,0.1027,
2009-03-06,EUR,ECB,0.1019,
2009-03-09,EUR,ECB,0.1026,
2009-03-10,EUR,ECB,0.1009,
2009-03-11,EUR,ECB,0.1008,
2009-03-12,EUR,ECB,0.1009,
2009-03-13,EUR,ECB,0.09995,
2009-03-16,EUR,ECB,0.0989,
2009-03-17,EUR,ECB,0.09967,
2009-03-18,EUR,ECB,0.09824,
2009-03-19,EUR,ECB,0.09436,
2009-03-20,EUR,ECB,0.09523,
2009-03-23,EUR,ECB,0.09519,
2009-03-24,EUR,ECB,0.09553,
2009-03-25,EUR,ECB,0.09562,
2009-03-26,EUR,ECB,0.09562,
2009-03-27,EUR,ECB,0.09705,
2009-03-30,EUR,ECB,0.0978,
2009-03-31,EUR,ECB,0.09696,
2009-04-01,EUR,ECB,0.0974,
2009-04-02,EUR,ECB,0.09635,
2009-04-03,EUR,ECB,0.09611,
2009-04-06,EUR,ECB,0.09559,
2009-04-07,EUR,ECB,0.09733,
2009-04-08,EUR,ECB,0.09752,
2009-04-09,EUR,ECB,0.09721,
2009-04-14,EUR,ECB,0.09719,
2009-04-15,EUR,ECB,0.09795,
2009-04-16,EUR,ECB,0.09778,
2009-04-17,EUR,ECB,0.09881,
2009-04-20,EUR,ECB,0.09951,
2009-04-21,EUR,ECB,0.09978,
2009-04-22,EUR,ECB,0.09966,
2009-04-23,EUR,ECB,0.09887,
2009-04-24,EUR,ECB,0.09752,
2009-04-27,EUR,ECB,0.09831,
2009-04-28,EUR,ECB,0.09931,
2009-04-29,EUR,ECB,0.09726,
2009-04-30,EUR,ECB,0.0972,
2009-05-04,EUR,ECB,0.09758,
2009-05-05,EUR,ECB,0.09627,
2009-05-06,EUR,ECB,0.09686,
2009-05-07,EUR,ECB,0.09656,
2009-05-08,EUR,ECB,0.09611,
2009-05-11,EUR,ECB,0.09506,
2009-05-12,EUR,ECB,0.0943,
2009-05-13,EUR,ECB,0.09471,
2009-05-14,EUR,ECB,0.09513,
2009-05-15,EUR,ECB,0.09544,
2009-05-18,EUR,ECB,0.09559,
2009-05-19,EUR,ECB,0.09478,
2009-05-20,EUR,ECB,0.09422,
2009-05-21,EUR,ECB,0.09367,
2009-05-22,EUR,ECB,0.09233,
2009-05-25,EUR,ECB,0.09209,
2009-05-26,EUR,ECB,0.09276,
2009-05-27,EUR,ECB,0.09279,
2009-05-28,EUR,ECB,0.09309,
2009-05-29,EUR,ECB,0.09151,
2009-06-01,EUR,ECB,0.09072,
2009-06-02,EUR,ECB,0.0906,
2009-06-03,EUR,ECB,0.09081,
2009-06-04,EUR,ECB,0.09153,
2009-06-05,EUR,ECB,0.091,
2009-06-08,EUR,ECB,0.09303,
2009-06-09,EUR,ECB,0.09242,
2009-06-10,EUR,ECB,0.09149,
2009-06-11,EUR,ECB,0.09236,
2009-06-12,EUR,ECB,0.09213,
2009-06-15,EUR,ECB,0.09316,
2009-06-16,EUR,ECB,0.09289,
2009-06-17,EUR,ECB,0.09323,
2009-06-18,EUR,ECB,0.09269,
2009-06-19,EUR,ECB,0.09261,
2009-06-22,EUR,ECB,0.09311,
2009-06-23,EUR,ECB,0.09231,
2009-06-24,EUR,ECB,0.09198,
2009-06-25,EUR,ECB,0.09256,
2009-06-26,EUR,ECB,0.09154,
2009-06-29,EUR,ECB,0.09179,
2009-06-30,EUR,ECB,0.09129,
2009-07-01,EUR,ECB,0.09154,
2009-07-02,EUR,ECB,0.09185,
2009-07-03,EUR,ECB,0.09211,
2009-07-06,EUR,ECB,0.09285,
2009-07-07,EUR,ECB,0.09204,
2009-07-08,EUR,ECB,0.09282,
2009-07-09,EUR,ECB,0.09223,
2009-07-10,EUR,ECB,0.09282,
2009-07-13,EUR,ECB,0.09233,
2009-07-14,EUR,ECB,0.09222,
2009-07-15,EUR,ECB,0.09158,
2009-07-16,EUR,ECB,0.09131,
2009-07-17,EUR,ECB,0.09158,
2009-07-20,EUR,ECB,0.09076,
2009-07-21,EUR,ECB,0.09072,
2009-07-22,EUR,ECB,0.09093,
2009-07-23,EUR,ECB,0.09068,
2009-07-24,EUR,ECB,0.0907,
2009-07-27,EUR,ECB,0.09043,
2009-07-28,EUR,ECB,0.09067,
2009-07-29,EUR,ECB,0.09149,
2009-07-30,EUR,ECB,0.09182,
2009-07-31,EUR,ECB,0.09127,
2009-08-03,EUR,ECB,0.09021,
2009-08-04,EUR,ECB,0.0897,
2009-08-05,EUR,ECB,0.08954,
2009-08-06,EUR,ECB,0.08979,
2009-08-07,EUR,ECB,0.08987,
2009-08-10,EUR,ECB,0.09085,
2009-08-11,EUR,ECB,0.09108,
2009-08-12,EUR,ECB,0.09105,
2009-08-13,EUR,ECB,0.09026,
2009-08-14,EUR,ECB,0.09027,
2009-08-17,EUR,ECB,0.09169,
2009-08-18,EUR,ECB,0.09149,
2009-08-19,EUR,ECB,0.09141,
2009-08-20,EUR,ECB,0.09058,
2009-08-21,EUR,ECB,0.09003,
2009-08-24,EUR,ECB,0.09008,
2009-08-25,EUR,ECB,0.09008,
2009-08-26,EUR,ECB,0.09042,
2009-08-27,EUR,ECB,0.09042,
2009-08-28,EUR,ECB,0.08982,
2009-08-31,EUR,ECB,0.0904,
2009-09-01,EUR,ECB,0.09014,
2009-09-02,EUR,ECB,0.09073,
2009-09-03,EUR,ECB,0.09,
2009-09-04,EUR,ECB,0.09047,
2009-09-07,EUR,ECB,0.09004,
2009-09-08,EUR,ECB,0.08915,
2009-09-09,EUR,ECB,0.08885,
2009-09-10,EUR,ECB,0.08871,
2009-09-11,EUR,ECB,0.08841,
2009-09-14,EUR,ECB,0.08861,
2009-09-15,EUR,ECB,0.08831,
2009-09-16,EUR,ECB,0.08795,
2009-09-17,EUR,ECB,0.0877,
2009-09-18,EUR,ECB,0.08775,
2009-09-21,EUR,ECB,0.08802,
2009-09-22,EUR,ECB,0.0873,
2009-09-23,EUR,ECB,0.08728,
2009-09-24,EUR,ECB,0.08737,
2009-09-25,EUR,ECB,0.08795,
2009-09-28,EUR,ECB,0.08807,
2009-09-29,EUR,ECB,0.08869,
2009-09-30,EUR,ECB,0.08812,
2009-10-01,EUR,ECB,0.08875,
2009-10-02,EUR,ECB,0.08876,
2009-10-05,EUR,ECB,0.08828,
2009-10-06,EUR,ECB,0.08764,
2009-10-07,EUR,ECB,0.08781,
2009-10-08,EUR,ECB,0.0874,
2009-10-09,EUR,ECB,0.08748,
2009-10-12,EUR,ECB,0.08739,
2009-10-13,EUR,ECB,0.08681,
2009-10-14,EUR,ECB,0.08671,
2009-10-15,EUR,ECB,0.08681,
2009-10-16,EUR,ECB,0.08678,
2009-10-19,EUR,ECB,0.08649,
2009-10-20,EUR,ECB,0.08619,
2009-10-21,EUR,ECB,0.08648,
2009-10-22,EUR,ECB,0.08602,
2009-10-23,EUR,ECB,0.08591,
2009-10-26,EUR,ECB,0.08591,
2009-10-27,EUR,ECB,0.08675,
2009-10-28,EUR,ECB,0.08727,
2009-10-29,EUR,ECB,0.08725,
2009-10-30,EUR,ECB,0.08718,
2009-11-02,EUR,ECB,0.08735,
2009-11-03,EUR,ECB,0.08803,
2009-11-04,EUR,ECB,0.08741,
2009-11-05,EUR,ECB,0.08679,
2009-11-06,EUR,ECB,0.08682,
2009-11-09,EUR,ECB,0.08612,
2009-11-10,EUR,ECB,0.08622,
2009-11-11,EUR,ECB,0.08581,
2009-11-12,EUR,ECB,0.08647,
2009-11-13,EUR,ECB,0.08679,
2009-11-16,EUR,ECB,0.08622,
2009-11-17,EUR,ECB,0.08674,
2009-11-18,EUR,ECB,0.08627,
2009-11-19,EUR,ECB,0.08681,
2009-11-20,EUR,ECB,0.0871,
2009-11-23,EUR,ECB,0.0862,
2009-11-24,EUR,ECB,0.0862,
2009-11-25,EUR,ECB,0.08555,
2009-11-26,EUR,ECB,0.08561,
2009-11-27,EUR,ECB,0.08649,
2009-11-30,EUR,ECB,0.08589,
2009-12-01,EUR,ECB,0.0856,
2009-12-02,EUR,ECB,0.08551,
2009-12-03,EUR,ECB,0.08534,
2009-12-04,EUR,ECB,0.08563,
2009-12-07,EUR,ECB,0.08726,
2009-12-08,EUR,ECB,0.08733,
2009-12-09,EUR,ECB,0.08737,
2009-12-10,EUR,ECB,0.08759,
2009-12-11,EUR,ECB,0.08743,
2009-12-14,EUR,ECB,0.08808,
2009-12-15,EUR,ECB,0.0887,
2009-12-16,EUR,ECB,0.08858,
2009-12-17,EUR,ECB,0.08988,
2009-12-18,EUR,ECB,0.08992,
2009-12-21,EUR,ECB,0.08976,
2009-12-22,EUR,ECB,0.0903,
2009-12-23,EUR,ECB,0.09034,
2009-12-24,EUR,ECB,0.08957,
2009-12-28,EUR,ECB,0.08952,
2009-12-29,EUR,ECB,0.08934,
2009-12-30,EUR,ECB,0.08994,
2009-12-31,EUR,ECB,0.08952,
