date,to_curr,provider,rate,markup
2013-01-02,EUR,ECB,0.09728,
2013-01-03,EUR,ECB,0.09847,
2013-01-04,EUR,ECB,0.09914,
2013-01-07,EUR,ECB,0.09895,
2013-01-08,EUR,ECB,0.09859,
2013-01-09,EUR,ECB,0.09881,
2013-01-10,EUR,ECB,0.09838,
2013-01-11,EUR,ECB,0.09718,
2013-01-14,EUR,ECB,0.09669,
2013-01-15,EUR,ECB,0.09678,
2013-01-16,EUR,ECB,0.09715,
2013-01-17,EUR,ECB,0.09649,
2013-01-18,EUR,ECB,0.09681,
2013-01-21,EUR,ECB,0.09681,
2013-01-22,EUR,ECB,0.09686,
2013-01-23,EUR,ECB,0.09676,
2013-01-24,EUR,ECB,0.09662,
2013-01-25,EUR,ECB,0.09575,
2013-01-28,EUR,ECB,0.09588,
2013-01-29,EUR,ECB,0.09595,
2013-01-30,EUR,ECB,0.09518,
2013-01-31,EUR,ECB,0.09514,
2013-02-01,EUR,ECB,0.09448,
2013-02-04,EUR,ECB,0.09516,
2013-02-05,EUR,ECB,0.09527,
2013-02-06,EUR,ECB,0.09541,
2013-02-07,EUR,ECB,0.09518,
2013-02-08,EUR,ECB,0.09641,
2013-02-11,EUR,ECB,0.0963,
2013-02-12,EUR,ECB,0.09595,
2013-02-13,EUR,ECB,0.09565,
2013-02-14,EUR,ECB,0.09676,
2013-02-15,EUR,ECB,0.09678,
2013-02-18,EUR,ECB,0.09658,
2013-02-19,EUR,ECB,0.0966,
2013-02-20,EUR,ECB,0.09645,
2013-02-21,EUR,ECB,0.09778,
2013-02-22,EUR,ECB,0.09777,
2013-02-25,EUR,ECB,0.09691,
2013-02-26,EUR,ECB,0.09855,
2013-02-27,EUR,ECB,0.09842,
2013-02-28,EUR,ECB,0.0982,
2013-03-01,EUR,ECB,0.09918,
2013-03-04,EUR,ECB,0.09913,
2013-03-05,EUR,ECB,0.09892,
2013-03-06,EUR,ECB,0.09891,
2013-03-07,EUR,ECB,0.09909,
2013-03-08,EUR,ECB,0.0985,
2013-03-11,EUR,ECB,0.09921,
2013-03-12,EUR,ECB,0.09876,
2013-03-13,EUR,ECB,0.09931,
2013-03-14,EUR,ECB,0.09963,
2013-03-15,EUR,ECB,0.0985,
2013-03-18,EUR,ECB,0.09965,
2013-03-19,EUR,ECB,0.09955,
2013-03-20,EUR,ECB,0.09951,
2013-03-21,EUR,ECB,0.09978,
2013-03-22,EUR,ECB,0.09949,
2013-03-25,EUR,ECB,0.09961,
2013-03-26,EUR,ECB,0.1002,
2013-03-27,EUR,ECB,0.1009,
2013-03-28,EUR,ECB,0.1006,
2013-04-02,EUR,ECB,0.1006,
2013-04-03,EUR,ECB,0.1004,
2013-04-04,EUR,ECB,0.1005,
2013-04-05,EUR,ECB,0.09949,
2013-04-08,EUR,ECB,0.09891,
2013-04-09,EUR,ECB,0.09877,
2013-04-10,EUR,ECB,0.09844,
2013-04-11,EUR,ECB,0.0982,
2013-04-12,EUR,ECB,0.09871,
2013-04-15,EUR,ECB,0.09848,
2013-04-16,EUR,ECB,0.09813,
2013-04-17,EUR,ECB,0.09812,
2013-04-18,EUR,ECB,0.09875,
2013-04-19,EUR,ECB,0.09821,
2013-04-22,EUR,ECB,0.09879,
2013-04-23,EUR,ECB,0.09915,
2013-04-24,EUR,ECB,0.09903,
2013-04-25,EUR,ECB,0.09847,
2013-04-26,EUR,ECB,0.09909,
2013-04-29,EUR,ECB,0.09825,
2013-04-30,EUR,ECB,0.09857,
2013-05-02,EUR,ECB,0.0977,
2013-05-03,EUR,ECB,0.09828,
2013-05-06,EUR,ECB,0.09832,
2013-05-07,EUR,ECB,0.0983,
2013-05-08,EUR,ECB,0.0981,
2013-05-09,EUR,ECB,0.09806,
2013-05-10,EUR,ECB,0.09921,
2013-05-13,EUR,ECB,0.09932,
2013-05-14,EUR,ECB,0.09928,
2013-05-15,EUR,ECB,0.1002,
2013-05-16,EUR,ECB,0.09993,
2013-05-17,EUR,ECB,0.1001,
2013-05-20,EUR,ECB,0.1002,
2013-05-21,EUR,ECB,0.1001,
2013-05-22,EUR,ECB,0.0997,
2013-05-23,EUR,ECB,0.09996,
2013-05-24,EUR,ECB,0.09955,
2013-05-27,EUR,ECB,0.09955,
2013-05-28,EUR,ECB,0.09956,
2013-05-29,EUR,ECB,0.09945,
2013-05-30,EUR,ECB,0.0995,
2013-05-31,EUR,ECB,0.09903,
2013-06-03,EUR,ECB,0.09902,
2013-06-04,EUR,ECB,0.09841,
2013-06-05,EUR,ECB,0.09861,
2013-06-06,EUR,ECB,0.0982,
2013-06-07,EUR,ECB,0.09716,
2013-06-10,EUR,ECB,0.09751,
2013-06-11,EUR,ECB,0.09703,
2013-06-12,EUR,ECB,0.097,
2013-06-13,EUR,ECB,0.09672,
2013-06-14,EUR,ECB,0.09684,
2013-06-17,EUR,ECB,0.09663,
2013-06-18,EUR,ECB,0.09637,
2013-06-19,EUR,ECB,0.09617,
2013-06-20,EUR,ECB,0.09768,
2013-06-21,EUR,ECB,0.09781,
2013-06-24,EUR,ECB,0.0985,
2013-06-25,EUR,ECB,0.09816,
2013-06-26,EUR,ECB,0.09896,
2013-06-27,EUR,ECB,0.09892,
2013-06-28,EUR,ECB,0.09854,
2013-07-01,EUR,ECB,0.0989,
2013-07-02,EUR,ECB,0.09909,
2013-07-03,EUR,ECB,0.09952,
2013-07-04,EUR,ECB,0.09933,
2013-07-05,EUR,ECB,0.1001,
2013-07-08,EUR,ECB,0.1003,
2013-07-09,EUR,ECB,0.1003,
2013-07-10,EUR,ECB,0.1006,
2013-07-11,EUR,ECB,0.09884,
2013-07-12,EUR,ECB,0.09891,
2013-07-15,EUR,ECB,0.09906,
2013-07-16,EUR,ECB,0.09826,
2013-07-17,EUR,ECB,0.09813,
2013-07-18,EUR,ECB,0.09846,
2013-07-19,EUR,ECB,0.09823,
2013-07-22,EUR,ECB,0.0979,
2013-07-23,EUR,ECB,0.0978,
2013-07-24,EUR,ECB,0.09732,
2013-07-25,EUR,ECB,0.09764,
2013-07-26,EUR,ECB,0.09723,
2013-07-29,EUR,ECB,0.09715,
2013-07-30,EUR,ECB,0.09707,
2013-07-31,EUR,ECB,0.09714,
2013-08-01,EUR,ECB,0.09741,
2013-08-02,EUR,ECB,0.09764,
2013-08-05,EUR,ECB,0.09725,
2013-08-06,EUR,ECB,0.09709,
2013-08-07,EUR,ECB,0.0969,
2013-08-08,EUR,ECB,0.0965,
2013-08-09,EUR,ECB,0.09642,
2013-08-12,EUR,ECB,0.09709,
2013-08-13,EUR,ECB,0.09702,
2013-08-14,EUR,ECB,0.09737,
