date,to_curr,provider,rate,markup
2020-01-02,EUR,ECB,0.1147,
2020-01-03,EUR,ECB,0.1153,
2020-01-06,EUR,ECB,0.115,
2020-01-07,EUR,ECB,0.1152,
2020-01-08,EUR,ECB,0.1157,
2020-01-09,EUR,ECB,0.1159,
2020-01-10,EUR,ECB,0.1161,
2020-01-13,EUR,ECB,0.1156,
2020-01-14,EUR,ECB,0.1157,
2020-01-15,EUR,ECB,0.1155,
2020-01-16,EUR,ECB,0.1152,
2020-01-17,EUR,ECB,0.1159,
2020-01-20,EUR,ECB,0.1161,
2020-01-21,EUR,ECB,0.1158,
2020-01-22,EUR,ECB,0.116,
2020-01-23,EUR,ECB,0.116,
2020-01-24,EUR,ECB,0.1166,
2020-01-27,EUR,ECB,0.1166,
2020-01-28,EUR,ECB,0.1169,
2020-01-29,EUR,ECB,0.117,
2020-01-30,EUR,ECB,0.1167,
2020-01-31,EUR,ECB,0.1165,
2020-02-03,EUR,ECB,0.1164,
2020-02-04,EUR,ECB,0.1165,
2020-02-05,EUR,ECB,0.1169,
2020-02-06,EUR,ECB,0.1171,
2020-02-07,EUR,ECB,0.1174,
2020-02-10,EUR,ECB,0.1176,
2020-02-11,EUR,ECB,0.1181,
2020-02-12,EUR,ECB,0.1179,
2020-02-13,EUR,ECB,0.1185,
2020-02-14,EUR,ECB,0.1187,
2020-02-17,EUR,ECB,0.1188,
2020-02-18,EUR,ECB,0.119,
2020-02-19,EUR,ECB,0.1192,
2020-02-20,EUR,ECB,0.1191,
2020-02-21,EUR,ECB,0.1189,
2020-02-24,EUR,ECB,0.1186,
2020-02-25,EUR,ECB,0.1184,
2020-02-26,EUR,ECB,0.118,
2020-02-27,EUR,ECB,0.117,
2020-02-28,EUR,ECB,0.1169,
2020-03-02,EUR,ECB,0.1156,
2020-03-03,EUR,ECB,0.1156,
2020-03-04,EUR,ECB,0.1157,
2020-03-05,EUR,ECB,0.115,
2020-03-06,EUR,ECB,0.1135,
2020-03-09,EUR,ECB,0.1123,
2020-03-10,EUR,ECB,0.113,
2020-03-11,EUR,ECB,0.1135,
2020-03-12,EUR,ECB,0.1143,
2020-03-13,EUR,ECB,0.1159,
2020-03-16,EUR,ECB,0.1154,
2020-03-17,EUR,ECB,0.1173,
2020-03-18,EUR,ECB,0.1178,
2020-03-19,EUR,ECB,0.1193,
2020-03-20,EUR,ECB,0.1204,
2020-03-23,EUR,ECB,0.1196,
2020-03-24,EUR,ECB,0.1189,
2020-03-25,EUR,ECB,0.1191,
2020-03-26,EUR,ECB,0.1175,
2020-03-27,EUR,ECB,0.1175,
2020-03-30,EUR,ECB,0.1169,
2020-03-31,EUR,ECB,0.1177,
2020-04-01,EUR,ECB,0.118,
2020-04-02,EUR,ECB,0.1183,
2020-04-03,EUR,ECB,0.1196,
2020-04-06,EUR,ECB,0.1195,
2020-04-07,EUR,ECB,0.1185,
2020-04-08,EUR,ECB,0.1187,
2020-04-09,EUR,ECB,0.1187,
2020-04-14,EUR,ECB,0.1177,
2020-04-15,EUR,ECB,0.1183,
2020-04-16,EUR,ECB,0.1185,
2020-04-17,EUR,ECB,0.1188,
2020-04-20,EUR,ECB,0.1188,
2020-04-21,EUR,ECB,0.1191,
2020-04-22,EUR,ECB,0.1187,
2020-04-23,EUR,ECB,0.1198,
2020-04-24,EUR,ECB,0.1195,
2020-04-27,EUR,ECB,0.1189,
2020-04-28,EUR,ECB,0.1186,
2020-04-29,EUR,ECB,0.119,
2020-04-30,EUR,ECB,0.1186,
2020-05-04,EUR,ECB,0.1179,
2020-05-05,EUR,ECB,0.119,
2020-05-06,EUR,ECB,0.1194,
2020-05-07,EUR,ECB,0.1196,
2020-05-08,EUR,ECB,0.119,
2020-05-11,EUR,ECB,0.1192,
2020-05-12,EUR,ECB,0.1188,
2020-05-13,EUR,ECB,0.1186,
2020-05-14,EUR,ECB,0.1196,
2020-05-15,EUR,ECB,0.1195,
2020-05-18,EUR,ECB,0.1191,
2020-05-19,EUR,ECB,0.1178,
2020-05-20,EUR,ECB,0.1177,
2020-05-21,EUR,ECB,0.1172,
2020-05-22,EUR,ECB,0.1182,
2020-05-25,EUR,ECB,0.1182,
2020-05-26,EUR,ECB,0.1175,
2020-05-27,EUR,ECB,0.1174,
2020-05-28,EUR,ECB,0.1171,
2020-05-29,EUR,ECB,0.1158,
2020-06-01,EUR,ECB,0.1161,
2020-06-02,EUR,ECB,0.1155,
2020-06-03,EUR,ECB,0.1153,
2020-06-04,EUR,ECB,0.1147,
2020-06-05,EUR,ECB,0.1139,
2020-06-08,EUR,ECB,0.1143,
2020-06-09,EUR,ECB,0.1142,
2020-06-10,EUR,ECB,0.1134,
2020-06-11,EUR,ECB,0.1137,
2020-06-12,EUR,ECB,0.1141,
2020-06-15,EUR,ECB,0.1147,
2020-06-16,EUR,ECB,0.1141,
2020-06-17,EUR,ECB,0.1149,
2020-06-18,EUR,ECB,0.115,
2020-06-19,EUR,ECB,0.1151,
2020-06-22,EUR,ECB,0.1151,
2020-06-23,EUR,ECB,0.114,
2020-06-24,EUR,ECB,0.1144,
2020-06-25,EUR,ECB,0.1152,
2020-06-26,EUR,ECB,0.1151,
2020-06-29,EUR,ECB,0.1143,
2020-06-30,EUR,ECB,0.1152,
2020-07-01,EUR,ECB,0.1152,
2020-07-02,EUR,ECB,0.1143,
2020-07-03,EUR,ECB,0.115,
2020-07-06,EUR,ECB,0.1139,
2020-07-07,EUR,ECB,0.1143,
2020-07-08,EUR,ECB,0.1143,
2020-07-09,EUR,ECB,0.1138,
2020-07-10,EUR,ECB,0.1144,
2020-07-13,EUR,ECB,0.1139,
2020-07-14,EUR,ECB,0.1134,
2020-07-15,EUR,ECB,0.1127,
2020-07-16,EUR,ECB,0.113,
2020-07-17,EUR,ECB,0.1128,
2020-07-20,EUR,ECB,0.1127,
2020-07-21,EUR,ECB,0.1127,
2020-07-22,EUR,ECB,0.1114,
2020-07-23,EUR,ECB,0.1115,
2020-07-24,EUR,ECB,0.1111,
2020-07-27,EUR,ECB,0.1097,
2020-07-28,EUR,ECB,0.1101,
2020-07-29,EUR,ECB,0.11,
2020-07-30,EUR,ECB,0.1099,
2020-07-31,EUR,ECB,0.1089,
2020-08-03,EUR,ECB,0.11,
2020-08-04,EUR,ECB,0.1097,
2020-08-05,EUR,ECB,0.1088,
2020-08-06,EUR,ECB,0.1089,
2020-08-07,EUR,ECB,0.1092,
2020-08-10,EUR,ECB,0.1097,
2020-08-11,EUR,ECB,0.1095,
2020-08-12,EUR,ECB,0.1096,
2020-08-13,EUR,ECB,0.109,
2020-08-14,EUR,ECB,0.1092,
2020-08-17,EUR,ECB,0.1089,
2020-08-18,EUR,ECB,0.1084,
2020-08-19,EUR,ECB,0.1081,
2020-08-20,EUR,ECB,0.1089,
2020-08-21,EUR,ECB,0.1096,
2020-08-24,EUR,ECB,0.1089,
2020-08-25,EUR,ECB,0.1092,
2020-08-26,EUR,ECB,0.1094,
2020-08-27,EUR,ECB,0.1093,
2020-08-28,EUR,ECB,0.1083,
2020-08-31,EUR,ECB,0.1081,
2020-09-01,EUR,ECB,0.1076,
2020-09-02,EUR,ECB,0.1088,
2020-09-03,EUR,ECB,0.1092,
2020-09-04,EUR,ECB,0.109,
2020-09-07,EUR,ECB,0.1091,
2020-09-08,EUR,ECB,0.1095,
2020-09-09,EUR,ECB,0.1096,
2020-09-10,EUR,ECB,0.1089,
2020-09-11,EUR,ECB,0.1088,
2020-09-14,EUR,ECB,0.1086,
2020-09-15,EUR,ECB,0.1085,
2020-09-16,EUR,ECB,0.1087,
2020-09-17,EUR,ECB,0.1094,
2020-09-18,EUR,ECB,0.109,
2020-09-21,EUR,ECB,0.1095,
2020-09-22,EUR,ECB,0.1099,
2020-09-23,EUR,ECB,0.1104,
2020-09-24,EUR,ECB,0.1108,
2020-09-25,EUR,ECB,0.1109,
2020-09-28,EUR,ECB,0.1106,
2020-09-29,EUR,ECB,0.1103,
2020-09-30,EUR,ECB,0.1102,
2020-10-01,EUR,ECB,0.1098,
2020-10-02,EUR,ECB,0.11,
2020-10-05,EUR,ECB,0.1096,
2020-10-06,EUR,ECB,0.1094,
2020-10-07,EUR,ECB,0.1096,
2020-10-08,EUR,ECB,0.1097,
2020-10-09,EUR,ECB,0.1094,
2020-10-12,EUR,ECB,0.1094,
2020-10-13,EUR,ECB,0.1095,
2020-10-14,EUR,ECB,0.1098,
2020-10-15,EUR,ECB,0.1103,
