date,to_curr,provider,rate,markup
2011-01-03,EUR,ECB,0.09642,
2011-01-04,EUR,ECB,0.09592,
2011-01-05,EUR,ECB,0.09738,
2011-01-06,EUR,ECB,0.09825,
2011-01-07,EUR,ECB,0.09927,
2011-01-10,EUR,ECB,0.09966,
2011-01-11,EUR,ECB,0.0993,
2011-01-12,EUR,ECB,0.09915,
2011-01-13,EUR,ECB,0.09745,
2011-01-14,EUR,ECB,0.09634,
2011-01-17,EUR,ECB,0.0966,
2011-01-18,EUR,ECB,0.09617,
2011-01-19,EUR,ECB,0.0952,
2011-01-20,EUR,ECB,0.09537,
2011-01-21,EUR,ECB,0.09497,
2011-01-24,EUR,ECB,0.09451,
2011-01-25,EUR,ECB,0.09437,
2011-01-26,EUR,ECB,0.09389,
2011-01-27,EUR,ECB,0.09359,
2011-01-28,EUR,ECB,0.09365,
2011-01-31,EUR,ECB,0.09367,
2011-02-01,EUR,ECB,0.0933,
2011-02-02,EUR,ECB,0.09303,
2011-02-03,EUR,ECB,0.09347,
2011-02-04,EUR,ECB,0.09423,
2011-02-07,EUR,ECB,0.09478,
2011-02-08,EUR,ECB,0.09425,
2011-02-09,EUR,ECB,0.0941,
2011-02-10,EUR,ECB,0.09439,
2011-02-11,EUR,ECB,0.09487,
2011-02-14,EUR,ECB,0.09548,
2011-02-15,EUR,ECB,0.09498,
2011-02-16,EUR,ECB,0.09501,
2011-02-17,EUR,ECB,0.09468,
2011-02-18,EUR,ECB,0.09427,
2011-02-21,EUR,ECB,0.09399,
2011-02-22,EUR,ECB,0.09392,
2011-02-23,EUR,ECB,0.09345,
2011-02-24,EUR,ECB,0.09314,
2011-02-25,EUR,ECB,0.09324,
2011-02-28,EUR,ECB,0.09279,
2011-03-01,EUR,ECB,0.09288,
2011-03-02,EUR,ECB,0.09295,
2011-03-03,EUR,ECB,0.09269,
2011-03-04,EUR,ECB,0.09198,
2011-03-07,EUR,ECB,0.09154,
2011-03-08,EUR,ECB,0.09237,
2011-03-09,EUR,ECB,0.09218,
2011-03-10,EUR,ECB,0.0929,
2011-03-11,EUR,ECB,0.09318,
2011-03-14,EUR,ECB,0.092,
2011-03-15,EUR,ECB,0.09236,
2011-03-16,EUR,ECB,0.09194,
2011-03-17,EUR,ECB,0.09153,
2011-03-18,EUR,ECB,0.09072,
2011-03-21,EUR,ECB,0.09034,
2011-03-22,EUR,ECB,0.09028,
2011-03-23,EUR,ECB,0.09076,
2011-03-24,EUR,ECB,0.09081,
2011-03-25,EUR,ECB,0.09089,
2011-03-28,EUR,ECB,0.09138,
2011-03-29,EUR,ECB,0.09119,
2011-03-30,EUR,ECB,0.09116,
2011-03-31,EUR,ECB,0.09045,
2011-04-01,EUR,ECB,0.09089,
2011-04-04,EUR,ECB,0.0903,
2011-04-05,EUR,ECB,0.09078,
2011-04-06,EUR,ECB,0.08992,
2011-04-07,EUR,ECB,0.09008,
2011-04-08,EUR,ECB,0.08937,
2011-04-11,EUR,ECB,0.08916,
2011-04-12,EUR,ECB,0.0889,
2011-04-13,EUR,ECB,0.08874,
2011-04-14,EUR,ECB,0.08929,
2011-04-15,EUR,ECB,0.08901,
2011-04-18,EUR,ECB,0.09007,
2011-04-19,EUR,ECB,0.0899,
2011-04-20,EUR,ECB,0.08862,
2011-04-21,EUR,ECB,0.08825,
2011-04-26,EUR,ECB,0.08802,
2011-04-27,EUR,ECB,0.08772,
2011-04-28,EUR,ECB,0.08699,
2011-04-29,EUR,ECB,0.08663,
2011-05-02,EUR,ECB,0.08679,
2011-05-03,EUR,ECB,0.0871,
2011-05-04,EUR,ECB,0.08649,
2011-05-05,EUR,ECB,0.08685,
2011-05-06,EUR,ECB,0.08874,
2011-05-09,EUR,ECB,0.08936,
2011-05-10,EUR,ECB,0.08961,
2011-05-11,EUR,ECB,0.08962,
2011-05-12,EUR,ECB,0.0909,
2011-05-13,EUR,ECB,0.09011,
2011-05-16,EUR,ECB,0.09092,
2011-05-17,EUR,ECB,0.09076,
2011-05-18,EUR,ECB,0.0904,
2011-05-19,EUR,ECB,0.09019,
2011-05-20,EUR,ECB,0.09036,
2011-05-23,EUR,ECB,0.09172,
2011-05-24,EUR,ECB,0.09127,
2011-05-25,EUR,ECB,0.09135,
2011-05-26,EUR,ECB,0.09069,
2011-05-27,EUR,ECB,0.09009,
2011-05-30,EUR,ECB,0.09007,
2011-05-31,EUR,ECB,0.08938,
2011-06-01,EUR,ECB,0.08924,
2011-06-02,EUR,ECB,0.08889,
2011-06-03,EUR,ECB,0.08874,
2011-06-06,EUR,ECB,0.08808,
2011-06-07,EUR,ECB,0.08774,
2011-06-08,EUR,ECB,0.08798,
2011-06-09,EUR,ECB,0.08794,
2011-06-10,EUR,ECB,0.0887,
2011-06-13,EUR,ECB,0.08949,
2011-06-14,EUR,ECB,0.08892,
2011-06-15,EUR,ECB,0.08984,
2011-06-16,EUR,ECB,0.09101,
2011-06-17,EUR,ECB,0.08989,
2011-06-20,EUR,ECB,0.09013,
2011-06-21,EUR,ECB,0.08932,
2011-06-22,EUR,ECB,0.08916,
2011-06-23,EUR,ECB,0.09032,
2011-06-24,EUR,ECB,0.09028,
2011-06-27,EUR,ECB,0.0904,
2011-06-28,EUR,ECB,0.09006,
2011-06-29,EUR,ECB,0.08907,
2011-06-30,EUR,ECB,0.08891,
2011-07-01,EUR,ECB,0.08869,
2011-07-04,EUR,ECB,0.08863,
2011-07-05,EUR,ECB,0.08886,
2011-07-06,EUR,ECB,0.08974,
2011-07-07,EUR,ECB,0.09019,
2011-07-08,EUR,ECB,0.09023,
2011-07-11,EUR,ECB,0.09139,
