date,to_curr,provider,rate,markup
2000-01-03,EUR,ECB,0.1272,
2000-01-04,EUR,ECB,0.1247,
2000-01-05,EUR,ECB,0.124,
2000-01-06,EUR,ECB,0.1237,
2000-01-07,EUR,ECB,0.125,
2000-01-10,EUR,ECB,0.1258,
2000-01-11,EUR,ECB,0.1253,
2000-01-12,EUR,ECB,0.1248,
2000-01-13,EUR,ECB,0.125,
2000-01-14,EUR,ECB,0.1257,
2000-01-17,EUR,ECB,0.1272,
2000-01-18,EUR,ECB,0.1274,
2000-01-19,EUR,ECB,0.1272,
2000-01-20,EUR,ECB,0.1274,
2000-01-21,EUR,ECB,0.1273,
2000-01-24,EUR,ECB,0.128,
2000-01-25,EUR,ECB,0.1284,
2000-01-26,EUR,ECB,0.1282,
2000-01-27,EUR,ECB,0.129,
2000-01-28,EUR,ECB,0.1305,
2000-01-31,EUR,ECB,0.1312,
2000-02-01,EUR,ECB,0.1324,
2000-02-02,EUR,ECB,0.1322,
2000-02-03,EUR,ECB,0.1319,
2000-02-04,EUR,ECB,0.1305,
2000-02-07,EUR,ECB,0.1315,
2000-02-08,EUR,ECB,0.1298,
2000-02-09,EUR,ECB,0.1296,
2000-02-10,EUR,ECB,0.1302,
2000-02-11,EUR,ECB,0.1311,
2000-02-14,EUR,ECB,0.1303,
2000-02-15,EUR,ECB,0.1314,
2000-02-16,EUR,ECB,0.1311,
2000-02-17,EUR,ECB,0.1295,
2000-02-18,EUR,ECB,0.1303,
2000-02-21,EUR,ECB,0.1303,
2000-02-22,EUR,ECB,0.1282,
2000-02-23,EUR,ECB,0.1279,
2000-02-24,EUR,ECB,0.1296,
2000-02-25,EUR,ECB,0.1309,
2000-02-28,EUR,ECB,0.1334,
2000-02-29,EUR,ECB,0.1323,
2000-03-01,EUR,ECB,0.133,
2000-03-02,EUR,ECB,0.1321,
2000-03-03,EUR,ECB,0.133,
2000-03-06,EUR,ECB,0.1332,
2000-03-07,EUR,ECB,0.1339,
2000-03-08,EUR,ECB,0.1347,
2000-03-09,EUR,ECB,0.1336,
2000-03-10,EUR,ECB,0.1337,
2000-03-13,EUR,ECB,0.1324,
2000-03-14,EUR,ECB,0.1336,
2000-03-15,EUR,ECB,0.1332,
2000-03-16,EUR,ECB,0.1327,
2000-03-17,EUR,ECB,0.1328,
2000-03-20,EUR,ECB,0.1322,
2000-03-21,EUR,ECB,0.1324,
2000-03-22,EUR,ECB,0.1338,
2000-03-23,EUR,ECB,0.1335,
2000-03-24,EUR,ECB,0.1322,
2000-03-27,EUR,ECB,0.1322,
2000-03-28,EUR,ECB,0.1331,
2000-03-29,EUR,ECB,0.1342,
2000-03-30,EUR,ECB,0.1345,
2000-03-31,EUR,ECB,0.1345,
2000-04-03,EUR,ECB,0.1345,
2000-04-04,EUR,ECB,0.1346,
2000-04-05,EUR,ECB,0.1329,
2000-04-06,EUR,ECB,0.1335,
2000-04-07,EUR,ECB,0.1341,
2000-04-10,EUR,ECB,0.134,
2000-04-11,EUR,ECB,0.1338,
2000-04-12,EUR,ECB,0.1342,
2000-04-13,EUR,ECB,0.1346,
2000-04-14,EUR,ECB,0.1346,
2000-04-17,EUR,ECB,0.1339,
2000-04-18,EUR,ECB,0.1352,
2000-04-19,EUR,ECB,0.1355,
2000-04-20,EUR,ECB,0.1369,
2000-04-25,EUR,ECB,0.138,
2000-04-26,EUR,ECB,0.1396,
2000-04-27,EUR,ECB,0.14,
2000-04-28,EUR,ECB,0.1415,
2000-05-02,EUR,ECB,0.1409,
2000-05-03,EUR,ECB,0.1438,
2000-05-04,EUR,ECB,0.1435,
2000-05-05,EUR,ECB,0.143,
2000-05-08,EUR,ECB,0.1436,
2000-05-09,EUR,ECB,0.1433,
2000-05-10,EUR,ECB,0.1412,
2000-05-11,EUR,ECB,0.1411,
2000-05-12,EUR,ECB,0.1419,
2000-05-15,EUR,ECB,0.1403,
2000-05-16,EUR,ECB,0.1415,
2000-05-17,EUR,ECB,0.1438,
2000-05-18,EUR,ECB,0.1436,
2000-05-19,EUR,ECB,0.1447,
2000-05-22,EUR,ECB,0.1427,
2000-05-23,EUR,ECB,0.1409,
2000-05-24,EUR,ECB,0.1409,
2000-05-25,EUR,ECB,0.1425,
2000-05-26,EUR,ECB,0.1406,
2000-05-29,EUR,ECB,0.1385,
2000-05-30,EUR,ECB,0.137,
2000-05-31,EUR,ECB,0.1381,
2000-06-01,EUR,ECB,0.1375,
2000-06-02,EUR,ECB,0.1372,
2000-06-05,EUR,ECB,0.1361,
2000-06-06,EUR,ECB,0.1354,
2000-06-07,EUR,ECB,0.1342,
2000-06-08,EUR,ECB,0.1326,
2000-06-09,EUR,ECB,0.1349,
2000-06-12,EUR,ECB,0.1347,
2000-06-13,EUR,ECB,0.134,
2000-06-14,EUR,ECB,0.1331,
2000-06-15,EUR,ECB,0.1347,
2000-06-16,EUR,ECB,0.1341,
2000-06-19,EUR,ECB,0.1331,
2000-06-20,EUR,ECB,0.1345,
2000-06-21,EUR,ECB,0.1355,
2000-06-22,EUR,ECB,0.1364,
2000-06-23,EUR,ECB,0.1364,
2000-06-26,EUR,ECB,0.1375,
2000-06-27,EUR,ECB,0.1365,
2000-06-28,EUR,ECB,0.1363,
2000-06-29,EUR,ECB,0.1349,
2000-06-30,EUR,ECB,0.1343,
2000-07-03,EUR,ECB,0.1351,
2000-07-04,EUR,ECB,0.1351,
2000-07-05,EUR,ECB,0.1344,
2000-07-06,EUR,ECB,0.1341,
2000-07-07,EUR,ECB,0.1352,
2000-07-10,EUR,ECB,0.1347,
2000-07-11,EUR,ECB,0.1347,
2000-07-12,EUR,ECB,0.135,
2000-07-13,EUR,ECB,0.1372,
2000-07-14,EUR,ECB,0.1371,
2000-07-17,EUR,ECB,0.1369,
2000-07-18,EUR,ECB,0.1371,
2000-07-19,EUR,ECB,0.1393,
