date,to_curr,provider,rate,markup
2021-01-04,EUR,ECB,0.1049,
2021-01-05,EUR,ECB,0.1051,
2021-01-06,EUR,ECB,0.1045,
2021-01-07,EUR,ECB,0.1051,
2021-01-08,EUR,ECB,0.1053,
2021-01-11,EUR,ECB,0.106,
2021-01-12,EUR,ECB,0.106,
2021-01-13,EUR,ECB,0.106,
2021-01-14,EUR,ECB,0.1064,
2021-01-15,EUR,ECB,0.1064,
2021-01-18,EUR,ECB,0.1069,
2021-01-19,EUR,ECB,0.1063,
2021-01-20,EUR,ECB,0.1066,
2021-01-21,EUR,ECB,0.1061,
2021-01-22,EUR,ECB,0.1061,
2021-01-25,EUR,ECB,0.1062,
2021-01-26,EUR,ECB,0.1062,
2021-01-27,EUR,ECB,0.1065,
2021-01-28,EUR,ECB,0.1067,
2021-01-29,EUR,ECB,0.1063,
2021-02-01,EUR,ECB,0.1067,
2021-02-02,EUR,ECB,0.1071,
2021-02-03,EUR,ECB,0.1074,
2021-02-04,EUR,ECB,0.1075,
2021-02-05,EUR,ECB,0.1076,
2021-02-08,EUR,ECB,0.1073,
2021-02-09,EUR,ECB,0.1066,
2021-02-10,EUR,ECB,0.1064,
2021-02-11,EUR,ECB,0.1062,
2021-02-12,EUR,ECB,0.1065,
2021-02-15,EUR,ECB,0.1063,
2021-02-16,EUR,ECB,0.1062,
2021-02-17,EUR,ECB,0.107,
2021-02-18,EUR,ECB,0.1067,
2021-02-19,EUR,ECB,0.1062,
2021-02-22,EUR,ECB,0.1063,
2021-02-23,EUR,ECB,0.1062,
2021-02-24,EUR,ECB,0.1062,
2021-02-25,EUR,ECB,0.1055,
2021-02-26,EUR,ECB,0.1064,
2021-03-01,EUR,ECB,0.107,
2021-03-02,EUR,ECB,0.1072,
2021-03-03,EUR,ECB,0.107,
2021-03-04,EUR,ECB,0.1071,
2021-03-05,EUR,ECB,0.1079,
2021-03-08,EUR,ECB,0.1085,
2021-03-09,EUR,ECB,0.1083,
2021-03-10,EUR,ECB,0.1083,
2021-03-11,EUR,ECB,0.1077,
2021-03-12,EUR,ECB,0.1079,
2021-03-15,EUR,ECB,0.108,
2021-03-16,EUR,ECB,0.108,
2021-03-17,EUR,ECB,0.1081,
2021-03-18,EUR,ECB,0.1081,
2021-03-19,EUR,ECB,0.1083,
2021-03-22,EUR,ECB,0.108,
2021-03-23,EUR,ECB,0.1084,
2021-03-24,EUR,ECB,0.1089,
2021-03-25,EUR,ECB,0.1091,
2021-03-26,EUR,ECB,0.1092,
2021-03-29,EUR,ECB,0.1091,
2021-03-30,EUR,ECB,0.1095,
2021-03-31,EUR,ECB,0.1097,
