date,to_curr,provider,rate,markup
2005-01-03,EUR,ECB,0.09519,
2005-01-04,EUR,ECB,0.09612,
2005-01-05,EUR,ECB,0.09708,
2005-01-06,EUR,ECB,0.09732,
2005-01-07,EUR,ECB,0.09726,
2005-01-10,EUR,ECB,0.0979,
2005-01-11,EUR,ECB,0.09758,
2005-01-12,EUR,ECB,0.09762,
2005-01-13,EUR,ECB,0.09696,
2005-01-14,EUR,ECB,0.09799,
2005-01-17,EUR,ECB,0.09801,
2005-01-18,EUR,ECB,0.09818,
2005-01-19,EUR,ECB,0.09801,
2005-01-20,EUR,ECB,0.09912,
2005-01-21,EUR,ECB,0.09891,
2005-01-24,EUR,ECB,0.09814,
2005-01-25,EUR,ECB,0.09844,
2005-01-26,EUR,ECB,0.09859,
2005-01-27,EUR,ECB,0.09844,
2005-01-28,EUR,ECB,0.09836,
2005-01-31,EUR,ECB,0.09836,
2005-02-01,EUR,ECB,0.09842,
2005-02-02,EUR,ECB,0.09816,
2005-02-03,EUR,ECB,0.09861,
2005-02-04,EUR,ECB,0.09895,
2005-02-07,EUR,ECB,0.09982,
2005-02-08,EUR,ECB,0.1004,
2005-02-09,EUR,ECB,0.1005,
2005-02-10,EUR,ECB,0.1003,
2005-02-11,EUR,ECB,0.09973,
2005-02-14,EUR,ECB,0.09887,
2005-02-15,EUR,ECB,0.0985,
2005-02-16,EUR,ECB,0.09832,
2005-02-17,EUR,ECB,0.09831,
2005-02-18,EUR,ECB,0.09833,
2005-02-21,EUR,ECB,0.09821,
2005-02-22,EUR,ECB,0.09719,
2005-02-23,EUR,ECB,0.0971,
2005-02-24,EUR,ECB,0.09669,
2005-02-25,EUR,ECB,0.09739,
2005-02-28,EUR,ECB,0.09672,
2005-03-01,EUR,ECB,0.09701,
2005-03-02,EUR,ECB,0.09786,
2005-03-03,EUR,ECB,0.09754,
2005-03-04,EUR,ECB,0.09776,
2005-03-07,EUR,ECB,0.09715,
2005-03-08,EUR,ECB,0.09679,
2005-03-09,EUR,ECB,0.09606,
2005-03-10,EUR,ECB,0.09562,
2005-03-11,EUR,ECB,0.09557,
2005-03-14,EUR,ECB,0.09588,
2005-03-15,EUR,ECB,0.0958,
2005-03-16,EUR,ECB,0.09587,
2005-03-17,EUR,ECB,0.09584,
2005-03-18,EUR,ECB,0.09657,
2005-03-21,EUR,ECB,0.09714,
2005-03-22,EUR,ECB,0.09731,
2005-03-23,EUR,ECB,0.09825,
2005-03-24,EUR,ECB,0.09876,
2005-03-29,EUR,ECB,0.09919,
2005-03-30,EUR,ECB,0.09906,
2005-03-31,EUR,ECB,0.0989,
2005-04-01,EUR,ECB,0.09895,
2005-04-04,EUR,ECB,0.09952,
2005-04-05,EUR,ECB,0.1001,
2005-04-06,EUR,ECB,0.0997,
2005-04-07,EUR,ECB,0.09922,
2005-04-08,EUR,ECB,0.1,
2005-04-11,EUR,ECB,0.09885,
2005-04-12,EUR,ECB,0.09874,
2005-04-13,EUR,ECB,0.09922,
2005-04-14,EUR,ECB,0.1,
2005-04-15,EUR,ECB,0.09965,
2005-04-18,EUR,ECB,0.09888,
2005-04-19,EUR,ECB,0.09866,
2005-04-20,EUR,ECB,0.09826,
2005-04-21,EUR,ECB,0.09819,
2005-04-22,EUR,ECB,0.09809,
2005-04-25,EUR,ECB,0.09892,
2005-04-26,EUR,ECB,0.09878,
2005-04-27,EUR,ECB,0.09924,
2005-04-28,EUR,ECB,0.09936,
2005-04-29,EUR,ECB,0.09899,
2005-05-02,EUR,ECB,0.09971,
2005-05-03,EUR,ECB,0.09977,
2005-05-04,EUR,ECB,0.09909,
2005-05-05,EUR,ECB,0.09905,
2005-05-06,EUR,ECB,0.09911,
2005-05-09,EUR,ECB,0.1,
2005-05-10,EUR,ECB,0.09976,
2005-05-11,EUR,ECB,0.09955,
2005-05-12,EUR,ECB,0.1004,
2005-05-13,EUR,ECB,0.1015,
2005-05-16,EUR,ECB,0.1016,
2005-05-17,EUR,ECB,0.1015,
2005-05-18,EUR,ECB,0.1016,
2005-05-19,EUR,ECB,0.1015,
2005-05-20,EUR,ECB,0.1018,
2005-05-23,EUR,ECB,0.1023,
2005-05-24,EUR,ECB,0.1019,
2005-05-25,EUR,ECB,0.1023,
2005-05-26,EUR,ECB,0.1026,
2005-05-27,EUR,ECB,0.1024,
2005-05-30,EUR,ECB,0.1031,
2005-05-31,EUR,ECB,0.1042,
2005-06-01,EUR,ECB,0.1051,
2005-06-02,EUR,ECB,0.1048,
2005-06-03,EUR,ECB,0.1046,
2005-06-06,EUR,ECB,0.1047,
2005-06-07,EUR,ECB,0.1046,
2005-06-08,EUR,ECB,0.1043,
2005-06-09,EUR,ECB,0.105,
2005-06-10,EUR,ECB,0.1051,
2005-06-13,EUR,ECB,0.1066,
2005-06-14,EUR,ECB,0.1062,
2005-06-15,EUR,ECB,0.1066,
2005-06-16,EUR,ECB,0.1062,
2005-06-17,EUR,ECB,0.1056,
2005-06-20,EUR,ECB,0.1053,
2005-06-21,EUR,ECB,0.1064,
2005-06-22,EUR,ECB,0.1063,
2005-06-23,EUR,ECB,0.1067,
2005-06-24,EUR,ECB,0.1065,
2005-06-27,EUR,ECB,0.1058,
2005-06-28,EUR,ECB,0.1064,
2005-06-29,EUR,ECB,0.1067,
2005-06-30,EUR,ECB,0.1064,
2005-07-01,EUR,ECB,0.1065,
2005-07-04,EUR,ECB,0.1082,
2005-07-05,EUR,ECB,0.1083,
2005-07-06,EUR,ECB,0.108,
2005-07-07,EUR,ECB,0.1076,
2005-07-08,EUR,ECB,0.108,
2005-07-11,EUR,ECB,0.1071,
2005-07-12,EUR,ECB,0.1057,
2005-07-13,EUR,ECB,0.1055,
2005-07-14,EUR,ECB,0.1065,
2005-07-15,EUR,ECB,0.1066,
2005-07-18,EUR,ECB,0.1067,
2005-07-19,EUR,ECB,0.1075,
2005-07-20,EUR,ECB,0.1066,
2005-07-21,EUR,ECB,0.1056,
2005-07-22,EUR,ECB,0.1059,
2005-07-25,EUR,ECB,0.1066,
2005-07-26,EUR,ECB,0.1073,
2005-07-27,EUR,ECB,0.1072,
2005-07-28,EUR,ECB,0.1063,
2005-07-29,EUR,ECB,0.1064,
2005-08-01,EUR,ECB,0.1053,
2005-08-02,EUR,ECB,0.1053,
2005-08-03,EUR,ECB,0.1045,
2005-08-04,EUR,ECB,0.1044,
2005-08-05,EUR,ECB,0.1039,
2005-08-08,EUR,ECB,0.104,
2005-08-09,EUR,ECB,0.104,
2005-08-10,EUR,ECB,0.104,
2005-08-11,EUR,ECB,0.1038,
2005-08-12,EUR,ECB,0.1033,
2005-08-15,EUR,ECB,0.104,
2005-08-16,EUR,ECB,0.1045,
2005-08-17,EUR,ECB,0.1047,
2005-08-18,EUR,ECB,0.1054,
2005-08-19,EUR,ECB,0.1056,
2005-08-22,EUR,ECB,0.1052,
2005-08-23,EUR,ECB,0.1052,
2005-08-24,EUR,ECB,0.1053,
2005-08-25,EUR,ECB,0.1048,
2005-08-26,EUR,ECB,0.1046,
2005-08-29,EUR,ECB,0.1047,
2005-08-30,EUR,ECB,0.1056,
2005-08-31,EUR,ECB,0.1055,
2005-09-01,EUR,ECB,0.1039,
2005-09-02,EUR,ECB,0.1027,
2005-09-05,EUR,ECB,0.1027,
2005-09-06,EUR,ECB,0.1031,
2005-09-07,EUR,ECB,0.1034,
2005-09-08,EUR,ECB,0.1037,
2005-09-09,EUR,ECB,0.1037,
2005-09-12,EUR,ECB,0.1046,
2005-09-13,EUR,ECB,0.1049,
2005-09-14,EUR,ECB,0.1047,
2005-09-15,EUR,ECB,0.1054,
2005-09-16,EUR,ECB,0.1053,
2005-09-19,EUR,ECB,0.1061,
2005-09-20,EUR,ECB,0.106,
2005-09-21,EUR,ECB,0.1054,
2005-09-22,EUR,ECB,0.1054,
2005-09-23,EUR,ECB,0.1064,
2005-09-26,EUR,ECB,0.1071,
2005-09-27,EUR,ECB,0.1074,
2005-09-28,EUR,ECB,0.1071,
2005-09-29,EUR,ECB,0.1068,
2005-09-30,EUR,ECB,0.1071,
2005-10-03,EUR,ECB,0.108,
2005-10-04,EUR,ECB,0.108,
2005-10-05,EUR,ECB,0.1079,
2005-10-06,EUR,ECB,0.1069,
2005-10-07,EUR,ECB,0.1062,
2005-10-10,EUR,ECB,0.1066,
2005-10-11,EUR,ECB,0.1072,
2005-10-12,EUR,ECB,0.1073,
2005-10-13,EUR,ECB,0.1076,
2005-10-14,EUR,ECB,0.1074,
2005-10-17,EUR,ECB,0.1072,
2005-10-18,EUR,ECB,0.108,
2005-10-19,EUR,ECB,0.1078,
2005-10-20,EUR,ECB,0.1078,
2005-10-21,EUR,ECB,0.1073,
2005-10-24,EUR,ECB,0.1079,
2005-10-25,EUR,ECB,0.1073,
2005-10-26,EUR,ECB,0.1069,
2005-10-27,EUR,ECB,0.1063,
2005-10-28,EUR,ECB,0.1063,
2005-10-31,EUR,ECB,0.1073,
2005-11-01,EUR,ECB,0.1074,
2005-11-02,EUR,ECB,0.1076,
2005-11-03,EUR,ECB,0.1071,
2005-11-04,EUR,ECB,0.1081,
2005-11-07,EUR,ECB,0.1091,
2005-11-08,EUR,ECB,0.1098,
2005-11-09,EUR,ECB,0.1098,
2005-11-10,EUR,ECB,0.1096,
2005-11-11,EUR,ECB,0.1102,
2005-11-14,EUR,ECB,0.1101,
2005-11-15,EUR,ECB,0.1105,
2005-11-16,EUR,ECB,0.1104,
2005-11-17,EUR,ECB,0.1103,
2005-11-18,EUR,ECB,0.1104,
2005-11-21,EUR,ECB,0.1092,
2005-11-22,EUR,ECB,0.1102,
2005-11-23,EUR,ECB,0.1095,
2005-11-24,EUR,ECB,0.1095,
2005-11-25,EUR,ECB,0.1096,
2005-11-28,EUR,ECB,0.11,
2005-11-29,EUR,ECB,0.1094,
2005-11-30,EUR,ECB,0.1096,
2005-12-01,EUR,ECB,0.1098,
2005-12-02,EUR,ECB,0.1102,
2005-12-05,EUR,ECB,0.1096,
2005-12-06,EUR,ECB,0.1094,
