date,to_curr,provider,rate,markup
2001-01-02,EUR,ECB,0.1361,
2001-01-03,EUR,ECB,0.1345,
2001-01-04,EUR,ECB,0.1356,
2001-01-05,EUR,ECB,0.1343,
2001-01-08,EUR,ECB,0.135,
2001-01-09,EUR,ECB,0.1364,
2001-01-10,EUR,ECB,0.1362,
2001-01-11,EUR,ECB,0.1346,
2001-01-12,EUR,ECB,0.1343,
2001-01-15,EUR,ECB,0.136,
2001-01-16,EUR,ECB,0.1362,
2001-01-17,EUR,ECB,0.1365,
2001-01-18,EUR,ECB,0.1363,
2001-01-19,EUR,ECB,0.1364,
2001-01-22,EUR,ECB,0.138,
2001-01-23,EUR,ECB,0.1363,
2001-01-24,EUR,ECB,0.138,
2001-01-25,EUR,ECB,0.1402,
2001-01-26,EUR,ECB,0.1389,
2001-01-29,EUR,ECB,0.1395,
2001-01-30,EUR,ECB,0.1394,
2001-01-31,EUR,ECB,0.138,
2001-02-01,EUR,ECB,0.1363,
2001-02-02,EUR,ECB,0.1363,
2001-02-05,EUR,ECB,0.136,
2001-02-06,EUR,ECB,0.1375,
2001-02-07,EUR,ECB,0.1375,
2001-02-08,EUR,ECB,0.1391,
2001-02-09,EUR,ECB,0.139,
2001-02-12,EUR,ECB,0.138,
2001-02-13,EUR,ECB,0.1382,
2001-02-14,EUR,ECB,0.1397,
2001-02-15,EUR,ECB,0.141,
2001-02-16,EUR,ECB,0.1407,
2001-02-19,EUR,ECB,0.1392,
2001-02-20,EUR,ECB,0.1414,
2001-02-21,EUR,ECB,0.1402,
2001-02-22,EUR,ECB,0.1416,
2001-02-23,EUR,ECB,0.1415,
2001-02-26,EUR,ECB,0.1408,
2001-02-27,EUR,ECB,0.1399,
2001-02-28,EUR,ECB,0.1386,
2001-03-01,EUR,ECB,0.1383,
2001-03-02,EUR,ECB,0.1369,
2001-03-05,EUR,ECB,0.1378,
2001-03-06,EUR,ECB,0.1382,
2001-03-07,EUR,ECB,0.1378,
2001-03-08,EUR,ECB,0.1377,
2001-03-09,EUR,ECB,0.137,
2001-03-12,EUR,ECB,0.1383,
2001-03-13,EUR,ECB,0.1393,
2001-03-14,EUR,ECB,0.1396,
2001-03-15,EUR,ECB,0.1414,
2001-03-16,EUR,ECB,0.1433,
2001-03-19,EUR,ECB,0.1425,
2001-03-20,EUR,ECB,0.1421,
2001-03-21,EUR,ECB,0.1426,
2001-03-22,EUR,ECB,0.1443,
2001-03-23,EUR,ECB,0.1437,
2001-03-26,EUR,ECB,0.1435,
2001-03-27,EUR,ECB,0.1432,
2001-03-28,EUR,ECB,0.1447,
2001-03-29,EUR,ECB,0.145,
2001-03-30,EUR,ECB,0.1452,
2001-04-02,EUR,ECB,0.1462,
2001-04-03,EUR,ECB,0.145,
2001-04-04,EUR,ECB,0.142,
2001-04-05,EUR,ECB,0.1422,
2001-04-06,EUR,ECB,0.1434,
2001-04-09,EUR,ECB,0.1422,
2001-04-10,EUR,ECB,0.1433,
2001-04-11,EUR,ECB,0.145,
2001-04-12,EUR,ECB,0.1449,
2001-04-17,EUR,ECB,0.1458,
2001-04-18,EUR,ECB,0.1461,
2001-04-19,EUR,ECB,0.1453,
2001-04-20,EUR,ECB,0.1426,
2001-04-23,EUR,ECB,0.1424,
2001-04-24,EUR,ECB,0.1429,
2001-04-25,EUR,ECB,0.1433,
2001-04-26,EUR,ECB,0.1423,
2001-04-27,EUR,ECB,0.1421,
2001-04-30,EUR,ECB,0.1445,
2001-05-02,EUR,ECB,0.1439,
2001-05-03,EUR,ECB,0.144,
2001-05-04,EUR,ECB,0.1434,
2001-05-07,EUR,ECB,0.1438,
2001-05-08,EUR,ECB,0.1446,
2001-05-09,EUR,ECB,0.1452,
2001-05-10,EUR,ECB,0.1449,
2001-05-11,EUR,ECB,0.1461,
2001-05-14,EUR,ECB,0.1466,
2001-05-15,EUR,ECB,0.1462,
2001-05-16,EUR,ECB,0.1451,
2001-05-17,EUR,ECB,0.1454,
2001-05-18,EUR,ECB,0.1461,
2001-05-21,EUR,ECB,0.1465,
2001-05-22,EUR,ECB,0.1476,
2001-05-23,EUR,ECB,0.1493,
2001-05-24,EUR,ECB,0.149,
2001-05-25,EUR,ECB,0.1492,
2001-05-28,EUR,ECB,0.1494,
2001-05-29,EUR,ECB,0.1499,
2001-05-30,EUR,ECB,0.1498,
2001-05-31,EUR,ECB,0.1512,
2001-06-01,EUR,ECB,0.1512,
2001-06-04,EUR,ECB,0.1506,
2001-06-05,EUR,ECB,0.1515,
2001-06-06,EUR,ECB,0.1501,
2001-06-07,EUR,ECB,0.1514,
2001-06-08,EUR,ECB,0.1514,
2001-06-11,EUR,ECB,0.151,
2001-06-12,EUR,ECB,0.1513,
2001-06-13,EUR,ECB,0.1501,
2001-06-14,EUR,ECB,0.151,
2001-06-15,EUR,ECB,0.148,
2001-06-18,EUR,ECB,0.1494,
2001-06-19,EUR,ECB,0.1497,
2001-06-20,EUR,ECB,0.1506,
2001-06-21,EUR,ECB,0.1499,
2001-06-22,EUR,ECB,0.1503,
2001-06-25,EUR,ECB,0.149,
2001-06-26,EUR,ECB,0.1489,
2001-06-27,EUR,ECB,0.1487,
2001-06-28,EUR,ECB,0.1506,
2001-06-29,EUR,ECB,0.1512,
2001-07-02,EUR,ECB,0.1516,
2001-07-03,EUR,ECB,0.1509,
2001-07-04,EUR,ECB,0.1517,
2001-07-05,EUR,ECB,0.1522,
2001-07-06,EUR,ECB,0.1529,
2001-07-09,EUR,ECB,0.1516,
2001-07-10,EUR,ECB,0.15,
2001-07-11,EUR,ECB,0.1489,
2001-07-12,EUR,ECB,0.1502,
2001-07-13,EUR,ECB,0.1502,
2001-07-16,EUR,ECB,0.1494,
2001-07-17,EUR,ECB,0.1505,
2001-07-18,EUR,ECB,0.1486,
2001-07-19,EUR,ECB,0.147,
2001-07-20,EUR,ECB,0.1461,
2001-07-23,EUR,ECB,0.1478,
2001-07-24,EUR,ECB,0.1472,
2001-07-25,EUR,ECB,0.1458,
2001-07-26,EUR,ECB,0.1463,
2001-07-27,EUR,ECB,0.1462,
2001-07-30,EUR,ECB,0.1465,
2001-07-31,EUR,ECB,0.1464,
2001-08-01,EUR,ECB,0.1454,
2001-08-02,EUR,ECB,0.1459,
2001-08-03,EUR,ECB,0.1456,
2001-08-06,EUR,ECB,0.1456,
2001-08-07,EUR,ECB,0.1462,
2001-08-08,EUR,ECB,0.1463,
2001-08-09,EUR,ECB,0.1448,
2001-08-10,EUR,ECB,0.1435,
2001-08-13,EUR,ECB,0.1426,
2001-08-14,EUR,ECB,0.143,
2001-08-15,EUR,ECB,0.1406,
2001-08-16,EUR,ECB,0.1402,
2001-08-17,EUR,ECB,0.1403,
2001-08-20,EUR,ECB,0.1401,
2001-08-21,EUR,ECB,0.1405,
2001-08-22,EUR,ECB,0.1391,
2001-08-23,EUR,ECB,0.1407,
2001-08-24,EUR,ECB,0.1408,
2001-08-27,EUR,ECB,0.141,
2001-08-28,EUR,ECB,0.1418,
2001-08-29,EUR,ECB,0.1406,
2001-08-30,EUR,ECB,0.141,
2001-08-31,EUR,ECB,0.14,
2001-09-03,EUR,ECB,0.1413,
2001-09-04,EUR,ECB,0.1429,
2001-09-05,EUR,ECB,0.1442,
2001-09-06,EUR,ECB,0.1448,
2001-09-07,EUR,ECB,0.1432,
2001-09-10,EUR,ECB,0.1417,
2001-09-11,EUR,ECB,0.143,
2001-09-12,EUR,ECB,0.1416,
2001-09-13,EUR,ECB,0.1415,
2001-09-14,EUR,ECB,0.1391,
2001-09-17,EUR,ECB,0.1383,
2001-09-18,EUR,ECB,0.1385,
2001-09-19,EUR,ECB,0.1385,
