date,to_curr,provider,rate,markup
2015-01-02,EUR,ECB,0.1071,
2015-01-05,EUR,ECB,0.1082,
2015-01-06,EUR,ECB,0.1083,
2015-01-07,EUR,ECB,0.109,
2015-01-08,EUR,ECB,0.1096,
2015-01-09,EUR,ECB,0.1092,
2015-01-12,EUR,ECB,0.1093,
2015-01-13,EUR,ECB,0.1095,
2015-01-14,EUR,ECB,0.1095,
2015-01-15,EUR,ECB,0.1102,
2015-01-16,EUR,ECB,0.1113,
2015-01-19,EUR,ECB,0.1112,
2015-01-20,EUR,ECB,0.1114,
2015-01-21,EUR,ECB,0.1113,
2015-01-22,EUR,ECB,0.111,
2015-01-23,EUR,ECB,0.1152,
2015-01-26,EUR,ECB,0.1147,
2015-01-27,EUR,ECB,0.1141,
2015-01-28,EUR,ECB,0.1137,
2015-01-29,EUR,ECB,0.114,
2015-01-30,EUR,ECB,0.1141,
2015-02-02,EUR,ECB,0.114,
2015-02-03,EUR,ECB,0.1134,
2015-02-04,EUR,ECB,0.1127,
2015-02-05,EUR,ECB,0.1131,
2015-02-06,EUR,ECB,0.1127,
2015-02-09,EUR,ECB,0.1144,
2015-02-10,EUR,ECB,0.1142,
2015-02-11,EUR,ECB,0.114,
2015-02-12,EUR,ECB,0.1138,
2015-02-13,EUR,ECB,0.1133,
2015-02-16,EUR,ECB,0.113,
2015-02-17,EUR,ECB,0.1129,
2015-02-18,EUR,ECB,0.1133,
2015-02-19,EUR,ECB,0.1132,
2015-02-20,EUR,ECB,0.1141,
2015-02-23,EUR,ECB,0.1141,
2015-02-24,EUR,ECB,0.1138,
2015-02-25,EUR,ECB,0.1136,
2015-02-26,EUR,ECB,0.1139,
2015-02-27,EUR,ECB,0.1147,
2015-03-02,EUR,ECB,0.1149,
2015-03-03,EUR,ECB,0.1155,
2015-03-04,EUR,ECB,0.1159,
2015-03-05,EUR,ECB,0.1165,
2015-03-06,EUR,ECB,0.1176,
2015-03-09,EUR,ECB,0.1187,
2015-03-10,EUR,ECB,0.12,
2015-03-11,EUR,ECB,0.1218,
2015-03-12,EUR,ECB,0.1213,
2015-03-13,EUR,ECB,0.1218,
2015-03-16,EUR,ECB,0.122,
2015-03-17,EUR,ECB,0.1211,
2015-03-18,EUR,ECB,0.1217,
2015-03-19,EUR,ECB,0.1207,
2015-03-20,EUR,ECB,0.1196,
2015-03-23,EUR,ECB,0.1182,
2015-03-24,EUR,ECB,0.1178,
2015-03-25,EUR,ECB,0.1174,
2015-03-26,EUR,ECB,0.1175,
2015-03-27,EUR,ECB,0.1188,
2015-03-30,EUR,ECB,0.1189,
2015-03-31,EUR,ECB,0.1199,
2015-04-01,EUR,ECB,0.1199,
2015-04-02,EUR,ECB,0.1191,
2015-04-07,EUR,ECB,0.1189,
2015-04-08,EUR,ECB,0.1188,
2015-04-09,EUR,ECB,0.1198,
2015-04-10,EUR,ECB,0.1221,
2015-04-13,EUR,ECB,0.1223,
2015-04-14,EUR,ECB,0.1221,
2015-04-15,EUR,ECB,0.1219,
2015-04-16,EUR,ECB,0.1204,
2015-04-17,EUR,ECB,0.1193,
2015-04-20,EUR,ECB,0.1203,
2015-04-21,EUR,ECB,0.1206,
2015-04-22,EUR,ECB,0.1201,
2015-04-23,EUR,ECB,0.1198,
2015-04-24,EUR,ECB,0.1192,
2015-04-27,EUR,ECB,0.1192,
2015-04-28,EUR,ECB,0.1181,
2015-04-29,EUR,ECB,0.1173,
2015-04-30,EUR,ECB,0.115,
2015-05-04,EUR,ECB,0.1157,
2015-05-05,EUR,ECB,0.1161,
2015-05-06,EUR,ECB,0.1149,
2015-05-07,EUR,ECB,0.1141,
2015-05-08,EUR,ECB,0.1149,
2015-05-11,EUR,ECB,0.1158,
2015-05-12,EUR,ECB,0.1148,
2015-05-13,EUR,ECB,0.115,
2015-05-14,EUR,ECB,0.113,
2015-05-15,EUR,ECB,0.1139,
2015-05-18,EUR,ECB,0.1133,
2015-05-19,EUR,ECB,0.1154,
2015-05-20,EUR,ECB,0.116,
2015-05-21,EUR,ECB,0.1158,
2015-05-22,EUR,ECB,0.1155,
2015-05-25,EUR,ECB,0.1175,
2015-05-26,EUR,ECB,0.1181,
2015-05-27,EUR,ECB,0.1187,
2015-05-28,EUR,ECB,0.1184,
2015-05-29,EUR,ECB,0.1176,
2015-06-01,EUR,ECB,0.1178,
2015-06-02,EUR,ECB,0.1169,
2015-06-03,EUR,ECB,0.1158,
2015-06-04,EUR,ECB,0.114,
2015-06-05,EUR,ECB,0.115,
2015-06-08,EUR,ECB,0.1156,
2015-06-09,EUR,ECB,0.1147,
2015-06-10,EUR,ECB,0.1144,
2015-06-11,EUR,ECB,0.1148,
2015-06-12,EUR,ECB,0.115,
2015-06-15,EUR,ECB,0.115,
2015-06-16,EUR,ECB,0.115,
2015-06-17,EUR,ECB,0.1144,
2015-06-18,EUR,ECB,0.1131,
2015-06-19,EUR,ECB,0.1142,
2015-06-22,EUR,ECB,0.1137,
2015-06-23,EUR,ECB,0.1151,
2015-06-24,EUR,ECB,0.115,
2015-06-25,EUR,ECB,0.1151,
2015-06-26,EUR,ECB,0.1152,
2015-06-29,EUR,ECB,0.1159,
2015-06-30,EUR,ECB,0.1153,
2015-07-01,EUR,ECB,0.1162,
2015-07-02,EUR,ECB,0.1166,
2015-07-03,EUR,ECB,0.1163,
2015-07-06,EUR,ECB,0.1172,
2015-07-07,EUR,ECB,0.118,
2015-07-08,EUR,ECB,0.117,
2015-07-09,EUR,ECB,0.1167,
2015-07-10,EUR,ECB,0.1153,
2015-07-13,EUR,ECB,0.1168,
2015-07-14,EUR,ECB,0.117,
2015-07-15,EUR,ECB,0.1172,
2015-07-16,EUR,ECB,0.1187,
2015-07-17,EUR,ECB,0.1185,
2015-07-20,EUR,ECB,0.1189,
2015-07-21,EUR,ECB,0.1187,
2015-07-22,EUR,ECB,0.1183,
2015-07-23,EUR,ECB,0.1173,
2015-07-24,EUR,ECB,0.1179,
2015-07-27,EUR,ECB,0.1167,
2015-07-28,EUR,ECB,0.117,
2015-07-29,EUR,ECB,0.117,
2015-07-30,EUR,ECB,0.1178,
2015-07-31,EUR,ECB,0.1176,
2015-08-03,EUR,ECB,0.1178,
2015-08-04,EUR,ECB,0.1175,
2015-08-05,EUR,ECB,0.1185,
2015-08-06,EUR,ECB,0.1185,
2015-08-07,EUR,ECB,0.1179,
2015-08-10,EUR,ECB,0.1177,
2015-08-11,EUR,ECB,0.1166,
2015-08-12,EUR,ECB,0.1156,
2015-08-13,EUR,ECB,0.1161,
2015-08-14,EUR,ECB,0.1154,
2015-08-17,EUR,ECB,0.1162,
2015-08-18,EUR,ECB,0.1166,
2015-08-19,EUR,ECB,0.1168,
2015-08-20,EUR,ECB,0.1153,
2015-08-21,EUR,ECB,0.1144,
2015-08-24,EUR,ECB,0.1122,
2015-08-25,EUR,ECB,0.1121,
2015-08-26,EUR,ECB,0.1131,
2015-08-27,EUR,ECB,0.1143,
2015-08-28,EUR,ECB,0.1145,
2015-08-31,EUR,ECB,0.115,
2015-09-01,EUR,ECB,0.1148,
2015-09-02,EUR,ECB,0.1146,
2015-09-03,EUR,ECB,0.1149,
2015-09-04,EUR,ECB,0.1158,
2015-09-07,EUR,ECB,0.1158,
2015-09-08,EUR,ECB,0.1156,
2015-09-09,EUR,ECB,0.1158,
2015-09-10,EUR,ECB,0.1154,
2015-09-11,EUR,ECB,0.1145,
2015-09-14,EUR,ECB,0.1141,
2015-09-15,EUR,ECB,0.114,
2015-09-16,EUR,ECB,0.1149,
2015-09-17,EUR,ECB,0.1141,
2015-09-18,EUR,ECB,0.113,
2015-09-21,EUR,ECB,0.1147,
2015-09-22,EUR,ECB,0.1157,
2015-09-23,EUR,ECB,0.1157,
2015-09-24,EUR,ECB,0.1148,
2015-09-25,EUR,ECB,0.1157,
2015-09-28,EUR,ECB,0.1155,
2015-09-29,EUR,ECB,0.1152,
2015-09-30,EUR,ECB,0.1152,
2015-10-01,EUR,ECB,0.1157,
2015-10-02,EUR,ECB,0.1156,
2015-10-05,EUR,ECB,0.1148,
2015-10-06,EUR,ECB,0.115,
2015-10-07,EUR,ECB,0.1145,
2015-10-08,EUR,ECB,0.1147,
2015-10-09,EUR,ECB,0.1136,
2015-10-12,EUR,ECB,0.1135,
2015-10-13,EUR,ECB,0.1134,
2015-10-14,EUR,ECB,0.1131,
2015-10-15,EUR,ECB,0.1128,
2015-10-16,EUR,ECB,0.1136,
2015-10-19,EUR,ECB,0.1139,
2015-10-20,EUR,ECB,0.1135,
2015-10-21,EUR,ECB,0.1136,
2015-10-22,EUR,ECB,0.1141,
2015-10-23,EUR,ECB,0.1164,
2015-10-26,EUR,ECB,0.1172,
2015-10-27,EUR,ECB,0.1167,
2015-10-28,EUR,ECB,0.1164,
2015-10-29,EUR,ECB,0.1181,
2015-10-30,EUR,ECB,0.1171,
2015-11-02,EUR,ECB,0.117,
2015-11-03,EUR,ECB,0.1176,
2015-11-04,EUR,ECB,0.118,
2015-11-05,EUR,ECB,0.1186,
2015-11-06,EUR,ECB,0.1187,
2015-11-09,EUR,ECB,0.1197,
2015-11-10,EUR,ECB,0.1204,
2015-11-11,EUR,ECB,0.1204,
2015-11-12,EUR,ECB,0.1203,
2015-11-13,EUR,ECB,0.1199,
2015-11-16,EUR,ECB,0.1203,
2015-11-17,EUR,ECB,0.1209,
2015-11-18,EUR,ECB,0.121,
2015-11-19,EUR,ECB,0.1207,
2015-11-20,EUR,ECB,0.1207,
2015-11-23,EUR,ECB,0.1214,
2015-11-24,EUR,ECB,0.1211,
2015-11-25,EUR,ECB,0.1219,
2015-11-26,EUR,ECB,0.1216,
2015-11-27,EUR,ECB,0.1219,
2015-11-30,EUR,ECB,0.122,
2015-12-01,EUR,ECB,0.1217,
2015-12-02,EUR,ECB,0.1216,
2015-12-03,EUR,ECB,0.1209,
2015-12-04,EUR,ECB,0.1184,
2015-12-07,EUR,ECB,0.1194,
2015-12-08,EUR,ECB,0.1186,
2015-12-09,EUR,ECB,0.1179,
2015-12-10,EUR,ECB,0.1179,
2015-12-11,EUR,ECB,0.1178,
2015-12-14,EUR,ECB,0.1175,
2015-12-15,EUR,ECB,0.1174,
2015-12-16,EUR,ECB,0.118,
2015-12-17,EUR,ECB,0.119,
2015-12-18,EUR,ECB,0.119,
2015-12-21,EUR,ECB,0.1187,
2015-12-22,EUR,ECB,0.1178,
2015-12-23,EUR,ECB,0.1182,
2015-12-24,EUR,ECB,0.1179,
2015-12-28,EUR,ECB,0.1177,
2015-12-29,EUR,ECB,0.1178,
2015-12-30,EUR,ECB,0.1181,
2015-12-31,EUR,ECB,0.1185,
