date,to_curr,provider,rate,markup
2005-05-16,EUR,ECB,0.01187,
2005-05-17,EUR,ECB,0.01201,
2005-05-18,EUR,ECB,0.01206,
2005-05-19,EUR,ECB,0.01218,
2005-05-20,EUR,ECB,0.0122,
2005-05-23,EUR,ECB,0.01221,
2005-05-24,EUR,ECB,0.01234,
2005-05-25,EUR,ECB,0.01233,
2005-05-26,EUR,ECB,0.01234,
2005-05-27,EUR,ECB,0.01233,
2005-05-30,EUR,ECB,0.01241,
2005-05-31,EUR,ECB,0.01253,
2005-06-01,EUR,ECB,0.01264,
2005-06-02,EUR,ECB,0.01254,
2005-06-03,EUR,ECB,0.0124,
2005-06-06,EUR,ECB,0.0126,
2005-06-07,EUR,ECB,0.01273,
2005-06-08,EUR,ECB,0.01273,
2005-06-09,EUR,ECB,0.0127,
2005-06-10,EUR,ECB,0.01269,
2005-06-13,EUR,ECB,0.01264,
2005-06-14,EUR,ECB,0.01255,
2005-06-15,EUR,ECB,0.01253,
2005-06-16,EUR,ECB,0.01265,
2005-06-17,EUR,ECB,0.01261,
2005-06-20,EUR,ECB,0.01256,
2005-06-21,EUR,ECB,0.01255,
2005-06-22,EUR,ECB,0.01257,
2005-06-23,EUR,ECB,0.01252,
2005-06-24,EUR,ECB,0.01255,
2005-06-27,EUR,ECB,0.01267,
2005-06-28,EUR,ECB,0.01266,
2005-06-29,EUR,ECB,0.01266,
2005-06-30,EUR,ECB,0.0127,
2005-07-01,EUR,ECB,0.0127,
2005-07-04,EUR,ECB,0.01279,
2005-07-05,EUR,ECB,0.01274,
2005-07-06,EUR,ECB,0.01278,
2005-07-07,EUR,ECB,0.01273,
2005-07-08,EUR,ECB,0.01274,
2005-07-11,EUR,ECB,0.0127,
2005-07-12,EUR,ECB,0.01268,
2005-07-13,EUR,ECB,0.01267,
2005-07-14,EUR,ECB,0.01271,
2005-07-15,EUR,ECB,0.01273,
2005-07-18,EUR,ECB,0.01271,
2005-07-19,EUR,ECB,0.01278,
2005-07-20,EUR,ECB,0.01274,
2005-07-21,EUR,ECB,0.01275,
2005-07-22,EUR,ECB,0.01274,
2005-07-25,EUR,ECB,0.01281,
2005-07-26,EUR,ECB,0.01286,
2005-07-27,EUR,ECB,0.0129,
2005-07-28,EUR,ECB,0.01285,
2005-07-29,EUR,ECB,0.01277,
2005-08-01,EUR,ECB,0.01271,
2005-08-02,EUR,ECB,0.01276,
2005-08-03,EUR,ECB,0.01281,
2005-08-04,EUR,ECB,0.0128,
2005-08-05,EUR,ECB,0.01274,
2005-08-08,EUR,ECB,0.01268,
2005-08-09,EUR,ECB,0.01255,
2005-08-10,EUR,ECB,0.01258,
2005-08-11,EUR,ECB,0.01258,
2005-08-12,EUR,ECB,0.01266,
2005-08-15,EUR,ECB,0.01271,
2005-08-16,EUR,ECB,0.01271,
2005-08-17,EUR,ECB,0.01272,
2005-08-18,EUR,ECB,0.01279,
2005-08-19,EUR,ECB,0.0128,
2005-08-22,EUR,ECB,0.01282,
2005-08-23,EUR,ECB,0.01283,
2005-08-24,EUR,ECB,0.0128,
2005-08-25,EUR,ECB,0.01284,
2005-08-26,EUR,ECB,0.01281,
2005-08-29,EUR,ECB,0.01289,
2005-08-30,EUR,ECB,0.01292,
2005-08-31,EUR,ECB,0.013,
2005-09-01,EUR,ECB,0.01299,
2005-09-02,EUR,ECB,0.01303,
2005-09-05,EUR,ECB,0.01299,
2005-09-06,EUR,ECB,0.01296,
2005-09-07,EUR,ECB,0.01295,
2005-09-08,EUR,ECB,0.01286,
2005-09-09,EUR,ECB,0.01283,
2005-09-12,EUR,ECB,0.01296,
2005-09-13,EUR,ECB,0.01308,
2005-09-14,EUR,ECB,0.01306,
2005-09-15,EUR,ECB,0.01314,
2005-09-16,EUR,ECB,0.01319,
2005-09-19,EUR,ECB,0.01326,
2005-09-20,EUR,ECB,0.01333,
2005-09-21,EUR,ECB,0.01332,
2005-09-22,EUR,ECB,0.01334,
2005-09-23,EUR,ECB,0.0133,
2005-09-26,EUR,ECB,0.01325,
2005-09-27,EUR,ECB,0.01325,
2005-09-28,EUR,ECB,0.01318,
2005-09-29,EUR,ECB,0.01321,
2005-09-30,EUR,ECB,0.01349,
2005-10-03,EUR,ECB,0.0136,
2005-10-04,EUR,ECB,0.01361,
2005-10-05,EUR,ECB,0.01366,
2005-10-06,EUR,ECB,0.01351,
2005-10-07,EUR,ECB,0.01337,
2005-10-10,EUR,ECB,0.01345,
2005-10-11,EUR,ECB,0.01357,
2005-10-12,EUR,ECB,0.01359,
2005-10-13,EUR,ECB,0.01354,
2005-10-14,EUR,ECB,0.01365,
2005-10-17,EUR,ECB,0.01363,
2005-10-18,EUR,ECB,0.0137,
2005-10-19,EUR,ECB,0.01373,
2005-10-20,EUR,ECB,0.01387,
2005-10-21,EUR,ECB,0.01384,
2005-10-24,EUR,ECB,0.01386,
2005-10-25,EUR,ECB,0.01381,
2005-10-26,EUR,ECB,0.01376,
2005-10-27,EUR,ECB,0.01365,
2005-10-28,EUR,ECB,0.01359,
2005-10-31,EUR,ECB,0.01357,
2005-11-01,EUR,ECB,0.01382,
2005-11-02,EUR,ECB,0.01395,
2005-11-03,EUR,ECB,0.01389,
2005-11-04,EUR,ECB,0.01389,
2005-11-07,EUR,ECB,0.01399,
2005-11-08,EUR,ECB,0.01391,
2005-11-09,EUR,ECB,0.0138,
2005-11-10,EUR,ECB,0.01375,
2005-11-11,EUR,ECB,0.01379,
2005-11-14,EUR,ECB,0.01373,
2005-11-15,EUR,ECB,0.01374,
2005-11-16,EUR,ECB,0.0138,
2005-11-17,EUR,ECB,0.01381,
2005-11-18,EUR,ECB,0.0138,
2005-11-21,EUR,ECB,0.01367,
2005-11-22,EUR,ECB,0.01355,
2005-11-23,EUR,ECB,0.01347,
2005-11-24,EUR,ECB,0.01345,
2005-11-25,EUR,ECB,0.01348,
2005-11-28,EUR,ECB,0.01343,
2005-11-29,EUR,ECB,0.01337,
2005-11-30,EUR,ECB,0.01344,
2005-12-01,EUR,ECB,0.01344,
2005-12-02,EUR,ECB,0.01338,
2005-12-05,EUR,ECB,0.01322,
2005-12-06,EUR,ECB,0.01311,
2005-12-07,EUR,ECB,0.01315,
2005-12-08,EUR,ECB,0.01314,
2005-12-09,EUR,ECB,0.01325,
2005-12-12,EUR,ECB,0.01328,
2005-12-13,EUR,ECB,0.01329,
2005-12-14,EUR,ECB,0.01337,
2005-12-15,EUR,ECB,0.01337,
2005-12-16,EUR,ECB,0.01339,
2005-12-19,EUR,ECB,0.01325,
2005-12-20,EUR,ECB,0.01323,
2005-12-21,EUR,ECB,0.01326,
2005-12-22,EUR,ECB,0.01321,
2005-12-23,EUR,ECB,0.01323,
2005-12-27,EUR,ECB,0.01325,
2005-12-28,EUR,ECB,0.01319,
2005-12-29,EUR,ECB,0.01327,
2005-12-30,EUR,ECB,0.01341,
