date,to_curr,provider,rate,markup
2000-01-03,EUR,ECB,0.01369,
2000-01-04,EUR,ECB,0.01353,
2000-01-05,EUR,ECB,0.01346,
2000-01-06,EUR,ECB,0.01338,
2000-01-07,EUR,ECB,0.01348,
2000-01-10,EUR,ECB,0.01351,
2000-01-11,EUR,ECB,0.01348,
2000-01-12,EUR,ECB,0.01353,
2000-01-13,EUR,ECB,0.01355,
2000-01-14,EUR,ECB,0.01357,
2000-01-17,EUR,ECB,0.01368,
2000-01-18,EUR,ECB,0.01368,
2000-01-19,EUR,ECB,0.01364,
2000-01-20,EUR,ECB,0.01368,
2000-01-21,EUR,ECB,0.0137,
2000-01-24,EUR,ECB,0.01372,
2000-01-25,EUR,ECB,0.01372,
2000-01-26,EUR,ECB,0.0137,
2000-01-27,EUR,ECB,0.01378,
2000-01-28,EUR,ECB,0.01384,
2000-01-31,EUR,ECB,0.01386,
2000-02-01,EUR,ECB,0.01396,
2000-02-02,EUR,ECB,0.01388,
2000-02-03,EUR,ECB,0.01386,
2000-02-04,EUR,ECB,0.01379,
2000-02-07,EUR,ECB,0.01378,
2000-02-08,EUR,ECB,0.01377,
2000-02-09,EUR,ECB,0.01374,
2000-02-10,EUR,ECB,0.01378,
2000-02-11,EUR,ECB,0.01384,
2000-02-14,EUR,ECB,0.01386,
2000-02-15,EUR,ECB,0.01403,
2000-02-16,EUR,ECB,0.014,
2000-02-17,EUR,ECB,0.01395,
2000-02-18,EUR,ECB,0.014,
2000-02-21,EUR,ECB,0.01396,
2000-02-22,EUR,ECB,0.01384,
2000-02-23,EUR,ECB,0.01383,
2000-02-24,EUR,ECB,0.01393,
2000-02-25,EUR,ECB,0.01397,
2000-02-28,EUR,ECB,0.0141,
2000-02-29,EUR,ECB,0.01404,
2000-03-01,EUR,ECB,0.0141,
2000-03-02,EUR,ECB,0.01405,
2000-03-03,EUR,ECB,0.01411,
2000-03-06,EUR,ECB,0.01405,
2000-03-07,EUR,ECB,0.01407,
2000-03-08,EUR,ECB,0.01409,
2000-03-09,EUR,ECB,0.01407,
2000-03-10,EUR,ECB,0.01411,
2000-03-13,EUR,ECB,0.01403,
2000-03-14,EUR,ECB,0.01408,
2000-03-15,EUR,ECB,0.01406,
2000-03-16,EUR,ECB,0.01405,
2000-03-17,EUR,ECB,0.01406,
2000-03-20,EUR,ECB,0.01401,
2000-03-21,EUR,ECB,0.01402,
2000-03-22,EUR,ECB,0.01404,
2000-03-23,EUR,ECB,0.01405,
2000-03-24,EUR,ECB,0.01403,
2000-03-27,EUR,ECB,0.01405,
2000-03-28,EUR,ECB,0.0141,
2000-03-29,EUR,ECB,0.01415,
2000-03-30,EUR,ECB,0.0142,
2000-03-31,EUR,ECB,0.01421,
2000-04-03,EUR,ECB,0.01423,
2000-04-04,EUR,ECB,0.01423,
2000-04-05,EUR,ECB,0.01413,
2000-04-06,EUR,ECB,0.01417,
2000-04-07,EUR,ECB,0.01419,
2000-04-10,EUR,ECB,0.01418,
2000-04-11,EUR,ECB,0.01416,
2000-04-12,EUR,ECB,0.01419,
2000-04-13,EUR,ECB,0.01426,
2000-04-14,EUR,ECB,0.01424,
2000-04-17,EUR,ECB,0.01421,
2000-04-18,EUR,ECB,0.01427,
2000-04-19,EUR,ECB,0.0143,
2000-04-20,EUR,ECB,0.01438,
2000-04-25,EUR,ECB,0.01443,
2000-04-26,EUR,ECB,0.01449,
2000-04-27,EUR,ECB,0.0145,
2000-04-28,EUR,ECB,0.01458,
2000-05-02,EUR,ECB,0.01449,
2000-05-03,EUR,ECB,0.01469,
2000-05-04,EUR,ECB,0.01463,
2000-05-05,EUR,ECB,0.01458,
2000-05-08,EUR,ECB,0.01451,
2000-05-09,EUR,ECB,0.01449,
2000-05-10,EUR,ECB,0.01441,
2000-05-11,EUR,ECB,0.01437,
2000-05-12,EUR,ECB,0.01445,
2000-05-15,EUR,ECB,0.01438,
2000-05-16,EUR,ECB,0.01442,
2000-05-17,EUR,ECB,0.01451,
2000-05-18,EUR,ECB,0.01449,
2000-05-19,EUR,ECB,0.01454,
2000-05-22,EUR,ECB,0.01445,
2000-05-23,EUR,ECB,0.01433,
2000-05-24,EUR,ECB,0.01432,
2000-05-25,EUR,ECB,0.01438,
2000-05-26,EUR,ECB,0.01427,
2000-05-29,EUR,ECB,0.01418,
2000-05-30,EUR,ECB,0.01414,
2000-05-31,EUR,ECB,0.0142,
2000-06-01,EUR,ECB,0.01419,
2000-06-02,EUR,ECB,0.01416,
2000-06-05,EUR,ECB,0.0141,
2000-06-06,EUR,ECB,0.01398,
2000-06-07,EUR,ECB,0.01389,
2000-06-08,EUR,ECB,0.01383,
2000-06-09,EUR,ECB,0.01391,
2000-06-12,EUR,ECB,0.01392,
2000-06-13,EUR,ECB,0.01385,
2000-06-14,EUR,ECB,0.01373,
2000-06-15,EUR,ECB,0.01375,
2000-06-16,EUR,ECB,0.01371,
2000-06-19,EUR,ECB,0.01372,
2000-06-20,EUR,ECB,0.01377,
2000-06-21,EUR,ECB,0.01381,
2000-06-22,EUR,ECB,0.01379,
2000-06-23,EUR,ECB,0.01361,
2000-06-26,EUR,ECB,0.01384,
2000-06-27,EUR,ECB,0.01376,
2000-06-28,EUR,ECB,0.01376,
2000-06-29,EUR,ECB,0.01373,
2000-06-30,EUR,ECB,0.01368,
2000-07-03,EUR,ECB,0.01371,
2000-07-04,EUR,ECB,0.0137,
2000-07-05,EUR,ECB,0.01365,
2000-07-06,EUR,ECB,0.01362,
2000-07-07,EUR,ECB,0.01368,
2000-07-10,EUR,ECB,0.01367,
2000-07-11,EUR,ECB,0.01366,
2000-07-12,EUR,ECB,0.01363,
2000-07-13,EUR,ECB,0.01346,
2000-07-14,EUR,ECB,0.01332,
2000-07-17,EUR,ECB,0.01343,
2000-07-18,EUR,ECB,0.01349,
2000-07-19,EUR,ECB,0.01363,
2000-07-20,EUR,ECB,0.01368,
2000-07-21,EUR,ECB,0.01359,
2000-07-24,EUR,ECB,0.01361,
2000-07-25,EUR,ECB,0.01357,
2000-07-26,EUR,ECB,0.01357,
2000-07-27,EUR,ECB,0.01369,
2000-07-28,EUR,ECB,0.01376,
2000-07-31,EUR,ECB,0.01376,
2000-08-01,EUR,ECB,0.01379,
2000-08-02,EUR,ECB,0.0139,
2000-08-03,EUR,ECB,0.01382,
2000-08-04,EUR,ECB,0.01374,
2000-08-07,EUR,ECB,0.01378,
2000-08-08,EUR,ECB,0.01375,
2000-08-09,EUR,ECB,0.01386,
2000-08-10,EUR,ECB,0.01385,
2000-08-11,EUR,ECB,0.01374,
2000-08-14,EUR,ECB,0.01384,
2000-08-15,EUR,ECB,0.01376,
2000-08-16,EUR,ECB,0.0138,
2000-08-17,EUR,ECB,0.01374,
2000-08-18,EUR,ECB,0.01372,
2000-08-21,EUR,ECB,0.0138,
2000-08-22,EUR,ECB,0.01388,
2000-08-23,EUR,ECB,0.0139,
2000-08-24,EUR,ECB,0.01381,
2000-08-25,EUR,ECB,0.01383,
2000-08-28,EUR,ECB,0.01383,
2000-08-29,EUR,ECB,0.01381,
2000-08-30,EUR,ECB,0.01384,
2000-08-31,EUR,ECB,0.01385,
2000-09-01,EUR,ECB,0.01388,
2000-09-04,EUR,ECB,0.01379,
2000-09-05,EUR,ECB,0.01385,
2000-09-06,EUR,ECB,0.01386,
2000-09-07,EUR,ECB,0.01392,
2000-09-08,EUR,ECB,0.01384,
2000-09-11,EUR,ECB,0.01393,
2000-09-12,EUR,ECB,0.0139,
2000-09-13,EUR,ECB,0.01385,
2000-09-14,EUR,ECB,0.01381,
2000-09-15,EUR,ECB,0.01385,
2000-09-18,EUR,ECB,0.01389,
2000-09-19,EUR,ECB,0.01382,
2000-09-20,EUR,ECB,0.01389,
2000-09-21,EUR,ECB,0.01389,
2000-09-22,EUR,ECB,0.01359,
2000-09-25,EUR,ECB,0.01369,
2000-09-26,EUR,ECB,0.0137,
2000-09-27,EUR,ECB,0.01368,
2000-09-28,EUR,ECB,0.01366,
2000-09-29,EUR,ECB,0.01371,
2000-10-02,EUR,ECB,0.01371,
2000-10-03,EUR,ECB,0.01369,
2000-10-04,EUR,ECB,0.01372,
2000-10-05,EUR,ECB,0.01365,
2000-10-06,EUR,ECB,0.01368,
2000-10-09,EUR,ECB,0.01368,
2000-10-10,EUR,ECB,0.0137,
2000-10-11,EUR,ECB,0.01368,
2000-10-12,EUR,ECB,0.01373,
2000-10-13,EUR,ECB,0.01375,
2000-10-16,EUR,ECB,0.01381,
2000-10-17,EUR,ECB,0.01379,
2000-10-18,EUR,ECB,0.01377,
2000-10-19,EUR,ECB,0.01383,
2000-10-20,EUR,ECB,0.01378,
2000-10-23,EUR,ECB,0.01387,
2000-10-24,EUR,ECB,0.01381,
2000-10-25,EUR,ECB,0.01382,
2000-10-26,EUR,ECB,0.01376,
2000-10-27,EUR,ECB,0.01362,
2000-10-30,EUR,ECB,0.01359,
2000-10-31,EUR,ECB,0.01364,
2000-11-01,EUR,ECB,0.01362,
2000-11-02,EUR,ECB,0.01358,
2000-11-03,EUR,ECB,0.01347,
2000-11-06,EUR,ECB,0.0135,
2000-11-07,EUR,ECB,0.01348,
2000-11-08,EUR,ECB,0.01343,
2000-11-09,EUR,ECB,0.01344,
2000-11-10,EUR,ECB,0.01333,
2000-11-13,EUR,ECB,0.01332,
2000-11-14,EUR,ECB,0.01335,
2000-11-15,EUR,ECB,0.01332,
2000-11-16,EUR,ECB,0.01328,
2000-11-17,EUR,ECB,0.01329,
2000-11-20,EUR,ECB,0.01331,
2000-11-21,EUR,ECB,0.01316,
2000-11-22,EUR,ECB,0.01321,
2000-11-23,EUR,ECB,0.01316,
2000-11-24,EUR,ECB,0.01338,
2000-11-27,EUR,ECB,0.01348,
2000-11-28,EUR,ECB,0.01327,
2000-11-29,EUR,ECB,0.01322,
2000-11-30,EUR,ECB,0.01319,
2000-12-01,EUR,ECB,0.01316,
2000-12-04,EUR,ECB,0.01304,
2000-12-05,EUR,ECB,0.01309,
2000-12-06,EUR,ECB,0.01303,
2000-12-07,EUR,ECB,0.01295,
2000-12-08,EUR,ECB,0.01297,
2000-12-11,EUR,ECB,0.01303,
2000-12-12,EUR,ECB,0.01309,
2000-12-13,EUR,ECB,0.01308,
2000-12-14,EUR,ECB,0.01301,
2000-12-15,EUR,ECB,0.0129,
2000-12-18,EUR,ECB,0.01293,
2000-12-19,EUR,ECB,0.01295,
2000-12-20,EUR,ECB,0.01287,
2000-12-21,EUR,ECB,0.01282,
2000-12-22,EUR,ECB,0.01279,
2000-12-27,EUR,ECB,0.01272,
2000-12-28,EUR,ECB,0.01271,
2000-12-29,EUR,ECB,0.01269,
